"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	5095	469	131350	8292	1	26262.264	4	33506.288	3	37200.167	16	53065.382000000005	2	44748.162000000004	1.7976931348623157E308	0.0	4.870936101s	8200	4.870936101s	1.4846038676893526E-4	243.789ms	410	243.789ms	9.192602283066706E-5	3.861999ms	100	3.861999ms	2.2269842816810214E-4	0s	0	0s	0.0	0s	0	0s	0.0	
13	5559	464	139641	8291	1	26262.264	4	32415.568999999996	6	34481.46799999999	15	49349.479000000014	0	42304.811	1.7976931348623157E308	0.0	4.715519300s	8200	4.715519300s	1.0327370354059546E-4	257.967900ms	410	257.967900ms	0.0	2.847801ms	100	2.847801ms	2.9030940563337437E-4	0s	0	0s	0.0	0s	0	0s	0.0	
14	6017	458	147953	8312	1	24542.565	6	26949.402000000016	4	32380.983999999997	15	49346.775	14	40833.102000000006	1.7976931348623157E308	0.0	4.629251799s	8200	4.629251799s	9.994098066629387E-5	246.626100ms	410	246.626100ms	1.7033643482727439E-6	968.401us	100	968.401us	5.742491084524626E-5	2.896ms	49	2.896ms	0.0013230335793919783	2.896ms	49	2.896ms	0.0013230335793919783	
15	6476	458	156244	8291	1	22907.612000000005	6	25953.594000000012	18	31185.318	15	49121.778999999995	13	38594.435000000005	1.7976931348623157E308	0.0	4.674414301s	8200	4.674414301s	1.1187264746642772E-4	241.653600ms	410	241.653600ms	1.6248058195638586E-4	572.797us	100	572.797us	4.942112332106219E-4	0s	0	0s	0.0	0s	0	0s	0.0	
16	6927	451	164524	8280	1	20695.802000000003	6	24102.42400000001	18	27916.111000000004	15	49065.484	8	38349.282999999996	1.7976931348623157E308	0.0	4.638755596s	8200	4.638755596s	1.0921990181541848E-4	259.312ms	410	259.312ms	2.3549632919334258E-4	792.202us	100	792.202us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	7394	466	172795	8271	1	20686.387000000002	6	20915.955000000005	18	26065.308	15	49049.30699999999	2	35936.65000000001	1.7976931348623157E308	0.0	4.676874998s	8200	4.676874998s	7.476636037526306E-5	261.680300ms	410	261.680300ms	1.1095687248143478E-6	822.116us	100	822.116us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
18	7847	453	181074	8279	1	20686.387000000002	6	20915.955000000005	18	24350.662999999997	15	43479.762	17	33059.576	1.7976931348623157E308	0.0	4.612158603s	8200	4.612158603s	1.414959178771991E-4	243.759ms	410	243.759ms	0.0	753.812us	100	753.812us	6.411743999510244E-4	0s	0	0s	0.0	0s	0	0s	0.0	
19	8304	456	189399	8325	1	16616.285	6	19051.025	18	24350.662999999997	15	43403.635	17	30816.619000000006	1.7976931348623157E308	0.0	4.637203997s	8200	4.637203997s	1.632584942247072E-4	276.938ms	410	276.938ms	4.4435670479362095E-4	651.701us	100	651.701us	0.0	2.573400ms	50	2.573400ms	3.5622847044290305E-4	2.573400ms	50	2.573400ms	3.5622847044290305E-4	
20	8763	458	197686	8287	1	15310.173	6	19031.241	3	22925.566000000003	15	40350.98700000002	9	29484.023999999998	1.7976931348623157E308	0.0	4.691943200s	8200	4.691943200s	8.009369904232307E-5	247.523100ms	410	247.523100ms	1.917178854593697E-4	596.898us	100	596.898us	0.0013881203384852824	0s	0	0s	0.0	0s	0	0s	0.0	
21	9216	453	205958	8272	1	15272.680000000002	6	15773.334999999997	4	21494.556	15	38811.26400000001	5	29063.225000000002	1.7976931348623157E308	0.0	4.667545201s	8200	4.667545201s	1.3700525622885342E-4	256.783800ms	410	256.783800ms	5.972913660963305E-6	620.607us	100	620.607us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	9669	453	214246	8288	1	13448.968	6	15773.334999999997	4	19031.523999999998	15	38702.134000000005	13	27675.23	1.7976931348623157E308	0.0	4.670419198s	8200	4.670419198s	6.188522808081925E-5	276.830500ms	410	276.830500ms	2.9124410704476814E-4	841.103us	100	841.103us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	10131	461	222526	8280	1	13381.991000000002	6	15716.490999999998	4	19031.523999999998	7	34493.80900000001	11	26898.318	1.7976931348623157E308	0.0	4.753474500s	8200	4.753474500s	9.540616233623869E-5	286.660400ms	410	286.660400ms	1.2146548090928881E-5	703.708us	100	703.708us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
24	10579	448	230805	8279	1	13381.991000000002	6	15716.490999999998	3	15883.996999999998	14	33977.733	19	26685.348	1.7976931348623157E308	0.0	4.546691004s	8200	4.546691004s	6.013345110170598E-5	237.067600ms	410	237.067600ms	0.0	743.1us	100	743.1us	1.982355732299679E-4	0s	0	0s	0.0	0s	0	0s	0.0	
25	11038	458	239177	8372	1	13347.874	6	15716.490999999998	3	15878.324999999999	7	32517.482000000004	8	24671.77500000001	1.7976931348623157E308	0.0	4.739015100s	8200	4.739015100s	8.869257261798865E-5	286.880799ms	410	286.880799ms	6.218222319978798E-6	925.19us	100	925.19us	1.0474435708295205E-4	3.219800ms	101	3.219800ms	0.0	3.219800ms	101	3.219800ms	0.0	
26	11501	463	247452	8275	1	13347.874	6	15706.788999999999	3	15878.324999999999	14	30125.001999999993	9	23559.368	1.7976931348623157E308	0.0	4.680001899s	8200	4.680001899s	9.784553601489372E-5	263.545200ms	410	263.545200ms	0.0	865.498us	100	865.498us	4.6854609721988185E-4	0s	0	0s	0.0	0s	0	0s	0.0	
27	11956	454	255819	8367	1	13010.813999999998	6	15706.788999999999	3	15878.324999999999	14	30094.885	8	21603.416000000005	1.7976931348623157E308	0.0	4.579785902s	8200	4.579785902s	4.143531051302123E-5	257.481599ms	410	257.481599ms	0.0	908.003us	100	908.003us	1.1102230246251566E-18	3.144399ms	92	3.144399ms	2.744778421023396E-4	3.144399ms	92	3.144399ms	2.744778421023396E-4	
28	12412	456	264143	8324	1	12786.108	6	15706.788999999999	3	15833.926999999996	14	29971.781	8	21593.623000000007	1.7976931348623157E308	0.0	4.719790603s	8200	4.719790603s	6.948881819394496E-5	305.065400ms	410	305.065400ms	0.0	980.083us	100	980.083us	0.0	3.761800ms	48	3.761800ms	3.598064656062221E-4	3.761800ms	48	3.761800ms	3.598064656062221E-4	
29	12882	469	272444	8301	1	11013.895999999997	12	14053.974999999997	6	15706.788999999999	14	29603.065999999995	11	21178.920000000002	1.7976931348623157E308	0.0	4.702538498s	8200	4.702538498s	9.566756232335103E-5	257.468101ms	410	257.468101ms	0.0	907.504us	100	907.504us	0.0	2.953500ms	29	2.953500ms	0.0047794652305994745	2.953500ms	29	2.953500ms	0.0047794652305994745	
30	13344	461	280729	8285	1	9995.050999999998	12	14053.974999999997	6	15706.788999999999	7	28726.61700000001	9	19835.583	1.7976931348623157E308	0.0	4.644338602s	8200	4.644338602s	9.089255622463704E-5	272.057101ms	410	272.057101ms	0.0	765.589us	100	765.589us	0.001396391389737377	2.774400ms	7	2.774400ms	0.013215059023100066	2.774400ms	7	2.774400ms	0.013215059023100066	
31	13798	453	289026	8297	1	9995.050999999996	12	14053.974999999997	14	14503.783999999996	7	28726.61700000001	10	19015.594	1.7976931348623157E308	0.0	4.708117497s	8200	4.708117497s	1.2078110705067091E-4	301.293200ms	410	301.293200ms	0.0	1.582292ms	100	1.582292ms	0.0	2.94ms	24	2.94ms	9.25185853854297E-18	2.94ms	24	2.94ms	9.25185853854297E-18	
32	14256	457	297400	8374	1	7865.984999999998	8	12353.553999999998	12	13909.197999999997	7	26369.386000000006	17	18584.362999999998	1.7976931348623157E308	0.0	4.576819098s	8200	4.576819098s	7.328463200687046E-5	239.191300ms	410	239.191300ms	0.0	886.197us	100	886.197us	0.0	3.285600ms	94	3.285600ms	0.0022660853154098286	3.285600ms	94	3.285600ms	0.0022660853154098286	
33	14718	462	305707	8307	1	7809.161999999996	8	12353.553999999998	12	13822.651999999996	7	26369.386000000006	0	17947.726000000006	1.7976931348623157E308	0.0	4.751861301s	8200	4.751861301s	2.9469408759457274E-5	288.013401ms	410	288.013401ms	1.7619240683376636E-5	910.996us	100	910.996us	4.491776220452237E-4	3.075201ms	30	3.075201ms	7.401486830834377E-18	3.075201ms	30	3.075201ms	7.401486830834377E-18	
34	15177	458	313988	8281	1	7809.161999999996	8	8950.340999999995	12	10100.281	7	22178.626999999993	0	17947.726000000006	1.7976931348623157E308	0.0	4.694061806s	8200	4.694061806s	9.555630200188035E-5	305.881801ms	410	305.881801ms	0.0	822.208us	100	822.208us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	15634	457	322360	8372	1	7809.161999999996	12	8411.657	8	8950.340999999995	15	21992.984000000008	0	17947.726000000006	1.7976931348623157E308	0.0	4.762163198s	8200	4.762163198s	5.425304270782459E-5	260.086ms	410	260.086ms	0.0	909.3us	100	909.3us	0.0	4.558900ms	101	4.558900ms	0.0	4.558900ms	101	4.558900ms	0.0	
36	16087	452	330746	8386	1	7809.161999999996	12	8411.657	8	8950.340999999995	15	21992.984000000008	17	17791.409999999996	1.7976931348623157E308	0.0	4.639482796s	8200	4.639482796s	1.7624110443188618E-5	275.526399ms	410	275.526399ms	0.0	887.705us	100	887.705us	0.0	3.416300ms	101	3.416300ms	0.0	3.416300ms	101	3.416300ms	0.0	
37	16542	455	339132	8386	1	7809.161999999996	12	8411.657	8	8616.879	15	21992.984000000008	17	17791.409999999996	1.7976931348623157E308	0.0	4.671335400s	8200	4.671335400s	1.0139139253093174E-5	274.739400ms	410	274.739400ms	0.0	889.491us	100	889.491us	2.220446049250313E-18	3.486400ms	101	3.486400ms	0.0	3.486400ms	101	3.486400ms	0.0	
38	16997	455	347430	8298	1	5601.331999999998	12	8411.657	8	8616.879	2	21599.843999999994	5	17011.468999999997	1.7976931348623157E308	0.0	4.744599195s	8200	4.744599195s	6.976522920161528E-5	271.822899ms	410	271.822899ms	0.0	870.402us	100	870.402us	0.0	3.205800ms	22	3.205800ms	0.01285104715344733	3.205800ms	22	3.205800ms	0.01285104715344733	
39	17455	457	355808	8378	1	5601.331999999998	12	8411.657	8	8616.879	2	21599.843999999994	17	16704.336999999992	1.7976931348623157E308	0.0	4.690842909s	8200	4.690842909s	4.682962334753403E-5	265.624400ms	410	265.624400ms	0.0	868.293us	100	868.293us	6.810498942755083E-4	3.538201ms	101	3.538201ms	0.0	3.538201ms	101	3.538201ms	0.0	
40	17914	458	364128	8320	1	5601.331999999997	12	8411.657	8	8616.879	2	21599.843999999994	3	15812.874	1.7976931348623157E308	0.0	4.688785297s	8200	4.688785297s	2.8015074662238223E-5	269.055801ms	410	269.055801ms	0.0	886.503us	100	886.503us	0.0	3.552001ms	46	3.552001ms	2.413528314402514E-18	3.552001ms	46	3.552001ms	2.413528314402514E-18	
41	18374	460	372453	8325	1	5601.331999999996	12	8411.657	8	8616.879	2	21599.843999999994	3	15812.874	1.7976931348623157E308	0.0	4.741598694s	8200	4.741598694s	8.430728510422775E-7	257.667101ms	410	257.667101ms	0.0	923.204us	100	923.204us	0.0	3.547599ms	48	3.547599ms	2.3129646346357427E-18	3.547599ms	48	3.547599ms	2.3129646346357427E-18	
42	18831	456	380834	8381	1	5459.124999999996	12	8411.657	8	8616.879	2	21599.843999999994	6	15706.788999999999	1.7976931348623157E308	0.0	4.700742500s	8200	4.700742500s	1.0593624750319664E-5	247.160300ms	410	247.160300ms	5.525284987914559E-6	813.901us	100	813.901us	0.0	3.770601ms	93	3.770601ms	2.491957193376923E-4	3.770601ms	93	3.770601ms	2.491957193376923E-4	
43	19280	448	389123	8289	1	5459.124999999996	12	8411.657	8	8616.879	2	21599.843999999994	6	15706.788999999999	1.7976931348623157E308	0.0	4.711164002s	8200	4.711164002s	1.3891941853320965E-5	266.204ms	410	266.204ms	0.0	869.195us	100	869.195us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	19734	454	397503	8380	1	5459.124999999996	12	8411.657	8	8616.879	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.729210096s	8200	4.729210096s	2.5219620171657684E-5	259.234300ms	410	259.234300ms	0.0	844.406us	100	844.406us	0.0	3.755800ms	101	3.755800ms	0.0	3.755800ms	101	3.755800ms	0.0	
45	20193	458	405896	8393	1	5459.124999999996	12	8411.657	8	8616.879	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.759151998s	8200	4.759151998s	2.5827912427896803E-5	288.172199ms	410	288.172199ms	0.0	867.406us	100	867.406us	0.0	4.702601ms	101	4.702601ms	0.0	4.702601ms	101	4.702601ms	0.0	
46	20654	461	414293	8397	1	5459.124999999996	12	8411.657	8	8616.879	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.699315301s	8200	4.699315301s	8.724660848559121E-6	259.805ms	410	259.805ms	0.0	803.703us	100	803.703us	0.001080294858920542	4.575599ms	101	4.575599ms	0.0	4.575599ms	101	4.575599ms	0.0	
47	21113	458	422679	8386	1	5459.124999999996	12	8411.657	8	8616.879	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.735882904s	8200	4.735882904s	5.284636557815639E-6	304.079700ms	410	304.079700ms	0.0	901.297us	100	901.297us	0.0	3.882800ms	101	3.882800ms	0.0	3.882800ms	101	3.882800ms	0.0	
48	21571	458	431029	8350	1	4865.586999999997	12	8411.657	8	8616.879	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.690321202s	8200	4.690321202s	2.85137961823636E-7	291.786001ms	410	291.786001ms	0.0	943.991us	100	943.991us	0.0	3.822300ms	78	3.822300ms	0.0013938976554780365	3.822300ms	78	3.822300ms	0.0013938976554780365	
49	22031	459	439341	8312	1	4083.782000000001	12	8411.657	8	8616.879	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.695013800s	8200	4.695013800s	1.7158926483742886E-7	290.502900ms	410	290.502900ms	1.3717005170680769E-6	1.005409ms	100	1.005409ms	0.0	3.507400ms	27	3.507400ms	0.00593363753019512	3.507400ms	27	3.507400ms	0.00593363753019512	
50	22487	456	447618	8277	1	4083.782000000001	19	7949.787999999997	12	8411.657	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.644501994s	8200	4.644501994s	2.2031080330764938E-5	257.689800ms	410	257.689800ms	0.0	937.595us	100	937.595us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
51	22944	456	455999	8381	1	4083.782000000001	19	7029.516999999998	12	8411.657	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.634654503s	8200	4.634654503s	1.4175250558815318E-5	262.314301ms	410	262.314301ms	0.0	930.304us	100	930.304us	0.0	3.954599ms	101	3.954599ms	0.0	3.954599ms	101	3.954599ms	0.0	
52	23405	461	464373	8374	1	4083.782000000001	19	6717.768	12	8411.657	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.719999095s	8200	4.719999095s	2.2559253190281805E-5	302.903499ms	410	302.903499ms	0.0	854.099us	100	854.099us	0.0	4.033601ms	101	4.033601ms	0.0	4.033601ms	101	4.033601ms	0.0	
53	23863	457	472750	8377	1	4007.501000000001	19	6717.248000000001	12	8411.657	2	21599.843999999994	17	15366.267999999998	1.7976931348623157E308	0.0	4.709893803s	8200	4.709893803s	1.1561011507319529E-7	260.583501ms	410	260.583501ms	0.0	849.698us	100	849.698us	0.0	3.920200ms	82	3.920200ms	2.2779279049689054E-4	3.920200ms	82	3.920200ms	2.2779279049689054E-4	
54	24316	452	481054	8304	1	4007.5010000000007	19	6703.3110000000015	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.704690505s	8200	4.704690505s	2.459092844865852E-5	263.956600ms	410	263.956600ms	0.0	1.020394ms	100	1.020394ms	0.0	3.810699ms	23	3.810699ms	4.827056628805028E-18	3.810699ms	23	3.810699ms	4.827056628805028E-18	
55	24772	456	489421	8367	1	4007.501	19	6703.3110000000015	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.691238300s	8200	4.691238300s	0.0	283.954300ms	410	283.954300ms	0.0	863.2us	100	863.2us	0.0	4.748300ms	90	4.748300ms	1.2335811384723962E-18	4.748300ms	90	4.748300ms	1.2335811384723962E-18	
56	25231	458	497810	8389	1	4007.501	19	6703.3110000000015	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.728507398s	8200	4.728507398s	0.0	313.305001ms	410	313.305001ms	0.0	833.507us	100	833.507us	0.0	4.155501ms	101	4.155501ms	0.0	4.155501ms	101	4.155501ms	0.0	
57	25685	454	506204	8394	1	4007.501	19	6699.983	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.690448699s	8200	4.690448699s	2.3581701484652125E-5	280.184100ms	410	280.184100ms	0.0	829.298us	100	829.298us	0.0	4.168900ms	101	4.168900ms	0.0	4.168900ms	101	4.168900ms	0.0	
58	26145	459	514586	8382	1	4007.501	19	6024.027000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.721423600s	8200	4.721423600s	1.2303562342857454E-5	301.490100ms	410	301.490100ms	0.0	905.496us	100	905.496us	0.0	4.246400ms	101	4.246400ms	0.0	4.246400ms	101	4.246400ms	0.0	
59	26600	455	522975	8389	1	4007.501	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.682352200s	8200	4.682352200s	1.83310647957421E-7	258.675500ms	410	258.675500ms	0.0	867.993us	100	867.993us	0.0	4.245701ms	101	4.245701ms	0.0	4.245701ms	101	4.245701ms	0.0	
60	27058	457	531357	8382	1	4007.501	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.733121596s	8200	4.733121596s	0.0	318.033300ms	410	318.033300ms	0.0	922.001us	100	922.001us	0.0	4.328500ms	101	4.328500ms	0.0	4.328500ms	101	4.328500ms	0.0	
61	27516	457	539747	8390	1	4007.501	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.788446304s	8200	4.788446304s	2.695099932226746E-6	256.224601ms	410	256.224601ms	0.0	830.106us	100	830.106us	0.0	4.445ms	101	4.445ms	0.0	4.445ms	101	4.445ms	0.0	
62	27970	454	548143	8396	1	4007.501	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.736778797s	8200	4.736778797s	0.0	278.747901ms	410	278.747901ms	0.0	1.447396ms	100	1.447396ms	0.0	4.565800ms	101	4.565800ms	0.0	4.565800ms	101	4.565800ms	0.0	
63	28428	458	556473	8330	1	3822.693	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.717697397s	8200	4.717697397s	0.0	276.08ms	410	276.08ms	0.0	641.068us	100	641.068us	0.0	4.088700ms	41	4.088700ms	0.001124768826039456	4.088700ms	41	4.088700ms	0.001124768826039456	
64	28887	458	564791	8318	1	3822.6929999999998	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.668907496s	8200	4.668907496s	0.0	295.109600ms	410	295.109600ms	0.0	715.203us	100	715.203us	0.0	4.159500ms	29	4.159500ms	3.828355257328126E-18	4.159500ms	29	4.159500ms	3.828355257328126E-18	
65	29347	460	573176	8385	1	3822.6929999999998	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.690567304s	8200	4.690567304s	0.0	276.013800ms	410	276.013800ms	0.0	628.796us	100	628.796us	0.0	4.601ms	101	4.601ms	0.0	4.601ms	101	4.601ms	0.0	
66	29804	456	581548	8372	1	3822.6929999999998	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.737243304s	8200	4.737243304s	0.0	286.263300ms	410	286.263300ms	0.0	630.822us	100	630.822us	0.0	4.724ms	101	4.724ms	0.0	4.724ms	101	4.724ms	0.0	
67	30259	455	589932	8384	1	3822.6929999999998	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.718321797s	8200	4.718321797s	0.0	293.082ms	410	293.082ms	0.0	635.79us	100	635.79us	0.0	4.708900ms	101	4.708900ms	0.0	4.708900ms	101	4.708900ms	0.0	
68	30718	458	598269	8337	1	3687.2599999999998	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.728682798s	8200	4.728682798s	0.0	262.888300ms	410	262.888300ms	0.0	642.106us	100	642.106us	0.0	4.727799ms	62	4.727799ms	5.71430461668372E-4	4.727799ms	62	4.727799ms	5.71430461668372E-4	
69	31180	462	606548	8279	1	3686.852	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.748251502s	8200	4.748251502s	0.0	273.083199ms	410	273.083199ms	0.0	666.583us	100	666.583us	0.0	4.395400ms	4	4.395400ms	2.7662817376594706E-5	4.395400ms	4	4.395400ms	2.7662817376594706E-5	
70	31637	457	614876	8328	1	3479.6610000000005	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.684712197s	8200	4.684712197s	0.0	266.798599ms	410	266.798599ms	0.0	653.179us	100	653.179us	0.0	4.611900ms	42	4.611900ms	0.0013380301264111045	4.611900ms	42	4.611900ms	0.0013380301264111045	
71	32099	461	623243	8367	1	3479.661	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.757882197s	8200	4.757882197s	0.0	260.041499ms	410	260.041499ms	0.0	622.998us	100	622.998us	0.0	5.072599ms	71	5.072599ms	1.5636944008805022E-18	5.072599ms	71	5.072599ms	1.5636944008805022E-18	
72	32564	464	631578	8335	1	3479.6609999999996	19	6014.972000000002	12	8411.657	2	21599.843999999994	7	14634.746000000001	1.7976931348623157E308	0.0	4.772900497s	8200	4.772900497s	0.0	268.741ms	410	268.741ms	0.0	663.293us	100	663.293us	0.0	4.963001ms	46	4.963001ms	2.413528314402514E-18	4.963001ms	46	4.963001ms	2.413528314402514E-18	
