"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
31	15925	519	351536	12534	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.037851602s	11000	5.037851602s	0.0	500.449900ms	1100	500.449900ms	0.0	1.012302ms	20	1.012302ms	0.0	7.843500ms	1527	7.843500ms	0.0	7.843500ms	1527	7.843500ms	0.0	
32	16448	523	364552	13016	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.071171301s	11000	5.071171301s	0.0	506.287600ms	1100	506.287600ms	0.0	1.478295ms	20	1.478295ms	0.0	9.860100ms	2001	9.860100ms	0.0	9.860100ms	2001	9.860100ms	0.0	
33	16971	522	377081	12529	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.007735098s	11000	5.007735098s	0.0	502.761500ms	1100	502.761500ms	0.0	1.392706ms	20	1.392706ms	0.0	8.150400ms	1527	8.150400ms	0.0	8.150400ms	1527	8.150400ms	0.0	
34	17494	523	390086	13005	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.059448801s	11000	5.059448801s	0.0	508.525201ms	1100	508.525201ms	0.0	1.728698ms	20	1.728698ms	0.0	9.578500ms	2001	9.578500ms	0.0	9.578500ms	2001	9.578500ms	0.0	
35	18017	523	402626	12540	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.022761299s	11000	5.022761299s	0.0	505.623400ms	1100	505.623400ms	0.0	1.294602ms	20	1.294602ms	0.0	8.577ms	1527	8.577ms	0.0	8.577ms	1527	8.577ms	0.0	
36	18547	529	415641	13015	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.062832204s	11000	5.062832204s	0.0	497.440100ms	1100	497.440100ms	0.0	1.714205ms	20	1.714205ms	0.0	9.916799ms	2001	9.916799ms	0.0	9.916799ms	2001	9.916799ms	0.0	
37	19070	523	428179	12538	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.031078198s	11000	5.031078198s	0.0	509.062099ms	1100	509.062099ms	0.0	1.376607ms	20	1.376607ms	0.0	8.305299ms	1527	8.305299ms	0.0	8.305299ms	1527	8.305299ms	0.0	
38	19595	525	441191	13012	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.065554002s	11000	5.065554002s	0.0	505.913ms	1100	505.913ms	0.0	1.316996ms	20	1.316996ms	0.0	11.534100ms	2001	11.534100ms	0.0	11.534100ms	2001	11.534100ms	0.0	
39	20126	530	453735	12544	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.113918402s	11000	5.113918402s	0.0	515.194900ms	1100	515.194900ms	0.0	1.231900ms	20	1.231900ms	0.0	8.923699ms	1527	8.923699ms	0.0	8.923699ms	1527	8.923699ms	0.0	
40	20656	530	466746	13011	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.033657398s	11000	5.033657398s	0.0	487.374200ms	1100	487.374200ms	0.0	1.302498ms	20	1.302498ms	0.0	10.378700ms	2001	10.378700ms	0.0	10.378700ms	2001	10.378700ms	0.0	
41	21182	525	479281	12535	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.068626999s	11000	5.068626999s	0.0	500.808101ms	1100	500.808101ms	0.0	1.275804ms	20	1.275804ms	0.0	8.742ms	1527	8.742ms	0.0	8.742ms	1527	8.742ms	0.0	
42	21711	528	492296	13015	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.080028799s	11000	5.080028799s	0.0	515.746800ms	1100	515.746800ms	0.0	2.160607ms	20	2.160607ms	0.0	11.747499ms	2001	11.747499ms	0.0	11.747499ms	2001	11.747499ms	0.0	
43	22233	522	504830	12534	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.032648499s	11000	5.032648499s	0.0	498.540400ms	1100	498.540400ms	0.0	1.109402ms	20	1.109402ms	0.0	8.631201ms	1527	8.631201ms	0.0	8.631201ms	1527	8.631201ms	0.0	
44	22760	526	517843	13013	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.058575303s	11000	5.058575303s	0.0	511.613099ms	1100	511.613099ms	0.0	1.281800ms	20	1.281800ms	0.0	11.134199ms	2001	11.134199ms	0.0	11.134199ms	2001	11.134199ms	0.0	
45	23282	522	530380	12537	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.047266198s	11000	5.047266198s	0.0	498.019400ms	1100	498.019400ms	0.0	1.329298ms	20	1.329298ms	0.0	10.047799ms	1527	10.047799ms	0.0	10.047799ms	1527	10.047799ms	0.0	
46	23805	522	543392	13012	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.046507700s	11000	5.046507700s	0.0	496.886ms	1100	496.886ms	0.0	1.348999ms	20	1.348999ms	0.0	10.200401ms	2001	10.200401ms	0.0	10.200401ms	2001	10.200401ms	0.0	
47	24330	525	555928	12536	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.072821498s	11000	5.072821498s	0.0	504.921199ms	1100	504.921199ms	0.0	1.320903ms	20	1.320903ms	0.0	8.757100ms	1527	8.757100ms	0.0	8.757100ms	1527	8.757100ms	0.0	
48	24853	522	568938	13010	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.989547298s	11000	4.989547298s	0.0	494.459300ms	1100	494.459300ms	0.0	1.275297ms	20	1.275297ms	0.0	11.016900ms	2001	11.016900ms	0.0	11.016900ms	2001	11.016900ms	0.0	
49	25384	531	581473	12535	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.148828497s	11000	5.148828497s	0.0	511.848700ms	1100	511.848700ms	0.0	1.368202ms	20	1.368202ms	0.0	10.489200ms	1527	10.489200ms	0.0	10.489200ms	1527	10.489200ms	0.0	
50	25919	534	594489	13016	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.208225599s	11000	5.208225599s	0.0	522.607700ms	1100	522.607700ms	0.0	1.226300ms	20	1.226300ms	0.0	10.830900ms	2001	10.830900ms	0.0	10.830900ms	2001	10.830900ms	0.0	
51	26444	524	607024	12535	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.098967997s	11000	5.098967997s	0.0	514.555200ms	1100	514.555200ms	0.0	1.263403ms	20	1.263403ms	0.0	8.979100ms	1527	8.979100ms	0.0	8.979100ms	1527	8.979100ms	0.0	
52	26975	531	620040	13016	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.073307s	11000	5.073307s	0.0	511.385600ms	1100	511.385600ms	0.0	1.423502ms	20	1.423502ms	0.0	10.668800ms	2001	10.668800ms	0.0	10.668800ms	2001	10.668800ms	0.0	
53	27499	524	632578	12538	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.058679301s	11000	5.058679301s	0.0	511.026200ms	1100	511.026200ms	0.0	1.130602ms	20	1.130602ms	0.0	8.866500ms	1527	8.866500ms	0.0	8.866500ms	1527	8.866500ms	0.0	
54	28029	529	645585	13007	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.108588004s	11000	5.108588004s	0.0	505.199399ms	1100	505.199399ms	0.0	1.337606ms	20	1.337606ms	0.0	10.786500ms	2001	10.786500ms	0.0	10.786500ms	2001	10.786500ms	0.0	
55	28557	527	658123	12538	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.050377399s	11000	5.050377399s	0.0	511.267800ms	1100	511.267800ms	0.0	1.435702ms	20	1.435702ms	0.0	9.344ms	1527	9.344ms	0.0	9.344ms	1527	9.344ms	0.0	
56	29081	524	671136	13013	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.036025004s	11000	5.036025004s	0.0	512.424800ms	1100	512.424800ms	0.0	1.158900ms	20	1.158900ms	0.0	10.334100ms	2001	10.334100ms	0.0	10.334100ms	2001	10.334100ms	0.0	
57	29612	530	683674	12538	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.116189401s	11000	5.116189401s	0.0	514.881700ms	1100	514.881700ms	0.0	1.177103ms	20	1.177103ms	0.0	8.942100ms	1527	8.942100ms	0.0	8.942100ms	1527	8.942100ms	0.0	
58	30124	511	696687	13013	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.943607300s	11000	4.943607300s	0.0	493.134600ms	1100	493.134600ms	0.0	1.406798ms	20	1.406798ms	0.0	11.985200ms	2001	11.985200ms	0.0	11.985200ms	2001	11.985200ms	0.0	
59	30628	504	709227	12540	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.836842502s	11000	4.836842502s	0.0	488.288800ms	1100	488.288800ms	0.0	981.701us	20	981.701us	0.0	10.020199ms	1527	10.020199ms	0.0	10.020199ms	1527	10.020199ms	0.0	
60	31129	500	722239	13012	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.815428898s	11000	4.815428898s	0.0	484.286200ms	1100	484.286200ms	0.0	1.297301ms	20	1.297301ms	0.0	10.736699ms	2001	10.736699ms	0.0	10.736699ms	2001	10.736699ms	0.0	
61	31642	513	734773	12534	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.969700100s	11000	4.969700100s	0.0	502.859600ms	1100	502.859600ms	0.0	1.515899ms	20	1.515899ms	0.0	9.287101ms	1527	9.287101ms	0.0	9.287101ms	1527	9.287101ms	0.0	
62	32211	568	747781	13008	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.226358s	11000	5.226358s	0.0	514.169700ms	1100	514.169700ms	0.0	928.801us	20	928.801us	0.0	12.306900ms	2001	12.306900ms	0.0	12.306900ms	2001	12.306900ms	0.0	
63	32730	518	760320	12539	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.819031901s	11000	4.819031901s	0.0	450.768100ms	1100	450.768100ms	0.0	957.502us	20	957.502us	0.0	10.807ms	1527	10.807ms	0.0	10.807ms	1527	10.807ms	0.0	
64	33242	512	773331	13011	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.923509200s	11000	4.923509200s	0.0	490.969800ms	1100	490.969800ms	0.0	1.269500ms	20	1.269500ms	0.0	11.690800ms	2001	11.690800ms	0.0	11.690800ms	2001	11.690800ms	0.0	
65	33756	513	785867	12536	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.976906997s	11000	4.976906997s	0.0	494.797599ms	1100	494.797599ms	0.0	1.321100ms	20	1.321100ms	0.0	9.926701ms	1527	9.926701ms	0.0	9.926701ms	1527	9.926701ms	0.0	
66	34262	505	798879	13012	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.889288499s	11000	4.889288499s	0.0	491.542800ms	1100	491.542800ms	0.0	1.555796ms	20	1.555796ms	0.0	11.714600ms	2001	11.714600ms	0.0	11.714600ms	2001	11.714600ms	0.0	
67	34770	508	811418	12539	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.874351198s	11000	4.874351198s	0.0	494.697ms	1100	494.697ms	0.0	1.418508ms	20	1.418508ms	0.0	11.326400ms	1527	11.326400ms	0.0	11.326400ms	1527	11.326400ms	0.0	
68	35297	527	824418	13000	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.042521397s	11000	5.042521397s	0.0	506.473999ms	1100	506.473999ms	0.0	1.370801ms	20	1.370801ms	0.0	11.030300ms	2001	11.030300ms	0.0	11.030300ms	2001	11.030300ms	0.0	
69	35805	507	836960	12542	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.886345300s	11000	4.886345300s	0.0	484.681500ms	1100	484.681500ms	0.0	1.208600ms	20	1.208600ms	0.0	10.043700ms	1527	10.043700ms	0.0	10.043700ms	1527	10.043700ms	0.0	
70	36315	509	849970	13010	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.845369198s	11000	4.845369198s	0.0	488.494300ms	1100	488.494300ms	0.0	1.103399ms	20	1.103399ms	0.0	12.384300ms	2001	12.384300ms	0.0	12.384300ms	2001	12.384300ms	0.0	
71	36834	518	862511	12541	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.978461400s	11000	4.978461400s	0.0	499.440301ms	1100	499.440301ms	0.0	1.129101ms	20	1.129101ms	0.0	13.217701ms	1527	13.217701ms	0.0	13.217701ms	1527	13.217701ms	0.0	
72	37339	505	875526	13015	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.863583398s	11000	4.863583398s	0.0	485.791399ms	1100	485.791399ms	0.0	1.442799ms	20	1.442799ms	0.0	12.011299ms	2001	12.011299ms	0.0	12.011299ms	2001	12.011299ms	0.0	
73	37847	507	888064	12538	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	4.851203602s	11000	4.851203602s	0.0	479.118401ms	1100	479.118401ms	0.0	1.406004ms	20	1.406004ms	0.0	11.978799ms	1527	11.978799ms	0.0	11.978799ms	1527	11.978799ms	0.0	
74	38368	520	901074	13010	6	3484.0119999999997	8	9066.696	5	9832.820999999998	4	26736.142	0	16788.7	1.7976931348623157E308	0.0	5.017307399s	11000	5.017307399s	0.0	507.532701ms	1100	507.532701ms	0.0	1.085198ms	20	1.085198ms	0.0	11.885801ms	2001	11.885801ms	0.0	11.885801ms	2001	11.885801ms	0.0	
