"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6051	519	122828	11797	2	5329689.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.034428499s	11000	5.034428499s	2.6681716593007745E-5	501.520700ms	1100	501.520700ms	2.6681716593007743E-4	8.447599ms	100	8.447599ms	0.0	8.599400ms	706	8.599400ms	1.1130866027112869E-4	8.599400ms	706	8.599400ms	1.1130866027112869E-4	
13	6564	513	133915	11087	2	5329689.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	4.985537600s	11000	4.985537600s	0.0	486.265699ms	1100	486.265699ms	0.0	4.715089ms	100	4.715089ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
14	7077	513	145109	11194	2	4697326.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	4.998342999s	11000	4.998342999s	0.0	500.393600ms	1100	500.393600ms	0.0	6.614502ms	100	6.614502ms	0.0	2.403899ms	104	2.403899ms	0.001140857085946002	2.403899ms	104	2.403899ms	0.001140857085946002	
15	7600	522	156795	11686	2	3864964.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	4.972516597s	11000	4.972516597s	1.5917609264043046E-5	501.840399ms	1100	501.840399ms	1.5917609264043045E-4	3.590118ms	100	3.590118ms	0.0	4.146800ms	600	4.146800ms	4.253838602359394E-6	4.146800ms	600	4.146800ms	4.253838602359394E-6	
16	8116	516	167875	11080	2	3864964.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.033855199s	11000	5.033855199s	0.0	508.220800ms	1100	508.220800ms	0.0	6.088108ms	100	6.088108ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	8636	519	179805	11930	2	3674136.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.036833603s	11000	5.036833603s	8.842639413561711E-7	507.120001ms	1100	507.120001ms	8.842639413561711E-6	5.166493ms	100	5.166493ms	0.0	5.467900ms	841	5.467900ms	4.760563221204376E-5	5.467900ms	841	5.467900ms	4.760563221204376E-5	
18	9152	516	190892	11087	2	3674136.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.037495296s	11000	5.037495296s	0.0	509.074700ms	1100	509.074700ms	0.0	6.797308ms	100	6.797308ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	9668	516	202551	11659	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.002881299s	11000	5.002881299s	0.0	504.966001ms	1100	504.966001ms	0.0	5.318302ms	100	5.318302ms	0.0	4.295200ms	565	4.295200ms	5.1704648794825446E-5	4.295200ms	565	4.295200ms	5.1704648794825446E-5	
20	10184	515	214249	11698	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.052798304s	11000	5.052798304s	0.0	499.954700ms	1100	499.954700ms	0.0	6.554002ms	100	6.554002ms	0.0	4.574600ms	611	4.574600ms	0.0	4.574600ms	611	4.574600ms	0.0	
21	10710	526	227343	13094	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.023959499s	11000	5.023959499s	0.0	503.315400ms	1100	503.315400ms	0.0	5.356303ms	100	5.356303ms	0.0	9.301300ms	2001	9.301300ms	0.0	9.301300ms	2001	9.301300ms	0.0	
22	11233	522	239959	12616	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.056006699s	11000	5.056006699s	0.0	502.533101ms	1100	502.533101ms	0.0	7.030298ms	100	7.030298ms	0.0	7.604401ms	1527	7.604401ms	0.0	7.604401ms	1527	7.604401ms	0.0	
23	11756	523	253054	13095	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.000249701s	11000	5.000249701s	0.0	512.207801ms	1100	512.207801ms	0.0	6.154799ms	100	6.154799ms	0.0	9.286600ms	2001	9.286600ms	0.0	9.286600ms	2001	9.286600ms	0.0	
24	12282	525	265672	12618	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.062750302s	11000	5.062750302s	0.0	510.628399ms	1100	510.628399ms	0.0	5.399005ms	100	5.399005ms	0.0	8.048799ms	1527	8.048799ms	0.0	8.048799ms	1527	8.048799ms	0.0	
25	12803	521	278764	13092	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.019369500s	11000	5.019369500s	0.0	501.924200ms	1100	501.924200ms	0.0	8.081594ms	100	8.081594ms	0.0	9.365200ms	2001	9.365200ms	0.0	9.365200ms	2001	9.365200ms	0.0	
26	13328	524	291384	12620	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.054935700s	11000	5.054935700s	0.0	512.809800ms	1100	512.809800ms	0.0	6.002799ms	100	6.002799ms	0.0	8.192900ms	1527	8.192900ms	0.0	8.192900ms	1527	8.192900ms	0.0	
27	13855	527	304476	13092	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.087524800s	11000	5.087524800s	0.0	507.422800ms	1100	507.422800ms	0.0	7.320299ms	100	7.320299ms	0.0	9.478800ms	2001	9.478800ms	0.0	9.478800ms	2001	9.478800ms	0.0	
28	14384	528	317096	12620	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.068768797s	11000	5.068768797s	0.0	500.079799ms	1100	500.079799ms	0.0	8.347805ms	100	8.347805ms	0.0	8.201ms	1527	8.201ms	0.0	8.201ms	1527	8.201ms	0.0	
29	14926	542	330192	13096	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.212767002s	11000	5.212767002s	0.0	520.760600ms	1100	520.760600ms	0.0	7.423397ms	100	7.423397ms	0.0	11.988999ms	2001	11.988999ms	0.0	11.988999ms	2001	11.988999ms	0.0	
30	15455	529	342811	12619	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.087170400s	11000	5.087170400s	0.0	510.925500ms	1100	510.925500ms	0.0	7.839600ms	100	7.839600ms	0.0	7.953ms	1527	7.953ms	0.0	7.953ms	1527	7.953ms	0.0	
31	16000	544	355906	13095	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.207929301s	11000	5.207929301s	0.0	517.124600ms	1100	517.124600ms	0.0	5.578186ms	100	5.578186ms	0.0	12.337ms	2001	12.337ms	0.0	12.337ms	2001	12.337ms	0.0	
32	16538	537	368517	12611	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.132551399s	11000	5.132551399s	0.0	511.594800ms	1100	511.594800ms	0.0	6.143200ms	100	6.143200ms	0.0	8.270700ms	1527	8.270700ms	0.0	8.270700ms	1527	8.270700ms	0.0	
33	17116	578	381606	13089	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.422619603s	11000	5.422619603s	0.0	530.893300ms	1100	530.893300ms	0.0	5.540794ms	100	5.540794ms	0.0	10.798100ms	2001	10.798100ms	0.0	10.798100ms	2001	10.798100ms	0.0	
34	17662	545	394224	12618	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.122938196s	11000	5.122938196s	0.0	500.462699ms	1100	500.462699ms	0.0	4.670405ms	100	4.670405ms	0.0	8.927400ms	1527	8.927400ms	0.0	8.927400ms	1527	8.927400ms	0.0	
35	18189	527	407316	13092	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.079930598s	11000	5.079930598s	0.0	512.036099ms	1100	512.036099ms	0.0	7.725301ms	100	7.725301ms	0.0	9.628401ms	2001	9.628401ms	0.0	9.628401ms	2001	9.628401ms	0.0	
36	18722	533	419932	12616	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.139763397s	11000	5.139763397s	0.0	517.844400ms	1100	517.844400ms	0.0	6.672299ms	100	6.672299ms	0.0	9.104701ms	1527	9.104701ms	0.0	9.104701ms	1527	9.104701ms	0.0	
37	19281	558	433020	13088	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.335761402s	11000	5.335761402s	0.0	533.458900ms	1100	533.458900ms	0.0	6.111793ms	100	6.111793ms	0.0	12.971300ms	2001	12.971300ms	0.0	12.971300ms	2001	12.971300ms	0.0	
38	19845	564	445639	12619	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.279457703s	11000	5.279457703s	0.0	523.021799ms	1100	523.021799ms	0.0	4.811198ms	100	4.811198ms	0.0	13.587101ms	1527	13.587101ms	0.0	13.587101ms	1527	13.587101ms	0.0	
39	20387	541	458728	13089	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.241906203s	11000	5.241906203s	0.0	523.536501ms	1100	523.536501ms	0.0	6.358800ms	100	6.358800ms	0.0	12.147699ms	2001	12.147699ms	0.0	12.147699ms	2001	12.147699ms	0.0	
40	20921	534	471344	12616	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.151014399s	11000	5.151014399s	0.0	512.186700ms	1100	512.186700ms	0.0	8.833706ms	100	8.833706ms	0.0	9.070501ms	1527	9.070501ms	0.0	9.070501ms	1527	9.070501ms	0.0	
41	21455	534	484438	13094	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.156313898s	11000	5.156313898s	0.0	517.511999ms	1100	517.511999ms	0.0	6.769004ms	100	6.769004ms	0.0	10.889699ms	2001	10.889699ms	0.0	10.889699ms	2001	10.889699ms	0.0	
42	21983	527	497056	12618	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.056116999s	11000	5.056116999s	0.0	484.56ms	1100	484.56ms	0.0	6.007492ms	100	6.007492ms	0.0	12.813400ms	1527	12.813400ms	0.0	12.813400ms	1527	12.813400ms	0.0	
43	22515	532	510145	13089	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.158909597s	11000	5.158909597s	0.0	518.531299ms	1100	518.531299ms	0.0	8.742898ms	100	8.742898ms	0.0	9.839100ms	2001	9.839100ms	0.0	9.839100ms	2001	9.839100ms	0.0	
44	23041	526	522764	12619	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.044986803s	11000	5.044986803s	0.0	507.031001ms	1100	507.031001ms	0.0	6.183301ms	100	6.183301ms	0.0	11.105900ms	1527	11.105900ms	0.0	11.105900ms	1527	11.105900ms	0.0	
45	23577	535	535854	13090	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.169851502s	11000	5.169851502s	0.0	516.312200ms	1100	516.312200ms	0.0	6.922291ms	100	6.922291ms	0.0	11.833500ms	2001	11.833500ms	0.0	11.833500ms	2001	11.833500ms	0.0	
46	24103	526	548473	12619	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.079273301s	11000	5.079273301s	0.0	512.056799ms	1100	512.056799ms	0.0	5.031601ms	100	5.031601ms	0.0	9.395999ms	1527	9.395999ms	0.0	9.395999ms	1527	9.395999ms	0.0	
47	24629	525	561567	13094	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.029075995s	11000	5.029075995s	0.0	497.983500ms	1100	497.983500ms	0.0	9.315001ms	100	9.315001ms	0.0	10.191201ms	2001	10.191201ms	0.0	10.191201ms	2001	10.191201ms	0.0	
48	25161	532	574182	12615	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.123240501s	11000	5.123240501s	0.0	511.345ms	1100	511.345ms	0.0	6.532692ms	100	6.532692ms	0.0	8.731600ms	1527	8.731600ms	0.0	8.731600ms	1527	8.731600ms	0.0	
49	25682	520	587273	13091	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.003470401s	11000	5.003470401s	0.0	504.777700ms	1100	504.777700ms	0.0	9.243606ms	100	9.243606ms	0.0	10.232ms	2001	10.232ms	0.0	10.232ms	2001	10.232ms	0.0	
50	26207	524	599888	12615	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.015123398s	11000	5.015123398s	0.0	493.332600ms	1100	493.332600ms	0.0	5.889601ms	100	5.889601ms	0.0	9.280600ms	1527	9.280600ms	0.0	9.280600ms	1527	9.280600ms	0.0	
51	26730	522	612977	13089	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.022064700s	11000	5.022064700s	0.0	496.587399ms	1100	496.587399ms	0.0	8.543687ms	100	8.543687ms	0.0	10.068699ms	2001	10.068699ms	0.0	10.068699ms	2001	10.068699ms	0.0	
52	27251	520	625596	12619	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.004161200s	11000	5.004161200s	0.0	510.104500ms	1100	510.104500ms	0.0	6.297006ms	100	6.297006ms	0.0	9.162400ms	1527	9.162400ms	0.0	9.162400ms	1527	9.162400ms	0.0	
53	27777	526	638686	13090	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.066547399s	11000	5.066547399s	0.0	499.992ms	1100	499.992ms	0.0	7.482801ms	100	7.482801ms	0.0	10.405700ms	2001	10.405700ms	0.0	10.405700ms	2001	10.405700ms	0.0	
54	28335	558	651307	12621	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.395007302s	11000	5.395007302s	0.0	535.734499ms	1100	535.734499ms	0.0	6.439193ms	100	6.439193ms	0.0	9.960500ms	1527	9.960500ms	0.0	9.960500ms	1527	9.960500ms	0.0	
55	28859	523	664403	13096	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.034392899s	11000	5.034392899s	0.0	510.394800ms	1100	510.394800ms	0.0	6.523892ms	100	6.523892ms	0.0	10.967901ms	2001	10.967901ms	0.0	10.967901ms	2001	10.967901ms	0.0	
56	29386	526	677021	12618	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.099132999s	11000	5.099132999s	0.0	511.616700ms	1100	511.616700ms	0.0	7.746991ms	100	7.746991ms	0.0	8.694701ms	1527	8.694701ms	0.0	8.694701ms	1527	8.694701ms	0.0	
57	29912	526	690116	13095	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.099299297s	11000	5.099299297s	0.0	509.360900ms	1100	509.360900ms	0.0	9.412916ms	100	9.412916ms	0.0	10.110799ms	2001	10.110799ms	0.0	10.110799ms	2001	10.110799ms	0.0	
58	30448	536	702730	12614	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.176893498s	11000	5.176893498s	0.0	519.474600ms	1100	519.474600ms	0.0	8.169802ms	100	8.169802ms	0.0	9.748101ms	1527	9.748101ms	0.0	9.748101ms	1527	9.748101ms	0.0	
59	30974	526	715816	13086	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.040666599s	11000	5.040666599s	0.0	503.744300ms	1100	503.744300ms	0.0	9.487808ms	100	9.487808ms	0.0	10.196100ms	2001	10.196100ms	0.0	10.196100ms	2001	10.196100ms	0.0	
60	31502	527	728435	12619	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.107429101s	11000	5.107429101s	0.0	516.964700ms	1100	516.964700ms	0.0	7.015813ms	100	7.015813ms	0.0	8.992299ms	1527	8.992299ms	0.0	8.992299ms	1527	8.992299ms	0.0	
61	32028	526	741526	13091	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.091227306s	11000	5.091227306s	0.0	505.760001ms	1100	505.760001ms	0.0	8.994800ms	100	8.994800ms	0.0	10.546ms	2001	10.546ms	0.0	10.546ms	2001	10.546ms	0.0	
62	32552	523	754149	12623	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.014716s	11000	5.014716s	0.0	506.825101ms	1100	506.825101ms	0.0	7.620100ms	100	7.620100ms	0.0	9.038199ms	1527	9.038199ms	0.0	9.038199ms	1527	9.038199ms	0.0	
63	33080	528	767238	13089	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.085024100s	11000	5.085024100s	0.0	513.856101ms	1100	513.856101ms	0.0	6.977400ms	100	6.977400ms	0.0	12.207801ms	2001	12.207801ms	0.0	12.207801ms	2001	12.207801ms	0.0	
64	33607	527	779858	12620	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.064010205s	11000	5.064010205s	0.0	502.522700ms	1100	502.522700ms	0.0	9.421901ms	100	9.421901ms	0.0	8.806300ms	1527	8.806300ms	0.0	8.806300ms	1527	8.806300ms	0.0	
65	34134	526	792950	13092	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.076770400s	11000	5.076770400s	0.0	503.286200ms	1100	503.286200ms	0.0	6.078196ms	100	6.078196ms	0.0	12.312399ms	2001	12.312399ms	0.0	12.312399ms	2001	12.312399ms	0.0	
66	34653	519	805568	12618	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.022401601s	11000	5.022401601s	0.0	494.893400ms	1100	494.893400ms	0.0	7.593202ms	100	7.593202ms	0.0	9.305300ms	1527	9.305300ms	0.0	9.305300ms	1527	9.305300ms	0.0	
67	35180	526	818657	13089	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.082793199s	11000	5.082793199s	0.0	510.484600ms	1100	510.484600ms	0.0	9.023196ms	100	9.023196ms	0.0	10.932101ms	2001	10.932101ms	0.0	10.932101ms	2001	10.932101ms	0.0	
68	35704	524	831277	12620	2	3566803.0	9	1.0523256E7	6	1.0652741E7	7	2.7095129E7	8	1.2396324E7	1.7976931348623157E308	0.0	5.077214496s	11000	5.077214496s	0.0	510.677199ms	1100	510.677199ms	0.0	8.315899ms	100	8.315899ms	0.0	10.232400ms	1527	10.232400ms	0.0	10.232400ms	1527	10.232400ms	0.0	
