"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
38	1722	50	133711	1150	26	1213974.0	17	1247069.0	22	1254925.0	27	1495377.0	10	1386924.0	1.7976931348623157E308	0.0	44.888900ms	1050	44.888900ms	0.0	44.888900ms	1050	44.888900ms	0.0	1.631900ms	50	1.631900ms	1.3135192454480027E-4	3.992ms	51	3.992ms	0.0	3.992ms	51	3.992ms	0.0	
39	1775	53	134859	1148	26	1213974.0	17	1247069.0	22	1254925.0	11	1490008.0	39	1374568.0	1.7976931348623157E308	0.0	47.517500ms	1050	47.517500ms	0.0	47.517500ms	1050	47.517500ms	0.0	1.646600ms	50	1.646600ms	0.004071759605530076	4.396500ms	51	4.396500ms	0.0	4.396500ms	51	4.396500ms	0.0	
40	1820	44	136003	1144	26	1213974.0	17	1247069.0	22	1254925.0	11	1490008.0	39	1374568.0	1.7976931348623157E308	0.0	40.071200ms	1050	40.071200ms	0.0	40.071200ms	1050	40.071200ms	0.0	1.769300ms	50	1.769300ms	5.396614358138274E-4	3.702ms	51	3.702ms	0.0	3.702ms	51	3.702ms	0.0	
41	1863	43	137140	1137	26	1211072.0	17	1247069.0	22	1254925.0	20	1489134.0	25	1371383.0	1.7976931348623157E308	0.0	38.383200ms	1050	38.383200ms	0.0	38.383200ms	1050	38.383200ms	0.0	1.668200ms	50	1.668200ms	0.00289027133975843	3.820600ms	39	3.820600ms	6.129476941866645E-5	3.820600ms	39	3.820600ms	6.129476941866645E-5	
42	1914	50	138289	1149	26	1211072.0	17	1247069.0	22	1254925.0	20	1489134.0	31	1367385.0	1.7976931348623157E308	0.0	45.546100ms	1050	45.546100ms	0.0	45.546100ms	1050	45.546100ms	0.0	1.740100ms	50	1.740100ms	0.004772067452756507	3.994500ms	51	3.994500ms	0.0	3.994500ms	51	3.994500ms	0.0	
43	1964	50	139439	1150	26	1211072.0	17	1247069.0	22	1254925.0	20	1489134.0	37	1362532.0	1.7976931348623157E308	0.0	45.332500ms	1050	45.332500ms	0.0	45.332500ms	1050	45.332500ms	0.0	1.650200ms	50	1.650200ms	0.002309446662767114	3.803400ms	51	3.803400ms	0.0	3.803400ms	51	3.803400ms	0.0	
44	2018	54	140589	1150	26	1211072.0	17	1247069.0	22	1254925.0	20	1489134.0	34	1361210.0	1.7976931348623157E308	0.0	46.621600ms	1050	46.621600ms	0.0	46.621600ms	1050	46.621600ms	0.0	1.634800ms	50	1.634800ms	7.614520640262335E-4	6.601800ms	51	6.601800ms	0.0	6.601800ms	51	6.601800ms	0.0	
45	2068	49	141735	1146	26	1205100.0	17	1247069.0	22	1254925.0	20	1489134.0	4	1360255.0	1.7976931348623157E308	0.0	40.093100ms	1050	40.093100ms	4.69635087560361E-6	40.093100ms	1050	40.093100ms	4.69635087560361E-6	1.630300ms	50	1.630300ms	0.0023505291969699305	7.911400ms	51	7.911400ms	0.0	7.911400ms	51	7.911400ms	0.0	
46	2108	40	142827	1092	26	1193938.0	17	1247069.0	22	1254925.0	20	1489134.0	32	1356985.0	1.7976931348623157E308	0.0	39.655300ms	1050	39.655300ms	8.821239889201012E-6	39.655300ms	1050	39.655300ms	8.821239889201012E-6	1.588ms	50	1.588ms	0.0014812888665061853	0s	0	0s	0.0	0s	0	0s	0.0	
47	2154	45	143921	1094	26	1193938.0	17	1247069.0	22	1254925.0	20	1489134.0	12	1352407.0	1.7976931348623157E308	0.0	44.633600ms	1050	44.633600ms	0.0	44.633600ms	1050	44.633600ms	0.0	1.721600ms	50	1.721600ms	3.5032335695044824E-4	0s	0	0s	0.0	0s	0	0s	0.0	
48	2199	45	145064	1143	26	1186270.0	17	1247069.0	22	1254925.0	20	1489134.0	12	1352407.0	1.7976931348623157E308	0.0	39.839ms	1050	39.839ms	6.116613377626923E-6	39.839ms	1050	39.839ms	6.116613377626923E-6	1.573900ms	50	1.573900ms	0.001545991128077555	3.981100ms	51	3.981100ms	0.0	3.981100ms	51	3.981100ms	0.0	
49	2242	42	146160	1096	26	1186270.0	17	1247069.0	22	1254925.0	20	1489134.0	7	1351323.0	1.7976931348623157E308	0.0	41.483200ms	1050	41.483200ms	0.0	41.483200ms	1050	41.483200ms	0.0	1.599200ms	50	1.599200ms	0.003249625265996068	0s	0	0s	0.0	0s	0	0s	0.0	
50	2297	55	147283	1123	26	1183221.0	25	1214805.0	17	1247069.0	20	1489134.0	16	1339048.0	1.7976931348623157E308	0.0	48.552400ms	1050	48.552400ms	0.0	48.552400ms	1050	48.552400ms	0.0	2.446900ms	50	2.446900ms	0.00830043137694701	4.964300ms	25	4.964300ms	1.0280964704493911E-4	4.964300ms	25	4.964300ms	1.0280964704493911E-4	
51	2342	44	148394	1111	26	1181113.0	25	1214805.0	17	1247069.0	20	1489134.0	16	1339048.0	1.7976931348623157E308	0.0	39.651300ms	1050	39.651300ms	0.0	39.651300ms	1050	39.651300ms	0.0	1.721400ms	50	1.721400ms	7.286237138705487E-4	3.886800ms	12	3.886800ms	1.4846479792588832E-4	3.886800ms	12	3.886800ms	1.4846479792588832E-4	
52	2385	43	149543	1149	26	1181113.0	25	1214805.0	17	1247069.0	20	1489134.0	37	1330694.0	1.7976931348623157E308	0.0	37.889300ms	1050	37.889300ms	0.0	37.889300ms	1050	37.889300ms	0.0	1.576200ms	50	1.576200ms	0.005571129538699229	4.207400ms	51	4.207400ms	0.0	4.207400ms	51	4.207400ms	0.0	
53	2434	48	150689	1146	26	1178999.0	25	1214805.0	17	1247069.0	20	1489134.0	36	1325662.0	1.7976931348623157E308	0.0	42.714600ms	1050	42.714600ms	0.0	42.714600ms	1050	42.714600ms	0.0	1.549900ms	50	1.549900ms	0.001213592098906675	4.324900ms	46	4.324900ms	3.890950462752577E-5	4.324900ms	46	4.324900ms	3.890950462752577E-5	
54	2483	49	151837	1148	26	1178999.0	25	1214805.0	17	1247069.0	20	1465603.0	38	1320098.0	1.7976931348623157E308	0.0	42.479300ms	1050	42.479300ms	0.0	42.479300ms	1050	42.479300ms	0.0	1.763700ms	50	1.763700ms	0.0016779409762164477	5.539500ms	51	5.539500ms	0.0	5.539500ms	51	5.539500ms	0.0	
55	2529	45	152986	1149	26	1177079.0	25	1214805.0	17	1247069.0	20	1465603.0	45	1317972.0	1.7976931348623157E308	0.0	39.335700ms	1050	39.335700ms	0.0	39.335700ms	1050	39.335700ms	0.0	1.727800ms	50	1.727800ms	0.0013604323971549048	5.079100ms	51	5.079100ms	3.1931374686092906E-5	5.079100ms	51	5.079100ms	3.1931374686092906E-5	
56	2575	46	154091	1105	26	1169019.0	28	1197046.0	25	1214805.0	29	1444073.0	47	1316880.0	1.7976931348623157E308	0.0	41.738100ms	1050	41.738100ms	0.0	41.738100ms	1050	41.738100ms	0.0	1.593100ms	50	1.593100ms	0.0037401367366962112	4.029800ms	8	4.029800ms	8.559323545828251E-4	4.029800ms	8	4.029800ms	8.559323545828251E-4	
57	2621	45	155239	1148	26	1169019.0	28	1197046.0	25	1214805.0	29	1444073.0	47	1316880.0	1.7976931348623157E308	0.0	40.447900ms	1050	40.447900ms	0.0	40.447900ms	1050	40.447900ms	0.0	1.896800ms	50	1.896800ms	5.216438956682401E-4	4.105800ms	51	4.105800ms	0.0	4.105800ms	51	4.105800ms	0.0	
58	2669	48	156389	1150	26	1169019.0	28	1197046.0	25	1214805.0	29	1426286.0	47	1316880.0	1.7976931348623157E308	0.0	42.241900ms	1050	42.241900ms	0.0	42.241900ms	1050	42.241900ms	0.0	1.599500ms	50	1.599500ms	5.282451897001806E-4	4.667200ms	51	4.667200ms	0.0	4.667200ms	51	4.667200ms	0.0	
59	2717	47	157540	1151	26	1169019.0	28	1197046.0	25	1214805.0	29	1426286.0	47	1316880.0	1.7976931348623157E308	0.0	41.609700ms	1050	41.609700ms	0.0	41.609700ms	1050	41.609700ms	0.0	2.163500ms	50	2.163500ms	0.001135926518920618	4.517900ms	51	4.517900ms	0.0	4.517900ms	51	4.517900ms	0.0	
60	2762	45	158653	1113	26	1163388.0	28	1197046.0	25	1214805.0	29	1426286.0	42	1312308.0	1.7976931348623157E308	0.0	39.400300ms	1050	39.400300ms	0.0	39.400300ms	1050	39.400300ms	0.0	1.602800ms	50	1.602800ms	4.4811452906039494E-4	4.489600ms	19	4.489600ms	2.535189086341906E-4	4.489600ms	19	4.489600ms	2.535189086341906E-4	
61	2808	45	159797	1144	26	1134479.0	28	1197046.0	25	1214805.0	29	1426286.0	10	1311471.0	1.7976931348623157E308	0.0	40.327900ms	1050	40.327900ms	2.3665691026880917E-5	40.327900ms	1050	40.327900ms	2.3665691026880917E-5	1.578400ms	50	1.578400ms	0.0031779648912648394	4.525ms	51	4.525ms	0.0	4.525ms	51	4.525ms	0.0	
62	2848	40	160892	1095	26	1134479.0	28	1197046.0	25	1214805.0	29	1426286.0	10	1311471.0	1.7976931348623157E308	0.0	39.680400ms	1050	39.680400ms	0.0	39.680400ms	1050	39.680400ms	0.0	1.662700ms	50	1.662700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
63	2897	48	162018	1126	26	1133673.0	28	1197046.0	25	1214805.0	29	1426286.0	10	1311471.0	1.7976931348623157E308	0.0	43.299700ms	1050	43.299700ms	0.0	43.299700ms	1050	43.299700ms	0.0	1.644900ms	50	1.644900ms	2.971511315393971E-4	4.361900ms	28	4.361900ms	2.5373510030342527E-5	4.361900ms	28	4.361900ms	2.5373510030342527E-5	
64	2945	48	163144	1126	26	1132881.0	28	1197046.0	25	1214805.0	29	1426286.0	10	1311471.0	1.7976931348623157E308	0.0	42.481800ms	1050	42.481800ms	0.0	42.481800ms	1050	42.481800ms	0.0	1.639900ms	50	1.639900ms	0.0	4.525800ms	28	4.525800ms	2.495050538004711E-5	4.525800ms	28	4.525800ms	2.495050538004711E-5	
65	3000	55	164290	1146	26	1132881.0	28	1197046.0	25	1214805.0	29	1426286.0	1	1308497.0	1.7976931348623157E308	0.0	49.258ms	1050	49.258ms	0.0	49.258ms	1050	49.258ms	0.0	1.712ms	50	1.712ms	0.002964618541401198	4.665ms	51	4.665ms	0.0	4.665ms	51	4.665ms	0.0	
66	3045	44	165439	1149	26	1132881.0	28	1197046.0	40	1211261.0	29	1426286.0	48	1306610.0	1.7976931348623157E308	0.0	38.45ms	1050	38.45ms	0.0	38.45ms	1050	38.45ms	0.0	1.635800ms	50	1.635800ms	0.0046224751142345455	5.206400ms	51	5.206400ms	0.0	5.206400ms	51	5.206400ms	0.0	
67	3089	44	166587	1148	26	1132881.0	28	1197046.0	40	1211261.0	5	1404323.0	48	1306610.0	1.7976931348623157E308	0.0	38.300500ms	1050	38.300500ms	0.0	38.300500ms	1050	38.300500ms	0.0	1.620100ms	50	1.620100ms	0.0016148437058872234	4.890500ms	51	4.890500ms	0.0	4.890500ms	51	4.890500ms	0.0	
68	3141	51	167736	1149	26	1132881.0	28	1197046.0	40	1211261.0	5	1404323.0	24	1296197.0	1.7976931348623157E308	0.0	45.297800ms	1050	45.297800ms	0.0	45.297800ms	1050	45.297800ms	0.0	1.715900ms	50	1.715900ms	0.0016873983640600554	5.002100ms	51	5.002100ms	0.0	5.002100ms	51	5.002100ms	0.0	
69	3186	45	168886	1150	26	1132881.0	28	1197046.0	40	1211261.0	5	1404323.0	18	1296184.0	1.7976931348623157E308	0.0	37.915800ms	1050	37.915800ms	0.0	37.915800ms	1050	37.915800ms	0.0	1.533600ms	50	1.533600ms	9.78828257239326E-4	6.685600ms	51	6.685600ms	0.0	6.685600ms	51	6.685600ms	0.0	
70	3231	44	170006	1120	26	1122128.0	28	1197046.0	40	1211261.0	5	1404323.0	18	1296184.0	1.7976931348623157E308	0.0	38.530800ms	1050	38.530800ms	0.0	38.530800ms	1050	38.530800ms	0.0	1.577100ms	50	1.577100ms	4.5042348335246453E-4	4.826700ms	23	4.826700ms	4.1268389100923564E-4	4.826700ms	23	4.826700ms	4.1268389100923564E-4	
71	3278	47	171153	1147	26	1122128.0	28	1197046.0	40	1211261.0	5	1404323.0	20	1288134.0	1.7976931348623157E308	0.0	39.620600ms	1050	39.620600ms	0.0	39.620600ms	1050	39.620600ms	0.0	1.578200ms	50	1.578200ms	0.0021260019660476305	6.480600ms	51	6.480600ms	0.0	6.480600ms	51	6.480600ms	0.0	
72	3326	48	172299	1146	26	1122128.0	28	1197046.0	40	1211261.0	5	1404323.0	20	1288134.0	1.7976931348623157E308	0.0	37.968100ms	1050	37.968100ms	0.0	37.968100ms	1050	37.968100ms	0.0	1.677300ms	50	1.677300ms	0.0014831503628419185	9.286600ms	51	9.286600ms	0.0	9.286600ms	51	9.286600ms	0.0	
73	3370	44	173416	1117	26	1102861.0	28	1197046.0	40	1211261.0	5	1404323.0	20	1288134.0	1.7976931348623157E308	0.0	38.187300ms	1050	38.187300ms	2.6428952491180143E-6	38.187300ms	1050	38.187300ms	2.6428952491180143E-6	1.580400ms	50	1.580400ms	0.0	5.083100ms	23	5.083100ms	6.276118852441209E-4	5.083100ms	23	5.083100ms	6.276118852441209E-4	
