"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
45	80167	1930	2066682	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.352400ms	55	4.352400ms	0.0	4.352400ms	55	4.352400ms	0.0	5.765800ms	20	5.765800ms	0.0	1.922971400s	49128	1.922971400s	0.0	1.922971400s	49128	1.922971400s	0.0	
46	82233	2066	2115885	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.246600ms	55	4.246600ms	0.0	4.246600ms	55	4.246600ms	0.0	5.896600ms	20	5.896600ms	0.0	2.058901200s	49128	2.058901200s	0.0	2.058901200s	49128	2.058901200s	0.0	
47	84280	2046	2165087	49202	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.554200ms	55	4.554200ms	0.0	4.554200ms	55	4.554200ms	0.0	6.685ms	20	6.685ms	0.0	2.038580s	49128	2.038580s	0.0	2.038580s	49128	2.038580s	0.0	
48	86274	1993	2214290	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.344600ms	55	4.344600ms	0.0	4.344600ms	55	4.344600ms	0.0	6.336800ms	20	6.336800ms	0.0	1.986818200s	49128	1.986818200s	0.0	1.986818200s	49128	1.986818200s	0.0	
49	88313	2039	2263493	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.545ms	55	4.545ms	0.0	4.545ms	55	4.545ms	0.0	5.517500ms	20	5.517500ms	0.0	2.031773s	49128	2.031773s	0.0	2.031773s	49128	2.031773s	0.0	
50	90335	2022	2312695	49202	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.439ms	55	4.439ms	0.0	4.439ms	55	4.439ms	0.0	5.728300ms	20	5.728300ms	0.0	2.014908500s	49128	2.014908500s	0.0	2.014908500s	49128	2.014908500s	0.0	
51	92325	1989	2361898	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.369600ms	55	4.369600ms	0.0	4.369600ms	55	4.369600ms	0.0	7.089ms	20	7.089ms	0.0	1.982092700s	49128	1.982092700s	0.0	1.982092700s	49128	1.982092700s	0.0	
52	94244	1918	2411101	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.313300ms	55	4.313300ms	0.0	4.313300ms	55	4.313300ms	0.0	5.528900ms	20	5.528900ms	0.0	1.912035200s	49128	1.912035200s	0.0	1.912035200s	49128	1.912035200s	0.0	
53	96142	1897	2460304	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.396800ms	55	4.396800ms	0.0	4.396800ms	55	4.396800ms	0.0	5.857400ms	20	5.857400ms	0.0	1.890861700s	49128	1.890861700s	0.0	1.890861700s	49128	1.890861700s	0.0	
54	98045	1903	2509507	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.375200ms	55	4.375200ms	0.0	4.375200ms	55	4.375200ms	0.0	5.926ms	20	5.926ms	0.0	1.896379700s	49128	1.896379700s	0.0	1.896379700s	49128	1.896379700s	0.0	
55	99932	1886	2558710	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.357700ms	55	4.357700ms	0.0	4.357700ms	55	4.357700ms	0.0	5.409600ms	20	5.409600ms	0.0	1.880070400s	49128	1.880070400s	0.0	1.880070400s	49128	1.880070400s	0.0	
56	101812	1879	2607913	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.383800ms	55	4.383800ms	0.0	4.383800ms	55	4.383800ms	0.0	6.693600ms	20	6.693600ms	0.0	1.872030100s	49128	1.872030100s	0.0	1.872030100s	49128	1.872030100s	0.0	
57	103698	1886	2657116	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.636600ms	55	4.636600ms	0.0	4.636600ms	55	4.636600ms	0.0	6.291700ms	20	6.291700ms	0.0	1.878664800s	49128	1.878664800s	0.0	1.878664800s	49128	1.878664800s	0.0	
58	105583	1885	2706319	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.565200ms	55	4.565200ms	0.0	4.565200ms	55	4.565200ms	0.0	5.484400ms	20	5.484400ms	0.0	1.877715800s	49128	1.877715800s	0.0	1.877715800s	49128	1.877715800s	0.0	
59	107482	1898	2755522	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.200500ms	55	4.200500ms	0.0	4.200500ms	55	4.200500ms	0.0	5.492500ms	20	5.492500ms	0.0	1.892083900s	49128	1.892083900s	0.0	1.892083900s	49128	1.892083900s	0.0	
60	109352	1870	2804725	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.354200ms	55	4.354200ms	0.0	4.354200ms	55	4.354200ms	0.0	5.912700ms	20	5.912700ms	0.0	1.863372600s	49128	1.863372600s	0.0	1.863372600s	49128	1.863372600s	0.0	
61	111229	1876	2853927	49202	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.372100ms	55	4.372100ms	0.0	4.372100ms	55	4.372100ms	0.0	5.398600ms	20	5.398600ms	0.0	1.869340900s	49128	1.869340900s	0.0	1.869340900s	49128	1.869340900s	0.0	
62	113100	1871	2903130	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.445800ms	55	4.445800ms	0.0	4.445800ms	55	4.445800ms	0.0	6.260200ms	20	6.260200ms	0.0	1.864276900s	49128	1.864276900s	0.0	1.864276900s	49128	1.864276900s	0.0	
63	115006	1905	2952333	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.324700ms	55	4.324700ms	0.0	4.324700ms	55	4.324700ms	0.0	7.058100ms	20	7.058100ms	0.0	1.898301700s	49128	1.898301700s	0.0	1.898301700s	49128	1.898301700s	0.0	
64	116872	1865	3001535	49202	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.244900ms	55	4.244900ms	0.0	4.244900ms	55	4.244900ms	0.0	5.475ms	20	5.475ms	0.0	1.858979100s	49128	1.858979100s	0.0	1.858979100s	49128	1.858979100s	0.0	
65	118747	1874	3050738	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.449800ms	55	4.449800ms	0.0	4.449800ms	55	4.449800ms	0.0	8.217600ms	20	8.217600ms	0.0	1.866899400s	49128	1.866899400s	0.0	1.866899400s	49128	1.866899400s	0.0	
66	120617	1870	3099941	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.254200ms	55	4.254200ms	0.0	4.254200ms	55	4.254200ms	0.0	6.181600ms	20	6.181600ms	0.0	1.862980s	49128	1.862980s	0.0	1.862980s	49128	1.862980s	0.0	
67	122486	1869	3149144	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.343900ms	55	4.343900ms	0.0	4.343900ms	55	4.343900ms	0.0	5.369ms	20	5.369ms	0.0	1.862548900s	49128	1.862548900s	0.0	1.862548900s	49128	1.862548900s	0.0	
68	124357	1870	3198347	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.376500ms	55	4.376500ms	0.0	4.376500ms	55	4.376500ms	0.0	6.031900ms	20	6.031900ms	0.0	1.863297700s	49128	1.863297700s	0.0	1.863297700s	49128	1.863297700s	0.0	
69	126226	1869	3247550	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.197400ms	55	4.197400ms	0.0	4.197400ms	55	4.197400ms	0.0	5.457200ms	20	5.457200ms	0.0	1.862553400s	49128	1.862553400s	0.0	1.862553400s	49128	1.862553400s	0.0	
70	128104	1878	3296753	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.851500ms	55	4.851500ms	0.0	4.851500ms	55	4.851500ms	0.0	6.281800ms	20	6.281800ms	0.0	1.870207200s	49128	1.870207200s	0.0	1.870207200s	49128	1.870207200s	0.0	
71	129971	1866	3345956	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.377800ms	55	4.377800ms	0.0	4.377800ms	55	4.377800ms	0.0	7.010300ms	20	7.010300ms	0.0	1.859081200s	49128	1.859081200s	0.0	1.859081200s	49128	1.859081200s	0.0	
72	131846	1875	3395158	49202	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.321ms	55	4.321ms	0.0	4.321ms	55	4.321ms	0.0	5.630200ms	20	5.630200ms	0.0	1.868475s	49128	1.868475s	0.0	1.868475s	49128	1.868475s	0.0	
73	133752	1905	3444361	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	5.025600ms	55	5.025600ms	0.0	5.025600ms	55	5.025600ms	0.0	5.734300ms	20	5.734300ms	0.0	1.898243400s	49128	1.898243400s	0.0	1.898243400s	49128	1.898243400s	0.0	
74	135623	1870	3493564	49203	4	177.653	9	5209.907999999999	7	6715.088000000001	1	21387.158000000007	5	10927.108000000002	1.7976931348623157E308	0.0	4.508700ms	55	4.508700ms	0.0	4.508700ms	55	4.508700ms	0.0	7.118800ms	20	7.118800ms	0.0	1.863115700s	49128	1.863115700s	0.0	1.863115700s	49128	1.863115700s	0.0	
