"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	1673	132	662994	51916	8	1065730.0	24	1078049.0	30	1086280.0	27	1532426.0	25	1298901.0	1.7976931348623157E308	0.0	1.492683300s	52500	1.492683300s	1.0681662865173895E-5	35.599900ms	1050	35.599900ms	0.0	2.403400ms	25	2.403400ms	0.002153899511842936	0s	0	0s	0.0	0s	0	0s	0.0	
13	1814	141	715015	52021	24	1045908.0	8	1051553.0	30	1078030.0	27	1532426.0	33	1287522.0	1.7976931348623157E308	0.0	1.449233400s	52500	1.449233400s	7.177931739145308E-6	27.088700ms	1050	27.088700ms	0.0	1.874500ms	25	1.874500ms	0.0028788762557547544	1.469300ms	68	1.469300ms	1.9562674797335747E-4	1.469300ms	68	1.469300ms	1.9562674797335747E-4	
14	1940	126	766850	51835	24	1043368.0	8	1050180.0	30	1078030.0	27	1532426.0	37	1271714.0	1.7976931348623157E308	0.0	1.354237100s	52500	1.354237100s	6.376259803511968E-6	24.205900ms	1050	24.205900ms	2.312868454058695E-6	2.579300ms	25	2.579300ms	0.0036940837722175246	0s	0	0s	0.0	0s	0	0s	0.0	
15	2072	131	818723	51873	24	1026001.0	8	1049431.0	30	1078030.0	27	1532426.0	13	1260984.0	1.7976931348623157E308	0.0	1.449769s	52500	1.449769s	7.301988157367424E-6	37.287200ms	1050	37.287200ms	1.5852508415055885E-5	2.842ms	25	2.842ms	0.0035279825277195263	0s	0	0s	0.0	0s	0	0s	0.0	
16	2205	133	870635	51912	24	1020241.0	8	1049121.0	30	1073859.0	5	1499360.0	45	1247236.0	1.7976931348623157E308	0.0	1.459758600s	52500	1.459758600s	7.963061738664716E-6	23.478100ms	1050	23.478100ms	5.346694872338652E-6	2.955200ms	25	2.955200ms	0.005567353660511891	0s	0	0s	0.0	0s	0	0s	0.0	
17	2343	138	922581	51946	24	1020241.0	8	1049121.0	30	1073859.0	26	1390463.0	32	1245112.0	1.7976931348623157E308	0.0	1.527476900s	52500	1.527476900s	6.864364674875683E-6	25.977700ms	1050	25.977700ms	0.0	2.460800ms	25	2.460800ms	0.007743212436063844	0s	0	0s	0.0	0s	0	0s	0.0	
18	2489	145	974538	51957	24	998796.0	8	1049121.0	30	1073859.0	26	1390463.0	14	1210808.0	1.7976931348623157E308	0.0	1.502486800s	52500	1.502486800s	6.404416461883624E-6	25.344800ms	1050	25.344800ms	1.7194466759923574E-5	3.039800ms	25	3.039800ms	0.002889529314818824	1.596500ms	331	1.596500ms	9.123488567601051E-6	1.596500ms	331	1.596500ms	9.123488567601051E-6	
19	2626	137	1026051	51513	24	998796.0	8	1044592.0	30	1073859.0	34	1376012.0	18	1198425.0	1.7976931348623157E308	0.0	1.493301100s	52500	1.493301100s	6.991486680400646E-6	27.919200ms	1050	27.919200ms	0.0	1.316300ms	25	1.316300ms	0.0029663818045997958	0s	0	0s	0.0	0s	0	0s	0.0	
20	2772	145	1077799	51748	24	991809.0	8	1042692.0	17	1057755.0	34	1376012.0	35	1193577.0	1.7976931348623157E308	0.0	1.533155200s	52500	1.533155200s	6.488268608673637E-6	26.933300ms	1050	26.933300ms	0.0	1.431800ms	25	1.431800ms	0.0034146881970551226	794.9us	183	794.9us	3.8226352397138525E-5	794.9us	183	794.9us	3.8226352397138525E-5	
21	2921	149	1129790	51991	24	990817.0	8	1042692.0	17	1051760.0	34	1376012.0	38	1179961.0	1.7976931348623157E308	0.0	1.658361400s	52500	1.658361400s	3.3528589683445463E-6	31.545800ms	1050	31.545800ms	0.0	1.617400ms	25	1.617400ms	0.0011583948261609223	1.202700ms	319	1.202700ms	3.1353999291582157E-6	1.202700ms	319	1.202700ms	3.1353999291582157E-6	
22	3038	116	1182033	52243	24	983143.0	17	1016485.0	8	1042692.0	34	1372337.0	6	1176591.0	1.7976931348623157E308	0.0	1.266087500s	52500	1.266087500s	3.218811253688652E-6	32.647400ms	1050	32.647400ms	1.514588138656744E-6	1.080100ms	25	1.080100ms	0.0	1.743800ms	493	1.743800ms	1.2504279127888549E-5	1.743800ms	493	1.743800ms	1.2504279127888549E-5	
23	3170	132	1233912	51879	24	983143.0	17	1011273.0	8	1042692.0	34	1372337.0	40	1165507.0	1.7976931348623157E308	0.0	1.454983900s	52500	1.454983900s	2.937226587458148E-6	26.707100ms	1050	26.707100ms	0.0	1.065600ms	25	1.065600ms	0.0016057387567057812	0s	0	0s	0.0	0s	0	0s	0.0	
24	3305	134	1288043	54131	24	981148.0	17	1008759.0	8	1042692.0	34	1372337.0	47	1157363.0	1.7976931348623157E308	0.0	1.326961900s	52500	1.326961900s	2.611514120102883E-6	24.995500ms	1050	24.995500ms	0.0	956.1us	25	956.1us	0.0030563560258286236	8.651700ms	2307	8.651700ms	8.795866194728221E-7	8.651700ms	2307	8.651700ms	8.795866194728221E-7	
25	3429	123	1340045	52002	24	981148.0	17	1004922.0	8	1042692.0	34	1372337.0	47	1157363.0	1.7976931348623157E308	0.0	1.346462100s	52500	1.346462100s	1.4461789593554587E-6	25.944100ms	1050	25.944100ms	0.0	1.287300ms	25	1.287300ms	3.545271901260261E-4	608.1us	155	608.1us	0.0	608.1us	155	608.1us	0.0	
26	3571	142	1395657	55612	24	978500.0	17	1003474.0	8	1042599.0	34	1372337.0	47	1157363.0	1.7976931348623157E308	0.0	1.397891400s	52500	1.397891400s	2.401089171834704E-6	24.269200ms	1050	24.269200ms	2.57036121146322E-6	1.014900ms	25	1.014900ms	0.0035767241500194303	14.304500ms	3783	14.304500ms	0.0	14.304500ms	3783	14.304500ms	0.0	
27	3685	113	1447414	51757	24	978500.0	17	1003459.0	8	1042599.0	34	1372337.0	36	1143795.0	1.7976931348623157E308	0.0	1.248882200s	52500	1.248882200s	2.056187382178329E-6	21.149500ms	1050	21.149500ms	0.0	1.143300ms	25	1.143300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	3830	144	1503011	55597	24	978500.0	17	1003459.0	8	1040722.0	34	1372337.0	29	1142627.0	1.7976931348623157E308	0.0	1.430777100s	52500	1.430777100s	1.145552332036402E-6	31.692500ms	1050	31.692500ms	0.0	1.882400ms	25	1.882400ms	0.0	15.017400ms	3783	15.017400ms	0.0	15.017400ms	3783	15.017400ms	0.0	
29	3964	134	1558630	55619	24	978500.0	17	999697.0	8	1040722.0	34	1369815.0	26	1142616.0	1.7976931348623157E308	0.0	1.324576700s	52500	1.324576700s	2.177376237588919E-6	24.662800ms	1050	24.662800ms	0.0	961.6us	25	961.6us	0.0017533786309560017	13.835700ms	3783	13.835700ms	0.0	13.835700ms	3783	13.835700ms	0.0	
30	4104	140	1614147	55517	24	978500.0	17	993360.0	8	1040722.0	34	1369815.0	26	1142616.0	1.7976931348623157E308	0.0	1.370928500s	52500	1.370928500s	6.950155458989534E-7	33.739800ms	1050	33.739800ms	0.0	1.121500ms	25	1.121500ms	0.0	13.916900ms	3783	13.916900ms	0.0	13.916900ms	3783	13.916900ms	0.0	
31	4235	131	1669730	55583	24	978500.0	17	993360.0	8	1040722.0	34	1369815.0	26	1142616.0	1.7976931348623157E308	0.0	1.251163700s	52500	1.251163700s	2.5398887961835986E-7	23.673200ms	1050	23.673200ms	0.0	1.156400ms	25	1.156400ms	0.0	16.713200ms	3783	16.713200ms	0.0	16.713200ms	3783	16.713200ms	0.0	
32	4373	137	1725270	55540	24	978500.0	17	993360.0	8	1040722.0	34	1369815.0	23	1139924.0	1.7976931348623157E308	0.0	1.343647100s	52500	1.343647100s	2.033212950445022E-6	24.753500ms	1050	24.753500ms	0.0	1.171400ms	25	1.171400ms	4.6560454392346795E-4	13.335500ms	3783	13.335500ms	0.0	13.335500ms	3783	13.335500ms	0.0	
33	4510	136	1780860	55590	24	978500.0	17	993360.0	8	1040722.0	34	1369815.0	5	1138033.0	1.7976931348623157E308	0.0	1.335579600s	52500	1.335579600s	1.943541956333627E-6	33.205ms	1050	33.205ms	0.0	1.181600ms	25	1.181600ms	0.0011826226556381414	13.654400ms	3783	13.654400ms	0.0	13.654400ms	3783	13.654400ms	0.0	
34	4653	142	1836465	55605	39	972859.0	24	978500.0	17	993360.0	34	1369815.0	43	1128797.0	1.7976931348623157E308	0.0	1.393407500s	52500	1.393407500s	4.232873436393299E-6	22.440700ms	1050	22.440700ms	0.0	997.6us	25	997.6us	0.0035482642479039315	15.124ms	3783	15.124ms	0.0	15.124ms	3783	15.124ms	0.0	
35	4770	117	1888238	51773	39	913122.0	24	978500.0	17	993360.0	34	1369815.0	15	1126640.0	1.7976931348623157E308	0.0	1.297612200s	52500	1.297612200s	3.225879426059771E-6	26.127300ms	1050	26.127300ms	5.8479575100174846E-5	1.300900ms	25	1.300900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	4895	124	1940098	51860	39	897035.0	24	978500.0	17	993360.0	48	1299115.0	5	1126528.0	1.7976931348623157E308	0.0	1.340586400s	52500	1.340586400s	2.9986643633015185E-6	27.972900ms	1050	27.972900ms	1.6778647739242286E-5	3.484700ms	25	3.484700ms	0.003643214421596426	0s	0	0s	0.0	0s	0	0s	0.0	
37	5018	123	1991959	51861	39	897035.0	24	978500.0	17	993360.0	48	1299115.0	33	1124707.0	1.7976931348623157E308	0.0	1.339930800s	52500	1.339930800s	2.053946837337791E-6	24.386900ms	1050	24.386900ms	0.0	912.6us	25	912.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	5137	118	2043946	51987	39	891448.0	24	978500.0	17	993360.0	48	1299115.0	43	1123845.0	1.7976931348623157E308	0.0	1.263613100s	52500	1.263613100s	1.295438895677581E-6	21.765200ms	1050	21.765200ms	4.609954865820139E-6	919.7us	25	919.7us	0.002096359789534126	842us	212	842us	6.578275536881318E-6	842us	212	842us	6.578275536881318E-6	
39	5263	125	2095716	51770	39	888770.0	24	978500.0	17	993360.0	48	1299115.0	45	1120626.0	1.7976931348623157E308	0.0	1.376225500s	52500	1.376225500s	2.8004087391373938E-6	26.944100ms	1050	26.944100ms	2.861048754920347E-6	893.8us	25	893.8us	5.213683463641549E-4	0s	0	0s	0.0	0s	0	0s	0.0	
40	5386	123	2147547	51831	39	888770.0	24	978500.0	17	993360.0	48	1299115.0	45	1115869.0	1.7976931348623157E308	0.0	1.361839900s	52500	1.361839900s	7.556015163608793E-7	49.277100ms	1050	49.277100ms	0.0	972.2us	25	972.2us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	5516	129	2201039	53492	39	887323.0	26	958005.0	24	978500.0	48	1299115.0	49	1113821.0	1.7976931348623157E308	0.0	1.326851200s	52500	1.326851200s	1.0079626834353124E-6	18.985900ms	1050	18.985900ms	0.0	897.2us	25	897.2us	0.004602703535576067	6.344800ms	1710	6.344800ms	9.521010277229674E-7	6.344800ms	1710	6.344800ms	9.521010277229674E-7	
42	5645	129	2253376	52337	39	887013.0	26	936748.0	24	978500.0	48	1299115.0	22	1112678.0	1.7976931348623157E308	0.0	1.369252600s	52500	1.369252600s	2.162512912857646E-6	26.891700ms	1050	26.891700ms	0.0	1.087400ms	25	1.087400ms	4.897649519267322E-4	1.936ms	488	1.936ms	7.159128092468533E-7	1.936ms	488	1.936ms	7.159128092468533E-7	
43	5771	125	2306553	53177	39	887013.0	26	928503.0	24	978500.0	48	1299115.0	22	1112678.0	1.7976931348623157E308	0.0	1.300492s	52500	1.300492s	7.648602900253271E-7	26.638200ms	1050	26.638200ms	0.0	870us	25	870us	0.0	4.775800ms	1376	4.775800ms	0.0	4.775800ms	1376	4.775800ms	0.0	
44	5921	150	2362197	55644	39	887013.0	26	927697.0	24	978500.0	48	1299115.0	22	1112678.0	1.7976931348623157E308	0.0	1.387156100s	52500	1.387156100s	1.5749907509010618E-7	27.346800ms	1050	27.346800ms	0.0	854us	25	854us	0.0	13.360400ms	3783	13.360400ms	0.0	13.360400ms	3783	13.360400ms	0.0	
45	6088	167	2417578	55381	39	887013.0	26	925517.0	24	978500.0	48	1299115.0	22	1112678.0	1.7976931348623157E308	0.0	1.661183200s	52500	1.661183200s	8.706901619035935E-7	25.952100ms	1050	25.952100ms	0.0	1.334300ms	25	1.334300ms	2.2443099398703482E-4	16.089900ms	3783	16.089900ms	0.0	16.089900ms	3783	16.089900ms	0.0	
46	6263	174	2473073	55495	39	887013.0	26	925517.0	24	978500.0	48	1299115.0	36	1111895.0	1.7976931348623157E308	0.0	1.754796800s	52500	1.754796800s	1.8102267117619505E-6	29.523100ms	1050	29.523100ms	0.0	1.335900ms	25	1.335900ms	2.556023104376415E-6	15.478400ms	3783	15.478400ms	0.0	15.478400ms	3783	15.478400ms	0.0	
47	6425	161	2528379	55306	39	887013.0	26	924740.0	24	978500.0	48	1299115.0	33	1111502.0	1.7976931348623157E308	0.0	1.573525400s	52500	1.573525400s	1.2828854979874082E-6	26.065100ms	1050	26.065100ms	0.0	1.272400ms	25	1.272400ms	2.711425122488098E-4	16.184500ms	3783	16.184500ms	0.0	16.184500ms	3783	16.184500ms	0.0	
48	6569	144	2583974	55595	39	887013.0	26	924740.0	24	978500.0	48	1299115.0	33	1111502.0	1.7976931348623157E308	0.0	1.456797900s	52500	1.456797900s	6.781582146219039E-7	25.155300ms	1050	25.155300ms	0.0	905.9us	25	905.9us	0.0	13.147500ms	3783	13.147500ms	0.0	13.147500ms	3783	13.147500ms	0.0	
49	6711	141	2639610	55636	39	887013.0	26	923442.0	24	978500.0	48	1299115.0	21	1106953.0	1.7976931348623157E308	0.0	1.356937900s	52500	1.356937900s	2.746218729445119E-6	27.312200ms	1050	27.312200ms	0.0	855.7us	25	855.7us	0.0013234938351482971	13.672400ms	3783	13.672400ms	0.0	13.672400ms	3783	13.672400ms	0.0	
50	6854	142	2695176	55566	39	887013.0	26	917034.0	24	978500.0	48	1299115.0	21	1106953.0	1.7976931348623157E308	0.0	1.396852s	52500	1.396852s	1.437024171858455E-6	25.616300ms	1050	25.616300ms	0.0	990.2us	25	990.2us	9.666787704207369E-5	13.137100ms	3783	13.137100ms	0.0	13.137100ms	3783	13.137100ms	0.0	
51	6991	137	2750772	55596	39	887013.0	26	912646.0	24	978500.0	48	1299115.0	46	1105544.0	1.7976931348623157E308	0.0	1.354672100s	52500	1.354672100s	8.318978563918558E-7	24.770100ms	1050	24.770100ms	0.0	1.199900ms	25	1.199900ms	0.0	12.525900ms	3783	12.525900ms	0.0	12.525900ms	3783	12.525900ms	0.0	
52	7128	136	2806373	55601	39	887013.0	26	912646.0	24	978500.0	48	1299115.0	46	1105544.0	1.7976931348623157E308	0.0	1.362035s	52500	1.362035s	9.912335940923044E-7	25.700800ms	1050	25.700800ms	0.0	998.1us	25	998.1us	0.0	13.247400ms	3783	13.247400ms	0.0	13.247400ms	3783	13.247400ms	0.0	
53	7260	132	2861957	55584	39	887013.0	26	912646.0	24	978500.0	48	1299115.0	46	1105544.0	1.7976931348623157E308	0.0	1.284706400s	52500	1.284706400s	3.5994453600813773E-7	24.851100ms	1050	24.851100ms	0.0	903.6us	25	903.6us	0.0	12.892900ms	3783	12.892900ms	0.0	12.892900ms	3783	12.892900ms	0.0	
54	7401	140	2917510	55553	39	887013.0	26	912646.0	24	978500.0	48	1299115.0	46	1105544.0	1.7976931348623157E308	0.0	1.405104300s	52500	1.405104300s	1.605142790757223E-7	32.983900ms	1050	32.983900ms	0.0	871.7us	25	871.7us	0.0	13.023ms	3783	13.023ms	0.0	13.023ms	3783	13.023ms	0.0	
55	7536	134	2973107	55597	39	887013.0	26	912485.0	24	978500.0	48	1299115.0	19	1104630.0	1.7976931348623157E308	0.0	1.328941600s	52500	1.328941600s	2.6506889459962343E-6	22.667600ms	1050	22.667600ms	0.0	872.8us	25	872.8us	0.0024047507973351577	12.834200ms	3783	12.834200ms	0.0	12.834200ms	3783	12.834200ms	0.0	
56	7681	145	3028744	55637	39	887013.0	26	912381.0	47	950932.0	48	1299115.0	19	1104630.0	1.7976931348623157E308	0.0	1.432118500s	52500	1.432118500s	1.5771888067705236E-6	41.746200ms	1050	41.746200ms	0.0	761.4us	25	761.4us	0.0018891661089596211	13.371900ms	3783	13.371900ms	0.0	13.371900ms	3783	13.371900ms	0.0	
57	7826	144	3084346	55602	39	887013.0	26	911400.0	47	945939.0	48	1299115.0	42	1103765.0	1.7976931348623157E308	0.0	1.407564400s	52500	1.407564400s	7.732914840154528E-7	24.485600ms	1050	24.485600ms	0.0	878.9us	25	878.9us	0.0	13.871400ms	3783	13.871400ms	0.0	13.871400ms	3783	13.871400ms	0.0	
58	7976	150	3139973	55627	39	887013.0	26	911400.0	47	922007.0	48	1299115.0	42	1103765.0	1.7976931348623157E308	0.0	1.520477600s	52500	1.520477600s	6.828965723400457E-7	20.188600ms	1050	20.188600ms	0.0	957.4us	25	957.4us	0.0	13.693ms	3783	13.693ms	0.0	13.693ms	3783	13.693ms	0.0	
59	8114	138	3195570	55597	39	887013.0	26	911400.0	47	917295.0	48	1299115.0	42	1103765.0	1.7976931348623157E308	0.0	1.377307500s	52500	1.377307500s	2.6512547605456024E-7	29.408500ms	1050	29.408500ms	0.0	1.066300ms	25	1.066300ms	0.0	12.55ms	3783	12.55ms	0.0	12.55ms	3783	12.55ms	0.0	
60	8257	142	3251242	55672	39	887013.0	26	911400.0	47	917255.0	48	1299115.0	42	1103765.0	1.7976931348623157E308	0.0	1.379548800s	52500	1.379548800s	5.341271931921211E-7	25.806400ms	1050	25.806400ms	0.0	861.6us	25	861.6us	0.0012668351995511707	13.375800ms	3783	13.375800ms	0.0	13.375800ms	3783	13.375800ms	0.0	
61	8399	141	3306888	55646	39	887013.0	26	911400.0	47	917060.0	48	1299115.0	42	1103765.0	1.7976931348623157E308	0.0	1.388595200s	52500	1.388595200s	5.239856747329583E-7	24.586500ms	1050	24.586500ms	0.0	869.8us	25	869.8us	0.0	13.248700ms	3783	13.248700ms	0.0	13.248700ms	3783	13.248700ms	0.0	
62	8531	132	3362469	55581	39	887013.0	26	911400.0	47	917060.0	48	1299115.0	32	1102976.0	1.7976931348623157E308	0.0	1.277216400s	52500	1.277216400s	1.3828329214323574E-6	24.776800ms	1050	24.776800ms	0.0	859.4us	25	859.4us	9.661060612948757E-4	13.639ms	3783	13.639ms	0.0	13.639ms	3783	13.639ms	0.0	
63	8669	137	3418080	55611	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	32	1102976.0	1.7976931348623157E308	0.0	1.344883300s	52500	1.344883300s	1.5797723904378746E-6	27.095100ms	1050	27.095100ms	0.0	855.7us	25	855.7us	7.52481497019124E-4	12.828700ms	3783	12.828700ms	0.0	12.828700ms	3783	12.828700ms	0.0	
64	8809	140	3473682	55602	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	18	1098078.0	1.7976931348623157E308	0.0	1.366500400s	52500	1.366500400s	6.122970911307947E-7	25.739100ms	1050	25.739100ms	0.0	890.6us	25	890.6us	0.0	12.785200ms	3783	12.785200ms	0.0	12.785200ms	3783	12.785200ms	0.0	
65	8960	150	3529310	55628	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	48	1084240.0	1.7976931348623157E308	0.0	1.498554400s	52500	1.498554400s	4.192709256709823E-6	26.906ms	1050	26.906ms	0.0	847.9us	25	847.9us	0.0014542996345981863	13.079400ms	3783	13.079400ms	0.0	13.079400ms	3783	13.079400ms	0.0	
66	9105	145	3584950	55640	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	44	1081273.0	1.7976931348623157E308	0.0	1.409351400s	52500	1.409351400s	9.50058464554199E-7	22.767200ms	1050	22.767200ms	0.0	855.5us	25	855.5us	0.0	12.870400ms	3783	12.870400ms	0.0	12.870400ms	3783	12.870400ms	0.0	
67	9252	146	3640596	55646	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	44	1081273.0	1.7976931348623157E308	0.0	1.441071s	52500	1.441071s	9.098698321496986E-7	27.530400ms	1050	27.530400ms	0.0	1.174700ms	25	1.174700ms	0.0	13.198ms	3783	13.198ms	0.0	13.198ms	3783	13.198ms	0.0	
68	9400	148	3696174	55578	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	44	1081273.0	1.7976931348623157E308	0.0	1.454792900s	52500	1.454792900s	1.9183549408803398E-7	26.584600ms	1050	26.584600ms	0.0	880.6us	25	880.6us	0.0	13.358400ms	3783	13.358400ms	0.0	13.358400ms	3783	13.358400ms	0.0	
69	9573	173	3751923	55749	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	44	1081273.0	1.7976931348623157E308	0.0	1.796087100s	52500	1.796087100s	1.3231150972040797E-7	28.202700ms	1050	28.202700ms	0.0	920.5us	25	920.5us	0.0	14.156500ms	3783	14.156500ms	0.0	14.156500ms	3783	14.156500ms	0.0	
70	9719	145	3807560	55637	39	887013.0	26	911400.0	47	917060.0	13	1260242.0	44	1081273.0	1.7976931348623157E308	0.0	1.406523s	52500	1.406523s	1.7792707312513816E-7	23.278700ms	1050	23.278700ms	0.0	954us	25	954us	0.0	13.834400ms	3783	13.834400ms	0.0	13.834400ms	3783	13.834400ms	0.0	
71	9865	145	3863162	55602	39	887013.0	26	911400.0	47	917060.0	13	1259324.0	0	1078254.0	1.7976931348623157E308	0.0	1.509892400s	52500	1.509892400s	2.112945728249012E-6	25.441600ms	1050	25.441600ms	0.0	859.3us	25	859.3us	0.0030564323260697268	13.021900ms	3783	13.021900ms	0.0	13.021900ms	3783	13.021900ms	0.0	
72	10025	160	3918871	55709	39	887013.0	26	911400.0	47	917060.0	13	1259324.0	0	1078254.0	1.7976931348623157E308	0.0	1.585319100s	52500	1.585319100s	9.391649249309352E-7	22.422100ms	1050	22.422100ms	0.0	1.097300ms	25	1.097300ms	0.002823414504350592	13.273100ms	3783	13.273100ms	0.0	13.273100ms	3783	13.273100ms	0.0	
73	10174	148	3974515	55644	39	887013.0	26	911400.0	47	917060.0	13	1259324.0	0	1078254.0	1.7976931348623157E308	0.0	1.456509600s	52500	1.456509600s	5.119846149548027E-7	30.179200ms	1050	30.179200ms	0.0	1.283600ms	25	1.283600ms	0.0	12.786700ms	3783	12.786700ms	0.0	12.786700ms	3783	12.786700ms	0.0	
