"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
71	152713	2122	10825012	154622	2	5.92036067E8	70	5.93432891E8	97	6.09266884E8	72	7.52412969E8	78	6.6235897E8	1.7976931348623157E308	0.0	24.569828500s	155000	24.569828500s	4.468165938710882E-7	245.057800ms	1550	245.057800ms	0.0	11.116100ms	40	11.116100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
72	154845	2131	10979596	154584	2	5.92020164E8	70	5.93088933E8	97	6.09266884E8	72	7.52412969E8	78	6.6235897E8	1.7976931348623157E308	0.0	24.602913200s	155000	24.602913200s	4.0280693342250844E-7	253.683100ms	1550	253.683100ms	0.0	23.646700ms	40	23.646700ms	0.0	4.931300ms	4	4.931300ms	6.715384790911827E-6	4.931300ms	4	4.931300ms	6.715384790911827E-6	
73	157003	2157	11134279	154683	70	5.91662133E8	2	5.91780681E8	97	6.09212135E8	72	7.52412969E8	78	6.6235897E8	1.7976931348623157E308	0.0	24.808544500s	155000	24.808544500s	4.633385687297499E-7	271.832ms	1550	271.832ms	2.6097955895018174E-7	9.710300ms	40	9.710300ms	0.0	6.266400ms	51	6.266400ms	0.0	6.266400ms	51	6.266400ms	0.0	
74	159870	2867	11289004	154725	70	5.91662133E8	2	5.91780681E8	97	6.09212135E8	72	7.52412969E8	78	6.6235897E8	1.7976931348623157E308	0.0	32.845293100s	155000	32.845293100s	4.634041321903718E-7	248.392700ms	1550	248.392700ms	0.0	10.634500ms	40	10.634500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
75	162283	2412	11443735	154731	70	5.91662133E8	2	5.91699705E8	97	6.08572758E8	72	7.52408921E8	34	6.61869449E8	1.7976931348623157E308	0.0	28.091781100s	155000	28.091781100s	5.465192654708999E-7	329.229500ms	1550	329.229500ms	0.0	10.527100ms	40	10.527100ms	0.0	7.051400ms	51	7.051400ms	0.0	7.051400ms	51	7.051400ms	0.0	
76	164763	2480	11598488	154753	70	5.89535149E8	2	5.91699705E8	15	6.05455754E8	72	7.51107351E8	78	6.59993236E8	1.7976931348623157E308	0.0	28.892423900s	155000	28.892423900s	4.927226959572007E-7	250.581700ms	1550	250.581700ms	2.3193097299932834E-6	9.296300ms	40	9.296300ms	0.0	6.313100ms	51	6.313100ms	0.0	6.313100ms	51	6.313100ms	0.0	
77	167061	2298	11753143	154655	70	5.89535149E8	2	5.91579081E8	15	6.05205888E8	72	7.51107351E8	13	6.59009139E8	1.7976931348623157E308	0.0	26.628500700s	155000	26.628500700s	5.711743600254984E-7	305.136900ms	1550	305.136900ms	0.0	9.644ms	40	9.644ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
78	169285	2223	11907857	154714	70	5.89535149E8	2	5.91215374E8	15	6.04962761E8	72	7.51107351E8	78	6.58999779E8	1.7976931348623157E308	0.0	25.682903s	155000	25.682903s	4.599365732413786E-7	261.215400ms	1550	261.215400ms	0.0	10.337600ms	40	10.337600ms	0.0	6.467600ms	51	6.467600ms	0.0	6.467600ms	51	6.467600ms	0.0	
79	171931	2646	12062636	154779	70	5.88716058E8	2	5.91215374E8	15	6.04962761E8	72	7.51107351E8	78	6.58999779E8	1.7976931348623157E308	0.0	30.861033500s	155000	30.861033500s	3.856598550001286E-7	250.092200ms	1550	250.092200ms	8.963770987158171E-7	10.120700ms	40	10.120700ms	0.0	6.423700ms	51	6.423700ms	0.0	6.423700ms	51	6.423700ms	0.0	
80	174266	2334	12217311	154675	70	5.88716058E8	2	5.91215374E8	15	6.04826732E8	72	7.51107351E8	13	6.58979021E8	1.7976931348623157E308	0.0	26.875041500s	155000	26.875041500s	2.789357408623559E-7	300.088700ms	1550	300.088700ms	0.0	9.599500ms	40	9.599500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
81	176643	2377	12372033	154722	70	5.8589569E8	2	5.91215374E8	15	6.02661903E8	72	7.51107351E8	13	6.58979021E8	1.7976931348623157E308	0.0	27.563377700s	155000	27.563377700s	5.167284759912432E-7	297.626300ms	1550	297.626300ms	3.0907807479314684E-6	9.692400ms	40	9.692400ms	0.0	6.633ms	51	6.633ms	0.0	6.633ms	51	6.633ms	0.0	
82	178903	2259	12526634	154601	70	5.8589569E8	2	5.90717475E8	15	6.02230599E8	72	7.51107351E8	13	6.58965167E8	1.7976931348623157E308	0.0	26.267003800s	155000	26.267003800s	4.64886023129111E-7	248.657600ms	1550	248.657600ms	0.0	11.142300ms	40	11.142300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
83	181173	2270	12681300	154666	70	5.83383715E8	2	5.90195764E8	15	6.01711693E8	72	7.48731716E8	78	6.5802967E8	1.7976931348623157E308	0.0	26.346460400s	155000	26.346460400s	3.2231504992232674E-7	267.171400ms	1550	267.171400ms	1.1289085598800796E-6	9.378700ms	40	9.378700ms	0.0	5.937100ms	27	5.937100ms	9.414999122808537E-5	5.937100ms	27	5.937100ms	9.414999122808537E-5	
84	183316	2142	12835950	154650	70	5.83383715E8	2	5.89302654E8	15	6.01711059E8	72	7.48731716E8	78	6.55969874E8	1.7976931348623157E308	0.0	24.962138900s	155000	24.962138900s	3.8326034992498073E-7	246.921900ms	1550	246.921900ms	0.0	9.358900ms	40	9.358900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
85	185549	2233	12990650	154700	70	5.83376117E8	2	5.89302654E8	15	6.00639068E8	72	7.47604899E8	78	6.55340492E8	1.7976931348623157E308	0.0	25.768365400s	155000	25.768365400s	3.4706517275193694E-7	245.661ms	1550	245.661ms	0.0	10.542100ms	40	10.542100ms	0.0	6.516300ms	48	6.516300ms	2.7133370815215124E-7	6.516300ms	48	6.516300ms	2.7133370815215124E-7	
86	187826	2276	13145340	154690	70	5.81983823E8	2	5.89079674E8	15	6.00352571E8	72	7.47604899E8	78	6.54200976E8	1.7976931348623157E308	0.0	26.119918500s	155000	26.119918500s	3.6596309316071315E-7	252.632800ms	1550	252.632800ms	8.847402795271329E-7	9.331500ms	40	9.331500ms	0.0	7.864300ms	26	7.864300ms	3.910236286787276E-5	7.864300ms	26	7.864300ms	3.910236286787276E-5	
87	190071	2244	13299966	154626	70	5.81455879E8	2	5.89079674E8	15	5.98878926E8	72	7.47604899E8	78	6.54200976E8	1.7976931348623157E308	0.0	25.954780500s	155000	25.954780500s	3.1166642503897573E-7	268.285200ms	1550	268.285200ms	5.852551545201364E-7	10.745200ms	40	10.745200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
88	192242	2171	13454607	154641	70	5.81097183E8	2	5.87585356E8	15	5.98815172E8	72	7.46479205E8	78	6.54200976E8	1.7976931348623157E308	0.0	25.193752s	155000	25.193752s	3.348383041145325E-7	278.504800ms	1550	278.504800ms	3.9799541556195806E-7	10.148500ms	40	10.148500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
89	194368	2126	13609231	154624	70	5.80652233E8	2	5.87585356E8	15	5.98815172E8	72	7.46479205E8	78	6.54200976E8	1.7976931348623157E308	0.0	24.471088500s	155000	24.471088500s	2.966396545104175E-7	229.695900ms	1550	229.695900ms	4.940043155037122E-7	9.455200ms	40	9.455200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	196536	2168	13763868	154637	70	5.80652233E8	2	5.87447358E8	15	5.98509006E8	72	7.46479205E8	78	6.54200976E8	1.7976931348623157E308	0.0	25.018662s	155000	25.018662s	4.202794435668056E-7	258.522200ms	1550	258.522200ms	0.0	10.938400ms	40	10.938400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
91	198741	2204	13918588	154720	70	5.80614402E8	2	5.87439E8	15	5.97483749E8	72	7.45813779E8	78	6.53307523E8	1.7976931348623157E308	0.0	25.370484400s	155000	25.370484400s	4.1830822737422685E-7	247.150200ms	1550	247.150200ms	4.203393251087722E-8	9.478100ms	40	9.478100ms	0.0	7.029100ms	51	7.029100ms	0.0	7.029100ms	51	7.029100ms	0.0	
92	200863	2121	14073179	154591	70	5.80362599E8	2	5.86497713E8	15	5.96920006E8	72	7.45813779E8	78	6.53307523E8	1.7976931348623157E308	0.0	24.664274600s	155000	24.664274600s	3.6737249156531124E-7	241.834900ms	1550	241.834900ms	2.79795933114131E-7	9.860900ms	40	9.860900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
93	202979	2116	14227826	154647	70	5.78578831E8	2	5.85549827E8	15	5.96920006E8	72	7.45813779E8	78	6.53307523E8	1.7976931348623157E308	0.0	24.483554400s	155000	24.483554400s	3.1289273630252943E-7	265.158ms	1550	265.158ms	1.9829294074067488E-6	19.025200ms	40	19.025200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	205337	2358	14382524	154698	70	5.7758826E8	2	5.84240914E8	15	5.96920006E8	72	7.44803752E8	13	6.53151144E8	1.7976931348623157E308	0.0	27.284551600s	155000	27.284551600s	2.892807356302918E-7	251.252ms	1550	251.252ms	1.1045652386064016E-6	9.462600ms	40	9.462600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	208097	2759	14537223	154699	70	5.7758826E8	2	5.84240914E8	56	5.9638902E8	72	7.44750455E8	13	6.52152905E8	1.7976931348623157E308	0.0	31.835106900s	155000	31.835106900s	3.7046258118424845E-7	331.880500ms	1550	331.880500ms	0.0	17.731200ms	40	17.731200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	210764	2666	14691982	154759	70	5.7758826E8	2	5.82976145E8	56	5.9638902E8	72	7.44750455E8	13	6.51966734E8	1.7976931348623157E308	0.0	31.045340400s	155000	31.045340400s	4.0744169743261325E-7	342.216400ms	1550	342.216400ms	0.0	9.259100ms	40	9.259100ms	0.0	7.062300ms	51	7.062300ms	0.0	7.062300ms	51	7.062300ms	0.0	
97	213356	2592	14846763	154781	70	5.77264181E8	2	5.82869554E8	15	5.96326136E8	72	7.44591272E8	13	6.51499616E8	1.7976931348623157E308	0.0	29.953213s	155000	29.953213s	3.9027435019797973E-7	286.100800ms	1550	286.100800ms	3.6199355195767265E-7	10.412100ms	40	10.412100ms	0.0	7.213900ms	51	7.213900ms	0.0	7.213900ms	51	7.213900ms	0.0	
98	215857	2501	15001451	154688	70	5.76313484E8	2	5.82869554E8	15	5.96016253E8	72	7.43999744E8	13	6.50187015E8	1.7976931348623157E308	0.0	29.064510100s	155000	29.064510100s	4.9099861081865E-7	328.437900ms	1550	328.437900ms	1.0625168223035809E-6	10.279600ms	40	10.279600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	218087	2229	15156114	154663	70	5.74540084E8	2	5.81136653E8	15	5.95524794E8	72	7.43999744E8	13	6.50187015E8	1.7976931348623157E308	0.0	25.907253800s	155000	25.907253800s	4.4492607877935074E-7	301.857700ms	1550	301.857700ms	1.985254664383463E-6	10.671ms	40	10.671ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	220431	2344	15310786	154672	70	5.73904005E8	2	5.81136653E8	15	5.93447842E8	72	7.43999744E8	13	6.50187015E8	1.7976931348623157E308	0.0	27.277334400s	155000	27.277334400s	2.014112748007385E-7	326.763400ms	1550	326.763400ms	7.14264434832894E-7	16.059900ms	40	16.059900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	223111	2679	15465535	154749	70	5.73152336E8	2	5.7914929E8	15	5.93076591E8	72	7.43999744E8	13	6.50166106E8	1.7976931348623157E308	0.0	31.299967900s	155000	31.299967900s	3.354227570529568E-7	307.285600ms	1550	307.285600ms	8.449980096157258E-7	11.886100ms	40	11.886100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
102	225333	2222	15620166	154631	70	5.73152336E8	2	5.7914929E8	15	5.92407871E8	72	7.43999744E8	13	6.50166106E8	1.7976931348623157E308	0.0	25.905630400s	155000	25.905630400s	4.210749026721125E-7	284.654800ms	1550	284.654800ms	0.0	11.533600ms	40	11.533600ms	1.2015356084084661E-4	0s	0	0s	0.0	0s	0	0s	0.0	
103	227469	2135	15774867	154701	70	5.73102278E8	2	5.78096196E8	15	5.92407871E8	72	7.43661652E8	81	6.49437065E8	1.7976931348623157E308	0.0	24.667998700s	155000	24.667998700s	5.248396190521442E-7	253.11ms	1550	253.11ms	5.634712072596109E-8	10.144800ms	40	10.144800ms	0.0	7.22ms	51	7.22ms	0.0	7.22ms	51	7.22ms	0.0	
104	229656	2187	15929504	154637	70	5.73102278E8	2	5.78096196E8	15	5.92407871E8	72	7.43661652E8	81	6.49050664E8	1.7976931348623157E308	0.0	25.347739500s	155000	25.347739500s	2.417691945124953E-7	240.605ms	1550	240.605ms	0.0	9.676100ms	40	9.676100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
105	231948	2291	16084237	154733	70	5.72811228E8	2	5.78096196E8	15	5.92407871E8	72	7.42721705E8	13	6.48919774E8	1.7976931348623157E308	0.0	26.438763500s	155000	26.438763500s	2.6690617552818025E-7	288.732ms	1550	288.732ms	3.2764517042873213E-7	10.707900ms	40	10.707900ms	0.0	7.535500ms	51	7.535500ms	0.0	7.535500ms	51	7.535500ms	0.0	
106	234120	2172	16238880	154643	70	5.71860485E8	2	5.78096196E8	15	5.91943232E8	72	7.42721705E8	13	6.4879064E8	1.7976931348623157E308	0.0	25.171226s	155000	25.171226s	4.579315036390655E-7	254.412200ms	1550	254.412200ms	1.0708284870511543E-6	9.980600ms	40	9.980600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
107	236340	2220	16393498	154618	70	5.71860485E8	2	5.77743969E8	15	5.91943232E8	72	7.41726697E8	13	6.4714429E8	1.7976931348623157E308	0.0	25.628487400s	155000	25.628487400s	2.8620794302686695E-7	267.632300ms	1550	267.632300ms	0.0	13.455300ms	40	13.455300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
108	238524	2183	16548198	154700	70	5.71815547E8	2	5.77743969E8	15	5.90717319E8	72	7.41659047E8	13	6.4714429E8	1.7976931348623157E308	0.0	25.286196300s	155000	25.286196300s	2.979067609224635E-7	257.356ms	1550	257.356ms	5.0698131493587976E-8	9.610100ms	40	9.610100ms	0.0	7.357400ms	51	7.357400ms	0.0	7.357400ms	51	7.357400ms	0.0	
109	240731	2207	16702817	154619	70	5.71815547E8	2	5.77743969E8	15	5.90717319E8	72	7.41659047E8	13	6.4714429E8	1.7976931348623157E308	0.0	25.629934500s	155000	25.629934500s	3.0792404233125454E-7	299.417800ms	1550	299.417800ms	0.0	10.565500ms	40	10.565500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
110	243330	2598	16857538	154721	70	5.71815547E8	2	5.77743969E8	15	5.90717319E8	72	7.41659047E8	13	6.4714429E8	1.7976931348623157E308	0.0	30.084461900s	155000	30.084461900s	3.6500337302786734E-7	256.269100ms	1550	256.269100ms	0.0	9.651100ms	40	9.651100ms	0.0	8.669ms	51	8.669ms	0.0	8.669ms	51	8.669ms	0.0	
111	245768	2437	17012276	154738	70	5.71591811E8	2	5.77586225E8	15	5.90717319E8	72	7.41659047E8	13	6.47010201E8	1.7976931348623157E308	0.0	28.166893800s	155000	28.166893800s	2.3454964555351462E-7	271.955800ms	1550	271.955800ms	2.524342110124623E-7	9.611600ms	40	9.611600ms	0.0	7.714900ms	51	7.714900ms	0.0	7.714900ms	51	7.714900ms	0.0	
112	248000	2232	17166894	154618	70	5.71591811E8	2	5.77100996E8	14	5.90386433E8	72	7.37900886E8	13	6.47010201E8	1.7976931348623157E308	0.0	26.008825700s	155000	26.008825700s	3.871861033376004E-7	277.632800ms	1550	277.632800ms	0.0	10.113900ms	40	10.113900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
113	250565	2565	17321648	154754	70	5.70586499E8	2	5.77100996E8	14	5.90386433E8	72	7.37900886E8	40	6.43776863E8	1.7976931348623157E308	0.0	29.784990100s	155000	29.784990100s	2.846894923447395E-7	278.029ms	1550	278.029ms	1.134705526942514E-6	9.305700ms	40	9.305700ms	0.0	7.605800ms	51	7.605800ms	0.0	7.605800ms	51	7.605800ms	0.0	
114	252801	2235	17476307	154659	70	5.70586499E8	2	5.77100996E8	14	5.90386433E8	72	7.37900886E8	16	6.43727164E8	1.7976931348623157E308	0.0	25.941890800s	155000	25.941890800s	2.9600296330688036E-7	249.723200ms	1550	249.723200ms	0.0	9.287ms	40	9.287ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
115	255443	2642	17631066	154759	70	5.70586499E8	2	5.77100996E8	14	5.89789578E8	72	7.37900886E8	16	6.43727164E8	1.7976931348623157E308	0.0	30.215686600s	155000	30.215686600s	2.2112736265072576E-7	254.451300ms	1550	254.451300ms	0.0	9.330500ms	40	9.330500ms	0.0	7.580100ms	51	7.580100ms	0.0	7.580100ms	51	7.580100ms	0.0	
116	257665	2222	17785798	154732	70	5.70586499E8	2	5.77100996E8	14	5.89789578E8	72	7.37490263E8	16	6.43727164E8	1.7976931348623157E308	0.0	25.704377500s	155000	25.704377500s	2.7194348481679204E-7	253.912ms	1550	253.912ms	0.0	10.232500ms	40	10.232500ms	0.0	9.685300ms	51	9.685300ms	0.0	9.685300ms	51	9.685300ms	0.0	
117	259847	2181	17940464	154666	70	5.70586499E8	2	5.77100996E8	14	5.87609489E8	72	7.36864961E8	16	6.43365187E8	1.7976931348623157E308	0.0	25.148758300s	155000	25.148758300s	2.6782551897778194E-7	266.809100ms	1550	266.809100ms	0.0	12.398300ms	40	12.398300ms	0.0	7.878400ms	51	7.878400ms	0.0	7.878400ms	51	7.878400ms	0.0	
118	262029	2182	18095168	154704	70	5.70586499E8	2	5.77100996E8	14	5.87609489E8	72	7.36681977E8	33	6.42553014E8	1.7976931348623157E308	0.0	24.904486400s	155000	24.904486400s	4.055252029134457E-7	298.166600ms	1550	298.166600ms	0.0	9.520300ms	40	9.520300ms	0.0	7.697ms	51	7.697ms	0.0	7.697ms	51	7.697ms	0.0	
119	264163	2133	18249812	154644	70	5.70586499E8	2	5.77100996E8	14	5.87609489E8	72	7.36681977E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.571945400s	155000	24.571945400s	2.7980048913637795E-7	260.596900ms	1550	260.596900ms	0.0	9.344500ms	40	9.344500ms	0.0	7.676100ms	51	7.676100ms	0.0	7.676100ms	51	7.676100ms	0.0	
120	266304	2141	18404498	154686	70	5.70586499E8	2	5.76895985E8	14	5.85971936E8	72	7.36681977E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.584679900s	155000	24.584679900s	2.7999269725037346E-7	243.511100ms	1550	243.511100ms	0.0	9.389500ms	40	9.389500ms	0.0	7.763600ms	51	7.763600ms	0.0	7.763600ms	51	7.763600ms	0.0	
121	268436	2131	18559208	154710	70	5.70586499E8	2	5.76895985E8	14	5.83286292E8	72	7.36681977E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.679374800s	155000	24.679374800s	3.8213396499220325E-7	225.502500ms	1550	225.502500ms	0.0	9.383500ms	40	9.383500ms	0.0	7.778200ms	51	7.778200ms	0.0	7.778200ms	51	7.778200ms	0.0	
122	270556	2120	18713867	154659	70	5.70586499E8	2	5.7660482E8	14	5.83286292E8	72	7.36681977E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.381613500s	155000	24.381613500s	4.111892513189624E-7	259.793600ms	1550	259.793600ms	0.0	9.672800ms	40	9.672800ms	0.0	7.883600ms	51	7.883600ms	0.0	7.883600ms	51	7.883600ms	0.0	
123	272715	2159	18868565	154698	70	5.70586499E8	2	5.7660482E8	14	5.82712379E8	72	7.36038359E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.859459700s	155000	24.859459700s	3.0064313973343707E-7	274.612400ms	1550	274.612400ms	0.0	9.368ms	40	9.368ms	0.0	8.162300ms	51	8.162300ms	0.0	8.162300ms	51	8.162300ms	0.0	
124	274836	2120	19023278	154713	70	5.70586499E8	2	5.7660482E8	14	5.82712379E8	72	7.36038359E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.385328500s	155000	24.385328500s	2.085674413565001E-7	266.507200ms	1550	266.507200ms	0.0	10.563700ms	40	10.563700ms	0.0	7.846600ms	51	7.846600ms	0.0	7.846600ms	51	7.846600ms	0.0	
125	276976	2140	19177960	154682	70	5.70586499E8	2	5.75265118E8	14	5.821601E8	72	7.36038359E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.634872800s	155000	24.634872800s	2.834519694481932E-7	279.384800ms	1550	279.384800ms	0.0	9.359700ms	40	9.359700ms	0.0	8.959800ms	51	8.959800ms	0.0	8.959800ms	51	8.959800ms	0.0	
126	279351	2374	19332654	154694	70	5.70586499E8	2	5.75265118E8	14	5.81296476E8	72	7.36038359E8	33	6.42481601E8	1.7976931348623157E308	0.0	27.398021400s	155000	27.398021400s	1.9890127837397772E-7	234.896200ms	1550	234.896200ms	0.0	10.246700ms	40	10.246700ms	0.0	8.041700ms	51	8.041700ms	0.0	8.041700ms	51	8.041700ms	0.0	
127	281487	2135	19487336	154682	70	5.70586499E8	2	5.75074384E8	14	5.81296476E8	72	7.36038359E8	33	6.42481601E8	1.7976931348623157E308	0.0	24.588770400s	155000	24.588770400s	1.755443434487625E-7	259.625500ms	1550	259.625500ms	0.0	9.384900ms	40	9.384900ms	0.0	8.034100ms	51	8.034100ms	0.0	8.034100ms	51	8.034100ms	0.0	
128	283707	2220	19642046	154710	70	5.70586499E8	2	5.73221078E8	14	5.80821341E8	72	7.36038359E8	33	6.42481601E8	1.7976931348623157E308	0.0	25.657424400s	155000	25.657424400s	2.1461438796999777E-7	299.666100ms	1550	299.666100ms	0.0	32.652ms	40	32.652ms	0.0	7.964400ms	51	7.964400ms	0.0	7.964400ms	51	7.964400ms	0.0	
129	285958	2251	19796745	154699	70	5.70586499E8	2	5.73221078E8	14	5.80821341E8	72	7.36038359E8	33	6.42481601E8	1.7976931348623157E308	0.0	25.963047100s	155000	25.963047100s	2.3443042704058048E-7	318.541600ms	1550	318.541600ms	0.0	9.392300ms	40	9.392300ms	0.0	7.983800ms	51	7.983800ms	0.0	7.983800ms	51	7.983800ms	0.0	
130	288267	2308	19951462	154717	70	5.70272853E8	2	5.73221078E8	14	5.80021073E8	72	7.34636634E8	33	6.41272541E8	1.7976931348623157E308	0.0	26.617738600s	155000	26.617738600s	2.0524711357326708E-7	315.743400ms	1550	315.743400ms	3.5463905721421614E-7	10.697ms	40	10.697ms	0.0	8.059700ms	51	8.059700ms	0.0	8.059700ms	51	8.059700ms	0.0	
131	290488	2220	20106106	154644	70	5.70272853E8	2	5.73221078E8	14	5.80021073E8	72	7.34636634E8	33	6.41272541E8	1.7976931348623157E308	0.0	25.883755700s	155000	25.883755700s	2.5087706616587015E-7	285.028100ms	1550	285.028100ms	0.0	9.417200ms	40	9.417200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
132	292686	2197	20260796	154690	70	5.69568981E8	2	5.72825473E8	14	5.79025536E8	72	7.34614688E8	33	6.40845938E8	1.7976931348623157E308	0.0	25.585239400s	155000	25.585239400s	2.7749013167179457E-7	313.469900ms	1550	313.469900ms	7.963047256292148E-7	9.310100ms	40	9.310100ms	0.0	8.310200ms	51	8.310200ms	0.0	8.310200ms	51	8.310200ms	0.0	
133	294838	2152	20415439	154643	70	5.69194302E8	2	5.72825473E8	14	5.79025536E8	72	7.34614688E8	33	6.40845938E8	1.7976931348623157E308	0.0	24.813404s	155000	24.813404s	1.850898841969865E-7	286.962400ms	1550	286.962400ms	4.2440581415154593E-7	9.391800ms	40	9.391800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
134	296999	2160	20570089	154650	70	5.69194302E8	2	5.72825473E8	14	5.79025536E8	72	7.32867199E8	33	6.40845938E8	1.7976931348623157E308	0.0	24.950893400s	155000	24.950893400s	2.3134062880678436E-7	250.397800ms	1550	250.397800ms	0.0	10.754400ms	40	10.754400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
135	299196	2197	20724764	154675	70	5.69055451E8	2	5.72825473E8	14	5.79025536E8	72	7.32867199E8	33	6.40845938E8	1.7976931348623157E308	0.0	25.438930100s	155000	25.438930100s	2.164503500708457E-7	268.125200ms	1550	268.125200ms	1.5738261962184828E-7	15.526800ms	40	15.526800ms	0.0	9.406900ms	51	9.406900ms	0.0	9.406900ms	51	9.406900ms	0.0	
136	301457	2260	20879407	154643	70	5.69055451E8	2	5.72825473E8	14	5.7879779E8	72	7.32867199E8	33	6.40845938E8	1.7976931348623157E308	0.0	26.300284800s	155000	26.300284800s	2.497454602215485E-7	249.569500ms	1550	249.569500ms	0.0	9.390200ms	40	9.390200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
137	303667	2210	21034111	154704	70	5.68677683E8	2	5.72825473E8	14	5.7879779E8	72	7.32867199E8	33	6.40845938E8	1.7976931348623157E308	0.0	25.497099s	155000	25.497099s	1.909705934352067E-7	294.851100ms	1550	294.851100ms	4.282909335009339E-7	9.942700ms	40	9.942700ms	0.0	8.912700ms	51	8.912700ms	0.0	8.912700ms	51	8.912700ms	0.0	
138	305887	2219	21188762	154651	70	5.68084075E8	2	5.72825473E8	14	5.77723249E8	72	7.32867199E8	94	6.38878349E8	1.7976931348623157E308	0.0	25.815667200s	155000	25.815667200s	2.7595155027135404E-7	276.072ms	1550	276.072ms	6.734445797230668E-7	9.853600ms	40	9.853600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
139	308054	2166	21343385	154623	70	5.68084075E8	2	5.72825473E8	14	5.77723249E8	72	7.32867199E8	94	6.38878349E8	1.7976931348623157E308	0.0	25.048302100s	155000	25.048302100s	1.5244373863535892E-7	280.527900ms	1550	280.527900ms	0.0	11.979800ms	40	11.979800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
140	310237	2183	21498037	154652	70	5.68048994E8	2	5.72825473E8	14	5.7630495E8	72	7.32867199E8	94	6.38878349E8	1.7976931348623157E308	0.0	25.198611200s	155000	25.198611200s	1.4721009349236058E-7	296.341300ms	1550	296.341300ms	3.984076340426699E-8	10.202900ms	40	10.202900ms	0.0	10.273100ms	51	10.273100ms	0.0	10.273100ms	51	10.273100ms	0.0	
141	312453	2216	21652680	154643	70	5.67343745E8	2	5.72825473E8	14	5.7630495E8	72	7.32867199E8	94	6.38878349E8	1.7976931348623157E308	0.0	25.565086600s	155000	25.565086600s	2.138970044683069E-7	242.932200ms	1550	242.932200ms	8.009861114879622E-7	10.717600ms	40	10.717600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
142	314693	2239	21807357	154677	70	5.67343745E8	2	5.7205753E8	14	5.7630495E8	72	7.32867199E8	94	6.38878349E8	1.7976931348623157E308	0.0	25.861385800s	155000	25.861385800s	8.298130030532566E-8	304.151800ms	1550	304.151800ms	0.0	9.477500ms	40	9.477500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
