"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
13	1618	107	712810	51777	32	1088663.0	9	1119627.0	33	1121883.0	12	1523807.0	10	1286242.0	1.7976931348623157E308	0.0	1.131125400s	52500	1.131125400s	1.3345319860774676E-5	21.061800ms	1050	21.061800ms	1.195292085088004E-5	2.001900ms	25	2.001900ms	0.0051386153830079405	0s	0	0s	0.0	0s	0	0s	0.0	
14	1736	117	764477	51667	32	1088663.0	33	1089928.0	9	1099769.0	22	1469028.0	47	1271536.0	1.7976931348623157E308	0.0	1.267852300s	52500	1.267852300s	1.0900492965364246E-5	19.372900ms	1050	19.372900ms	0.0	2.412900ms	25	2.412900ms	0.010325159881863156	0s	0	0s	0.0	0s	0	0s	0.0	
15	1849	113	817400	52923	32	1078050.0	33	1079691.0	4	1086436.0	22	1469028.0	24	1268433.0	1.7976931348623157E308	0.0	1.150376300s	52500	1.150376300s	1.242377146059478E-5	20.731ms	1050	20.731ms	3.122369958046161E-6	2.392900ms	25	2.392900ms	0.005979936076850901	5.750400ms	1254	5.750400ms	5.176593847864523E-6	5.750400ms	1254	5.750400ms	5.176593847864523E-6	
16	1953	104	869149	51749	45	1028138.0	33	1058606.0	4	1062911.0	22	1468701.0	15	1264148.0	1.7976931348623157E308	0.0	1.146295900s	52500	1.146295900s	4.791065291619794E-6	25.036300ms	1050	25.036300ms	0.0	2.219800ms	25	2.219800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
17	2071	117	920834	51685	45	1018813.0	33	1053688.0	4	1062911.0	22	1468701.0	35	1250829.0	1.7976931348623157E308	0.0	1.266226200s	52500	1.266226200s	5.897272261226071E-6	22.942700ms	1050	22.942700ms	8.637899173994538E-6	2.467100ms	25	2.467100ms	0.003968955328500301	0s	0	0s	0.0	0s	0	0s	0.0	
18	2185	113	972527	51693	45	1017194.0	33	1041866.0	4	1057880.0	22	1468701.0	1	1247967.0	1.7976931348623157E308	0.0	1.216209500s	52500	1.216209500s	5.681910410493424E-6	19.397800ms	1050	19.397800ms	1.5134325552430233E-6	2.516700ms	25	2.516700ms	4.3365076660328405E-4	0s	0	0s	0.0	0s	0	0s	0.0	
19	2288	103	1024184	51657	45	1016388.0	33	1041866.0	4	1043634.0	22	1468260.0	1	1247967.0	1.7976931348623157E308	0.0	1.109331900s	52500	1.109331900s	2.010720346800818E-6	21.643400ms	1050	21.643400ms	7.546437037762667E-7	2.976700ms	25	2.976700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	2403	114	1075937	51753	45	1009616.0	33	1031214.0	4	1043634.0	22	1468260.0	1	1247967.0	1.7976931348623157E308	0.0	1.258652700s	52500	1.258652700s	7.850349141174064E-7	24.930400ms	1050	24.930400ms	6.345533211257668E-6	1.689900ms	25	1.689900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	2516	113	1127658	51721	45	1001523.0	5	1006709.0	33	1031214.0	22	1468260.0	35	1247128.0	1.7976931348623157E308	0.0	1.232039900s	52500	1.232039900s	3.821941083090038E-6	20.914ms	1050	20.914ms	7.634208498695624E-6	1.009600ms	25	1.009600ms	0.0034906824359497036	0s	0	0s	0.0	0s	0	0s	0.0	
22	2624	107	1179223	51565	5	961115.0	45	1001523.0	33	1031214.0	22	1468260.0	1	1245456.0	1.7976931348623157E308	0.0	1.171717900s	52500	1.171717900s	1.8369738744448541E-6	22.302ms	1050	22.302ms	0.0	951.7us	25	951.7us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
23	2727	103	1230664	51441	5	945627.0	45	1001405.0	33	1031214.0	22	1468260.0	38	1230709.0	1.7976931348623157E308	0.0	1.122291200s	52500	1.122291200s	1.6642530514744307E-6	23.182400ms	1050	23.182400ms	1.534725416883122E-5	1.052700ms	25	1.052700ms	0.0035195802380458296	0s	0	0s	0.0	0s	0	0s	0.0	
24	2844	117	1282407	51743	5	945627.0	45	1001405.0	33	1031214.0	28	1430158.0	26	1223458.0	1.7976931348623157E308	0.0	1.262628600s	52500	1.262628600s	2.7783761924569573E-6	25.041100ms	1050	25.041100ms	0.0	1.190400ms	25	1.190400ms	0.0073362242357665995	0s	0	0s	0.0	0s	0	0s	0.0	
25	2958	113	1334870	52463	5	936169.0	45	1001405.0	33	1031214.0	28	1430158.0	43	1220922.0	1.7976931348623157E308	0.0	1.195515500s	52500	1.195515500s	4.162498504252484E-6	22.868200ms	1050	22.868200ms	5.090765588003128E-6	1.312900ms	25	1.312900ms	0.0028031906352843096	2.951600ms	752	2.951600ms	6.2254653104304745E-6	2.951600ms	752	2.951600ms	6.2254653104304745E-6	
26	3069	111	1386513	51643	5	934486.0	45	1001405.0	33	1031214.0	28	1430158.0	26	1219555.0	1.7976931348623157E308	0.0	1.192892600s	52500	1.192892600s	3.7696937086884126E-6	22.399600ms	1050	22.399600ms	1.7121450751489937E-6	1.013100ms	25	1.013100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
27	3171	102	1438097	51584	5	934486.0	45	1001405.0	33	1029855.0	28	1430158.0	26	1209936.0	1.7976931348623157E308	0.0	1.109148800s	52500	1.109148800s	2.1738911207959217E-6	23.052700ms	1050	23.052700ms	0.0	999.4us	25	999.4us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	3285	114	1490092	51995	5	929807.0	45	1001405.0	33	1029855.0	28	1430158.0	27	1190044.0	1.7976931348623157E308	0.0	1.249009s	52500	1.249009s	2.9848640552189874E-6	21.137700ms	1050	21.137700ms	0.0	1.522600ms	25	1.522600ms	7.00895169277902E-4	804.3us	233	804.3us	2.1489401729268785E-5	804.3us	233	804.3us	2.1489401729268785E-5	
29	3401	115	1541938	51846	5	906500.0	45	1001405.0	47	1024021.0	28	1430158.0	0	1170066.0	1.7976931348623157E308	0.0	1.281634400s	52500	1.281634400s	2.658118315817265E-6	24.889400ms	1050	24.889400ms	5.650098093431269E-6	1.095600ms	25	1.095600ms	0.005337830602165532	326.8us	75	326.8us	2.566410735417849E-4	326.8us	75	326.8us	2.566410735417849E-4	
30	3519	117	1593699	51761	5	906500.0	45	1001405.0	29	1011361.0	28	1430158.0	0	1169324.0	1.7976931348623157E308	0.0	1.245801900s	52500	1.245801900s	2.3558968188689E-6	20.848100ms	1050	20.848100ms	0.0	894.2us	25	894.2us	0.0030055759804569517	0s	0	0s	0.0	0s	0	0s	0.0	
31	3627	108	1646016	52317	5	903232.0	45	1001405.0	29	1007264.0	28	1430158.0	49	1158310.0	1.7976931348623157E308	0.0	1.101070500s	52500	1.101070500s	2.7079026274023032E-6	10.106400ms	1050	10.106400ms	0.0	1.013100ms	25	1.013100ms	0.0033897699487513357	2.659400ms	767	2.659400ms	4.700227460518072E-6	2.659400ms	767	2.659400ms	4.700227460518072E-6	
32	3738	110	1697675	51659	5	900646.0	29	999702.0	45	1001405.0	28	1430158.0	41	1154532.0	1.7976931348623157E308	0.0	1.193409s	52500	1.193409s	2.0801846645027592E-6	21.153200ms	1050	21.153200ms	2.4785217632140536E-6	1.091400ms	25	1.091400ms	5.549557314049469E-4	181.9us	42	181.9us	6.221045776773282E-6	181.9us	42	181.9us	6.221045776773282E-6	
33	3853	115	1749361	51686	5	900646.0	45	995262.0	29	997287.0	28	1430158.0	42	1153817.0	1.7976931348623157E308	0.0	1.260507800s	52500	1.260507800s	2.7925024321598418E-6	23.395300ms	1050	23.395300ms	0.0	1.218ms	25	1.218ms	2.6276352800591596E-4	0s	0	0s	0.0	0s	0	0s	0.0	
34	3979	125	1802466	53105	5	897745.0	45	995262.0	29	997287.0	28	1430158.0	2	1141231.0	1.7976931348623157E308	0.0	1.325833300s	52500	1.325833300s	2.9816458775847334E-6	23.759900ms	1050	23.759900ms	0.0	1.334100ms	25	1.334100ms	0.004740986034082879	4.987400ms	1328	4.987400ms	2.425467888390357E-6	4.987400ms	1328	4.987400ms	2.425467888390357E-6	
35	4082	102	1854394	51928	5	896751.0	45	994850.0	29	997287.0	28	1430158.0	2	1141231.0	1.7976931348623157E308	0.0	1.101239400s	52500	1.101239400s	2.322232775352182E-6	21.362ms	1050	21.362ms	0.0	978.9us	25	978.9us	4.629034620127692E-4	991.5us	273	991.5us	4.05574594236197E-6	991.5us	273	991.5us	4.05574594236197E-6	
36	4193	111	1906409	52015	5	896751.0	45	994850.0	29	997287.0	28	1430158.0	39	1138424.0	1.7976931348623157E308	0.0	1.215450s	52500	1.215450s	1.0403394956489643E-6	23.213600ms	1050	23.213600ms	0.0	1.323300ms	25	1.323300ms	0.0	1.273800ms	320	1.273800ms	0.0	1.273800ms	320	1.273800ms	0.0	
37	4304	111	1958952	52543	5	890498.0	45	994850.0	29	997287.0	28	1430158.0	39	1138424.0	1.7976931348623157E308	0.0	1.139588600s	52500	1.139588600s	1.3877870754611422E-6	20.926100ms	1050	20.926100ms	1.0789636906284264E-6	1.149800ms	25	1.149800ms	0.0	3.122500ms	896	3.122500ms	6.525292416735576E-6	3.122500ms	896	3.122500ms	6.525292416735576E-6	
38	4417	112	2010646	51694	5	890498.0	45	994850.0	29	997287.0	28	1430158.0	39	1138424.0	1.7976931348623157E308	0.0	1.215035700s	52500	1.215035700s	4.542726922689908E-7	25.135400ms	1050	25.135400ms	0.0	1.179300ms	25	1.179300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	4526	109	2062718	52072	5	889190.0	45	994850.0	29	997287.0	28	1430158.0	39	1138424.0	1.7976931348623157E308	0.0	1.207407600s	52500	1.207407600s	5.955525859984833E-7	24.796400ms	1050	24.796400ms	4.6247571601040894E-7	1.141500ms	25	1.141500ms	0.0	1.268300ms	364	1.268300ms	2.7025253359283304E-6	1.268300ms	364	1.268300ms	2.7025253359283304E-6	
40	4634	108	2114399	51681	5	881638.0	45	994850.0	29	997287.0	28	1430158.0	39	1138424.0	1.7976931348623157E308	0.0	1.177372300s	52500	1.177372300s	6.73357227934524E-7	35.854700ms	1050	35.854700ms	8.08868852818966E-6	1.227900ms	25	1.227900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	4746	111	2166074	51675	5	881407.0	45	994850.0	29	997287.0	28	1346166.0	39	1138424.0	1.7976931348623157E308	0.0	1.214955400s	52500	1.214955400s	8.58133336703488E-7	30.146100ms	1050	30.146100ms	2.4953552365028896E-7	1.265200ms	25	1.265200ms	8.209162903679168E-4	0s	0	0s	0.0	0s	0	0s	0.0	
42	4870	124	2217888	51814	5	881407.0	45	994850.0	29	997287.0	28	1307568.0	41	1135154.0	1.7976931348623157E308	0.0	1.334016500s	52500	1.334016500s	3.4813549668415308E-6	27.918100ms	1050	27.918100ms	0.0	1.439600ms	25	1.439600ms	0.0012237970132218568	0s	0	0s	0.0	0s	0	0s	0.0	
43	4978	108	2270312	52424	5	879534.0	45	994850.0	29	997287.0	28	1292790.0	41	1135154.0	1.7976931348623157E308	0.0	1.146341100s	52500	1.146341100s	1.0475614329578352E-6	23.975700ms	1050	23.975700ms	0.0	1.176800ms	25	1.176800ms	0.0	2.926ms	834	2.926ms	2.5479754044546074E-6	2.926ms	834	2.926ms	2.5479754044546074E-6	
44	5090	111	2323325	53013	5	879007.0	45	994850.0	29	997287.0	28	1287461.0	41	1135154.0	1.7976931348623157E308	0.0	1.158671s	52500	1.158671s	3.558482595991458E-7	21.103500ms	1050	21.103500ms	0.0	878.7us	25	878.7us	0.0	4.978300ms	1432	4.978300ms	4.184224370820682E-7	4.978300ms	1432	4.978300ms	4.184224370820682E-7	
45	5218	127	2375328	52003	5	879007.0	45	994850.0	29	997287.0	28	1287461.0	25	1134943.0	1.7976931348623157E308	0.0	1.300400900s	52500	1.300400900s	1.8435848893696322E-7	42.835800ms	1050	42.835800ms	0.0	867.2us	25	867.2us	0.0	1.104300ms	261	1.104300ms	0.0	1.104300ms	261	1.104300ms	0.0	
46	5359	140	2428983	53655	5	872341.0	45	994850.0	29	997287.0	28	1279716.0	25	1134943.0	1.7976931348623157E308	0.0	1.429210900s	52500	1.429210900s	3.0216402062126396E-7	19.220600ms	1050	19.220600ms	0.0	868.8us	25	868.8us	0.0	6.150800ms	1816	6.150800ms	4.175967706531326E-6	6.150800ms	1816	6.150800ms	4.175967706531326E-6	
47	5478	119	2482667	53684	5	872341.0	45	994850.0	29	996868.0	48	1277894.0	25	1134943.0	1.7976931348623157E308	0.0	1.152831s	52500	1.152831s	2.2517256458951106E-7	19.532700ms	1050	19.532700ms	0.0	888.7us	25	888.7us	0.0	8.688400ms	1968	8.688400ms	0.0	8.688400ms	1968	8.688400ms	0.0	
48	5619	140	2538279	55612	5	872341.0	45	994850.0	29	995698.0	48	1277894.0	25	1134943.0	1.7976931348623157E308	0.0	1.386770500s	52500	1.386770500s	4.7022672153217054E-7	19.732300ms	1050	19.732300ms	0.0	873.5us	25	873.5us	0.0	13.229700ms	3783	13.229700ms	0.0	13.229700ms	3783	13.229700ms	0.0	
49	5737	117	2593725	55446	5	872341.0	45	994850.0	29	995698.0	48	1277894.0	25	1134943.0	1.7976931348623157E308	0.0	1.134385300s	52500	1.134385300s	5.293403294346778E-8	21.664100ms	1050	21.664100ms	0.0	904.4us	25	904.4us	0.0	12.615800ms	3783	12.615800ms	0.0	12.615800ms	3783	12.615800ms	0.0	
50	5863	125	2649291	55566	5	872341.0	45	994850.0	29	995698.0	48	1277894.0	25	1134592.0	1.7976931348623157E308	0.0	1.250468500s	52500	1.250468500s	3.9335294535351794E-7	24.554400ms	1050	24.554400ms	0.0	874.6us	25	874.6us	0.0	11.990300ms	3783	11.990300ms	0.0	11.990300ms	3783	11.990300ms	0.0	
51	5997	134	2704895	55604	5	872341.0	29	994749.0	45	994850.0	48	1277894.0	25	1134592.0	1.7976931348623157E308	0.0	1.258171700s	52500	1.258171700s	1.6930492215229502E-7	35.385100ms	1050	35.385100ms	0.0	899us	25	899us	0.0	13.278600ms	3783	13.278600ms	0.0	13.278600ms	3783	13.278600ms	0.0	
52	6122	124	2760337	55442	5	872341.0	29	991704.0	45	994850.0	48	1277894.0	25	1134592.0	1.7976931348623157E308	0.0	1.251369300s	52500	1.251369300s	2.7973334612028534E-7	24.891ms	1050	24.891ms	0.0	1.325ms	25	1.325ms	3.0991997098563486E-4	12.735400ms	3783	12.735400ms	0.0	12.735400ms	3783	12.735400ms	0.0	
53	6237	114	2815695	55358	5	872341.0	29	991704.0	45	994850.0	48	1277894.0	6	1134343.0	1.7976931348623157E308	0.0	1.080490300s	52500	1.080490300s	1.0445508969487556E-6	18.046800ms	1050	18.046800ms	0.0	980.3us	25	980.3us	1.599524414024378E-4	11.988500ms	3783	11.988500ms	0.0	11.988500ms	3783	11.988500ms	0.0	
54	6352	115	2871130	55435	5	872341.0	29	991704.0	45	994850.0	48	1277894.0	25	1128526.0	1.7976931348623157E308	0.0	1.072558800s	52500	1.072558800s	2.839493148718204E-7	12.899400ms	1050	12.899400ms	0.0	841us	25	841us	0.0	12.231500ms	3783	12.231500ms	0.0	12.231500ms	3783	12.231500ms	0.0	
55	6467	114	2926508	55378	5	872341.0	29	991704.0	45	994850.0	48	1277894.0	31	1128437.0	1.7976931348623157E308	0.0	1.106669400s	52500	1.106669400s	2.72840604459763E-6	21.380600ms	1050	21.380600ms	0.0	862.8us	25	862.8us	0.0034662819689533107	12.215100ms	3783	12.215100ms	0.0	12.215100ms	3783	12.215100ms	0.0	
56	6598	131	2981962	55454	5	872341.0	29	991704.0	45	994850.0	48	1277894.0	25	1127460.0	1.7976931348623157E308	0.0	1.306036600s	52500	1.306036600s	3.5612588434431974E-7	33.020100ms	1050	33.020100ms	0.0	922.3us	25	922.3us	0.0	12.059300ms	3783	12.059300ms	0.0	12.059300ms	3783	12.059300ms	0.0	
57	6730	132	3037557	55595	5	872341.0	29	991704.0	45	994850.0	48	1277894.0	6	1125718.0	1.7976931348623157E308	0.0	1.257220200s	52500	1.257220200s	1.2253876878728184E-6	21.360600ms	1050	21.360600ms	0.0	904.3us	25	904.3us	0.002716966743399336	12.538200ms	3783	12.538200ms	0.0	12.538200ms	3783	12.538200ms	0.0	
58	6847	116	3093013	55456	5	872341.0	29	990705.0	45	994850.0	48	1277894.0	6	1118042.0	1.7976931348623157E308	0.0	1.104651300s	52500	1.104651300s	7.988334481476083E-7	21.767600ms	1050	21.767600ms	0.0	900.4us	25	900.4us	0.0	12.682800ms	3783	12.682800ms	0.0	12.682800ms	3783	12.682800ms	0.0	
59	6967	119	3148486	55473	5	872341.0	29	990705.0	45	994850.0	48	1277894.0	28	1117667.0	1.7976931348623157E308	0.0	1.135726800s	52500	1.135726800s	5.155880079257565E-7	22.225900ms	1050	22.225900ms	0.0	836us	25	836us	0.0	13.606100ms	3783	13.606100ms	0.0	13.606100ms	3783	13.606100ms	0.0	
60	7085	118	3203912	55426	5	872341.0	29	990705.0	45	994850.0	48	1277894.0	28	1115112.0	1.7976931348623157E308	0.0	1.127783s	52500	1.127783s	3.5098421431434057E-7	23.450800ms	1050	23.450800ms	0.0	845.1us	25	845.1us	0.0	12.730100ms	3783	12.730100ms	0.0	12.730100ms	3783	12.730100ms	0.0	
61	7204	118	3259192	55280	5	872341.0	29	990705.0	45	994850.0	48	1277894.0	28	1115112.0	1.7976931348623157E308	0.0	1.165563700s	52500	1.165563700s	1.1647200293701123E-7	24.3ms	1050	24.3ms	0.0	836.9us	25	836.9us	0.0	11.984600ms	3783	11.984600ms	0.0	11.984600ms	3783	11.984600ms	0.0	
62	7320	116	3314646	55454	5	872341.0	29	990705.0	8	991423.0	48	1277894.0	28	1115112.0	1.7976931348623157E308	0.0	1.123501700s	52500	1.123501700s	1.0540247144060925E-7	21.852600ms	1050	21.852600ms	0.0	851.1us	25	851.1us	0.0	12.748900ms	3783	12.748900ms	0.0	12.748900ms	3783	12.748900ms	0.0	
63	7437	117	3370191	55545	5	872341.0	29	990705.0	8	991423.0	48	1277894.0	28	1115112.0	1.7976931348623157E308	0.0	1.139880500s	52500	1.139880500s	0.0	21.703600ms	1050	21.703600ms	0.0	860.8us	25	860.8us	0.0	12.483300ms	3783	12.483300ms	0.0	12.483300ms	3783	12.483300ms	0.0	
64	7555	117	3425620	55429	5	872341.0	29	990705.0	8	990940.0	48	1277894.0	28	1114877.0	1.7976931348623157E308	0.0	1.165605300s	52500	1.165605300s	4.605152558619348E-7	29.791200ms	1050	29.791200ms	0.0	927.1us	25	927.1us	0.0	12.711ms	3783	12.711ms	0.0	12.711ms	3783	12.711ms	0.0	
65	7675	119	3481100	55480	5	872341.0	29	990705.0	8	990940.0	48	1277894.0	28	1114877.0	1.7976931348623157E308	0.0	1.170583600s	52500	1.170583600s	7.790863723423582E-7	23.511ms	1050	23.511ms	0.0	846.6us	25	846.6us	9.623605830962489E-4	12.655300ms	3783	12.655300ms	0.0	12.655300ms	3783	12.655300ms	0.0	
66	7793	118	3536531	55431	5	872341.0	29	990705.0	8	990940.0	48	1277894.0	7	1111611.0	1.7976931348623157E308	0.0	1.158745s	52500	1.158745s	4.6622540720450083E-7	19.544900ms	1050	19.544900ms	0.0	932.7us	25	932.7us	0.0	11.718400ms	3783	11.718400ms	0.0	11.718400ms	3783	11.718400ms	0.0	
67	7913	119	3592034	55503	5	872341.0	29	990705.0	8	990940.0	48	1277894.0	7	1111611.0	1.7976931348623157E308	0.0	1.147975400s	52500	1.147975400s	1.2199759671544227E-7	23.135300ms	1050	23.135300ms	0.0	898.4us	25	898.4us	0.0	13.968600ms	3783	13.968600ms	0.0	13.968600ms	3783	13.968600ms	0.0	
68	8027	114	3647458	55424	5	872341.0	29	990705.0	8	990940.0	48	1277894.0	7	1111611.0	1.7976931348623157E308	0.0	1.118607400s	52500	1.118607400s	0.0	21.374500ms	1050	21.374500ms	0.0	867.1us	25	867.1us	0.0	11.788200ms	3783	11.788200ms	0.0	11.788200ms	3783	11.788200ms	0.0	
69	8145	117	3702943	55485	5	872341.0	29	990705.0	8	990940.0	48	1277894.0	12	1104953.0	1.7976931348623157E308	0.0	1.131679700s	52500	1.131679700s	8.784746722810134E-7	13.139600ms	1050	13.139600ms	0.0	920.2us	25	920.2us	0.003532066645965579	11.734300ms	3783	11.734300ms	0.0	11.734300ms	3783	11.734300ms	0.0	
70	8271	126	3758534	55591	5	872341.0	29	990705.0	8	990940.0	48	1277894.0	28	1101867.0	1.7976931348623157E308	0.0	1.202183100s	52500	1.202183100s	1.5114782482194962E-6	19.165800ms	1050	19.165800ms	0.0	858.2us	25	858.2us	0.001959761661565418	12.399200ms	3783	12.399200ms	0.0	12.399200ms	3783	12.399200ms	0.0	
71	8387	116	3813947	55413	5	872341.0	37	990262.0	29	990705.0	48	1277894.0	28	1101867.0	1.7976931348623157E308	0.0	1.132889400s	52500	1.132889400s	2.632222357128138E-7	23.271800ms	1050	23.271800ms	0.0	874us	25	874us	0.0	12.233300ms	3783	12.233300ms	0.0	12.233300ms	3783	12.233300ms	0.0	
72	8505	117	3869407	55460	5	872341.0	37	990262.0	29	990705.0	48	1277894.0	28	1101867.0	1.7976931348623157E308	0.0	1.072918200s	52500	1.072918200s	6.743827021203537E-7	11.174400ms	1050	11.174400ms	0.0	861us	25	861us	0.0019755222184926024	13.491ms	3783	13.491ms	0.0	13.491ms	3783	13.491ms	0.0	
73	8620	115	3924807	55400	5	872341.0	8	990134.0	37	990262.0	48	1277894.0	28	1101867.0	1.7976931348623157E308	0.0	1.124438700s	52500	1.124438700s	1.521143987520404E-6	22.704500ms	1050	22.704500ms	0.0	837.6us	25	837.6us	2.7913686458606255E-4	11.834500ms	3783	11.834500ms	0.0	11.834500ms	3783	11.834500ms	0.0	
74	8736	115	3980266	55459	5	872341.0	13	987023.0	8	990134.0	48	1277894.0	28	1101867.0	1.7976931348623157E308	0.0	1.109598100s	52500	1.109598100s	2.5069825977255585E-7	21.971300ms	1050	21.971300ms	0.0	849.1us	25	849.1us	0.0	11.940500ms	3783	11.940500ms	0.0	11.940500ms	3783	11.940500ms	0.0	
