"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
35	39184	1153	740566	20609	25	7684.801999999999	6	7986.339	14	8557.86	1	27847.380000000005	19	17785.75	1.7976931348623157E308	0.0	12.783056992s	20500	12.783056992s	7.610131758103639E-5	266.021500ms	410	266.021500ms	0.0	890.499us	100	890.499us	0.0	3.091599ms	29	3.091599ms	3.828355257328126E-18	3.091599ms	29	3.091599ms	3.828355257328126E-18	
36	40337	1153	761244	20678	6	4774.538	25	5302.402	14	8025.098	1	27847.380000000005	23	17731.209000000003	1.7976931348623157E308	0.0	12.838511600s	20500	12.838511600s	7.292568057992847E-5	274.524799ms	410	274.524799ms	7.561329110778742E-4	962.399us	100	962.399us	0.0	4.214601ms	101	4.214601ms	0.0	4.214601ms	101	4.214601ms	0.0	
37	41484	1146	781810	20566	6	4755.230999999999	25	5290.914000000001	14	8025.098	1	27847.380000000005	32	16486.569	1.7976931348623157E308	0.0	12.750073700s	20500	12.750073700s	5.358793108041757E-5	305.876500ms	410	305.876500ms	9.862785446977425E-6	876.394us	100	876.394us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
38	42634	1149	802393	20583	6	4755.230999999999	25	5290.914000000001	14	8025.098	1	27847.380000000005	26	15825.876	1.7976931348623157E308	0.0	12.815797295s	20500	12.815797295s	5.660075632773669E-5	307.209100ms	410	307.209100ms	0.0	955.804us	100	955.804us	0.001279737582876298	0s	0	0s	0.0	0s	0	0s	0.0	
39	43786	1152	823068	20675	6	3237.6809999999996	25	5290.914000000001	14	8025.098	1	27847.380000000005	5	14869.532	1.7976931348623157E308	0.0	12.708935891s	20500	12.708935891s	7.366124841898273E-5	263.214300ms	410	263.214300ms	7.783725887164332E-4	933.796us	100	933.796us	8.752883604401185E-5	3.591200ms	101	3.591200ms	0.0	3.591200ms	101	3.591200ms	0.0	
40	44934	1147	843648	20580	6	3237.6809999999996	25	5290.914000000001	14	8025.098	1	27847.380000000005	48	14841.426	1.7976931348623157E308	0.0	12.786919999s	20500	12.786919999s	2.922271085326179E-5	259.588200ms	410	259.588200ms	0.0	873.501us	100	873.501us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
41	46135	1201	864317	20669	6	3237.6809999999996	25	5290.914000000001	14	8025.098	1	27847.380000000005	46	14757.630000000001	1.7976931348623157E308	0.0	13.073968094s	20500	13.073968094s	4.702989632008033E-5	263.733199ms	410	263.733199ms	0.0	1.271105ms	100	1.271105ms	0.0	4.193500ms	101	4.193500ms	0.0	4.193500ms	101	4.193500ms	0.0	
42	47289	1154	885001	20684	6	3237.6809999999996	25	5290.914000000001	45	7999.809000000002	1	27847.380000000005	16	14664.561999999996	1.7976931348623157E308	0.0	12.837184600s	20500	12.837184600s	6.698106733051219E-5	271.585700ms	410	271.585700ms	0.0	923.498us	100	923.498us	0.0	3.602099ms	101	3.602099ms	0.0	3.602099ms	101	3.602099ms	0.0	
43	48453	1163	905684	20683	6	3237.6809999999996	25	5290.914000000001	19	7710.940999999997	1	27847.380000000005	12	13736.236999999997	1.7976931348623157E308	0.0	12.859103807s	20500	12.859103807s	5.382697052226985E-5	255.752500ms	410	255.752500ms	0.0	912.088us	100	912.088us	2.454852167997179E-4	3.656199ms	101	3.656199ms	0.0	3.656199ms	101	3.656199ms	0.0	
44	49606	1152	926346	20662	6	2559.5470000000005	25	5290.914000000001	19	7710.940999999997	1	27847.380000000005	12	13736.236999999997	1.7976931348623157E308	0.0	12.819971603s	20500	12.819971603s	3.1584816669898083E-5	275.220900ms	410	275.220900ms	0.0	836.802us	100	836.802us	0.0	3.738500ms	100	3.738500ms	0.00209450529561127	3.738500ms	100	3.738500ms	0.00209450529561127	
45	50762	1155	946965	20619	6	2542.702	25	5290.914000000001	19	7710.940999999997	1	27847.380000000005	12	13736.236999999997	1.7976931348623157E308	0.0	12.813001108s	20500	12.813001108s	2.385092008701684E-5	283.942700ms	410	283.942700ms	0.0	888.395us	100	888.395us	0.0	3.573799ms	52	3.573799ms	1.2656235954733948E-4	3.573799ms	52	3.573799ms	1.2656235954733948E-4	
46	51930	1167	967552	20587	6	2542.7019999999998	25	5290.914000000001	19	7710.940999999997	1	27847.380000000005	4	13689.456999999997	1.7976931348623157E308	0.0	12.851558393s	20500	12.851558393s	2.5659345318315276E-5	286.771300ms	410	286.771300ms	0.0	871.899us	100	871.899us	0.0	3.608ms	17	3.608ms	1.3061447348531253E-17	3.608ms	17	3.608ms	1.3061447348531253E-17	
47	53103	1173	988229	20677	6	2542.7019999999998	25	5290.914000000001	5	7085.537	1	27847.380000000005	7	13678.543	1.7976931348623157E308	0.0	12.996540701s	20500	12.996540701s	1.941185936574665E-5	256.431700ms	410	256.431700ms	0.0	895.591us	100	895.591us	0.0	4.114900ms	101	4.114900ms	0.0	4.114900ms	101	4.114900ms	0.0	
48	54235	1131	1008917	20688	6	2542.7019999999998	25	5290.914000000001	19	6580.143999999997	1	27847.380000000005	29	13359.310000000001	1.7976931348623157E308	0.0	12.568342700s	20500	12.568342700s	4.7999861159002065E-5	260.796100ms	410	260.796100ms	0.0	915.901us	100	915.901us	0.0	4.173200ms	101	4.173200ms	0.0	4.173200ms	101	4.173200ms	0.0	
49	55380	1145	1029600	20683	6	2542.7019999999998	25	5290.914000000001	19	5520.076999999998	1	27847.380000000005	47	12767.936999999996	1.7976931348623157E308	0.0	12.682796098s	20500	12.682796098s	4.218383913355514E-5	244.025100ms	410	244.025100ms	0.0	926.8us	100	926.8us	1.1102230246251566E-18	5.915700ms	101	5.915700ms	0.0	5.915700ms	101	5.915700ms	0.0	
50	56563	1182	1050279	20679	6	2542.7019999999998	5	5148.579	25	5290.914000000001	1	27847.380000000005	47	12767.936999999996	1.7976931348623157E308	0.0	13.228013s	20500	13.228013s	1.5836392188954613E-5	319.665899ms	410	319.665899ms	0.0	848.498us	100	848.498us	0.0010601971634038188	4.031601ms	101	4.031601ms	0.0	4.031601ms	101	4.031601ms	0.0	
51	57728	1165	1070957	20678	6	2542.7019999999998	5	5148.579	25	5290.914000000001	1	27847.380000000005	3	12314.257	1.7976931348623157E308	0.0	12.959389499s	20500	12.959389499s	1.6816017824251616E-5	262.254900ms	410	262.254900ms	0.0	916.602us	100	916.602us	0.0	4.431200ms	101	4.431200ms	0.0	4.431200ms	101	4.431200ms	0.0	
52	58921	1192	1091634	20677	6	2542.7019999999998	19	5084.279999999999	5	5148.579	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	13.149509998s	20500	13.149509998s	1.597585622673609E-5	294.727400ms	410	294.727400ms	0.0	927.495us	100	927.495us	0.0	4.143300ms	101	4.143300ms	0.0	4.143300ms	101	4.143300ms	0.0	
53	60046	1125	1112320	20686	6	2542.7019999999998	19	5084.279999999999	5	5148.579	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.559634099s	20500	12.559634099s	2.860953402651385E-5	281.804700ms	410	281.804700ms	0.0	859.492us	100	859.492us	0.0	4.147599ms	101	4.147599ms	0.0	4.147599ms	101	4.147599ms	0.0	
54	61179	1132	1132993	20673	6	2542.7019999999998	19	5084.279999999999	5	5148.579	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.466894808s	20500	12.466894808s	1.3968554785621428E-5	244.254500ms	410	244.254500ms	0.0	988.597us	100	988.597us	1.1102230246251566E-18	4.383600ms	101	4.383600ms	0.0	4.383600ms	101	4.383600ms	0.0	
55	62321	1142	1153669	20676	6	2542.7019999999998	19	5084.279999999999	5	5148.579	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.906064002s	20500	12.906064002s	6.990747183183794E-6	252.655300ms	410	252.655300ms	0.0	873.094us	100	873.094us	0.0	4.249ms	101	4.249ms	0.0	4.249ms	101	4.249ms	0.0	
56	63493	1172	1174355	20686	6	2542.7019999999998	21	4513.395	19	5084.279999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	13.107387593s	20500	13.107387593s	3.932767118669326E-5	271.308801ms	410	271.308801ms	0.0	863.798us	100	863.798us	0.0	5.285899ms	101	5.285899ms	0.0	5.285899ms	101	5.285899ms	0.0	
57	64677	1183	1195038	20683	6	2542.7019999999998	19	4454.704	21	4485.062000000001	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	13.148767996s	20500	13.148767996s	1.2087777360453555E-5	280.207200ms	410	280.207200ms	0.0	746.99us	100	746.99us	0.0	4.768200ms	101	4.768200ms	0.0	4.768200ms	101	4.768200ms	0.0	
58	65815	1138	1215718	20680	6	2542.7019999999998	19	4450.670999999999	21	4485.062000000001	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.535336802s	20500	12.535336802s	1.2647452018494823E-6	304.115600ms	410	304.115600ms	0.0	853.707us	100	853.707us	0.0	4.745301ms	101	4.745301ms	0.0	4.745301ms	101	4.745301ms	0.0	
59	66986	1171	1236398	20680	6	2542.7019999999998	19	4450.670999999999	21	4485.062000000001	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	13.073217101s	20500	13.073217101s	0.0	247.761499ms	410	247.761499ms	0.0	858.497us	100	858.497us	0.0	4.334500ms	101	4.334500ms	0.0	4.334500ms	101	4.334500ms	0.0	
60	68132	1145	1257067	20669	6	2542.7019999999998	19	4450.670999999999	21	4485.062000000001	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.865270499s	20500	12.865270499s	8.800109865188648E-6	249.820501ms	410	249.820501ms	0.0	920.204us	100	920.204us	0.0	4.731499ms	101	4.731499ms	0.0	4.731499ms	101	4.731499ms	0.0	
61	69314	1182	1277756	20689	6	2542.7019999999998	19	4450.670999999999	21	4485.062000000001	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	13.134525206s	20500	13.134525206s	4.910783555782456E-7	277.964600ms	410	277.964600ms	0.0	1.022095ms	100	1.022095ms	0.0	4.811500ms	101	4.811500ms	0.0	4.811500ms	101	4.811500ms	0.0	
62	70469	1155	1298403	20647	6	2505.6229999999996	19	4450.670999999999	21	4485.062000000001	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.839163598s	20500	12.839163598s	0.0	292.289600ms	410	292.289600ms	0.0	651.291us	100	651.291us	0.0	4.278500ms	67	4.278500ms	2.1764953598485488E-4	4.278500ms	67	4.278500ms	2.1764953598485488E-4	
63	71632	1163	1319017	20614	6	2338.3889999999997	19	4450.670999999999	21	4485.062000000001	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.897686803s	20500	12.897686803s	4.1706000226637297E-7	292.926300ms	410	292.926300ms	2.0853000113318648E-5	739.596us	100	739.596us	0.0	4.287900ms	39	4.287900ms	0.001505014920440944	4.287900ms	39	4.287900ms	0.001505014920440944	
64	72785	1152	1339588	20571	6	2338.3889999999997	26	3916.5859999999993	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.843951898s	20500	12.843951898s	1.1375110753633565E-5	286.338299ms	410	286.338299ms	0.0	676.994us	100	676.994us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	73945	1160	1360266	20678	6	2338.3889999999997	26	3910.654999999999	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.887866007s	20500	12.887866007s	7.386971029635572E-8	293.442701ms	410	293.442701ms	0.0	648.486us	100	648.486us	0.0	4.517399ms	101	4.517399ms	0.0	4.517399ms	101	4.517399ms	0.0	
66	75104	1158	1380844	20578	6	1772.789	26	3910.654999999999	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.811872701s	20500	12.811872701s	0.0	280.111500ms	410	280.111500ms	0.0	647.869us	100	647.869us	0.0	4.217300ms	5	4.217300ms	0.048375184796028356	4.217300ms	5	4.217300ms	0.048375184796028356	
67	76259	1154	1401531	20687	6	1772.789	26	3910.654999999999	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.746890496s	20500	12.746890496s	0.0	271.989100ms	410	271.989100ms	0.0	654.385us	100	654.385us	0.0	4.776499ms	101	4.776499ms	0.0	4.776499ms	101	4.776499ms	0.0	
68	77417	1157	1422206	20675	6	1772.789	26	3910.654999999999	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.838424290s	20500	12.838424290s	0.0	270.548999ms	410	270.548999ms	0.0	686.392us	100	686.392us	0.0	4.806901ms	101	4.806901ms	0.0	4.806901ms	101	4.806901ms	0.0	
69	78572	1155	1442889	20683	6	1772.789	26	3910.654999999999	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.748175706s	20500	12.748175706s	0.0	257.272ms	410	257.272ms	0.0	640.775us	100	640.775us	0.0	5.119301ms	101	5.119301ms	0.0	5.119301ms	101	5.119301ms	0.0	
70	79723	1150	1463502	20613	6	1772.7889999999998	26	3910.654999999999	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.768688697s	20500	12.768688697s	0.0	264.066700ms	410	264.066700ms	0.0	646.577us	100	646.577us	0.0	4.614900ms	43	4.614900ms	2.581914010756178E-18	4.614900ms	43	4.614900ms	2.581914010756178E-18	
71	80884	1161	1484176	20674	6	1772.7889999999998	26	3910.654999999999	19	4450.670999999999	1	27847.380000000005	46	12261.724999999999	1.7976931348623157E308	0.0	12.816741701s	20500	12.816741701s	0.0	258.835400ms	410	258.835400ms	0.0	739.304us	100	739.304us	0.0	5.037801ms	101	5.037801ms	0.0	5.037801ms	101	5.037801ms	0.0	
