"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
15	7744	512	158037	11680	7	2942023.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.007659002s	11000	5.007659002s	0.0	506.475701ms	1100	506.475701ms	0.0	5.186006ms	100	5.186006ms	0.0	4.186599ms	589	4.186599ms	1.4921495399183793E-5	4.186599ms	589	4.186599ms	1.4921495399183793E-5	
16	8262	517	169882	11845	7	2942023.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.980720901s	11000	4.980720901s	0.0	501.024400ms	1100	501.024400ms	0.0	5.580114ms	100	5.580114ms	0.0	5.087699ms	753	5.087699ms	0.0	5.087699ms	753	5.087699ms	0.0	
17	8780	517	181198	11316	7	2566470.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.054981103s	11000	5.054981103s	6.265152805001426E-7	511.904600ms	1100	511.904600ms	6.265152805001425E-6	6.491086ms	100	6.491086ms	0.0	3.143ms	242	3.143ms	5.024695114566175E-4	3.143ms	242	3.143ms	5.024695114566175E-4	
18	9291	510	192290	11092	7	2566470.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.017706900s	11000	5.017706900s	0.0	506.963501ms	1100	506.963501ms	0.0	5.181796ms	100	5.181796ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
19	9810	518	203802	11512	7	1933529.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.021519203s	11000	5.021519203s	0.0	481.131900ms	1100	481.131900ms	0.0	7.358512ms	100	7.358512ms	0.0	3.792200ms	418	3.792200ms	5.899982928537201E-4	3.792200ms	418	3.792200ms	5.899982928537201E-4	
20	10324	514	214924	11122	7	1924474.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.025245697s	11000	5.025245697s	0.0	498.856599ms	1100	498.856599ms	0.0	5.733399ms	100	5.733399ms	0.0	2.477200ms	33	2.477200ms	1.4191353705785635E-4	2.477200ms	33	2.477200ms	1.4191353705785635E-4	
21	10839	514	226022	11098	7	1861057.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.001262604s	11000	5.001262604s	0.0	496.776600ms	1100	496.776600ms	0.0	5.860701ms	100	5.860701ms	0.0	2.815900ms	10	2.815900ms	0.0032952900376934215	2.815900ms	10	2.815900ms	0.0032952900376934215	
22	11374	535	238361	12339	7	1741197.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.139801406s	11000	5.139801406s	0.0	518.197700ms	1100	518.197700ms	0.0	6.662800ms	100	6.662800ms	0.0	7.586201ms	1260	7.586201ms	5.11144925313863E-5	7.586201ms	1260	7.586201ms	5.11144925313863E-5	
23	11894	519	250599	12238	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.001293002s	11000	5.001293002s	0.0	496.183600ms	1100	496.183600ms	0.0	6.528491ms	100	6.528491ms	0.0	6.973100ms	1151	6.973100ms	1.760325712040116E-5	6.973100ms	1151	6.973100ms	1.760325712040116E-5	
24	12416	522	262110	11511	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.032647002s	11000	5.032647002s	0.0	503.707899ms	1100	503.707899ms	0.0	6.852907ms	100	6.852907ms	0.0	4.061999ms	420	4.061999ms	0.0	4.061999ms	420	4.061999ms	0.0	
25	12937	521	275195	13085	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.998681403s	11000	4.998681403s	0.0	497.792200ms	1100	497.792200ms	0.0	8.252902ms	100	8.252902ms	0.0	9.594501ms	2001	9.594501ms	0.0	9.594501ms	2001	9.594501ms	0.0	
26	13458	520	287813	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.023669300s	11000	5.023669300s	0.0	499.431599ms	1100	499.431599ms	0.0	8.242305ms	100	8.242305ms	0.0	7.836701ms	1527	7.836701ms	0.0	7.836701ms	1527	7.836701ms	0.0	
27	13984	525	300902	13089	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.089899401s	11000	5.089899401s	0.0	513.295301ms	1100	513.295301ms	0.0	5.303507ms	100	5.303507ms	0.0	9.628200ms	2001	9.628200ms	0.0	9.628200ms	2001	9.628200ms	0.0	
28	14504	520	313521	12619	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.004426500s	11000	5.004426500s	0.0	502.568ms	1100	502.568ms	0.0	5.915617ms	100	5.915617ms	0.0	7.856300ms	1527	7.856300ms	0.0	7.856300ms	1527	7.856300ms	0.0	
29	15036	532	326613	13092	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.129197398s	11000	5.129197398s	0.0	516.743299ms	1100	516.743299ms	0.0	7.404505ms	100	7.404505ms	0.0	9.595999ms	2001	9.595999ms	0.0	9.595999ms	2001	9.595999ms	0.0	
30	15563	527	339227	12614	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.104713498s	11000	5.104713498s	0.0	505.605501ms	1100	505.605501ms	0.0	7.317294ms	100	7.317294ms	0.0	9.623599ms	1527	9.623599ms	0.0	9.623599ms	1527	9.623599ms	0.0	
31	16087	524	352321	13094	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.073600503s	11000	5.073600503s	0.0	511.782101ms	1100	511.782101ms	0.0	7.653108ms	100	7.653108ms	0.0	9.742801ms	2001	9.742801ms	0.0	9.742801ms	2001	9.742801ms	0.0	
32	16605	517	364934	12613	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.009054499s	11000	5.009054499s	0.0	502.020300ms	1100	502.020300ms	0.0	8.005098ms	100	8.005098ms	0.0	9.467700ms	1527	9.467700ms	0.0	9.467700ms	1527	9.467700ms	0.0	
33	17120	515	378024	13090	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.899351101s	11000	4.899351101s	0.0	482.672600ms	1100	482.672600ms	0.0	8.392288ms	100	8.392288ms	0.0	13.343900ms	2001	13.343900ms	0.0	13.343900ms	2001	13.343900ms	0.0	
34	17629	508	390632	12608	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.902970496s	11000	4.902970496s	0.0	492.250299ms	1100	492.250299ms	0.0	7.489602ms	100	7.489602ms	0.0	8.242ms	1527	8.242ms	0.0	8.242ms	1527	8.242ms	0.0	
35	18135	506	403720	13088	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.884021301s	11000	4.884021301s	0.0	490.007100ms	1100	490.007100ms	0.0	8.884903ms	100	8.884903ms	0.0	9.902501ms	2001	9.902501ms	0.0	9.902501ms	2001	9.902501ms	0.0	
36	18633	497	416332	12612	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.769554306s	11000	4.769554306s	0.0	466.243ms	1100	466.243ms	0.0	8.350197ms	100	8.350197ms	0.0	8.416999ms	1527	8.416999ms	0.0	8.416999ms	1527	8.416999ms	0.0	
37	19150	517	429426	13094	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.972868499s	11000	4.972868499s	0.0	501.604100ms	1100	501.604100ms	0.0	7.031696ms	100	7.031696ms	0.0	10.288700ms	2001	10.288700ms	0.0	10.288700ms	2001	10.288700ms	0.0	
38	19679	528	442048	12622	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.011694802s	11000	5.011694802s	0.0	496.464699ms	1100	496.464699ms	0.0	5.751204ms	100	5.751204ms	0.0	9.204800ms	1527	9.204800ms	0.0	9.204800ms	1527	9.204800ms	0.0	
39	20200	520	455143	13095	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.004204401s	11000	5.004204401s	0.0	503.004500ms	1100	503.004500ms	0.0	5.898501ms	100	5.898501ms	0.0	10.979801ms	2001	10.979801ms	0.0	10.979801ms	2001	10.979801ms	0.0	
40	20728	528	467764	12621	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.077940797s	11000	5.077940797s	0.0	515.508099ms	1100	515.508099ms	0.0	5.043598ms	100	5.043598ms	0.0	11.099600ms	1527	11.099600ms	0.0	11.099600ms	1527	11.099600ms	0.0	
41	21232	504	480855	13091	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.840220401s	11000	4.840220401s	0.0	488.592700ms	1100	488.592700ms	0.0	7.719800ms	100	7.719800ms	0.0	10.957201ms	2001	10.957201ms	0.0	10.957201ms	2001	10.957201ms	0.0	
42	21740	507	493473	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.900753003s	11000	4.900753003s	0.0	489.255600ms	1100	489.255600ms	0.0	6.668495ms	100	6.668495ms	0.0	9.178901ms	1527	9.178901ms	0.0	9.178901ms	1527	9.178901ms	0.0	
43	22248	507	506554	13081	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.829888601s	11000	4.829888601s	0.0	476.067799ms	1100	476.067799ms	0.0	7.991096ms	100	7.991096ms	0.0	10.778800ms	2001	10.778800ms	0.0	10.778800ms	2001	10.778800ms	0.0	
44	22748	500	519172	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.827946998s	11000	4.827946998s	0.0	483.854100ms	1100	483.854100ms	0.0	6.243008ms	100	6.243008ms	0.0	8.977699ms	1527	8.977699ms	0.0	8.977699ms	1527	8.977699ms	0.0	
45	23252	503	532264	13092	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.854304197s	11000	4.854304197s	0.0	485.339399ms	1100	485.339399ms	0.0	8.598195ms	100	8.598195ms	0.0	10.655500ms	2001	10.655500ms	0.0	10.655500ms	2001	10.655500ms	0.0	
46	23756	504	544886	12622	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.768320501s	11000	4.768320501s	0.0	446.030100ms	1100	446.030100ms	0.0	8.334605ms	100	8.334605ms	0.0	8.626699ms	1527	8.626699ms	0.0	8.626699ms	1527	8.626699ms	0.0	
47	24260	504	557969	13083	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.811257699s	11000	4.811257699s	0.0	471.933600ms	1100	471.933600ms	0.0	5.736808ms	100	5.736808ms	0.0	10.209701ms	2001	10.209701ms	0.0	10.209701ms	2001	10.209701ms	0.0	
48	24758	497	570590	12621	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.785695099s	11000	4.785695099s	0.0	478.040999ms	1100	478.040999ms	0.0	7.563892ms	100	7.563892ms	0.0	8.706001ms	1527	8.706001ms	0.0	8.706001ms	1527	8.706001ms	0.0	
49	25259	500	583681	13091	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.818466200s	11000	4.818466200s	0.0	479.705700ms	1100	479.705700ms	0.0	8.218508ms	100	8.218508ms	0.0	10.339700ms	2001	10.339700ms	0.0	10.339700ms	2001	10.339700ms	0.0	
50	25763	503	596302	12621	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.840797198s	11000	4.840797198s	0.0	477.718101ms	1100	477.718101ms	0.0	8.089201ms	100	8.089201ms	0.0	8.800300ms	1527	8.800300ms	0.0	8.800300ms	1527	8.800300ms	0.0	
51	26281	517	609397	13095	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.976163902s	11000	4.976163902s	0.0	497.682100ms	1100	497.682100ms	0.0	8.943097ms	100	8.943097ms	0.0	11.824099ms	2001	11.824099ms	0.0	11.824099ms	2001	11.824099ms	0.0	
52	26785	504	622014	12617	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.841398702s	11000	4.841398702s	0.0	488.795200ms	1100	488.795200ms	0.0	8.167502ms	100	8.167502ms	0.0	8.657800ms	1527	8.657800ms	0.0	8.657800ms	1527	8.657800ms	0.0	
53	27294	508	635109	13095	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.861617303s	11000	4.861617303s	0.0	489.698700ms	1100	489.698700ms	0.0	9.149601ms	100	9.149601ms	0.0	10.290700ms	2001	10.290700ms	0.0	10.290700ms	2001	10.290700ms	0.0	
54	27810	516	647727	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.966795101s	11000	4.966795101s	0.0	482.150301ms	1100	482.150301ms	0.0	5.836897ms	100	5.836897ms	0.0	9.213600ms	1527	9.213600ms	0.0	9.213600ms	1527	9.213600ms	0.0	
55	28317	506	660820	13093	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.843430998s	11000	4.843430998s	0.0	487.524600ms	1100	487.524600ms	0.0	8.712389ms	100	8.712389ms	0.0	10.546700ms	2001	10.546700ms	0.0	10.546700ms	2001	10.546700ms	0.0	
56	28823	505	673437	12617	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.814375300s	11000	4.814375300s	0.0	494.458801ms	1100	494.458801ms	0.0	7.325109ms	100	7.325109ms	0.0	9.892100ms	1527	9.892100ms	0.0	9.892100ms	1527	9.892100ms	0.0	
57	29333	510	686528	13091	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.856597999s	11000	4.856597999s	0.0	473.201700ms	1100	473.201700ms	0.0	7.458905ms	100	7.458905ms	0.0	10.405101ms	2001	10.405101ms	0.0	10.405101ms	2001	10.405101ms	0.0	
58	29840	507	699150	12622	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.880943898s	11000	4.880943898s	0.0	485.574600ms	1100	485.574600ms	0.0	6.119199ms	100	6.119199ms	0.0	9.040300ms	1527	9.040300ms	0.0	9.040300ms	1527	9.040300ms	0.0	
59	30345	505	712241	13091	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.871112s	11000	4.871112s	0.0	489.177300ms	1100	489.177300ms	0.0	9.462596ms	100	9.462596ms	0.0	10.596700ms	2001	10.596700ms	0.0	10.596700ms	2001	10.596700ms	0.0	
60	30866	520	724859	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.028388099s	11000	5.028388099s	0.0	502.784401ms	1100	502.784401ms	0.0	7.261495ms	100	7.261495ms	0.0	8.973800ms	1527	8.973800ms	0.0	8.973800ms	1527	8.973800ms	0.0	
61	31397	530	737948	13089	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.056358202s	11000	5.056358202s	0.0	500.948ms	1100	500.948ms	0.0	9.755398ms	100	9.755398ms	0.0	10.616799ms	2001	10.616799ms	0.0	10.616799ms	2001	10.616799ms	0.0	
62	31954	557	750566	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.315724001s	11000	5.315724001s	0.0	528.631301ms	1100	528.631301ms	0.0	7.267492ms	100	7.267492ms	0.0	10.001700ms	1527	10.001700ms	0.0	10.001700ms	1527	10.001700ms	0.0	
63	32562	608	763661	13095	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.736743300s	11000	5.736743300s	0.0	563.856299ms	1100	563.856299ms	0.0	4.503093ms	100	4.503093ms	0.0	12.308900ms	2001	12.308900ms	0.0	12.308900ms	2001	12.308900ms	0.0	
64	33063	501	776279	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.821219801s	11000	4.821219801s	0.0	487.752800ms	1100	487.752800ms	0.0	7.856899ms	100	7.856899ms	0.0	9.627300ms	1527	9.627300ms	0.0	9.627300ms	1527	9.627300ms	0.0	
65	33595	531	789371	13092	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.018479299s	11000	5.018479299s	0.0	500.488900ms	1100	500.488900ms	0.0	9.540796ms	100	9.540796ms	0.0	12.994101ms	2001	12.994101ms	0.0	12.994101ms	2001	12.994101ms	0.0	
66	34100	504	801991	12620	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.837200798s	11000	4.837200798s	0.0	486.965799ms	1100	486.965799ms	0.0	8.624496ms	100	8.624496ms	0.0	9.614100ms	1527	9.614100ms	0.0	9.614100ms	1527	9.614100ms	0.0	
67	34670	569	815089	13098	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.402084198s	11000	5.402084198s	0.0	541.574199ms	1100	541.574199ms	0.0	6.869719ms	100	6.869719ms	0.0	12.101200ms	2001	12.101200ms	0.0	12.101200ms	2001	12.101200ms	0.0	
68	35191	521	827709	12620	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.000868199s	11000	5.000868199s	0.0	499.806099ms	1100	499.806099ms	0.0	7.982602ms	100	7.982602ms	0.0	9.938101ms	1527	9.938101ms	0.0	9.938101ms	1527	9.938101ms	0.0	
69	35713	521	840798	13089	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.966405999s	11000	4.966405999s	0.0	488.822800ms	1100	488.822800ms	0.0	7.325292ms	100	7.325292ms	0.0	13.571300ms	2001	13.571300ms	0.0	13.571300ms	2001	13.571300ms	0.0	
70	36236	522	853416	12618	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.955984298s	11000	4.955984298s	0.0	503.599400ms	1100	503.599400ms	0.0	5.448199ms	100	5.448199ms	0.0	12.730900ms	1527	12.730900ms	0.0	12.730900ms	1527	12.730900ms	0.0	
71	36789	553	866507	13091	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	5.281532702s	11000	5.281532702s	0.0	521.701500ms	1100	521.701500ms	0.0	6.582199ms	100	6.582199ms	0.0	12.229200ms	2001	12.229200ms	0.0	12.229200ms	2001	12.229200ms	0.0	
72	37301	512	879128	12621	7	1705918.0	0	1.3898766E7	1	1.4115375E7	2	2.4259908E7	9	1.781069E7	1.7976931348623157E308	0.0	4.921299402s	11000	4.921299402s	0.0	487.123901ms	1100	487.123901ms	0.0	8.429795ms	100	8.429795ms	0.0	9.986800ms	1527	9.986800ms	0.0	9.986800ms	1527	9.986800ms	0.0	
