"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
17	330	15	26856	1053	0	54931.180000000015	8	56863.79500000001	6	63382.60499999999	5	73185.27	1	70097.55100000002	1.7976931348623157E308	0.0	108.964296ms	1020	108.964296ms	1.5349038277285898E-4	11.018399ms	102	11.018399ms	0.0	1.391093ms	40	1.391093ms	0.0	2.299601ms	4	2.299601ms	0.007438837360884298	0s	0	0s	0.0	
18	343	12	27898	1042	0	54931.180000000015	8	56858.873000000014	6	63382.60499999999	7	72404.043	5	68220.886	1.7976931348623157E308	0.0	81.579703ms	1020	81.579703ms	7.853026772797908E-5	8.525301ms	102	8.525301ms	0.0	1.446693ms	40	1.446693ms	0.0	2.368500ms	3	2.368500ms	0.01050833498781023	0s	0	0s	0.0	
19	363	20	28969	1071	0	53180.33800000001	8	56858.873000000014	6	62197.852999999996	3	72310.81100000002	5	66730.747	1.7976931348623157E308	0.0	159.363800ms	1020	159.363800ms	1.522649675955318E-4	15.922301ms	102	15.922301ms	3.124840508989404E-4	1.324ms	40	1.324ms	0.0	2.517201ms	22	2.517201ms	0.0013040789850518547	0s	0	0s	0.0	
20	376	12	30011	1042	0	53157.387	8	56858.873000000014	5	58609.082	2	71946.902	4	64028.21399999999	1.7976931348623157E308	0.0	81.963805ms	1020	81.963805ms	2.3521762349912084E-4	8.419601ms	102	8.419601ms	4.23107133921609E-6	1.424393ms	40	1.424393ms	0.0	2.777600ms	4	2.777600ms	0.008580833092855233	0s	0	0s	0.0	
21	390	13	31062	1051	0	53133.51	8	56858.873000000014	5	58609.082	1	69974.261	4	64028.21399999999	1.7976931348623157E308	0.0	95.632798ms	1020	95.632798ms	3.592270014299989E-5	9.489099ms	102	9.489099ms	4.403682131593359E-6	1.245799ms	40	1.245799ms	0.0	2.479800ms	4	2.479800ms	5.174336762964749E-4	0s	0	0s	0.0	
22	406	16	32211	1149	0	53115.43600000001	8	56615.17400000001	6	57387.998	1	69974.261	4	61097.93199999999	1.7976931348623157E308	0.0	106.657001ms	1020	106.657001ms	2.564049567295276E-4	10.656300ms	102	10.656300ms	3.3349213788302476E-6	1.184598ms	40	1.184598ms	0.0	3.154501ms	101	3.154501ms	0.0	0s	0	0s	0.0	
23	419	13	33286	1075	0	53115.43600000001	8	56615.17400000001	6	57387.998	1	68339.871	4	61082.76499999999	1.7976931348623157E308	0.0	79.588200ms	1020	79.588200ms	7.819727075031095E-6	8.448200ms	102	8.448200ms	0.0	1.288900ms	40	1.288900ms	0.0	3.228ms	37	3.228ms	6.312707282853995E-4	0s	0	0s	0.0	
24	433	14	34335	1049	0	53115.43600000001	8	56530.424000000006	6	57387.998	2	66947.83299999998	1	59843.31300000001	1.7976931348623157E308	0.0	95.614802ms	1020	95.614802ms	1.4142018442921564E-4	9.465300ms	102	9.465300ms	0.0	1.315001ms	40	1.315001ms	0.0	3.163600ms	2	3.163600ms	0.04705930012656884	0s	0	0s	0.0	
25	450	16	35384	1049	0	49797.576000000015	5	56325.363000000005	8	56530.424000000006	2	65939.54999999999	1	59737.43200000001	1.7976931348623157E308	0.0	87.991799ms	1020	87.991799ms	1.5232010592187411E-4	8.626500ms	102	8.626500ms	6.124027526703573E-4	1.170500ms	40	1.170500ms	0.0	2.941900ms	7	2.941900ms	0.0021515323516360573	0s	0	0s	0.0	
26	463	13	36439	1055	0	49797.576000000015	5	56220.308000000005	8	56530.424000000006	3	62472.938	2	59380.58199999999	1.7976931348623157E308	0.0	92.155005ms	1020	92.155005ms	3.513934244403494E-6	9.021ms	102	9.021ms	0.0	1.219596ms	40	1.219596ms	0.0	2.717800ms	3	2.717800ms	0.03301371230670114	0s	0	0s	0.0	
27	480	16	37492	1053	0	49748.373000000014	5	56132.22900000001	8	56530.424000000006	3	60591.248000000014	6	57358.156	1.7976931348623157E308	0.0	88.286399ms	1020	88.286399ms	4.4995549474270946E-5	9.579899ms	102	9.579899ms	9.686864134535205E-6	1.325207ms	40	1.325207ms	0.0	3.226700ms	9	3.226700ms	0.003346675750493201	0s	0	0s	0.0	
28	493	12	38530	1038	0	49748.373000000014	3	55679.74700000001	5	56103.12700000001	9	59860.431	1	57223.51600000001	1.7976931348623157E308	0.0	81.985397ms	1020	81.985397ms	7.516367881281009E-5	8.492900ms	102	8.492900ms	0.0	1.287006ms	40	1.287006ms	0.0	2.882701ms	3	2.882701ms	0.0035357746716159952	0s	0	0s	0.0	
29	509	16	39561	1031	0	49748.373000000014	6	50779.834	3	55647.73100000002	4	59472.042	7	56870.078	1.7976931348623157E308	0.0	107.949901ms	1020	107.949901ms	1.1333942316785032E-4	11.015ms	102	11.015ms	0.0	1.345404ms	40	1.345404ms	0.0	3.498800ms	2	3.498800ms	0.01642258472880026	0s	0	0s	0.0	
30	523	13	40649	1088	0	49748.373000000014	6	50695.582	8	53561.28400000001	2	59364.870999999985	7	56870.078	1.7976931348623157E308	0.0	81.767400ms	1020	81.767400ms	5.4359866225552515E-5	6.391200ms	102	6.391200ms	0.0	1.171305ms	40	1.171305ms	0.0	3.607ms	46	3.607ms	5.889906766757655E-4	0s	0	0s	0.0	
31	537	14	41700	1051	0	49748.373000000014	6	50639.193999999996	8	53561.28400000001	9	57859.221999999994	4	55982.48	1.7976931348623157E308	0.0	89.653297ms	1020	89.653297ms	7.965662236189356E-5	9.811299ms	102	9.811299ms	0.0	1.302799ms	40	1.302799ms	0.0	2.873100ms	3	2.873100ms	0.008028760533031956	0s	0	0s	0.0	
32	550	13	42725	1025	0	49748.373000000014	6	50639.193999999996	8	51682.22400000001	1	57218.018000000004	4	55982.48	1.7976931348623157E308	0.0	78.058402ms	1020	78.058402ms	3.439453927718588E-5	8.320201ms	102	8.320201ms	0.0	1.268604ms	40	1.268604ms	0.0	3.399701ms	7	3.399701ms	0.0044711899414854	0s	0	0s	0.0	
33	563	13	43797	1072	6	48285.764	0	49708.006000000016	8	50802.51600000001	7	56870.078	5	55271.79400000001	1.7976931348623157E308	0.0	80.579900ms	1020	80.579900ms	1.432488826083083E-4	6.920100ms	102	6.920100ms	7.955132562039354E-6	1.239304ms	40	1.239304ms	0.0	3.296200ms	55	3.296200ms	4.611719590592165E-4	0s	0	0s	0.0	
34	580	17	44835	1038	6	48285.764	0	49708.006000000016	8	50802.51600000001	9	56048.325	4	54287.297999999995	1.7976931348623157E308	0.0	114.802599ms	1020	114.802599ms	3.5414592041707004E-5	11.277400ms	102	11.277400ms	0.0	1.799299ms	40	1.799299ms	0.0	3.179500ms	1	3.179500ms	1.4457514899135493E-4	0s	0	0s	0.0	
35	594	13	45886	1051	6	48285.764	8	49557.802	0	49708.006000000016	7	55771.833	4	54245.34999999999	1.7976931348623157E308	0.0	84.317106ms	1020	84.317106ms	7.76343729445816E-5	8.633900ms	102	8.633900ms	0.0	1.246499ms	40	1.246499ms	0.0	3.126ms	12	3.126ms	0.0018214326654721613	0s	0	0s	0.0	
36	610	16	46928	1042	6	48285.764	8	49327.284999999996	0	49543.45000000001	1	55691.297	2	53147.606999999996	1.7976931348623157E308	0.0	89.520299ms	1020	89.520299ms	4.4449084182371964E-5	8.381100ms	102	8.381100ms	0.0	1.363914ms	40	1.363914ms	0.0	5.726499ms	2	5.726499ms	0.02036777238431453	0s	0	0s	0.0	
37	627	16	47964	1036	8	44610.098000000005	5	46619.48200000001	6	48245.306000000004	3	55594.84400000001	2	51535.37	1.7976931348623157E308	0.0	111.985798ms	1020	111.985798ms	3.4591727608991124E-4	11.552201ms	102	11.552201ms	8.214575600865299E-6	1.355697ms	40	1.355697ms	0.0	3.253900ms	2	3.253900ms	0.03208785925743474	0s	0	0s	0.0	
38	643	16	49023	1059	8	44517.43	0	44685.45100000001	5	44884.79600000001	3	55368.695000000014	1	49513.85600000001	1.7976931348623157E308	0.0	85.035500ms	1020	85.035500ms	1.8376971113716534E-4	8.433300ms	102	8.433300ms	2.0365563956429887E-5	1.293303ms	40	1.293303ms	0.0	3.311101ms	35	3.311101ms	1.1622300801851068E-4	0s	0	0s	0.0	
39	659	16	50061	1038	9	43012.276000000005	8	44517.43	0	44685.45100000001	7	53497.696	1	49513.85600000001	1.7976931348623157E308	0.0	100.116299ms	1020	100.116299ms	1.2717713893020438E-4	10.245900ms	102	10.245900ms	0.0	1.609800ms	40	1.609800ms	0.0	4.046800ms	3	4.046800ms	0.03290172060824862	0s	0	0s	0.0	
40	672	13	51108	1047	9	43012.276000000005	8	44517.43	0	44572.16800000001	2	51535.37	1	49513.85600000001	1.7976931348623157E308	0.0	78.420098ms	1020	78.420098ms	5.062598252367376E-6	6.804ms	102	6.804ms	0.0	1.246496ms	40	1.246496ms	0.0	3.314799ms	5	3.314799ms	0.007835705672259241	0s	0	0s	0.0	
41	687	15	52136	1028	9	39181.36800000001	0	39245.889	8	40628.249	4	50737.05000000001	7	49057.49	1.7976931348623157E308	0.0	92.514900ms	1020	92.514900ms	3.617575892038643E-4	8.275201ms	102	8.275201ms	8.731907506737701E-4	1.365902ms	40	1.365902ms	0.0	4.416001ms	1	4.416001ms	9.401310206957891E-5	0s	0	0s	0.0	
42	702	14	53186	1050	0	36212.797000000006	8	38830.904	9	39095.68200000001	2	50132.983	6	48228.93600000001	1.7976931348623157E308	0.0	90.594ms	1020	90.594ms	1.224918911405319E-4	9.576800ms	102	9.576800ms	2.1440262716948434E-5	1.317689ms	40	1.317689ms	0.0	3.381199ms	4	3.381199ms	0.017339380196523035	0s	0	0s	0.0	
43	716	14	54229	1043	0	36212.797000000006	8	38744.237	9	38893.38900000001	3	49903.519000000015	2	47449.726	1.7976931348623157E308	0.0	85.535400ms	1020	85.535400ms	1.5602279723042405E-5	8.989ms	102	8.989ms	0.0	1.380306ms	40	1.380306ms	0.0	3.914ms	6	3.914ms	0.008920464597129585	0s	0	0s	0.0	
44	731	14	55278	1049	0	36212.797000000006	8	37474.508	9	38893.38900000001	1	49513.85600000001	7	45627.234	1.7976931348623157E308	0.0	90.650799ms	1020	90.650799ms	1.4567689059940644E-4	6.745701ms	102	6.745701ms	0.0	1.276411ms	40	1.276411ms	0.0	3.473200ms	7	3.473200ms	0.007302533972747335	0s	0	0s	0.0	
45	745	14	56324	1046	9	34778.15600000001	0	36186.858	8	37474.508	6	48228.93600000001	1	45094.123	1.7976931348623157E308	0.0	85.887899ms	1020	85.887899ms	1.0727912069059204E-4	8.908300ms	102	8.908300ms	7.022487701479738E-6	1.407802ms	40	1.407802ms	0.0	3.920301ms	10	3.920301ms	0.008926254905293595	0s	0	0s	0.0	
46	759	13	57442	1118	9	32062.091	0	36186.858	8	36954.60500000001	6	47459.897000000004	3	45042.110000000015	1.7976931348623157E308	0.0	77.988799ms	1020	77.988799ms	1.394783704783005E-4	6.562300ms	102	6.562300ms	7.656555521602185E-4	1.277003ms	40	1.277003ms	0.0	3.861300ms	86	3.861300ms	1.6813750614891966E-4	0s	0	0s	0.0	
47	775	15	58486	1044	9	32062.091	0	36142.339	8	36151.015	2	47449.726	3	45042.110000000015	1.7976931348623157E308	0.0	100.534401ms	1020	100.534401ms	2.252507948468423E-5	10.351100ms	102	10.351100ms	0.0	1.308698ms	40	1.308698ms	0.0	3.991200ms	2	3.991200ms	0.024242161756061142	0s	0	0s	0.0	
48	788	13	59533	1047	9	32062.091	0	36142.339	8	36151.015	7	45499.914000000004	4	44980.553	1.7976931348623157E308	0.0	77.698298ms	1020	77.698298ms	1.0678771017452062E-4	7.851401ms	102	7.851401ms	0.0	1.253299ms	40	1.253299ms	0.0	3.585300ms	13	3.585300ms	0.0033746373031661937	0s	0	0s	0.0	
49	805	17	60649	1116	9	32046.469	8	35973.918	0	36142.339	2	45266.826	5	44385.925	1.7976931348623157E308	0.0	110.523901ms	1020	110.523901ms	5.358669998355676E-6	9.566ms	102	9.566ms	4.776883165389858E-6	1.186703ms	40	1.186703ms	0.0	4.063601ms	73	4.063601ms	3.9430602903906366E-4	0s	0	0s	0.0	
50	818	13	61672	1023	9	28815.844999999998	8	35973.918	0	36142.339	6	45158.836	3	44007.02700000001	1.7976931348623157E308	0.0	77.117700ms	1020	77.117700ms	1.2146537307695148E-4	8.245ms	102	8.245ms	9.883392867315747E-4	1.249013ms	40	1.249013ms	0.0	3.652599ms	3	3.652599ms	0.023501132300874545	0s	0	0s	0.0	
51	834	15	62707	1035	9	27086.219999999998	8	35973.918	0	36142.339	6	44990.581000000006	3	44007.02700000001	1.7976931348623157E308	0.0	93.707802ms	1020	93.707802ms	5.884647090216256E-5	9.434100ms	102	9.434100ms	5.884647090216256E-4	1.369003ms	40	1.369003ms	0.0	4.506400ms	8	4.506400ms	4.657311140614795E-4	0s	0	0s	0.0	
52	850	15	63757	1050	9	27086.219999999998	8	35973.918	0	36142.339	4	44976.964	2	42075.361	1.7976931348623157E308	0.0	96.899796ms	1020	96.899796ms	4.928618702881631E-5	9.546600ms	102	9.546600ms	0.0	1.405397ms	40	1.405397ms	0.0	3.639100ms	8	3.639100ms	0.009116146999746472	0s	0	0s	0.0	
53	864	14	64829	1072	9	27086.219999999998	0	34507.611	8	35973.918	5	44385.925	4	42057.867	1.7976931348623157E308	0.0	80.734403ms	1020	80.734403ms	1.3023230522263938E-4	8.265700ms	102	8.265700ms	0.0	1.317394ms	40	1.317394ms	0.0	4.378800ms	28	4.378800ms	9.073978403700159E-4	0s	0	0s	0.0	
54	879	15	65846	1017	9	26134.709999999995	0	34507.611	8	35973.918	7	44185.645000000004	4	42057.867	1.7976931348623157E308	0.0	97.724803ms	1020	97.724803ms	8.404027805203688E-5	9.788ms	102	9.788ms	3.444013011695519E-4	1.441796ms	40	1.441796ms	0.0	3.982499ms	1	3.982499ms	9.660269556170942E-4	0s	0	0s	0.0	
55	895	15	66890	1044	9	26134.709999999995	0	34507.611	8	35341.648	7	43752.724	1	40214.47400000001	1.7976931348623157E308	0.0	95.852599ms	1020	95.852599ms	1.065797830679767E-4	9.928700ms	102	9.928700ms	0.0	1.391299ms	40	1.391299ms	0.0	3.794400ms	10	3.794400ms	9.797774820306526E-4	0s	0	0s	0.0	
56	910	15	67934	1044	9	26134.709999999995	0	34449.388	8	35341.648	7	43488.29	1	40214.47400000001	1.7976931348623157E308	0.0	92.043599ms	1020	92.043599ms	3.932504820508771E-6	9.697501ms	102	9.697501ms	0.0	1.216098ms	40	1.216098ms	0.0	3.980799ms	14	3.980799ms	4.317021005856213E-4	0s	0	0s	0.0	
57	925	15	69064	1130	9	26116.202	0	34449.388	8	35341.648	2	42075.361	5	39887.926	1.7976931348623157E308	0.0	94.272397ms	1020	94.272397ms	1.1457679739511215E-4	9.693300ms	102	9.693300ms	6.942911568258763E-6	1.364807ms	40	1.364807ms	0.0	4.396899ms	87	4.396899ms	9.844370233600957E-4	0s	0	0s	0.0	
58	941	15	70113	1049	9	24115.647	6	34150.670000000006	0	34449.388	4	42057.867	2	36978.21599999999	1.7976931348623157E308	0.0	90.765401ms	1020	90.765401ms	2.1722643787481125E-4	8.743800ms	102	8.743800ms	7.51000636069728E-4	1.253599ms	40	1.253599ms	0.0	4.409401ms	2	4.409401ms	0.06057161339625827	0s	0	0s	0.0	
59	955	13	71158	1045	9	24114.554	6	34150.670000000006	1	34329.282000000014	4	41581.893	7	36593.309	1.7976931348623157E308	0.0	80.402099ms	1020	80.402099ms	1.4541728989328845E-4	8.050500ms	102	8.050500ms	4.4434579236129165E-7	1.336501ms	40	1.336501ms	0.0	3.962400ms	4	3.962400ms	0.0028292804292714135	0s	0	0s	0.0	
60	973	17	72282	1124	9	24114.554	6	34088.757000000005	1	34329.282000000014	3	40893.99800000001	7	36593.309	1.7976931348623157E308	0.0	116.336299ms	1020	116.336299ms	1.8799263608584477E-6	11.476500ms	102	11.476500ms	0.0	1.320597ms	40	1.320597ms	0.0	4.471800ms	76	4.471800ms	5.112466924764069E-4	0s	0	0s	0.0	
61	986	13	73335	1053	9	24114.554	6	34088.757000000005	1	34329.282000000014	3	40189.012	7	36593.309	1.7976931348623157E308	0.0	77.618701ms	1020	77.618701ms	0.0	6.127700ms	102	6.127700ms	0.0	1.305201ms	40	1.305201ms	0.0	4.059600ms	22	4.059600ms	7.836068799587244E-4	0s	0	0s	0.0	
62	1005	18	74401	1066	9	24114.554	6	34051.88100000001	1	34329.282000000014	4	39962.059	3	36335.643	1.7976931348623157E308	0.0	124.267499ms	1020	124.267499ms	1.0605532251136544E-6	12.422599ms	102	12.422599ms	0.0	1.342803ms	40	1.342803ms	0.0	4.397700ms	20	4.397700ms	0.004794057888260611	0s	0	0s	0.0	
63	1023	17	75479	1078	9	24114.554	6	34051.88100000001	3	34165.191999999995	4	38596.144	8	35341.648	1.7976931348623157E308	0.0	101.693300ms	1020	101.693300ms	5.8562143437365385E-5	10.267601ms	102	10.267601ms	0.0	1.317199ms	40	1.317199ms	0.0	4.908501ms	42	4.908501ms	8.138165682175116E-4	0s	0	0s	0.0	
64	1037	14	76526	1047	9	24114.554	6	33971.862	3	34165.191999999995	4	37819.135	8	35341.367000000006	1.7976931348623157E308	0.0	85.040502ms	1020	85.040502ms	2.582366948851254E-6	8.354900ms	102	8.354900ms	0.0	1.281298ms	40	1.281298ms	0.0	4.187100ms	2	4.187100ms	0.010065888965488323	0s	0	0s	0.0	
65	1056	18	77575	1049	9	23056.859	4	31164.366000000005	6	33971.862	2	36978.21599999999	0	34449.388	1.7976931348623157E308	0.0	104.434299ms	1020	104.434299ms	1.7330740458946324E-4	11.838100ms	102	11.838100ms	4.3001246564748494E-4	1.416804ms	40	1.416804ms	0.0	5.328400ms	8	5.328400ms	0.009998622390490958	0s	0	0s	0.0	
66	1070	14	78619	1044	9	23056.859	4	31100.16900000001	2	31429.596999999998	5	36636.920999999995	1	34319.802	1.7976931348623157E308	0.0	78.348999ms	1020	78.348999ms	1.1809928731611626E-4	8.313400ms	102	8.313400ms	0.0	1.214002ms	40	1.214002ms	0.0	4.507500ms	11	4.507500ms	0.007438730954462478	0s	0	0s	0.0	
67	1086	16	79670	1051	9	23056.859	4	30584.796000000006	2	31429.596999999998	7	36593.309	1	34319.802	1.7976931348623157E308	0.0	95.235798ms	1020	95.235798ms	1.6246459852318686E-5	10.216399ms	102	10.216399ms	0.0	1.303010ms	40	1.303010ms	0.0	4.624400ms	1	4.624400ms	0.021276542316424396	0s	0	0s	0.0	
68	1105	18	80719	1049	9	23056.859	3	29673.042	4	30584.796000000006	7	36476.599	1	34294.766	1.7976931348623157E308	0.0	95.912298ms	1020	95.912298ms	1.0358185369884872E-4	9.049599ms	102	9.049599ms	0.0	1.413299ms	40	1.413299ms	0.0	4.919301ms	1	4.919301ms	0.003189380878345749	0s	0	0s	0.0	
69	1119	14	81846	1127	9	23056.859	3	29639.326999999997	2	29842.695000000003	7	36476.599	1	34294.766	1.7976931348623157E308	0.0	77.900905ms	1020	77.900905ms	5.522656466600616E-5	8.172300ms	102	8.172300ms	0.0	1.322902ms	40	1.322902ms	0.0	5.039ms	101	5.039ms	0.0	0s	0	0s	0.0	
70	1135	15	82889	1043	9	23043.309999999998	3	29639.326999999997	2	29842.695000000003	8	35341.367000000006	5	30959.591999999997	1.7976931348623157E308	0.0	91.342696ms	1020	91.342696ms	3.396020259005082E-4	9.653500ms	102	9.653500ms	5.761120078556672E-6	1.569199ms	40	1.569199ms	0.0	4.507300ms	4	4.507300ms	0.0017697373595603194	0s	0	0s	0.0	
71	1149	14	83946	1057	9	23043.309999999998	2	26358.3	3	29583.143	8	34427.23	5	30959.591999999997	1.7976931348623157E308	0.0	79.727700ms	1020	79.727700ms	1.4310743776438427E-4	8.443701ms	102	8.443701ms	0.0	1.281600ms	40	1.281600ms	0.0	4.642601ms	23	4.642601ms	9.654113257610057E-18	0s	0	0s	0.0	
72	1164	15	84995	1049	9	23043.309999999998	2	26358.3	7	28543.476000000002	8	34418.175	0	30731.911999999997	1.7976931348623157E308	0.0	85.051799ms	1020	85.051799ms	1.1905076688468883E-4	8.272800ms	102	8.272800ms	0.0	1.247699ms	40	1.247699ms	0.0	4.677300ms	4	4.677300ms	6.575463666405601E-5	0s	0	0s	0.0	
73	1180	16	86038	1043	9	23043.309999999998	2	26358.3	7	28543.476000000002	1	34294.766	0	30731.911999999997	1.7976931348623157E308	0.0	91.742299ms	1020	91.742299ms	5.953192346625274E-7	7.729900ms	102	7.729900ms	0.0	1.611911ms	40	1.611911ms	0.0	4.718300ms	2	4.718300ms	0.012757837973686903	0s	0	0s	0.0	
