"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
37	3919	108	61921	500	0	6563.303999999998	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	106.726199ms	410	106.726199ms	3.173354036110553E-4	106.726199ms	410	106.726199ms	3.173354036110553E-4	973.2us	100	973.2us	6.482490824922304E-4	0s	0	0s	0.0	0s	0	0s	0.0	
38	4026	106	62425	504	0	6528.778	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	105.341100ms	410	105.341100ms	1.2830390927733264E-5	105.341100ms	410	105.341100ms	1.2830390927733264E-5	850.797us	100	850.797us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
39	4133	106	62930	505	0	6528.778	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	105.885500ms	410	105.885500ms	0.0	105.885500ms	410	105.885500ms	0.0	888.003us	100	888.003us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	4242	108	63528	598	0	4650.836	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	103.362001ms	410	103.362001ms	7.015625805416286E-4	103.362001ms	410	103.362001ms	7.015625805416286E-4	906.9us	100	906.9us	0.0	4.337499ms	94	4.337499ms	1.1810883240693154E-18	4.337499ms	94	4.337499ms	1.1810883240693154E-18	
41	4346	104	64030	502	0	4650.836	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	103.067499ms	410	103.067499ms	0.0	103.067499ms	410	103.067499ms	0.0	901.898us	100	901.898us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
42	4454	107	64861	831	0	4650.835999999999	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	102.116199ms	410	102.116199ms	0.0	102.116199ms	410	102.116199ms	0.0	866.302us	100	866.302us	0.0	4.785700ms	328	4.785700ms	6.769652589177784E-19	4.785700ms	328	4.785700ms	6.769652589177784E-19	
43	4565	111	65919	1058	0	4650.835999999998	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	104.609599ms	410	104.609599ms	0.0	104.609599ms	410	104.609599ms	0.0	905.21us	100	905.21us	0.0	5.584500ms	553	5.584500ms	4.0152731451181067E-19	5.584500ms	553	5.584500ms	4.0152731451181067E-19	
44	4674	108	66504	585	0	4473.345999999999	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	103.132299ms	410	103.132299ms	0.0	103.132299ms	410	103.132299ms	0.0	846.907us	100	846.907us	0.0	4.472099ms	83	4.472099ms	4.597955582479704E-4	4.472099ms	83	4.472099ms	4.597955582479704E-4	
45	4785	110	67050	546	0	4264.829999999999	5	75764.991	14	77453.28200000002	9	93109.58599999998	6	83413.76799999998	1.7976931348623157E308	0.0	105.589801ms	410	105.589801ms	0.0	105.589801ms	410	105.589801ms	0.0	861.295us	100	861.295us	0.0	4.069700ms	43	4.069700ms	0.0010840228550006127	4.069700ms	43	4.069700ms	0.0010840228550006127	
46	4913	127	67967	917	0	3834.8059999999996	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	213.887699ms	820	213.887699ms	8.60400800593644E-5	109.661700ms	410	109.661700ms	8.76711342568731E-6	835.7us	100	835.7us	0.0	4.911300ms	2	4.911300ms	0.048793269602774136	4.911300ms	2	4.911300ms	0.048793269602774136	
47	5017	103	68469	502	0	3834.8059999999996	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	102.843900ms	410	102.843900ms	0.0	102.843900ms	410	102.843900ms	0.0	826.305us	100	826.305us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
48	5133	116	69362	893	0	3714.946	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	109.452600ms	410	109.452600ms	0.0	109.452600ms	410	109.452600ms	0.0	865.593us	100	865.593us	0.0	5.599299ms	396	5.599299ms	7.892883438608547E-5	5.599299ms	396	5.599299ms	7.892883438608547E-5	
49	5246	112	69871	509	0	3714.9459999999995	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	107.516599ms	410	107.516599ms	0.0	107.516599ms	410	107.516599ms	0.0	870.398us	100	870.398us	0.0	4.250400ms	5	4.250400ms	2.2204460492503132E-17	4.250400ms	5	4.250400ms	2.2204460492503132E-17	
50	5357	110	70797	926	0	2706.792	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	103.885300ms	410	103.885300ms	0.0	103.885300ms	410	103.885300ms	0.0	881.91us	100	881.91us	0.0	5.88ms	420	5.88ms	6.461377007005394E-4	5.88ms	420	5.88ms	6.461377007005394E-4	
51	5474	117	71332	535	0	2706.7919999999995	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	112.453500ms	410	112.453500ms	0.0	112.453500ms	410	112.453500ms	0.0	879.599us	100	879.599us	0.0	4.078099ms	31	4.078099ms	7.162729191130042E-18	4.078099ms	31	4.078099ms	7.162729191130042E-18	
52	5590	115	72136	804	0	2702.816	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	109.413700ms	410	109.413700ms	0.0	109.413700ms	410	109.413700ms	0.0	854.494us	100	854.494us	0.0	4.837501ms	301	4.837501ms	4.880058137300456E-6	4.837501ms	301	4.837501ms	4.880058137300456E-6	
53	5697	107	72697	561	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	101.408301ms	410	101.408301ms	0.0	101.408301ms	410	101.408301ms	0.0	997.79us	100	997.79us	0.0	4.756500ms	55	4.756500ms	4.037174635000569E-18	4.756500ms	55	4.756500ms	4.037174635000569E-18	
54	5819	121	73331	634	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	114.821401ms	410	114.821401ms	0.0	114.821401ms	410	114.821401ms	0.0	902.095us	100	902.095us	0.0	5.407699ms	131	5.407699ms	0.0	5.407699ms	131	5.407699ms	0.0	
55	5935	115	75839	2508	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	102.192399ms	410	102.192399ms	0.0	102.192399ms	410	102.192399ms	0.0	833.196us	100	833.196us	0.0	12.162500ms	2001	12.162500ms	0.0	12.162500ms	2001	12.162500ms	0.0	
56	6048	113	77871	2032	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	102.030200ms	410	102.030200ms	0.0	102.030200ms	410	102.030200ms	0.0	840.896us	100	840.896us	0.0	10.027700ms	1527	10.027700ms	0.0	10.027700ms	1527	10.027700ms	0.0	
57	6161	113	80374	2503	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	100.442700ms	410	100.442700ms	0.0	100.442700ms	410	100.442700ms	0.0	917.39us	100	917.39us	0.0	11.809201ms	2001	11.809201ms	0.0	11.809201ms	2001	11.809201ms	0.0	
58	6275	113	82404	2030	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	102.833500ms	410	102.833500ms	0.0	102.833500ms	410	102.833500ms	0.0	917.705us	100	917.705us	0.0	9.707900ms	1527	9.707900ms	0.0	9.707900ms	1527	9.707900ms	0.0	
59	6390	114	84905	2501	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	101.797300ms	410	101.797300ms	0.0	101.797300ms	410	101.797300ms	0.0	882.198us	100	882.198us	0.0	11.943500ms	2001	11.943500ms	0.0	11.943500ms	2001	11.943500ms	0.0	
60	6505	115	86938	2033	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	103.609600ms	410	103.609600ms	0.0	103.609600ms	410	103.609600ms	0.0	839.491us	100	839.491us	0.0	10.902400ms	1527	10.902400ms	0.0	10.902400ms	1527	10.902400ms	0.0	
61	6620	114	89446	2508	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	101.978200ms	410	101.978200ms	0.0	101.978200ms	410	101.978200ms	0.0	887.498us	100	887.498us	0.0	11.852800ms	2001	11.852800ms	0.0	11.852800ms	2001	11.852800ms	0.0	
62	6735	114	91478	2032	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	102.938100ms	410	102.938100ms	0.0	102.938100ms	410	102.938100ms	0.0	945.098us	100	945.098us	0.0	10.529400ms	1527	10.529400ms	0.0	10.529400ms	1527	10.529400ms	0.0	
63	6850	115	93986	2508	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	102.534099ms	410	102.534099ms	0.0	102.534099ms	410	102.534099ms	0.0	3.422905ms	100	3.422905ms	0.0	11.835200ms	2001	11.835200ms	0.0	11.835200ms	2001	11.835200ms	0.0	
64	6970	119	96021	2035	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	107.849800ms	410	107.849800ms	0.0	107.849800ms	410	107.849800ms	0.0	1.279805ms	100	1.279805ms	0.0	10.489900ms	1527	10.489900ms	0.0	10.489900ms	1527	10.489900ms	0.0	
65	7105	135	98531	2510	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	121.931599ms	410	121.931599ms	0.0	121.931599ms	410	121.931599ms	0.0	1.359998ms	100	1.359998ms	0.0	12.368600ms	2001	12.368600ms	0.0	12.368600ms	2001	12.368600ms	0.0	
66	7220	114	100561	2030	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	102.946800ms	410	102.946800ms	0.0	102.946800ms	410	102.946800ms	0.0	1.408290ms	100	1.408290ms	0.0	9.992899ms	1527	9.992899ms	0.0	9.992899ms	1527	9.992899ms	0.0	
67	7337	116	103067	2506	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	103.548600ms	410	103.548600ms	0.0	103.548600ms	410	103.548600ms	0.0	924.494us	100	924.494us	0.0	12.382300ms	2001	12.382300ms	0.0	12.382300ms	2001	12.382300ms	0.0	
68	7452	115	105099	2032	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	104.606ms	410	104.606ms	0.0	104.606ms	410	104.606ms	0.0	916.299us	100	916.299us	0.0	10.168300ms	1527	10.168300ms	0.0	10.168300ms	1527	10.168300ms	0.0	
69	7569	117	107607	2508	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	103.402501ms	410	103.402501ms	0.0	103.402501ms	410	103.402501ms	0.0	919.991us	100	919.991us	0.0	12.560699ms	2001	12.560699ms	0.0	12.560699ms	2001	12.560699ms	0.0	
70	7685	115	109636	2029	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	103.655101ms	410	103.655101ms	0.0	103.655101ms	410	103.655101ms	0.0	822.604us	100	822.604us	0.0	10.896399ms	1527	10.896399ms	0.0	10.896399ms	1527	10.896399ms	0.0	
71	7799	114	112145	2509	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	100.998601ms	410	100.998601ms	0.0	100.998601ms	410	100.998601ms	0.0	1.008206ms	100	1.008206ms	0.0	11.908400ms	2001	11.908400ms	0.0	11.908400ms	2001	11.908400ms	0.0	
72	7915	115	114173	2028	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	104.334001ms	410	104.334001ms	0.0	104.334001ms	410	104.334001ms	0.0	739.803us	100	739.803us	0.0	10.605100ms	1527	10.605100ms	0.0	10.605100ms	1527	10.605100ms	0.0	
73	8029	114	116681	2508	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	101.037100ms	410	101.037100ms	0.0	101.037100ms	410	101.037100ms	0.0	629.705us	100	629.705us	0.0	12.077900ms	2001	12.077900ms	0.0	12.077900ms	2001	12.077900ms	0.0	
74	8146	117	118711	2030	0	2702.8159999999993	5	75764.991	14	77453.28200000002	9	93109.58599999998	11	82674.01000000002	1.7976931348623157E308	0.0	105.300400ms	410	105.300400ms	0.0	105.300400ms	410	105.300400ms	0.0	644.899us	100	644.899us	0.0	10.857500ms	1527	10.857500ms	0.0	10.857500ms	1527	10.857500ms	0.0	
