"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	317	20	103709	1095	7	1465113.0	34	1492035.0	35	1494383.0	20	1800395.0	1	1646002.0	1.7976931348623157E308	0.0	17.671700ms	1050	17.671700ms	8.475462950244657E-7	17.671700ms	1050	17.671700ms	8.475462950244657E-7	3.104200ms	50	3.104200ms	0.013032786248009623	0s	0	0s	0.0	0s	0	0s	0.0	
13	332	15	104809	1100	46	1358548.0	7	1457948.0	37	1463181.0	28	1751823.0	8	1612538.0	1.7976931348623157E308	0.0	13.394900ms	1050	13.394900ms	4.657531210090599E-6	13.394900ms	1050	13.394900ms	4.657531210090599E-6	4.332600ms	50	4.332600ms	0.019567330101530177	0s	0	0s	0.0	0s	0	0s	0.0	
14	346	13	105906	1097	46	1249921.0	7	1457948.0	9	1462937.0	28	1751823.0	43	1603313.0	1.7976931348623157E308	0.0	12.525700ms	1050	12.525700ms	7.615062972694795E-5	12.525700ms	1050	12.525700ms	7.615062972694795E-5	2.183500ms	50	2.183500ms	0.007730329481928378	0s	0	0s	0.0	0s	0	0s	0.0	
15	361	15	107005	1099	46	1231560.0	6	1424422.0	28	1441694.0	10	1708970.0	45	1579340.0	1.7976931348623157E308	0.0	12.414700ms	1050	12.414700ms	1.3990217515080254E-5	12.414700ms	1050	12.414700ms	1.3990217515080254E-5	2.467700ms	50	2.467700ms	0.0101069461997148	0s	0	0s	0.0	0s	0	0s	0.0	
16	376	14	108104	1099	46	1195776.0	6	1424422.0	28	1441694.0	10	1708970.0	20	1565374.0	1.7976931348623157E308	0.0	12.996400ms	1050	12.996400ms	2.7672220598265646E-5	12.996400ms	1050	12.996400ms	2.7672220598265646E-5	1.703ms	50	1.703ms	0.00391862187190718	0s	0	0s	0.0	0s	0	0s	0.0	
17	390	14	109201	1097	46	1177942.0	6	1424422.0	28	1441694.0	0	1703377.0	19	1563634.0	1.7976931348623157E308	0.0	13.485ms	1050	13.485ms	1.4203966215045262E-5	13.485ms	1050	13.485ms	1.4203966215045262E-5	1.87ms	50	1.87ms	0.003921637778790232	0s	0	0s	0.0	0s	0	0s	0.0	
18	404	13	110300	1099	46	1177942.0	39	1420502.0	6	1424422.0	0	1703377.0	14	1551609.0	1.7976931348623157E308	0.0	11.981400ms	1050	11.981400ms	0.0	11.981400ms	1050	11.981400ms	0.0	1.997500ms	50	1.997500ms	0.007834239021316091	0s	0	0s	0.0	0s	0	0s	0.0	
19	426	22	111448	1148	46	1159805.0	39	1420502.0	6	1424422.0	5	1691246.0	36	1548709.0	1.7976931348623157E308	0.0	16.978600ms	1050	16.978600ms	1.4663993077191642E-5	16.978600ms	1050	16.978600ms	1.4663993077191642E-5	1.640200ms	50	1.640200ms	0.005847712865820231	4.256200ms	51	4.256200ms	0.0	4.256200ms	51	4.256200ms	0.0	
20	448	21	112544	1096	46	1159805.0	15	1419991.0	39	1420502.0	5	1678537.0	29	1531874.0	1.7976931348623157E308	0.0	20.111800ms	1050	20.111800ms	0.0	20.111800ms	1050	20.111800ms	0.0	1.722100ms	50	1.722100ms	0.012044198989707756	0s	0	0s	0.0	0s	0	0s	0.0	
21	465	17	113691	1147	46	1159805.0	32	1396382.0	15	1419991.0	5	1632635.0	48	1510897.0	1.7976931348623157E308	0.0	13.078800ms	1050	13.078800ms	0.0	13.078800ms	1050	13.078800ms	0.0	1.873ms	50	1.873ms	0.006501167711507558	2.919700ms	51	2.919700ms	0.0	2.919700ms	51	2.919700ms	0.0	
22	487	22	114840	1149	46	1158677.0	5	1310625.0	21	1353115.0	4	1624643.0	49	1490308.0	1.7976931348623157E308	0.0	14.028900ms	1050	14.028900ms	9.262640825705556E-7	14.028900ms	1050	14.028900ms	9.262640825705556E-7	1.666500ms	50	1.666500ms	0.011314129386897102	6.754ms	51	6.754ms	0.0	6.754ms	51	6.754ms	0.0	
23	501	13	115936	1096	46	1157871.0	5	1310625.0	21	1353115.0	43	1603313.0	2	1485317.0	1.7976931348623157E308	0.0	11.543200ms	1050	11.543200ms	6.62496146569811E-7	11.543200ms	1050	11.543200ms	6.62496146569811E-7	2.069600ms	50	2.069600ms	0.0033618002038348816	0s	0	0s	0.0	0s	0	0s	0.0	
24	517	15	117033	1097	46	1157719.0	0	1252498.0	5	1310625.0	43	1603313.0	25	1466890.0	1.7976931348623157E308	0.0	13.745300ms	1050	13.745300ms	1.2502420801794416E-7	13.745300ms	1050	13.745300ms	1.2502420801794416E-7	1.783800ms	50	1.783800ms	0.010707658171831027	0s	0	0s	0.0	0s	0	0s	0.0	
25	531	14	118124	1091	46	1154882.0	0	1252498.0	10	1288692.0	47	1602513.0	7	1457948.0	1.7976931348623157E308	0.0	13.172800ms	1050	13.172800ms	2.333817413297021E-6	13.172800ms	1050	13.172800ms	2.333817413297021E-6	1.640200ms	50	1.640200ms	0.013623130111473026	0s	0	0s	0.0	0s	0	0s	0.0	
26	544	13	119219	1095	46	1154882.0	0	1252498.0	10	1288692.0	47	1602513.0	22	1454624.0	1.7976931348623157E308	0.0	11.707500ms	1050	11.707500ms	0.0	11.707500ms	1050	11.707500ms	0.0	1.691600ms	50	1.691600ms	0.0028589655922101986	0s	0	0s	0.0	0s	0	0s	0.0	
27	562	17	120368	1149	46	1154882.0	0	1252498.0	10	1288692.0	47	1602513.0	22	1454624.0	1.7976931348623157E308	0.0	12.556ms	1050	12.556ms	0.0	12.556ms	1050	12.556ms	0.0	1.620200ms	50	1.620200ms	0.0037185238943108477	3.850700ms	51	3.850700ms	0.0	3.850700ms	51	3.850700ms	0.0	
28	578	16	121471	1103	46	1154660.0	0	1252498.0	10	1288692.0	47	1602513.0	49	1454115.0	1.7976931348623157E308	0.0	10.270400ms	1050	10.270400ms	0.0	10.270400ms	1050	10.270400ms	0.0	2.054ms	50	2.054ms	0.0019485517905975746	4.388ms	9	4.388ms	2.1358603447504027E-5	4.388ms	9	4.388ms	2.1358603447504027E-5	
29	597	18	122573	1102	46	1151611.0	0	1252498.0	30	1280420.0	47	1602513.0	4	1435233.0	1.7976931348623157E308	0.0	10.492400ms	1050	10.492400ms	0.0	10.492400ms	1050	10.492400ms	0.0	2.284300ms	50	2.284300ms	0.01006760889652352	5.624600ms	3	5.624600ms	8.802013868440447E-4	5.624600ms	3	5.624600ms	8.802013868440447E-4	
30	616	19	123683	1110	46	1137931.0	0	1252498.0	30	1280420.0	26	1570746.0	39	1420502.0	1.7976931348623157E308	0.0	13.949100ms	1050	13.949100ms	0.0	13.949100ms	1050	13.949100ms	0.0	2.102200ms	50	2.102200ms	0.0064921309286926744	3.702600ms	16	3.702600ms	7.424382017886255E-4	3.702600ms	16	3.702600ms	7.424382017886255E-4	
31	634	17	124806	1123	46	1136229.0	8	1223332.0	29	1249942.0	26	1570746.0	25	1416927.0	1.7976931348623157E308	0.0	13.477600ms	1050	13.477600ms	8.500081483540196E-7	13.477600ms	1050	13.477600ms	8.500081483540196E-7	1.598600ms	50	1.598600ms	0.008457914053865699	3.162100ms	26	3.162100ms	2.322028042392668E-5	3.162100ms	26	3.162100ms	2.322028042392668E-5	
32	658	24	125905	1099	46	1136229.0	8	1223332.0	29	1249942.0	47	1517940.0	32	1396382.0	1.7976931348623157E308	0.0	22.369400ms	1050	22.369400ms	0.0	22.369400ms	1050	22.369400ms	0.0	2.123100ms	50	2.123100ms	0.0035980341585702402	0s	0	0s	0.0	0s	0	0s	0.0	
33	674	16	127054	1149	46	1136229.0	8	1223332.0	29	1249942.0	47	1517940.0	28	1387774.0	1.7976931348623157E308	0.0	11.255600ms	1050	11.255600ms	0.0	11.255600ms	1050	11.255600ms	0.0	2.013200ms	50	2.013200ms	0.003080818031450909	3.499600ms	51	3.499600ms	0.0	3.499600ms	51	3.499600ms	0.0	
34	691	16	128203	1149	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	9	1383698.0	1.7976931348623157E308	0.0	11.834200ms	1050	11.834200ms	0.0	11.834200ms	1050	11.834200ms	0.0	1.607400ms	50	1.607400ms	0.009517469847025568	3.319100ms	51	3.319100ms	0.0	3.319100ms	51	3.319100ms	0.0	
35	711	20	129350	1147	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	40	1382173.0	1.7976931348623157E308	0.0	14.114600ms	1050	14.114600ms	0.0	14.114600ms	1050	14.114600ms	0.0	1.862200ms	50	1.862200ms	0.0034507300644293147	4.482300ms	51	4.482300ms	0.0	4.482300ms	51	4.482300ms	0.0	
36	728	17	130495	1145	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	36	1365667.0	1.7976931348623157E308	0.0	11.811200ms	1050	11.811200ms	0.0	11.811200ms	1050	11.811200ms	0.0	1.672800ms	50	1.672800ms	0.009782464060727684	3.886ms	51	3.886ms	0.0	3.886ms	51	3.886ms	0.0	
37	748	20	131640	1145	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	24	1364864.0	1.7976931348623157E308	0.0	10.668800ms	1050	10.668800ms	0.0	10.668800ms	1050	10.668800ms	0.0	1.684400ms	50	1.684400ms	4.515827169914166E-4	7.725700ms	51	7.725700ms	0.0	7.725700ms	51	7.725700ms	0.0	
38	767	18	132786	1146	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	3	1351298.0	1.7976931348623157E308	0.0	13.436700ms	1050	13.436700ms	0.0	13.436700ms	1050	13.436700ms	0.0	1.592300ms	50	1.592300ms	0.0051598509764086906	4.298100ms	51	4.298100ms	0.0	4.298100ms	51	4.298100ms	0.0	
39	786	19	133936	1150	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	35	1349632.0	1.7976931348623157E308	0.0	13.642700ms	1050	13.642700ms	0.0	13.642700ms	1050	13.642700ms	0.0	1.593100ms	50	1.593100ms	0.0024912740280684555	4.694100ms	51	4.694100ms	0.0	4.694100ms	51	4.694100ms	0.0	
40	806	19	135083	1147	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	34	1343536.0	1.7976931348623157E308	0.0	13.551200ms	1050	13.551200ms	0.0	13.551200ms	1050	13.551200ms	0.0	1.604600ms	50	1.604600ms	0.002715496192827318	5.056500ms	51	5.056500ms	0.0	5.056500ms	51	5.056500ms	0.0	
41	831	25	136231	1148	46	1136229.0	8	1145978.0	0	1204665.0	47	1517940.0	34	1343536.0	1.7976931348623157E308	0.0	14.564ms	1050	14.564ms	0.0	14.564ms	1050	14.564ms	0.0	1.822200ms	50	1.822200ms	5.621656965838073E-4	8.696200ms	51	8.696200ms	0.0	8.696200ms	51	8.696200ms	0.0	
42	852	20	137379	1148	46	1136229.0	8	1145978.0	4	1199862.0	47	1517940.0	48	1338577.0	1.7976931348623157E308	0.0	15.687ms	1050	15.687ms	0.0	15.687ms	1050	15.687ms	0.0	1.660700ms	50	1.660700ms	0.007676854544641179	3.908900ms	51	3.908900ms	0.0	3.908900ms	51	3.908900ms	0.0	
43	873	21	138528	1149	46	1136229.0	8	1145978.0	4	1199862.0	47	1517940.0	48	1338577.0	1.7976931348623157E308	0.0	14.392100ms	1050	14.392100ms	0.0	14.392100ms	1050	14.392100ms	0.0	2.240100ms	50	2.240100ms	3.9459200748474197E-4	5.429100ms	51	5.429100ms	0.0	5.429100ms	51	5.429100ms	0.0	
44	893	19	139632	1104	46	1130275.0	8	1145978.0	4	1199862.0	47	1517940.0	18	1333488.0	1.7976931348623157E308	0.0	14.392700ms	1050	14.392700ms	0.0	14.392700ms	1050	14.392700ms	0.0	1.613300ms	50	1.613300ms	0.004197489006963471	4.129600ms	14	4.129600ms	3.7429577513486967E-4	4.129600ms	14	4.129600ms	3.7429577513486967E-4	
45	910	16	140751	1119	46	1124163.0	8	1145978.0	31	1196410.0	47	1484673.0	25	1326076.0	1.7976931348623157E308	0.0	10.196900ms	1050	10.196900ms	9.233488320402658E-8	10.196900ms	1050	10.196900ms	9.233488320402658E-8	1.745700ms	50	1.745700ms	0.0037295604851810093	5.293500ms	24	5.293500ms	2.212957023733179E-4	5.293500ms	24	5.293500ms	2.212957023733179E-4	
46	922	11	141849	1098	46	1124163.0	8	1145978.0	31	1196410.0	49	1442008.0	24	1323883.0	1.7976931348623157E308	0.0	10.811ms	1050	10.811ms	0.0	10.811ms	1050	10.811ms	0.0	1.630300ms	50	1.630300ms	0.005264777056447792	0s	0	0s	0.0	0s	0	0s	0.0	
47	939	17	142998	1149	46	1124163.0	8	1145978.0	14	1184435.0	49	1442008.0	17	1320704.0	1.7976931348623157E308	0.0	10.532ms	1050	10.532ms	0.0	10.532ms	1050	10.532ms	0.0	1.863ms	50	1.863ms	0.004814558215854332	5.532100ms	51	5.532100ms	0.0	5.532100ms	51	5.532100ms	0.0	
48	956	16	144143	1145	46	1121572.0	8	1145978.0	14	1184435.0	49	1442008.0	20	1302925.0	1.7976931348623157E308	0.0	11.188400ms	1050	11.188400ms	2.1950722872208333E-6	11.188400ms	1050	11.188400ms	2.1950722872208333E-6	1.603500ms	50	1.603500ms	0.003404901717000788	3.895800ms	51	3.895800ms	0.0	3.895800ms	51	3.895800ms	0.0	
49	967	11	145239	1096	46	1121572.0	8	1145978.0	26	1158591.0	49	1442008.0	10	1288692.0	1.7976931348623157E308	0.0	10.840500ms	1050	10.840500ms	0.0	10.840500ms	1050	10.840500ms	0.0	1.614500ms	50	1.614500ms	0.005929014701793376	0s	0	0s	0.0	0s	0	0s	0.0	
50	985	17	146384	1145	46	1121572.0	8	1145978.0	26	1158591.0	49	1442008.0	10	1288692.0	1.7976931348623157E308	0.0	10.229300ms	1050	10.229300ms	0.0	10.229300ms	1050	10.229300ms	0.0	1.936800ms	50	1.936800ms	4.902860919736262E-4	5.122100ms	51	5.122100ms	0.0	5.122100ms	51	5.122100ms	0.0	
51	1007	22	147535	1151	46	1121572.0	8	1145978.0	26	1158591.0	11	1415836.0	45	1279600.0	1.7976931348623157E308	0.0	14.648900ms	1050	14.648900ms	0.0	14.648900ms	1050	14.648900ms	0.0	1.988200ms	50	1.988200ms	0.004499325895822497	5.850500ms	51	5.850500ms	0.0	5.850500ms	51	5.850500ms	0.0	
52	1023	16	148683	1148	46	1121572.0	8	1145978.0	26	1158591.0	11	1415836.0	34	1274568.0	1.7976931348623157E308	0.0	10.956500ms	1050	10.956500ms	0.0	10.956500ms	1050	10.956500ms	0.0	1.603100ms	50	1.603100ms	0.003663734211832885	3.989600ms	51	3.989600ms	0.0	3.989600ms	51	3.989600ms	0.0	
53	1040	17	149830	1147	46	1121572.0	8	1145978.0	26	1158591.0	49	1402248.0	3	1268954.0	1.7976931348623157E308	0.0	11.157100ms	1050	11.157100ms	0.0	11.157100ms	1050	11.157100ms	0.0	2.537300ms	50	2.537300ms	0.004966162348140033	4.273100ms	51	4.273100ms	0.0	4.273100ms	51	4.273100ms	0.0	
54	1056	15	150981	1151	46	1121572.0	8	1145978.0	26	1158591.0	49	1402248.0	3	1268954.0	1.7976931348623157E308	0.0	10.792200ms	1050	10.792200ms	0.0	10.792200ms	1050	10.792200ms	0.0	1.602500ms	50	1.602500ms	0.0012385019854000978	4.100200ms	51	4.100200ms	0.0	4.100200ms	51	4.100200ms	0.0	
55	1074	18	152128	1147	46	1121572.0	8	1145978.0	26	1158591.0	49	1402248.0	44	1265316.0	1.7976931348623157E308	0.0	12.650800ms	1050	12.650800ms	0.0	12.650800ms	1050	12.650800ms	0.0	1.606900ms	50	1.606900ms	0.003263927751459825	4.658300ms	51	4.658300ms	0.0	4.658300ms	51	4.658300ms	0.0	
56	1092	17	153276	1148	46	1121572.0	8	1145978.0	26	1158591.0	49	1402248.0	22	1260823.0	1.7976931348623157E308	0.0	10.374300ms	1050	10.374300ms	0.0	10.374300ms	1050	10.374300ms	0.0	1.705900ms	50	1.705900ms	0.0012935175389500219	5.622800ms	51	5.622800ms	0.0	5.622800ms	51	5.622800ms	0.0	
57	1107	15	154420	1144	46	1121572.0	8	1145978.0	26	1158591.0	32	1396382.0	29	1249942.0	1.7976931348623157E308	0.0	10.144200ms	1050	10.144200ms	0.0	10.144200ms	1050	10.144200ms	0.0	1.567800ms	50	1.567800ms	0.0038470229332516603	4.597700ms	51	4.597700ms	0.0	4.597700ms	51	4.597700ms	0.0	
58	1123	15	155567	1147	37	1087553.0	46	1121572.0	8	1145978.0	32	1396382.0	43	1242778.0	1.7976931348623157E308	0.0	10.707700ms	1050	10.707700ms	0.0	10.707700ms	1050	10.707700ms	0.0	1.609500ms	50	1.609500ms	0.004613917761475601	4.253500ms	51	4.253500ms	0.0	4.253500ms	51	4.253500ms	0.0	
59	1135	11	156665	1098	37	1023963.0	46	1121572.0	8	1145978.0	32	1396382.0	43	1242778.0	1.7976931348623157E308	0.0	10.689400ms	1050	10.689400ms	5.5686393915427344E-5	10.689400ms	1050	10.689400ms	5.5686393915427344E-5	1.829800ms	50	1.829800ms	0.0025574776944127953	0s	0	0s	0.0	0s	0	0s	0.0	
60	1147	12	157761	1096	37	1019658.0	46	1121572.0	8	1145978.0	32	1396382.0	43	1242778.0	1.7976931348623157E308	0.0	11.105500ms	1050	11.105500ms	4.004050927621371E-6	11.105500ms	1050	11.105500ms	4.004050927621371E-6	1.576300ms	50	1.576300ms	0.0028349778934287652	0s	0	0s	0.0	0s	0	0s	0.0	
61	1159	11	158856	1095	37	1012432.0	46	1121572.0	8	1145978.0	32	1396382.0	6	1242123.0	1.7976931348623157E308	0.0	10.642ms	1050	10.642ms	6.749228429438824E-6	10.642ms	1050	10.642ms	6.749228429438824E-6	1.609600ms	50	1.609600ms	0.0019708553562233443	0s	0	0s	0.0	0s	0	0s	0.0	
62	1176	17	159954	1098	37	1007629.0	46	1121572.0	8	1145978.0	32	1396382.0	12	1241348.0	1.7976931348623157E308	0.0	14.420300ms	1050	14.420300ms	4.518116490080989E-6	14.420300ms	1050	14.420300ms	4.518116490080989E-6	1.835100ms	50	1.835100ms	0.0017197504850160828	0s	0	0s	0.0	0s	0	0s	0.0	
63	1190	14	161054	1100	37	991711.0	42	1092565.0	46	1121572.0	32	1396382.0	44	1233672.0	1.7976931348623157E308	0.0	13.078900ms	1050	13.078900ms	1.5045220016494216E-5	13.078900ms	1050	13.078900ms	1.5045220016494216E-5	1.671100ms	50	1.671100ms	0.005860564058727658	0s	0	0s	0.0	0s	0	0s	0.0	
64	1204	13	162151	1097	37	989629.0	42	1092565.0	46	1121572.0	32	1396382.0	47	1233298.0	1.7976931348623157E308	0.0	12.743700ms	1050	12.743700ms	1.999430421621984E-6	12.743700ms	1050	12.743700ms	1.999430421621984E-6	1.596800ms	50	1.596800ms	0.0024636464734037553	0s	0	0s	0.0	0s	0	0s	0.0	
65	1216	11	163247	1096	37	987190.0	42	1092565.0	46	1121572.0	32	1396382.0	47	1233298.0	1.7976931348623157E308	0.0	10.330800ms	1050	10.330800ms	2.3471999535757112E-6	10.330800ms	1050	10.330800ms	2.3471999535757112E-6	1.603800ms	50	1.603800ms	0.0011838003760258008	0s	0	0s	0.0	0s	0	0s	0.0	
66	1229	13	164344	1097	37	979273.0	42	1092565.0	46	1121572.0	32	1396382.0	21	1225473.0	1.7976931348623157E308	0.0	11.354300ms	1050	11.354300ms	7.637840739877843E-6	11.354300ms	1050	11.354300ms	7.637840739877843E-6	1.920200ms	50	1.920200ms	0.0030770270773574104	0s	0	0s	0.0	0s	0	0s	0.0	
67	1242	13	165441	1097	37	979273.0	42	1092565.0	46	1121572.0	32	1396382.0	21	1225473.0	1.7976931348623157E308	0.0	12.184100ms	1050	12.184100ms	0.0	12.184100ms	1050	12.184100ms	0.0	1.864ms	50	1.864ms	3.2591260778471744E-4	0s	0	0s	0.0	0s	0	0s	0.0	
68	1259	17	166590	1149	37	979273.0	42	1092565.0	46	1121572.0	32	1396382.0	1	1224926.0	1.7976931348623157E308	0.0	11.094ms	1050	11.094ms	0.0	11.094ms	1050	11.094ms	0.0	1.893100ms	50	1.893100ms	0.002533819059273494	5.165400ms	51	5.165400ms	0.0	5.165400ms	51	5.165400ms	0.0	
69	1276	16	167739	1149	37	979273.0	42	1092565.0	46	1121572.0	32	1396382.0	9	1218498.0	1.7976931348623157E308	0.0	10.323700ms	1050	10.323700ms	0.0	10.323700ms	1050	10.323700ms	0.0	1.574800ms	50	1.574800ms	0.005573794329306641	4.835200ms	51	4.835200ms	0.0	4.835200ms	51	4.835200ms	0.0	
70	1300	24	168886	1147	37	979273.0	42	1092565.0	46	1121572.0	32	1396382.0	9	1218498.0	1.7976931348623157E308	0.0	10.532100ms	1050	10.532100ms	0.0	10.532100ms	1050	10.532100ms	0.0	1.676700ms	50	1.676700ms	0.0	12.523100ms	51	12.523100ms	0.0	12.523100ms	51	12.523100ms	0.0	
71	1320	20	170034	1148	37	979273.0	42	1092565.0	46	1121572.0	32	1396382.0	40	1213638.0	1.7976931348623157E308	0.0	13.998300ms	1050	13.998300ms	0.0	13.998300ms	1050	13.998300ms	0.0	1.582600ms	50	1.582600ms	0.0032882712582880027	5.238500ms	51	5.238500ms	0.0	5.238500ms	51	5.238500ms	0.0	
72	1337	16	171180	1146	37	979273.0	42	1092565.0	15	1105657.0	32	1396382.0	18	1209230.0	1.7976931348623157E308	0.0	11.072700ms	1050	11.072700ms	0.0	11.072700ms	1050	11.072700ms	0.0	1.586300ms	50	1.586300ms	0.004747876174372993	4.948400ms	51	4.948400ms	0.0	4.948400ms	51	4.948400ms	0.0	
73	1354	16	172326	1146	37	979273.0	42	1092565.0	15	1105657.0	32	1396382.0	11	1208708.0	1.7976931348623157E308	0.0	10.121800ms	1050	10.121800ms	0.0	10.121800ms	1050	10.121800ms	0.0	1.580600ms	50	1.580600ms	0.002319869286606053	5.278700ms	51	5.278700ms	0.0	5.278700ms	51	5.278700ms	0.0	
74	1371	17	173476	1150	37	979273.0	42	1092565.0	15	1105657.0	32	1396382.0	3	1202565.0	1.7976931348623157E308	0.0	11.377800ms	1050	11.377800ms	0.0	11.377800ms	1050	11.377800ms	0.0	1.612200ms	50	1.612200ms	0.0020562259211562785	5.312ms	51	5.312ms	0.0	5.312ms	51	5.312ms	0.0	
75	1389	17	174623	1147	37	979273.0	42	1092565.0	15	1105657.0	32	1396382.0	4	1199862.0	1.7976931348623157E308	0.0	11.000300ms	1050	11.000300ms	0.0	11.000300ms	1050	11.000300ms	0.0	1.772800ms	50	1.772800ms	0.001686873685735313	5.344700ms	51	5.344700ms	0.0	5.344700ms	51	5.344700ms	0.0	
