"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
18	4249	233	21272	1630	27	2714.353	58	93433.52999999998	38	94731.357	18	146094.08900000004	29	117765.07100000001	1.7976931348623157E308	0.0	227.602100ms	1100	227.602100ms	0.0	227.602100ms	1100	227.602100ms	0.0	3.520703ms	100	3.520703ms	7.808895723976251E-4	4.077900ms	438	4.077900ms	5.069511527968751E-19	4.077900ms	438	4.077900ms	5.069511527968751E-19	
19	4484	235	22748	1476	27	2058.08	58	93433.52999999998	38	94731.357	18	146094.08900000004	29	117765.07100000001	1.7976931348623157E308	0.0	230.236401ms	1100	230.236401ms	4.037174635000569E-19	230.236401ms	1100	230.236401ms	4.037174635000569E-19	3.513104ms	100	3.513104ms	3.047186107060229E-4	3.677900ms	279	3.677900ms	8.665906663246788E-4	3.677900ms	279	3.677900ms	8.665906663246788E-4	
20	4714	229	23943	1195	27	2058.08	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	228.299ms	1100	228.299ms	0.0	228.299ms	1100	228.299ms	0.0	3.524296ms	100	3.524296ms	0.0015718846211509564	0s	0	0s	0.0	0s	0	0s	0.0	
21	4948	234	25202	1259	27	2058.0799999999995	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	229.537ms	1100	229.537ms	0.0	229.537ms	1100	229.537ms	0.0	3.495997ms	100	3.495997ms	3.2226230869411343E-4	3.025ms	64	3.025ms	3.469446951953614E-18	3.025ms	64	3.025ms	3.469446951953614E-18	
22	5182	233	27347	2145	27	2021.0009999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	226.099300ms	1100	226.099300ms	0.0	226.099300ms	1100	226.099300ms	0.0	3.512308ms	100	3.512308ms	1.472961455491728E-4	6.441301ms	952	6.441301ms	1.892469166007363E-5	6.441301ms	952	6.441301ms	1.892469166007363E-5	
23	5433	250	29144	1797	27	1855.3279999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	244.267200ms	1100	244.267200ms	9.025262001357256E-6	244.267200ms	1100	244.267200ms	9.025262001357256E-6	3.492707ms	100	3.492707ms	1.4323604843634706E-4	5.077700ms	604	5.077700ms	1.2048075278255896E-4	5.077700ms	604	5.077700ms	1.2048075278255896E-4	
24	5665	232	30343	1199	27	1855.3279999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	230.895499ms	1100	230.895499ms	0.0	230.895499ms	1100	230.895499ms	0.0	3.532581ms	100	3.532581ms	0.0010814446035897884	0s	0	0s	0.0	0s	0	0s	0.0	
25	5903	238	32326	1983	27	1855.3279999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	231.201700ms	1100	231.201700ms	0.0	231.201700ms	1100	231.201700ms	0.0	3.513798ms	100	3.513798ms	1.376005298672578E-4	5.588101ms	787	5.588101ms	0.0	5.588101ms	787	5.588101ms	0.0	
26	6135	231	33542	1216	27	1855.3279999999995	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	227.172100ms	1100	227.172100ms	0.0	227.172100ms	1100	227.172100ms	0.0	3.578205ms	100	3.578205ms	0.0023729304089579774	2.800701ms	19	2.800701ms	5.843279076974508E-18	2.800701ms	19	2.800701ms	5.843279076974508E-18	
27	6371	236	35888	2346	27	1741.1969999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	228.257301ms	1100	228.257301ms	0.0	228.257301ms	1100	228.257301ms	0.0	3.372110ms	100	3.372110ms	0.0	6.957700ms	1151	6.957700ms	5.3445063822128315E-5	6.957700ms	1151	6.957700ms	5.3445063822128315E-5	
28	6620	248	39084	3196	27	1741.1969999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	237.107001ms	1100	237.107001ms	0.0	237.107001ms	1100	237.107001ms	0.0	3.506895ms	100	3.506895ms	0.0	10.279800ms	2001	10.279800ms	0.0	10.279800ms	2001	10.279800ms	0.0	
29	6859	238	40637	1553	27	1741.1969999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	232.88ms	1100	232.88ms	0.0	232.88ms	1100	232.88ms	0.0	3.932807ms	100	3.932807ms	2.1215124126006124E-4	4.236800ms	359	4.236800ms	0.0	4.236800ms	359	4.236800ms	0.0	
30	7108	249	43838	3201	27	1741.1969999999997	58	93433.52999999998	38	94731.357	41	144230.843	29	117765.07100000001	1.7976931348623157E308	0.0	233.173199ms	1100	233.173199ms	0.0	233.173199ms	1100	233.173199ms	0.0	46.569706ms	100	46.569706ms	4.7134769044338E-5	10.892300ms	2001	10.892300ms	0.0	10.892300ms	2001	10.892300ms	0.0	
31	7355	246	46565	2727	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	29	117765.07100000001	1.7976931348623157E308	0.0	229.393600ms	1100	229.393600ms	0.0	229.393600ms	1100	229.393600ms	0.0	85.317510ms	100	85.317510ms	0.0013154906818370316	8.978300ms	1527	8.978300ms	0.0	8.978300ms	1527	8.978300ms	0.0	
32	7596	241	49762	3197	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	3	117200.55700000002	1.7976931348623157E308	0.0	229.101ms	1100	229.101ms	0.0	229.101ms	1100	229.101ms	0.0	4.094690ms	100	4.094690ms	0.001354840570667405	10.972199ms	2001	10.972199ms	0.0	10.972199ms	2001	10.972199ms	0.0	
33	7839	242	52484	2722	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	1	116610.711	1.7976931348623157E308	0.0	232.066300ms	1100	232.066300ms	0.0	232.066300ms	1100	232.066300ms	0.0	3.515180ms	100	3.515180ms	6.936442439142521E-4	9.118399ms	1527	9.118399ms	0.0	9.118399ms	1527	9.118399ms	0.0	
34	8082	242	55682	3198	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	1	116610.711	1.7976931348623157E308	0.0	230.002900ms	1100	230.002900ms	0.0	230.002900ms	1100	230.002900ms	0.0	4.533214ms	100	4.533214ms	1.5696962785019197E-4	10.934701ms	2001	10.934701ms	0.0	10.934701ms	2001	10.934701ms	0.0	
35	8344	262	58406	2724	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	1	116610.711	1.7976931348623157E308	0.0	251.012100ms	1100	251.012100ms	0.0	251.012100ms	1100	251.012100ms	0.0	3.827100ms	100	3.827100ms	0.001144365538791986	9.847200ms	1527	9.847200ms	0.0	9.847200ms	1527	9.847200ms	0.0	
36	8593	249	61604	3198	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	1	116610.711	1.7976931348623157E308	0.0	236.579501ms	1100	236.579501ms	0.0	236.579501ms	1100	236.579501ms	0.0	3.569522ms	100	3.569522ms	6.346441234592304E-4	11.398900ms	2001	11.398900ms	0.0	11.398900ms	2001	11.398900ms	0.0	
37	8832	238	64329	2725	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	1	116610.711	1.7976931348623157E308	0.0	228.044301ms	1100	228.044301ms	0.0	228.044301ms	1100	228.044301ms	0.0	4.047397ms	100	4.047397ms	5.638680318674972E-4	8.753200ms	1527	8.753200ms	0.0	8.753200ms	1527	8.753200ms	0.0	
38	9073	241	67526	3197	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	53	116592.20199999999	1.7976931348623157E308	0.0	229.106901ms	1100	229.106901ms	0.0	229.106901ms	1100	229.106901ms	0.0	3.673289ms	100	3.673289ms	0.0022877338097265754	10.863399ms	2001	10.863399ms	0.0	10.863399ms	2001	10.863399ms	0.0	
39	9332	258	70247	2721	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	139135.6	53	116592.20199999999	1.7976931348623157E308	0.0	247.324500ms	1100	247.324500ms	0.0	247.324500ms	1100	247.324500ms	0.0	3.976208ms	100	3.976208ms	1.596036607361273E-4	9.905500ms	1527	9.905500ms	0.0	9.905500ms	1527	9.905500ms	0.0	
40	9572	239	73445	3198	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	227.123900ms	1100	227.123900ms	0.0	227.123900ms	1100	227.123900ms	0.0	3.797304ms	100	3.797304ms	0.0022637828706635653	10.938100ms	2001	10.938100ms	0.0	10.938100ms	2001	10.938100ms	0.0	
41	9811	239	76170	2725	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	228.796799ms	1100	228.796799ms	0.0	228.796799ms	1100	228.796799ms	0.0	3.666195ms	100	3.666195ms	0.0	9.005200ms	1527	9.005200ms	0.0	9.005200ms	1527	9.005200ms	0.0	
42	10056	245	79370	3200	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	233.144500ms	1100	233.144500ms	0.0	233.144500ms	1100	233.144500ms	0.0	3.521698ms	100	3.521698ms	7.916298301608538E-4	11.258501ms	2001	11.258501ms	0.0	11.258501ms	2001	11.258501ms	0.0	
43	10317	260	82095	2725	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	248.143401ms	1100	248.143401ms	0.0	248.143401ms	1100	248.143401ms	0.0	3.664403ms	100	3.664403ms	3.6295604597321173E-4	10.368699ms	1527	10.368699ms	0.0	10.368699ms	1527	10.368699ms	0.0	
44	10556	238	85291	3196	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	226.399699ms	1100	226.399699ms	0.0	226.399699ms	1100	226.399699ms	0.0	3.928109ms	100	3.928109ms	0.0	11.052701ms	2001	11.052701ms	0.0	11.052701ms	2001	11.052701ms	0.0	
45	10797	241	88017	2726	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	230.818899ms	1100	230.818899ms	0.0	230.818899ms	1100	230.818899ms	0.0	3.627290ms	100	3.627290ms	1.5585858892859682E-4	9.468500ms	1527	9.468500ms	0.0	9.468500ms	1527	9.468500ms	0.0	
46	11038	240	91213	3196	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	227.982700ms	1100	227.982700ms	0.0	227.982700ms	1100	227.982700ms	0.0	3.625094ms	100	3.625094ms	0.0	11.361200ms	2001	11.361200ms	0.0	11.361200ms	2001	11.361200ms	0.0	
47	11296	257	93938	2725	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	247.601700ms	1100	247.601700ms	0.0	247.601700ms	1100	247.601700ms	0.0	3.515817ms	100	3.515817ms	4.810642596787573E-4	9.051ms	1527	9.051ms	0.0	9.051ms	1527	9.051ms	0.0	
48	11537	241	97135	3197	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	228.119600ms	1100	228.119600ms	0.0	228.119600ms	1100	228.119600ms	0.0	3.476081ms	100	3.476081ms	2.3881257151220803E-4	12.026199ms	2001	12.026199ms	0.0	12.026199ms	2001	12.026199ms	0.0	
49	11775	237	99860	2725	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	98	116383.54799999998	1.7976931348623157E308	0.0	227.309200ms	1100	227.309200ms	0.0	227.309200ms	1100	227.309200ms	0.0	3.497719ms	100	3.497719ms	3.7828432658925217E-4	9.201900ms	1527	9.201900ms	0.0	9.201900ms	1527	9.201900ms	0.0	
50	12018	242	103056	3196	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	137004.078	84	116258.45899999999	1.7976931348623157E308	0.0	229.645700ms	1100	229.645700ms	0.0	229.645700ms	1100	229.645700ms	0.0	3.939484ms	100	3.939484ms	0.0016973890403602753	11.242200ms	2001	11.242200ms	0.0	11.242200ms	2001	11.242200ms	0.0	
51	12255	237	105777	2721	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	136085.85400000002	84	116258.45899999999	1.7976931348623157E308	0.0	227.198500ms	1100	227.198500ms	0.0	227.198500ms	1100	227.198500ms	0.0	3.917214ms	100	3.917214ms	6.903870352608965E-4	9.199301ms	1527	9.199301ms	0.0	9.199301ms	1527	9.199301ms	0.0	
52	12498	242	108977	3200	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	136085.85400000002	84	116258.45899999999	1.7976931348623157E308	0.0	229.380499ms	1100	229.380499ms	0.0	229.380499ms	1100	229.380499ms	0.0	3.548908ms	100	3.548908ms	3.3623944505223216E-4	11.541400ms	2001	11.541400ms	0.0	11.541400ms	2001	11.541400ms	0.0	
53	12737	239	111700	2723	27	1741.1969999999997	58	93433.52999999998	38	94731.357	47	136085.85400000002	84	116258.45899999999	1.7976931348623157E308	0.0	228.777700ms	1100	228.777700ms	0.0	228.777700ms	1100	228.777700ms	0.0	3.533396ms	100	3.533396ms	3.1406237950797224E-4	9.582600ms	1527	9.582600ms	0.0	9.582600ms	1527	9.582600ms	0.0	
54	12986	248	114901	3201	27	1741.1969999999997	58	93433.52999999998	38	94731.357	52	135278.122	84	116258.45899999999	1.7976931348623157E308	0.0	233.002700ms	1100	233.002700ms	0.0	233.002700ms	1100	233.002700ms	0.0	4.693676ms	100	4.693676ms	0.001487308673845874	13.316800ms	2001	13.316800ms	0.0	13.316800ms	2001	13.316800ms	0.0	
55	13225	239	117628	2727	27	1741.1969999999997	58	93433.52999999998	38	94731.357	17	133439.43	84	116258.45899999999	1.7976931348623157E308	0.0	226.997999ms	1100	226.997999ms	0.0	226.997999ms	1100	226.997999ms	0.0	4.041505ms	100	4.041505ms	3.173893383751547E-4	10.619100ms	1527	10.619100ms	0.0	10.619100ms	1527	10.619100ms	0.0	
56	13466	241	120828	3200	27	1741.1969999999997	58	93433.52999999998	38	94731.357	17	133439.43	74	116112.57400000002	1.7976931348623157E308	0.0	228.550500ms	1100	228.550500ms	0.0	228.550500ms	1100	228.550500ms	0.0	3.893308ms	100	3.893308ms	0.0011309577940330296	11.419400ms	2001	11.419400ms	0.0	11.419400ms	2001	11.419400ms	0.0	
57	13705	239	123554	2726	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	132449.31399999998	74	116112.57400000002	1.7976931348623157E308	0.0	227.182900ms	1100	227.182900ms	0.0	227.182900ms	1100	227.182900ms	0.0	3.834207ms	100	3.834207ms	9.356781394015946E-4	9.634300ms	1527	9.634300ms	0.0	9.634300ms	1527	9.634300ms	0.0	
58	13946	240	126753	3199	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	132449.31399999998	74	116112.57400000002	1.7976931348623157E308	0.0	227.152699ms	1100	227.152699ms	0.0	227.152699ms	1100	227.152699ms	0.0	3.576600ms	100	3.576600ms	5.235537704212634E-4	11.740900ms	2001	11.740900ms	0.0	11.740900ms	2001	11.740900ms	0.0	
59	14188	242	129479	2726	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	132449.31399999998	48	115901.04	1.7976931348623157E308	0.0	231.330200ms	1100	231.330200ms	0.0	231.330200ms	1100	231.330200ms	0.0	3.519592ms	100	3.519592ms	5.558820124790154E-4	9.564001ms	1527	9.564001ms	0.0	9.564001ms	1527	9.564001ms	0.0	
60	14429	240	132679	3200	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	131028.49799999999	48	115901.04	1.7976931348623157E308	0.0	228.360100ms	1100	228.360100ms	0.0	228.360100ms	1100	228.360100ms	0.0	3.514302ms	100	3.514302ms	0.0013642098504884081	11.273599ms	2001	11.273599ms	0.0	11.273599ms	2001	11.273599ms	0.0	
61	14673	244	135403	2724	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	131028.49799999999	48	115901.04	1.7976931348623157E308	0.0	233.791899ms	1100	233.791899ms	0.0	233.791899ms	1100	233.791899ms	0.0	3.767898ms	100	3.767898ms	0.0	9.632600ms	1527	9.632600ms	0.0	9.632600ms	1527	9.632600ms	0.0	
62	14914	240	138598	3195	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	131028.49799999999	48	115901.04	1.7976931348623157E308	0.0	227.867699ms	1100	227.867699ms	0.0	227.867699ms	1100	227.867699ms	0.0	4.177205ms	100	4.177205ms	4.022324503207608E-5	11.493900ms	2001	11.493900ms	0.0	11.493900ms	2001	11.493900ms	0.0	
63	15153	238	141325	2727	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	131028.49799999999	48	115901.04	1.7976931348623157E308	0.0	227.937ms	1100	227.937ms	0.0	227.937ms	1100	227.937ms	0.0	3.590583ms	100	3.590583ms	1.5513455886352335E-5	9.583400ms	1527	9.583400ms	0.0	9.583400ms	1527	9.583400ms	0.0	
64	15393	240	144522	3197	27	1741.1969999999997	58	93433.52999999998	38	94731.357	94	131028.49799999999	48	115901.04	1.7976931348623157E308	0.0	227.536400ms	1100	227.536400ms	0.0	227.536400ms	1100	227.536400ms	0.0	3.743098ms	100	3.743098ms	0.0	11.834100ms	2001	11.834100ms	0.0	11.834100ms	2001	11.834100ms	0.0	
65	15631	237	147245	2723	27	1741.1969999999997	58	93433.52999999998	38	94731.357	86	130958.539	18	115840.94799999999	1.7976931348623157E308	0.0	226.067599ms	1100	226.067599ms	0.0	226.067599ms	1100	226.067599ms	0.0	3.492106ms	100	3.492106ms	7.984556156806577E-4	9.985301ms	1527	9.985301ms	0.0	9.985301ms	1527	9.985301ms	0.0	
66	15874	243	150442	3197	27	1741.1969999999997	58	93433.52999999998	38	94731.357	86	130958.539	18	115840.94799999999	1.7976931348623157E308	0.0	230.079200ms	1100	230.079200ms	0.0	230.079200ms	1100	230.079200ms	0.0	3.532191ms	100	3.532191ms	0.0	11.881899ms	2001	11.881899ms	0.0	11.881899ms	2001	11.881899ms	0.0	
67	16122	247	153166	2724	27	1741.1969999999997	58	93433.52999999998	38	94731.357	86	130958.539	6	115707.15199999999	1.7976931348623157E308	0.0	236.761800ms	1100	236.761800ms	0.0	236.761800ms	1100	236.761800ms	0.0	3.576299ms	100	3.576299ms	0.0016070959040792576	9.885499ms	1527	9.885499ms	0.0	9.885499ms	1527	9.885499ms	0.0	
68	16362	240	156364	3198	27	1741.1969999999997	58	93433.52999999998	38	94731.357	86	130958.539	6	115707.15199999999	1.7976931348623157E308	0.0	226.258600ms	1100	226.258600ms	0.0	226.258600ms	1100	226.258600ms	0.0	3.673202ms	100	3.673202ms	0.001096471809322892	12.907499ms	2001	12.907499ms	0.0	12.907499ms	2001	12.907499ms	0.0	
69	16606	243	159088	2724	27	1741.1969999999997	58	93433.52999999998	38	94731.357	86	130958.539	29	115455.374	1.7976931348623157E308	0.0	232.125800ms	1100	232.125800ms	0.0	232.125800ms	1100	232.125800ms	0.0	3.569797ms	100	3.569797ms	0.0015453219321510836	9.903899ms	1527	9.903899ms	0.0	9.903899ms	1527	9.903899ms	0.0	
70	16845	239	162287	3199	27	1741.1969999999997	58	93433.52999999998	38	94731.357	65	130328.06599999996	29	115455.374	1.7976931348623157E308	0.0	225.991501ms	1100	225.991501ms	0.0	225.991501ms	1100	225.991501ms	0.0	3.499398ms	100	3.499398ms	4.499645959107923E-4	11.966300ms	2001	11.966300ms	0.0	11.966300ms	2001	11.966300ms	0.0	
71	17087	241	165009	2722	27	1741.1969999999997	58	93433.52999999998	38	94731.357	65	130328.06599999996	29	115455.374	1.7976931348623157E308	0.0	229.896300ms	1100	229.896300ms	0.0	229.896300ms	1100	229.896300ms	0.0	3.477112ms	100	3.477112ms	7.496828524047261E-4	10.808400ms	1527	10.808400ms	0.0	10.808400ms	1527	10.808400ms	0.0	
