"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
74	19163	257	183082	1176	41	1082274.0	10	1093360.0	32	1100620.0	25	1313232.0	8	1216447.0	1.7976931348623157E308	0.0	251.257400ms	1100	251.257400ms	0.0	251.257400ms	1100	251.257400ms	0.0	2.015200ms	50	2.015200ms	0.0	5.175300ms	27	5.175300ms	1.019042373187926E-4	5.175300ms	27	5.175300ms	1.019042373187926E-4	
75	19448	285	184282	1200	41	1082274.0	10	1093360.0	32	1100620.0	25	1313232.0	16	1210224.0	1.7976931348623157E308	0.0	278.668800ms	1100	278.668800ms	0.0	278.668800ms	1100	278.668800ms	0.0	1.781700ms	50	1.781700ms	0.0025411178443280513	5.692800ms	51	5.692800ms	0.0	5.692800ms	51	5.692800ms	0.0	
76	19706	257	185483	1201	41	1082274.0	10	1093360.0	32	1100620.0	25	1313232.0	16	1210224.0	1.7976931348623157E308	0.0	251.662500ms	1100	251.662500ms	0.0	251.662500ms	1100	251.662500ms	0.0	1.800400ms	50	1.800400ms	0.0016080183253675128	5.231200ms	51	5.231200ms	0.0	5.231200ms	51	5.231200ms	0.0	
77	19966	260	186683	1200	41	1082274.0	10	1093360.0	32	1100620.0	25	1313232.0	16	1210224.0	1.7976931348623157E308	0.0	253.394500ms	1100	253.394500ms	0.0	253.394500ms	1100	253.394500ms	0.0	1.782400ms	50	1.782400ms	6.14792920028766E-4	5.745100ms	51	5.745100ms	0.0	5.745100ms	51	5.745100ms	0.0	
78	20226	259	187882	1199	41	1082274.0	10	1093360.0	32	1100620.0	25	1313232.0	16	1210224.0	1.7976931348623157E308	0.0	253.051200ms	1100	253.051200ms	0.0	253.051200ms	1100	253.051200ms	0.0	1.932500ms	50	1.932500ms	0.0	5.199100ms	51	5.199100ms	0.0	5.199100ms	51	5.199100ms	0.0	
79	20486	260	189082	1200	41	1082274.0	10	1093360.0	32	1100620.0	25	1313232.0	14	1206241.0	1.7976931348623157E308	0.0	253.923ms	1100	253.923ms	0.0	253.923ms	1100	253.923ms	0.0	2.078600ms	50	2.078600ms	8.91635913980926E-4	5.277100ms	51	5.277100ms	0.0	5.277100ms	51	5.277100ms	0.0	
80	20757	270	190282	1200	28	1044721.0	41	1082274.0	10	1093360.0	25	1313232.0	17	1201127.0	1.7976931348623157E308	0.0	262.402100ms	1100	262.402100ms	0.0	262.402100ms	1100	262.402100ms	0.0	1.846600ms	50	1.846600ms	0.0034906950806909663	7.192800ms	51	7.192800ms	0.0	7.192800ms	51	7.192800ms	0.0	
81	21047	290	191432	1150	49	998109.0	28	1044721.0	41	1082274.0	25	1313232.0	18	1198968.0	1.7976931348623157E308	0.0	289.397100ms	1100	289.397100ms	0.0	289.397100ms	1100	289.397100ms	0.0	1.765500ms	50	1.765500ms	0.00538640421581172	0s	0	0s	0.0	0s	0	0s	0.0	
82	21301	253	192581	1149	49	998109.0	28	1044721.0	41	1082274.0	25	1313232.0	16	1195091.0	1.7976931348623157E308	0.0	252.656800ms	1100	252.656800ms	0.0	252.656800ms	1100	252.656800ms	0.0	1.895500ms	50	1.895500ms	0.003468202177726698	0s	0	0s	0.0	0s	0	0s	0.0	
83	21560	259	193757	1176	49	997638.0	28	1044721.0	41	1082274.0	1	1312178.0	16	1195091.0	1.7976931348623157E308	0.0	252.964400ms	1100	252.964400ms	0.0	252.964400ms	1100	252.964400ms	0.0	1.872400ms	50	1.872400ms	7.476857991337793E-4	5.076100ms	28	5.076100ms	1.6853298158247304E-5	5.076100ms	28	5.076100ms	1.6853298158247304E-5	
84	21855	295	194956	1199	49	997638.0	28	1044721.0	41	1082274.0	1	1312178.0	16	1195091.0	1.7976931348623157E308	0.0	288.025ms	1100	288.025ms	0.0	288.025ms	1100	288.025ms	0.0	1.752700ms	50	1.752700ms	0.0014852790352005596	6.176500ms	51	6.176500ms	0.0	6.176500ms	51	6.176500ms	0.0	
85	22146	290	196132	1176	49	996912.0	28	1044721.0	41	1082274.0	1	1312178.0	36	1192697.0	1.7976931348623157E308	0.0	284.017700ms	1100	284.017700ms	0.0	284.017700ms	1100	284.017700ms	0.0	1.811400ms	50	1.811400ms	6.702046218684754E-4	5.517800ms	27	5.517800ms	2.695255081391284E-5	5.517800ms	27	5.517800ms	2.695255081391284E-5	
86	22405	259	197332	1200	49	996912.0	28	1044721.0	41	1082274.0	1	1312178.0	11	1192435.0	1.7976931348623157E308	0.0	253.174300ms	1100	253.174300ms	0.0	253.174300ms	1100	253.174300ms	0.0	2.091100ms	50	2.091100ms	0.0010970422153862213	5.319900ms	51	5.319900ms	0.0	5.319900ms	51	5.319900ms	0.0	
87	22662	257	198531	1199	49	996912.0	28	1044721.0	0	1067006.0	1	1312178.0	46	1180780.0	1.7976931348623157E308	0.0	250.596100ms	1100	250.596100ms	0.0	250.596100ms	1100	250.596100ms	0.0	1.722400ms	50	1.722400ms	0.007093060360490286	5.360400ms	51	5.360400ms	0.0	5.360400ms	51	5.360400ms	0.0	
88	22921	258	199693	1162	49	995681.0	28	1044721.0	0	1067006.0	1	1312178.0	8	1176588.0	1.7976931348623157E308	0.0	251.258100ms	1100	251.258100ms	0.0	251.258100ms	1100	251.258100ms	0.0	1.891900ms	50	1.891900ms	0.0015967088211310831	5.842800ms	15	5.842800ms	8.2320873524111E-5	5.842800ms	15	5.842800ms	8.2320873524111E-5	
89	23182	261	200854	1161	49	994904.0	28	1044721.0	0	1067006.0	1	1312178.0	29	1176347.0	1.7976931348623157E308	0.0	255.183600ms	1100	255.183600ms	0.0	255.183600ms	1100	255.183600ms	0.0	1.718300ms	50	1.718300ms	0.003466935241769065	5.170400ms	11	5.170400ms	7.094276544030517E-5	5.170400ms	11	5.170400ms	7.094276544030517E-5	
90	23443	261	202051	1197	49	994904.0	28	1044721.0	0	1067006.0	1	1312178.0	29	1176347.0	1.7976931348623157E308	0.0	254.868400ms	1100	254.868400ms	0.0	254.868400ms	1100	254.868400ms	0.0	1.830800ms	50	1.830800ms	0.0011018891629573212	5.411400ms	51	5.411400ms	0.0	5.411400ms	51	5.411400ms	0.0	
91	23700	256	203250	1199	49	994904.0	28	1044721.0	0	1067006.0	1	1312178.0	29	1176347.0	1.7976931348623157E308	0.0	250.083900ms	1100	250.083900ms	0.0	250.083900ms	1100	250.083900ms	0.0	1.761500ms	50	1.761500ms	0.0	5.478800ms	51	5.478800ms	0.0	5.478800ms	51	5.478800ms	0.0	
92	23964	264	204448	1198	49	994904.0	35	1040042.0	28	1044721.0	1	1312178.0	29	1176347.0	1.7976931348623157E308	0.0	257.498400ms	1100	257.498400ms	0.0	257.498400ms	1100	257.498400ms	0.0	1.746100ms	50	1.746100ms	0.0027042621748577657	5.702600ms	51	5.702600ms	0.0	5.702600ms	51	5.702600ms	0.0	
93	24230	265	205600	1152	49	993426.0	16	1013188.0	27	1017198.0	1	1312178.0	29	1176347.0	1.7976931348623157E308	0.0	258.980600ms	1100	258.980600ms	0.0	258.980600ms	1100	258.980600ms	0.0	1.756600ms	50	1.756600ms	0.0073497637492713035	5.455700ms	3	5.455700ms	4.951901557000982E-4	5.455700ms	3	5.455700ms	4.951901557000982E-4	
94	24488	258	206800	1200	49	993426.0	16	1013188.0	27	1017198.0	1	1312178.0	33	1172079.0	1.7976931348623157E308	0.0	252.127300ms	1100	252.127300ms	0.0	252.127300ms	1100	252.127300ms	0.0	1.781100ms	50	1.781100ms	0.003188245759580863	5.498900ms	51	5.498900ms	0.0	5.498900ms	51	5.498900ms	0.0	
95	24774	286	208000	1200	49	993426.0	16	1013188.0	27	1017198.0	1	1312178.0	23	1168024.0	1.7976931348623157E308	0.0	279.507900ms	1100	279.507900ms	0.0	279.507900ms	1100	279.507900ms	0.0	2.139ms	50	2.139ms	0.003208870131531647	5.511700ms	51	5.511700ms	0.0	5.511700ms	51	5.511700ms	0.0	
96	25038	263	209196	1196	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	23	1168024.0	1.7976931348623157E308	0.0	256.889ms	1100	256.889ms	0.0	256.889ms	1100	256.889ms	0.0	1.838ms	50	1.838ms	0.0011998071435275627	5.690800ms	46	5.690800ms	1.1956865302061087E-4	5.690800ms	46	5.690800ms	1.1956865302061087E-4	
97	25303	264	210396	1200	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	23	1168024.0	1.7976931348623157E308	0.0	257.770800ms	1100	257.770800ms	0.0	257.770800ms	1100	257.770800ms	0.0	2.348500ms	50	2.348500ms	7.576745230838866E-4	5.822300ms	51	5.822300ms	0.0	5.822300ms	51	5.822300ms	0.0	
98	25562	259	211595	1199	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	23	1168024.0	1.7976931348623157E308	0.0	251.542800ms	1100	251.542800ms	0.0	251.542800ms	1100	251.542800ms	0.0	1.740900ms	50	1.740900ms	0.0016528913757711506	6.708400ms	51	6.708400ms	0.0	6.708400ms	51	6.708400ms	0.0	
99	25826	263	212795	1200	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	23	1168024.0	1.7976931348623157E308	0.0	256.540700ms	1100	256.540700ms	0.0	256.540700ms	1100	256.540700ms	0.0	1.758700ms	50	1.758700ms	4.448591041101135E-4	6.167300ms	51	6.167300ms	0.0	6.167300ms	51	6.167300ms	0.0	
100	26084	258	213995	1200	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	37	1158929.0	1.7976931348623157E308	0.0	251.486ms	1100	251.486ms	0.0	251.486ms	1100	251.486ms	0.0	1.817200ms	50	1.817200ms	0.003549578202828778	5.818200ms	51	5.818200ms	0.0	5.818200ms	51	5.818200ms	0.0	
101	26348	263	215196	1201	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	26	1148927.0	1.7976931348623157E308	0.0	257.043400ms	1100	257.043400ms	0.0	257.043400ms	1100	257.043400ms	0.0	1.743700ms	50	1.743700ms	0.0015951282561777159	5.926900ms	51	5.926900ms	0.0	5.926900ms	51	5.926900ms	0.0	
102	26609	260	216396	1200	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	39	1148143.0	1.7976931348623157E308	0.0	253.476300ms	1100	253.476300ms	0.0	253.476300ms	1100	253.476300ms	0.0	1.757900ms	50	1.757900ms	0.0016052165219148007	5.980100ms	51	5.980100ms	0.0	5.980100ms	51	5.980100ms	0.0	
103	26872	263	217597	1201	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	39	1148143.0	1.7976931348623157E308	0.0	256.221900ms	1100	256.221900ms	0.0	256.221900ms	1100	256.221900ms	0.0	1.634700ms	50	1.634700ms	9.15786099831033E-4	6.589900ms	51	6.589900ms	0.0	6.589900ms	51	6.589900ms	0.0	
104	27155	282	218795	1198	49	987962.0	16	1013188.0	27	1017198.0	1	1312178.0	9	1139433.0	1.7976931348623157E308	0.0	275.580500ms	1100	275.580500ms	0.0	275.580500ms	1100	275.580500ms	0.0	1.982400ms	50	1.982400ms	0.002235521134239038	6.176100ms	51	6.176100ms	0.0	6.176100ms	51	6.176100ms	0.0	
105	27419	263	219996	1201	49	987962.0	16	1013188.0	27	1017198.0	1	1255269.0	17	1138910.0	1.7976931348623157E308	0.0	255.745300ms	1100	255.745300ms	0.0	255.745300ms	1100	255.745300ms	0.0	1.844600ms	50	1.844600ms	0.003031480405570546	6.825700ms	51	6.825700ms	0.0	6.825700ms	51	6.825700ms	0.0	
106	27694	275	221195	1199	49	987962.0	16	1013188.0	27	1017198.0	1	1255269.0	45	1127346.0	1.7976931348623157E308	0.0	265.011700ms	1100	265.011700ms	0.0	265.011700ms	1100	265.011700ms	0.0	1.973900ms	50	1.973900ms	0.0038793736752259413	9.557800ms	51	9.557800ms	0.0	9.557800ms	51	9.557800ms	0.0	
107	27957	262	222396	1201	49	987962.0	16	1013188.0	27	1017198.0	4	1224257.0	45	1127346.0	1.7976931348623157E308	0.0	255.470800ms	1100	255.470800ms	0.0	255.470800ms	1100	255.470800ms	0.0	1.735200ms	50	1.735200ms	8.416807853293195E-4	5.935200ms	51	5.935200ms	0.0	5.935200ms	51	5.935200ms	0.0	
108	28221	263	223597	1201	49	987962.0	16	1013188.0	27	1017198.0	4	1224257.0	3	1121458.0	1.7976931348623157E308	0.0	256.563700ms	1100	256.563700ms	0.0	256.563700ms	1100	256.563700ms	0.0	2.084500ms	50	2.084500ms	0.003394622511596341	6.272700ms	51	6.272700ms	0.0	6.272700ms	51	6.272700ms	0.0	
109	28487	266	224766	1169	49	985810.0	16	1013188.0	27	1017198.0	4	1224257.0	24	1120155.0	1.7976931348623157E308	0.0	258.473ms	1100	258.473ms	0.0	258.473ms	1100	258.473ms	0.0	1.89ms	50	1.89ms	9.037193252852882E-4	6.376600ms	25	6.376600ms	8.712885718276553E-5	6.376600ms	25	6.376600ms	8.712885718276553E-5	
110	28747	260	225967	1201	49	985810.0	16	1013188.0	27	1017198.0	4	1224257.0	24	1120155.0	1.7976931348623157E308	0.0	253.291800ms	1100	253.291800ms	0.0	253.291800ms	1100	253.291800ms	0.0	1.778900ms	50	1.778900ms	3.332586104215052E-4	6.313500ms	51	6.313500ms	0.0	6.313500ms	51	6.313500ms	0.0	
111	29008	261	227165	1198	49	985810.0	16	1013188.0	2	1016862.0	4	1224257.0	13	1114509.0	1.7976931348623157E308	0.0	253.693200ms	1100	253.693200ms	0.0	253.693200ms	1100	253.693200ms	0.0	1.824200ms	50	1.824200ms	0.003923268466180241	6.586100ms	51	6.586100ms	0.0	6.586100ms	51	6.586100ms	0.0	
112	29268	259	228366	1201	49	985810.0	16	1013188.0	2	1016862.0	4	1224257.0	13	1114509.0	1.7976931348623157E308	0.0	251.863400ms	1100	251.863400ms	0.0	251.863400ms	1100	251.863400ms	0.0	1.766600ms	50	1.766600ms	2.5281645042108503E-4	6.238300ms	51	6.238300ms	0.0	6.238300ms	51	6.238300ms	0.0	
113	29543	274	229566	1200	49	985810.0	16	1013188.0	2	1016862.0	4	1224257.0	13	1114509.0	1.7976931348623157E308	0.0	266.614200ms	1100	266.614200ms	0.0	266.614200ms	1100	266.614200ms	0.0	1.902400ms	50	1.902400ms	5.712179991708943E-4	7.264300ms	51	7.264300ms	0.0	7.264300ms	51	7.264300ms	0.0	
114	29805	262	230767	1201	49	985810.0	16	1013188.0	2	1016862.0	4	1224257.0	5	1110644.0	1.7976931348623157E308	0.0	255.350700ms	1100	255.350700ms	0.0	255.350700ms	1100	255.350700ms	0.0	1.798600ms	50	1.798600ms	0.00250023620499092	6.278400ms	51	6.278400ms	0.0	6.278400ms	51	6.278400ms	0.0	
115	30068	263	231968	1201	49	985810.0	16	1013188.0	2	1016862.0	4	1224257.0	5	1110644.0	1.7976931348623157E308	0.0	256.102700ms	1100	256.102700ms	0.0	256.102700ms	1100	256.102700ms	0.0	1.822400ms	50	1.822400ms	7.026135940492817E-4	6.359600ms	51	6.359600ms	0.0	6.359600ms	51	6.359600ms	0.0	
116	30327	258	233169	1201	49	985810.0	16	1013188.0	2	1016862.0	4	1224257.0	5	1110644.0	1.7976931348623157E308	0.0	251.338300ms	1100	251.338300ms	0.0	251.338300ms	1100	251.338300ms	0.0	1.974100ms	50	1.974100ms	3.670885248473588E-4	6.269500ms	51	6.269500ms	0.0	6.269500ms	51	6.269500ms	0.0	
117	30586	258	234370	1201	49	985810.0	16	1013188.0	2	1016862.0	4	1224257.0	5	1110644.0	1.7976931348623157E308	0.0	251.490900ms	1100	251.490900ms	0.0	251.490900ms	1100	251.490900ms	0.0	1.813700ms	50	1.813700ms	1.240939807530328E-4	6.414200ms	51	6.414200ms	0.0	6.414200ms	51	6.414200ms	0.0	
118	30856	270	235570	1200	49	985810.0	40	992349.0	16	1013188.0	31	1201330.0	22	1110147.0	1.7976931348623157E308	0.0	262.953800ms	1100	262.953800ms	0.0	262.953800ms	1100	262.953800ms	0.0	1.869800ms	50	1.869800ms	0.0025932295450694642	6.527500ms	51	6.527500ms	0.0	6.527500ms	51	6.527500ms	0.0	
119	31115	258	236752	1182	49	978360.0	40	992349.0	16	1013188.0	31	1201330.0	22	1110147.0	1.7976931348623157E308	0.0	250.531300ms	1100	250.531300ms	0.0	250.531300ms	1100	250.531300ms	0.0	2.083100ms	50	2.083100ms	3.103161454391734E-4	6.563900ms	34	6.563900ms	2.2227168222966102E-4	6.563900ms	34	6.563900ms	2.2227168222966102E-4	
120	31375	260	237952	1200	49	978360.0	40	992349.0	16	1013188.0	31	1201330.0	47	1109350.0	1.7976931348623157E308	0.0	252.46ms	1100	252.46ms	0.0	252.46ms	1100	252.46ms	0.0	1.861600ms	50	1.861600ms	0.003652572832868184	7.297600ms	51	7.297600ms	0.0	7.297600ms	51	7.297600ms	0.0	
121	31646	270	239151	1199	49	978360.0	40	992349.0	16	1013188.0	31	1201330.0	11	1100415.0	1.7976931348623157E308	0.0	262.976300ms	1100	262.976300ms	0.0	262.976300ms	1100	262.976300ms	0.0	1.779600ms	50	1.779600ms	0.002221750438009429	6.551900ms	51	6.551900ms	0.0	6.551900ms	51	6.551900ms	0.0	
122	31906	260	240350	1199	49	978360.0	22	990875.0	40	992349.0	31	1201330.0	33	1096466.0	1.7976931348623157E308	0.0	252.755ms	1100	252.755ms	0.0	252.755ms	1100	252.755ms	0.0	1.719300ms	50	1.719300ms	0.0038668250433849184	6.519600ms	51	6.519600ms	0.0	6.519600ms	51	6.519600ms	0.0	
123	32197	290	241550	1200	49	978360.0	22	990875.0	40	992349.0	31	1201330.0	5	1094720.0	1.7976931348623157E308	0.0	283.136400ms	1100	283.136400ms	0.0	283.136400ms	1100	283.136400ms	0.0	1.806100ms	50	1.806100ms	0.0022470458315519836	6.702700ms	51	6.702700ms	0.0	6.702700ms	51	6.702700ms	0.0	
124	32457	260	242751	1201	49	978360.0	22	990875.0	40	992349.0	31	1201330.0	30	1094249.0	1.7976931348623157E308	0.0	252.230400ms	1100	252.230400ms	0.0	252.230400ms	1100	252.230400ms	0.0	1.833700ms	50	1.833700ms	0.0024606319514876083	7.047700ms	51	7.047700ms	0.0	7.047700ms	51	7.047700ms	0.0	
125	32720	263	243949	1198	49	978360.0	22	990875.0	40	992349.0	31	1201330.0	10	1093360.0	1.7976931348623157E308	0.0	255.211700ms	1100	255.211700ms	0.0	255.211700ms	1100	255.211700ms	0.0	1.802400ms	50	1.802400ms	0.0027074800733628956	7.520500ms	51	7.520500ms	0.0	7.520500ms	51	7.520500ms	0.0	
126	33016	295	245141	1192	49	977478.0	22	990875.0	40	992349.0	31	1201330.0	10	1093360.0	1.7976931348623157E308	0.0	287.175600ms	1100	287.175600ms	0.0	287.175600ms	1100	287.175600ms	0.0	1.742800ms	50	1.742800ms	0.0	7.497700ms	44	7.497700ms	2.0488832889177143E-5	7.497700ms	44	7.497700ms	2.0488832889177143E-5	
127	33278	261	246340	1199	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	12	1084272.0	1.7976931348623157E308	0.0	253.714500ms	1100	253.714500ms	0.0	253.714500ms	1100	253.714500ms	0.0	1.830500ms	50	1.830500ms	0.0036542866355793557	7.228400ms	51	7.228400ms	0.0	7.228400ms	51	7.228400ms	0.0	
128	33546	268	247541	1201	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	43	1083848.0	1.7976931348623157E308	0.0	259.897600ms	1100	259.897600ms	0.0	259.897600ms	1100	259.897600ms	0.0	2.037500ms	50	2.037500ms	0.0014132518524506187	7.642400ms	51	7.642400ms	0.0	7.642400ms	51	7.642400ms	0.0	
129	33806	259	248742	1201	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	41	1082274.0	1.7976931348623157E308	0.0	250.813900ms	1100	250.813900ms	0.0	250.813900ms	1100	250.813900ms	0.0	1.820900ms	50	1.820900ms	0.0017144788703009417	8.017800ms	51	8.017800ms	0.0	8.017800ms	51	8.017800ms	0.0	
130	34065	258	249943	1201	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	37	1077036.0	1.7976931348623157E308	0.0	250.909600ms	1100	250.909600ms	0.0	250.909600ms	1100	250.909600ms	0.0	1.733ms	50	1.733ms	0.003373723850275876	6.885200ms	51	6.885200ms	0.0	6.885200ms	51	6.885200ms	0.0	
131	34341	276	251143	1200	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	0	1067006.0	1.7976931348623157E308	0.0	267.931800ms	1100	267.931800ms	0.0	267.931800ms	1100	267.931800ms	0.0	1.830300ms	50	1.830300ms	0.0015529202318910152	7.395200ms	51	7.395200ms	0.0	7.395200ms	51	7.395200ms	0.0	
132	34623	281	252344	1201	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	0	1067006.0	1.7976931348623157E308	0.0	271.511600ms	1100	271.511600ms	0.0	271.511600ms	1100	271.511600ms	0.0	1.717600ms	50	1.717600ms	7.291766850519687E-5	9.388700ms	51	9.388700ms	0.0	9.388700ms	51	9.388700ms	0.0	
133	34893	269	253544	1200	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	5	1066993.0	1.7976931348623157E308	0.0	261.091700ms	1100	261.091700ms	0.0	261.091700ms	1100	261.091700ms	0.0	1.891800ms	50	1.891800ms	0.0017242685691569526	7.458800ms	51	7.458800ms	0.0	7.458800ms	51	7.458800ms	0.0	
134	35170	277	254745	1201	49	977478.0	22	990875.0	40	992349.0	6	1175068.0	5	1066993.0	1.7976931348623157E308	0.0	265.350300ms	1100	265.350300ms	0.0	265.350300ms	1100	265.350300ms	0.0	1.825200ms	50	1.825200ms	5.912623671209239E-4	10.831700ms	51	10.831700ms	0.0	10.831700ms	51	10.831700ms	0.0	
135	35450	280	255902	1157	49	974479.0	22	990875.0	40	992349.0	6	1175068.0	5	1066993.0	1.7976931348623157E308	0.0	271.880400ms	1100	271.880400ms	0.0	271.880400ms	1100	271.880400ms	0.0	1.807800ms	50	1.807800ms	2.042400309383896E-4	7.328900ms	7	7.328900ms	4.3829996319975716E-4	7.328900ms	7	7.328900ms	4.3829996319975716E-4	
136	35734	284	257102	1200	49	974479.0	22	990875.0	40	992349.0	6	1175068.0	42	1063793.0	1.7976931348623157E308	0.0	275.642600ms	1100	275.642600ms	0.0	275.642600ms	1100	275.642600ms	0.0	1.755ms	50	1.755ms	0.005339518411423638	7.624200ms	51	7.624200ms	0.0	7.624200ms	51	7.624200ms	0.0	
137	36011	276	258302	1200	49	974479.0	22	990875.0	40	992349.0	6	1175068.0	42	1063793.0	1.7976931348623157E308	0.0	268.164800ms	1100	268.164800ms	0.0	268.164800ms	1100	268.164800ms	0.0	1.766600ms	50	1.766600ms	2.446846784798229E-6	7.807500ms	51	7.807500ms	0.0	7.807500ms	51	7.807500ms	0.0	
138	36268	257	259503	1201	49	974479.0	22	990875.0	40	992349.0	6	1175068.0	42	1063793.0	1.7976931348623157E308	0.0	248.576500ms	1100	248.576500ms	0.0	248.576500ms	1100	248.576500ms	0.0	1.637400ms	50	1.637400ms	0.0	7.799800ms	51	7.799800ms	0.0	7.799800ms	51	7.799800ms	0.0	
139	36525	256	260704	1201	49	974479.0	22	990875.0	40	992349.0	6	1175068.0	42	1063793.0	1.7976931348623157E308	0.0	247.700900ms	1100	247.700900ms	0.0	247.700900ms	1100	247.700900ms	0.0	1.842700ms	50	1.842700ms	0.0	7.789800ms	51	7.789800ms	0.0	7.789800ms	51	7.789800ms	0.0	
140	36856	331	261902	1198	49	974479.0	22	990875.0	40	992349.0	6	1175068.0	42	1063793.0	1.7976931348623157E308	0.0	322.828700ms	1100	322.828700ms	0.0	322.828700ms	1100	322.828700ms	0.0	1.864100ms	50	1.864100ms	0.0	7.745900ms	51	7.745900ms	0.0	7.745900ms	51	7.745900ms	0.0	
141	37126	270	263086	1184	49	973923.0	22	990875.0	40	992349.0	6	1175068.0	31	1059835.0	1.7976931348623157E308	0.0	261.130900ms	1100	261.130900ms	0.0	261.130900ms	1100	261.130900ms	0.0	1.727300ms	50	1.727300ms	0.0010060348818852006	8.011600ms	34	8.011600ms	1.6781214553079578E-5	8.011600ms	34	8.011600ms	1.6781214553079578E-5	
142	37394	267	264286	1200	49	973923.0	22	990875.0	40	992349.0	6	1175068.0	25	1055970.0	1.7976931348623157E308	0.0	259.198800ms	1100	259.198800ms	0.0	259.198800ms	1100	259.198800ms	0.0	1.845600ms	50	1.845600ms	7.859611785375531E-4	7.526800ms	51	7.526800ms	0.0	7.526800ms	51	7.526800ms	0.0	
143	37647	253	265487	1201	49	973923.0	22	990875.0	40	992349.0	6	1175068.0	33	1048081.0	1.7976931348623157E308	0.0	244.566100ms	1100	244.566100ms	0.0	244.566100ms	1100	244.566100ms	0.0	1.686200ms	50	1.686200ms	0.0023789044395428325	7.724700ms	51	7.724700ms	0.0	7.724700ms	51	7.724700ms	0.0	
144	37942	294	266688	1201	49	973923.0	2	977033.0	25	980646.0	6	1175068.0	3	1043801.0	1.7976931348623157E308	0.0	285.565200ms	1100	285.565200ms	0.0	285.565200ms	1100	285.565200ms	0.0	1.933300ms	50	1.933300ms	0.0031876714472827052	8.171100ms	51	8.171100ms	0.0	8.171100ms	51	8.171100ms	0.0	
145	38221	279	267889	1201	49	973923.0	2	977033.0	25	980646.0	6	1175068.0	3	1043801.0	1.7976931348623157E308	0.0	269.252700ms	1100	269.252700ms	0.0	269.252700ms	1100	269.252700ms	0.0	2.053800ms	50	2.053800ms	4.361060837599728E-4	8.542900ms	51	8.542900ms	0.0	8.542900ms	51	8.542900ms	0.0	
146	38510	288	269090	1201	49	973923.0	2	977033.0	25	980646.0	6	1175068.0	3	1043801.0	1.7976931348623157E308	0.0	277.664300ms	1100	277.664300ms	0.0	277.664300ms	1100	277.664300ms	0.0	1.687400ms	50	1.687400ms	4.850937762433527E-4	10.435300ms	51	10.435300ms	0.0	10.435300ms	51	10.435300ms	0.0	
147	38794	283	270276	1186	49	973899.0	2	977033.0	25	980646.0	46	1167120.0	19	1043220.0	1.7976931348623157E308	0.0	271.775ms	1100	271.775ms	0.0	271.775ms	1100	271.775ms	0.0	1.661900ms	50	1.661900ms	0.0025747092486687606	10.956300ms	36	10.956300ms	6.845168115603922E-7	10.956300ms	36	10.956300ms	6.845168115603922E-7	
148	39048	254	271436	1160	49	973515.0	2	977033.0	25	980646.0	46	1161567.0	19	1043220.0	1.7976931348623157E308	0.0	246.020400ms	1100	246.020400ms	0.0	246.020400ms	1100	246.020400ms	0.0	1.716900ms	50	1.716900ms	1.498806869527569E-4	7.697400ms	11	7.697400ms	3.5844672711529945E-5	7.697400ms	11	7.697400ms	3.5844672711529945E-5	
149	39314	265	272624	1188	11	969687.0	49	970529.0	28	972970.0	46	1161567.0	19	1043220.0	1.7976931348623157E308	0.0	257.136700ms	1100	257.136700ms	0.0	257.136700ms	1100	257.136700ms	0.0	1.729100ms	50	1.729100ms	0.0030569803436735097	7.692900ms	38	7.692900ms	8.071672996144916E-5	7.692900ms	38	7.692900ms	8.071672996144916E-5	
