"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	1799	143	660714	51611	45	1068643.0	38	1099489.0	4	1120718.0	27	1556997.0	17	1338605.0	1.7976931348623157E308	0.0	1.542320200s	52500	1.542320200s	1.0331311513754196E-5	26.224500ms	1050	26.224500ms	3.7575904125253245E-6	2.835900ms	25	2.835900ms	0.004449447144254388	0s	0	0s	0.0	0s	0	0s	0.0	
13	1932	133	712384	51670	45	1067629.0	38	1099489.0	4	1113490.0	29	1505125.0	30	1309588.0	1.7976931348623157E308	0.0	1.427957500s	52500	1.427957500s	1.0399818202718522E-5	24.428100ms	1050	24.428100ms	9.036827880912863E-7	3.408500ms	25	3.408500ms	0.007418448012328724	0s	0	0s	0.0	0s	0	0s	0.0	
14	2055	122	764028	51644	45	1066549.0	38	1099489.0	4	1109012.0	29	1505125.0	2	1296854.0	1.7976931348623157E308	0.0	1.328664100s	52500	1.328664100s	8.45705393676218E-6	28.741900ms	1050	28.741900ms	9.634165319333518E-7	2.997100ms	25	2.997100ms	0.002517912493066894	0s	0	0s	0.0	0s	0	0s	0.0	
15	2194	139	815706	51678	45	1066549.0	38	1099489.0	46	1099920.0	29	1505125.0	40	1284034.0	1.7976931348623157E308	0.0	1.423457100s	52500	1.423457100s	6.793553214179121E-6	38.559100ms	1050	38.559100ms	0.0	2.448800ms	25	2.448800ms	0.0029581922564181485	0s	0	0s	0.0	0s	0	0s	0.0	
16	2323	128	867435	51729	45	1066549.0	46	1091679.0	38	1095807.0	8	1501850.0	11	1269843.0	1.7976931348623157E308	0.0	1.328191800s	52500	1.328191800s	8.873571005389096E-6	24.900200ms	1050	24.900200ms	0.0	2.931800ms	25	2.931800ms	0.0044236708009287315	3.786700ms	51	3.786700ms	0.0	3.786700ms	51	3.786700ms	0.0	
17	2469	146	919132	51697	45	1066549.0	46	1091679.0	38	1095807.0	8	1501850.0	49	1262922.0	1.7976931348623157E308	0.0	1.490007900s	52500	1.490007900s	9.784000946963221E-6	26.078100ms	1050	26.078100ms	0.0	2.908900ms	25	2.908900ms	0.005417329775852311	2.888100ms	51	2.888100ms	0.0	2.888100ms	51	2.888100ms	0.0	
18	2605	135	970815	51683	45	1052308.0	46	1088374.0	38	1091852.0	8	1501850.0	9	1238345.0	1.7976931348623157E308	0.0	1.449099900s	52500	1.449099900s	7.701203936939958E-6	25.145800ms	1050	25.145800ms	1.2273212904330145E-5	2.748200ms	25	2.748200ms	7.659532403645297E-4	2.988300ms	45	2.988300ms	1.0480322777271943E-5	2.988300ms	45	2.988300ms	1.0480322777271943E-5	
19	2726	120	1022325	51510	45	1043494.0	46	1087375.0	38	1090738.0	8	1501850.0	9	1236911.0	1.7976931348623157E308	0.0	1.282674500s	52500	1.282674500s	1.9048884941666344E-6	26.270300ms	1050	26.270300ms	7.977023565615456E-6	2.847400ms	25	2.847400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	2852	126	1073860	51535	45	1043216.0	13	1080587.0	3	1086503.0	8	1501850.0	25	1224466.0	1.7976931348623157E308	0.0	1.375079400s	52500	1.375079400s	5.6654720393832825E-6	32.211400ms	1050	32.211400ms	2.537263316913058E-7	1.059500ms	25	1.059500ms	0.00117588608473723	0s	0	0s	0.0	0s	0	0s	0.0	
21	2973	121	1125472	51612	45	1042077.0	3	1056729.0	13	1080587.0	8	1497265.0	37	1223129.0	1.7976931348623157E308	0.0	1.333662300s	52500	1.333662300s	2.2079276253636785E-6	26.865200ms	1050	26.865200ms	1.0398248347053327E-6	1.229500ms	25	1.229500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
22	3102	129	1177010	51538	45	1042077.0	3	1049647.0	13	1080587.0	8	1497265.0	25	1222251.0	1.7976931348623157E308	0.0	1.361517100s	52500	1.361517100s	2.276220591628485E-6	39.280200ms	1050	39.280200ms	0.0	1.281100ms	25	1.281100ms	4.8658063320502267E-4	0s	0	0s	0.0	0s	0	0s	0.0	
23	3227	124	1228660	51650	2	1020522.0	3	1039305.0	45	1040093.0	8	1497265.0	17	1193031.0	1.7976931348623157E308	0.0	1.316108700s	52500	1.316108700s	5.9742718754393275E-6	26.489800ms	1050	26.489800ms	1.8132285901365879E-6	1.112ms	25	1.112ms	0.00918714533305844	3.285600ms	51	3.285600ms	0.0	3.285600ms	51	3.285600ms	0.0	
24	3357	130	1280264	51604	2	1020522.0	3	1032772.0	45	1035919.0	8	1497265.0	19	1190844.0	1.7976931348623157E308	0.0	1.431674900s	52500	1.431674900s	5.512754012456118E-6	28.617700ms	1050	28.617700ms	0.0	1.148600ms	25	1.148600ms	0.002368449562380781	0s	0	0s	0.0	0s	0	0s	0.0	
25	3483	125	1331830	51566	2	1020522.0	3	1030123.0	45	1035210.0	8	1497265.0	17	1163474.0	1.7976931348623157E308	0.0	1.291153300s	52500	1.291153300s	4.976855748031544E-6	22.744600ms	1050	22.744600ms	0.0	1.084900ms	25	1.084900ms	3.3793494024021877E-4	3.376100ms	51	3.376100ms	0.0	3.376100ms	51	3.376100ms	0.0	
26	3621	137	1383554	51724	3	1009337.0	2	1019508.0	45	1034364.0	8	1497265.0	10	1155893.0	1.7976931348623157E308	0.0	1.399626700s	52500	1.399626700s	3.3921101524612396E-6	25.337300ms	1050	25.337300ms	9.462944313932104E-7	1.116700ms	25	1.116700ms	0.001404520086341381	3.470200ms	51	3.470200ms	0.0	3.470200ms	51	3.470200ms	0.0	
27	3748	127	1435212	51658	3	1000035.0	2	1012209.0	45	1034364.0	8	1497172.0	10	1155893.0	1.7976931348623157E308	0.0	1.320984900s	52500	1.320984900s	1.269591958810015E-6	23.608100ms	1050	23.608100ms	8.77709587486405E-6	1.095400ms	25	1.095400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
28	3866	117	1486752	51540	3	1000035.0	2	1012209.0	7	1031821.0	8	1497172.0	10	1155893.0	1.7976931348623157E308	0.0	1.293797700s	52500	1.293797700s	1.6233876262278034E-6	23.788200ms	1050	23.788200ms	0.0	1.352800ms	25	1.352800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
29	3994	127	1538433	51681	3	1000035.0	2	1012209.0	7	1012647.0	32	1376530.0	10	1155893.0	1.7976931348623157E308	0.0	1.296533200s	52500	1.296533200s	3.541604608899337E-6	26.411400ms	1050	26.411400ms	0.0	1.204400ms	25	1.204400ms	0.001377545795081745	3.474500ms	51	3.474500ms	0.0	3.474500ms	51	3.474500ms	0.0	
30	4123	128	1590197	51764	3	999153.0	28	1009036.0	7	1009057.0	32	1376530.0	10	1155893.0	1.7976931348623157E308	0.0	1.348936500s	52500	1.348936500s	3.7724936788988007E-6	24.619100ms	1050	24.619100ms	8.399706010289588E-7	1.085200ms	25	1.085200ms	0.0037121477918882874	4.173700ms	51	4.173700ms	0.0	4.173700ms	51	4.173700ms	0.0	
31	4246	122	1641776	51579	28	994537.0	3	999153.0	7	1004431.0	32	1376530.0	24	1149927.0	1.7976931348623157E308	0.0	1.295458900s	52500	1.295458900s	2.8062456847598377E-6	24.097600ms	1050	24.097600ms	0.0	1.209900ms	25	1.209900ms	0.001504475126832605	0s	0	0s	0.0	0s	0	0s	0.0	
32	4378	132	1693419	51643	28	992927.0	3	993053.0	7	1004431.0	32	1376530.0	24	1149927.0	1.7976931348623157E308	0.0	1.377540400s	52500	1.377540400s	6.422531178692102E-7	23.011700ms	1050	23.011700ms	1.541755946066732E-6	1.059400ms	25	1.059400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
33	4505	126	1745053	51634	3	989809.0	28	992857.0	7	1003191.0	32	1376530.0	24	1149486.0	1.7976931348623157E308	0.0	1.367222200s	52500	1.367222200s	4.768697960006622E-6	25.556300ms	1050	25.556300ms	6.714155891284266E-8	985.6us	25	985.6us	0.0010982529094506345	0s	0	0s	0.0	0s	0	0s	0.0	
34	4633	128	1796635	51582	3	985630.0	28	992857.0	7	1003191.0	32	1376530.0	6	1143078.0	1.7976931348623157E308	0.0	1.341067900s	52500	1.341067900s	6.350120138138319E-7	25.004900ms	1050	25.004900ms	4.020977784602838E-6	1.217600ms	25	1.217600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
35	4754	120	1848288	51653	3	985630.0	28	985651.0	7	1003191.0	32	1376530.0	30	1142983.0	1.7976931348623157E308	0.0	1.301210300s	52500	1.301210300s	9.634192957594342E-7	23.690700ms	1050	23.690700ms	0.0	1.004500ms	25	1.004500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
36	4882	127	1899973	51685	3	985630.0	28	985651.0	26	993863.0	32	1376530.0	30	1142983.0	1.7976931348623157E308	0.0	1.306608900s	52500	1.306608900s	2.0893983019648166E-6	23.551ms	1050	23.551ms	0.0	1.089400ms	25	1.089400ms	0.0047930786034280585	4.024900ms	51	4.024900ms	0.0	4.024900ms	51	4.024900ms	0.0	
37	5015	133	1951662	51689	3	985630.0	28	985651.0	26	993828.0	32	1376530.0	30	1141515.0	1.7976931348623157E308	0.0	1.379070200s	52500	1.379070200s	4.3952911689489946E-7	22.270200ms	1050	22.270200ms	0.0	1.116300ms	25	1.116300ms	0.0	3.841700ms	51	3.841700ms	0.0	3.841700ms	51	3.841700ms	0.0	
38	5142	127	2003273	51611	28	985588.0	3	985630.0	26	988185.0	32	1376530.0	30	1141515.0	1.7976931348623157E308	0.0	1.333746500s	52500	1.333746500s	2.882876761991716E-7	25.872ms	1050	25.872ms	0.0	1.263800ms	25	1.263800ms	0.0	3.602ms	51	3.602ms	0.0	3.602ms	51	3.602ms	0.0	
39	5266	123	2055040	51767	28	985588.0	3	985630.0	26	988185.0	32	1376530.0	30	1141515.0	1.7976931348623157E308	0.0	1.352957300s	52500	1.352957300s	6.313196100527787E-7	22.549300ms	1050	22.549300ms	0.0	1.219800ms	25	1.219800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
40	5395	129	2106687	51647	28	980526.0	3	985630.0	26	988185.0	32	1376530.0	42	1137620.0	1.7976931348623157E308	0.0	1.350691700s	52500	1.350691700s	1.3033226345005732E-6	24.800200ms	1050	24.800200ms	0.0	1.395ms	25	1.395ms	0.0012323285978892518	3.845300ms	27	3.845300ms	1.9022297499713978E-4	3.845300ms	27	3.845300ms	1.9022297499713978E-4	
41	5520	124	2158362	51675	22	970806.0	28	977737.0	3	985630.0	32	1376530.0	23	1135037.0	1.7976931348623157E308	0.0	1.315478400s	52500	1.315478400s	4.773601702960063E-6	21.975ms	1050	21.975ms	2.7089444606165357E-6	926.2us	25	926.2us	0.005525256017964315	3.861900ms	51	3.861900ms	0.0	3.861900ms	51	3.861900ms	0.0	
42	5641	121	2209990	51628	22	954518.0	28	959969.0	3	985630.0	32	1376530.0	36	1133885.0	1.7976931348623157E308	0.0	1.326769700s	52500	1.326769700s	4.887261901999642E-6	27.171200ms	1050	27.171200ms	1.5978868025517904E-5	911.3us	25	911.3us	0.0017911376379750887	0s	0	0s	0.0	0s	0	0s	0.0	
43	5766	125	2261579	51589	22	952944.0	28	954602.0	3	985630.0	32	1376530.0	36	1133885.0	1.7976931348623157E308	0.0	1.372016200s	52500	1.372016200s	1.08387833133162E-6	21.849700ms	1050	21.849700ms	1.5704760088836826E-6	944.6us	25	944.6us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
44	5894	127	2313174	51595	22	952944.0	28	953628.0	3	985630.0	32	1376530.0	48	1132729.0	1.7976931348623157E308	0.0	1.359071s	52500	1.359071s	2.5643639155657435E-6	23.977400ms	1050	23.977400ms	0.0	916.6us	25	916.6us	4.529686124043408E-4	0s	0	0s	0.0	0s	0	0s	0.0	
45	6027	133	2364838	51664	22	952944.0	28	953628.0	3	985630.0	32	1376530.0	48	1132729.0	1.7976931348623157E308	0.0	1.323850500s	52500	1.323850500s	1.2489405318050925E-6	24.205300ms	1050	24.205300ms	0.0	1.066700ms	25	1.066700ms	0.0	7.385600ms	51	7.385600ms	0.0	7.385600ms	51	7.385600ms	0.0	
46	6155	127	2416530	51692	22	946158.0	28	953628.0	3	985630.0	32	1376530.0	5	1125435.0	1.7976931348623157E308	0.0	1.351377s	52500	1.351377s	1.4532359472073579E-6	24.933800ms	1050	24.933800ms	2.440717840116299E-6	873.5us	25	873.5us	0.003561539873543662	3.725200ms	22	3.725200ms	2.0772946306870453E-4	3.725200ms	22	3.725200ms	2.0772946306870453E-4	
47	6284	129	2468229	51699	22	946158.0	28	953628.0	3	985630.0	32	1376530.0	5	1125435.0	1.7976931348623157E308	0.0	1.343939900s	52500	1.343939900s	1.0451941327833795E-6	23.084300ms	1050	23.084300ms	0.0	903.3us	25	903.3us	0.001872111713706439	0s	0	0s	0.0	0s	0	0s	0.0	
48	6412	128	2519955	51726	22	939574.0	28	953628.0	3	985630.0	20	1331802.0	14	1114788.0	1.7976931348623157E308	0.0	1.336429100s	52500	1.336429100s	4.325778024001879E-6	25.180500ms	1050	25.180500ms	2.254035231207739E-6	896.9us	25	896.9us	0.00292534519158957	4.057200ms	1	4.057200ms	0.004602825320929482	4.057200ms	1	4.057200ms	0.004602825320929482	
49	6537	124	2571588	51633	22	939574.0	28	951229.0	3	985630.0	20	1331802.0	14	1113895.0	1.7976931348623157E308	0.0	1.333778200s	52500	1.333778200s	1.606834437234529E-6	23.508400ms	1050	23.508400ms	0.0	921us	25	921us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
50	6670	133	2623234	51646	22	939574.0	28	951229.0	3	985630.0	20	1331802.0	27	1110715.0	1.7976931348623157E308	0.0	1.303148300s	52500	1.303148300s	3.5053347555044154E-6	27.189500ms	1050	27.189500ms	0.0	876.9us	25	876.9us	0.0035772639827200956	4.021600ms	51	4.021600ms	0.0	4.021600ms	51	4.021600ms	0.0	
51	6802	131	2675016	51782	22	939574.0	28	951229.0	3	985630.0	20	1331802.0	27	1110715.0	1.7976931348623157E308	0.0	1.341519900s	52500	1.341519900s	2.384931409403091E-6	28.710500ms	1050	28.710500ms	0.0	883.5us	25	883.5us	1.2224336422499426E-4	4.038ms	51	4.038ms	0.0	4.038ms	51	4.038ms	0.0	
52	6928	126	2726805	51789	22	939574.0	28	951229.0	40	983183.0	20	1331802.0	4	1107634.0	1.7976931348623157E308	0.0	1.317476800s	52500	1.317476800s	2.491782154176675E-6	20.208500ms	1050	20.208500ms	0.0	878.3us	25	878.3us	5.262033899118501E-4	4.026500ms	51	4.026500ms	0.0	4.026500ms	51	4.026500ms	0.0	
53	7064	135	2778484	51679	22	939574.0	28	950894.0	40	981025.0	20	1331802.0	31	1104795.0	1.7976931348623157E308	0.0	1.415662s	52500	1.415662s	1.7423403842029667E-6	34.106400ms	1050	34.106400ms	0.0	1.096ms	25	1.096ms	1.3069129174125838E-4	4.03ms	51	4.03ms	0.0	4.03ms	51	4.03ms	0.0	
54	7196	132	2830170	51686	22	939574.0	28	950894.0	40	981025.0	20	1331802.0	33	1103240.0	1.7976931348623157E308	0.0	1.342652800s	52500	1.342652800s	2.5263737104484817E-6	20.733ms	1050	20.733ms	0.0	889.7us	25	889.7us	7.089822981172222E-4	6.047700ms	51	6.047700ms	0.0	6.047700ms	51	6.047700ms	0.0	
55	7330	133	2881840	51670	22	937843.0	28	950894.0	40	980839.0	20	1331802.0	31	1103099.0	1.7976931348623157E308	0.0	1.378050700s	52500	1.378050700s	2.0800627123874706E-6	38.405ms	1050	38.405ms	1.7545945594188957E-6	899.3us	25	899.3us	1.1609621243767965E-4	4.204200ms	51	4.204200ms	0.0	4.204200ms	51	4.204200ms	0.0	
56	7458	127	2933520	51680	22	937843.0	28	950894.0	40	980276.0	20	1331802.0	8	1089866.0	1.7976931348623157E308	0.0	1.370468700s	52500	1.370468700s	1.1087216855377269E-6	22.617800ms	1050	22.617800ms	0.0	910.5us	25	910.5us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
57	7594	136	2985238	51718	22	937843.0	28	950894.0	40	972118.0	20	1331802.0	16	1088281.0	1.7976931348623157E308	0.0	1.454684800s	52500	1.454684800s	1.4405760484907048E-6	23.953800ms	1050	23.953800ms	0.0	885.5us	25	885.5us	0.0	4.207300ms	51	4.207300ms	0.0	4.207300ms	51	4.207300ms	0.0	
58	7722	127	3036999	51761	22	937843.0	28	950894.0	40	972118.0	20	1331802.0	16	1088281.0	1.7976931348623157E308	0.0	1.318445800s	52500	1.318445800s	2.2093255583875927E-7	23.917900ms	1050	23.917900ms	0.0	883.8us	25	883.8us	0.0	4.418200ms	51	4.418200ms	0.0	4.418200ms	51	4.418200ms	0.0	
59	7847	124	3088792	51793	22	937843.0	28	950894.0	40	969019.0	20	1331802.0	16	1088281.0	1.7976931348623157E308	0.0	1.324537200s	52500	1.324537200s	1.1814630070561906E-7	23.591100ms	1050	23.591100ms	0.0	879.6us	25	879.6us	0.0	4.350700ms	51	4.350700ms	0.0	4.350700ms	51	4.350700ms	0.0	
60	7986	139	3140509	51717	22	937843.0	28	950894.0	40	969019.0	20	1331802.0	16	1088281.0	1.7976931348623157E308	0.0	1.406244300s	52500	1.406244300s	2.34460110885895E-7	25.553200ms	1050	25.553200ms	0.0	864.3us	25	864.3us	0.0	4.349500ms	51	4.349500ms	0.0	4.349500ms	51	4.349500ms	0.0	
61	8125	139	3192278	51769	22	937843.0	28	950894.0	40	969019.0	20	1265658.0	16	1088281.0	1.7976931348623157E308	0.0	1.397962400s	52500	1.397962400s	1.1735101493670123E-6	24.429400ms	1050	24.429400ms	0.0	950.3us	25	950.3us	1.4512667798967095E-4	5.496200ms	51	5.496200ms	0.0	5.496200ms	51	5.496200ms	0.0	
62	8255	129	3243978	51700	22	936521.0	28	950894.0	40	969019.0	20	1244581.0	16	1088281.0	1.7976931348623157E308	0.0	1.339202600s	52500	1.339202600s	5.118456369988232E-7	21.796700ms	1050	21.796700ms	0.0	858.6us	25	858.6us	0.0	6.177600ms	48	6.177600ms	2.9367033359171957E-5	6.177600ms	48	6.177600ms	2.9367033359171957E-5	
63	8388	133	3295739	51761	22	914664.0	28	950894.0	40	969019.0	20	1243290.0	16	1088281.0	1.7976931348623157E308	0.0	1.389151300s	52500	1.389151300s	1.1546484935900804E-7	23.777900ms	1050	23.777900ms	0.0	889.9us	25	889.9us	0.0	4.392700ms	36	4.392700ms	6.482918043363552E-4	4.392700ms	36	4.392700ms	6.482918043363552E-4	
64	8514	125	3347415	51676	22	914664.0	28	950894.0	40	969019.0	20	1241362.0	16	1088281.0	1.7976931348623157E308	0.0	1.328403s	52500	1.328403s	1.1526035184689668E-7	22.269700ms	1050	22.269700ms	0.0	885.9us	25	885.9us	0.0	4.429800ms	51	4.429800ms	0.0	4.429800ms	51	4.429800ms	0.0	
65	8643	129	3399187	51772	22	914664.0	28	950894.0	40	969019.0	20	1235752.0	16	1088281.0	1.7976931348623157E308	0.0	1.346946100s	52500	1.346946100s	2.3533800744908608E-7	26.915300ms	1050	26.915300ms	0.0	995.7us	25	995.7us	0.0	4.617700ms	51	4.617700ms	0.0	4.617700ms	51	4.617700ms	0.0	
66	8777	134	3450995	51808	22	914664.0	28	950894.0	40	969019.0	20	1230721.0	16	1088281.0	1.7976931348623157E308	0.0	1.342310800s	52500	1.342310800s	1.7942108105343405E-7	29.113100ms	1050	29.113100ms	0.0	987.3us	25	987.3us	0.0	4.824ms	51	4.824ms	0.0	4.824ms	51	4.824ms	0.0	
67	8914	136	3502746	51751	22	914664.0	28	950894.0	40	969019.0	20	1226500.0	16	1088281.0	1.7976931348623157E308	0.0	1.428288s	52500	1.428288s	6.532756002375773E-8	42.163800ms	1050	42.163800ms	0.0	931.6us	25	931.6us	0.0	4.547500ms	51	4.547500ms	0.0	4.547500ms	51	4.547500ms	0.0	
68	9050	135	3554553	51807	22	914664.0	28	950894.0	40	969019.0	37	1211811.0	47	1087534.0	1.7976931348623157E308	0.0	1.450789600s	52500	1.450789600s	2.3685498890230608E-6	23.003900ms	1050	23.003900ms	0.0	876.6us	25	876.6us	3.079093486961204E-4	5.069100ms	51	5.069100ms	0.0	5.069100ms	51	5.069100ms	0.0	
69	9184	134	3606382	51829	22	914664.0	28	950894.0	40	969019.0	20	1207942.0	47	1087534.0	1.7976931348623157E308	0.0	1.385966300s	52500	1.385966300s	1.663930617051147E-7	24.208100ms	1050	24.208100ms	0.0	915.6us	25	915.6us	0.0	4.828200ms	51	4.828200ms	0.0	4.828200ms	51	4.828200ms	0.0	
70	9322	137	3658173	51791	22	914664.0	28	950894.0	40	969019.0	37	1207908.0	47	1087534.0	1.7976931348623157E308	0.0	1.386426500s	52500	1.386426500s	3.980767717538197E-7	23.197600ms	1050	23.197600ms	0.0	964.6us	25	964.6us	0.0	7.777400ms	51	7.777400ms	0.0	7.777400ms	51	7.777400ms	0.0	
71	9458	136	3709923	51750	22	857141.0	28	950894.0	40	969019.0	37	1207908.0	47	1087534.0	1.7976931348623157E308	0.0	1.401403400s	52500	1.401403400s	3.8642136780188394E-7	23.732300ms	1050	23.732300ms	1.9321068390094196E-5	890.6us	25	890.6us	0.0	4.892ms	20	4.892ms	0.002174241032772689	4.892ms	20	4.892ms	0.002174241032772689	
72	9602	143	3761569	51646	22	857141.0	28	950894.0	25	963160.0	37	1207908.0	34	1083418.0	1.7976931348623157E308	0.0	1.481676800s	52500	1.481676800s	1.7888870898787499E-6	20.186400ms	1050	20.186400ms	0.0	927.5us	25	927.5us	0.005024432479617484	0s	0	0s	0.0	0s	0	0s	0.0	
73	9749	147	3813263	51694	22	857141.0	28	950894.0	25	955256.0	37	1207908.0	34	1083418.0	1.7976931348623157E308	0.0	1.549673s	52500	1.549673s	5.880375594953522E-7	27.596200ms	1050	27.596200ms	0.0	909.7us	25	909.7us	0.0	5.453300ms	51	5.453300ms	0.0	5.453300ms	51	5.453300ms	0.0	
74	9889	140	3864977	51714	22	857141.0	28	950894.0	25	953301.0	37	1207908.0	34	1083418.0	1.7976931348623157E308	0.0	1.459585400s	52500	1.459585400s	2.843308163417485E-7	35.341ms	1050	35.341ms	0.0	880us	25	880us	0.0	5.496200ms	51	5.496200ms	0.0	5.496200ms	51	5.496200ms	0.0	
