"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
16	9102	616	1095888	77195	52	177653.0	29	177653.0	2	177653.0	21	3.0552501E7	45	7842874.0	1.7976931348623157E308	0.0	4.724031300s	62000	4.724031300s	1.9063714759826636E-4	60.176800ms	620	60.176800ms	0.0	2.910500ms	20	2.910500ms	0.0	207.291100ms	15528	207.291100ms	0.0	207.291100ms	15528	207.291100ms	0.0	
17	9739	637	1173083	77195	52	177653.0	29	177653.0	2	177653.0	91	2.8156752E7	11	6075063.0	1.7976931348623157E308	0.0	5.010035800s	62000	5.010035800s	1.9043334154513289E-4	54.317300ms	620	54.317300ms	0.0	2.556400ms	20	2.556400ms	0.0	200.857900ms	15528	200.857900ms	0.0	200.857900ms	15528	200.857900ms	0.0	
18	10347	607	1250217	77134	52	177653.0	29	177653.0	2	177653.0	91	2.8156752E7	73	5680042.0	1.7976931348623157E308	0.0	4.636468600s	62000	4.636468600s	1.4480955919654405E-4	64.222500ms	620	64.222500ms	0.0	2.866600ms	20	2.866600ms	0.0	204.424100ms	15528	204.424100ms	0.0	204.424100ms	15528	204.424100ms	0.0	
19	10973	626	1327398	77181	52	177653.0	29	177653.0	2	177653.0	55	2.7700348E7	12	5579694.0	1.7976931348623157E308	0.0	4.747957700s	62000	4.747957700s	3.5362365661511376E-5	55.170600ms	620	55.170600ms	0.0	2.587800ms	20	2.587800ms	0.0	210.207ms	15528	210.207ms	0.0	210.207ms	15528	210.207ms	0.0	
20	11587	613	1404580	77182	52	177653.0	29	177653.0	2	177653.0	55	2.7700348E7	36	5496616.0	1.7976931348623157E308	0.0	4.825613800s	62000	4.825613800s	6.84324427889625E-5	49.634100ms	620	49.634100ms	0.0	2.434600ms	20	2.434600ms	0.0	198.685700ms	15528	198.685700ms	0.0	198.685700ms	15528	198.685700ms	0.0	
21	12206	618	1481801	77221	52	177653.0	29	177653.0	2	177653.0	91	2.7080544E7	30	4635264.0	1.7976931348623157E308	0.0	4.661047600s	62000	4.661047600s	7.586991728518166E-5	73.363300ms	620	73.363300ms	0.0	2.579800ms	20	2.579800ms	0.0	213.190800ms	15528	213.190800ms	0.0	213.190800ms	15528	213.190800ms	0.0	
22	12826	619	1558967	77166	52	177653.0	29	177653.0	2	177653.0	91	2.7080544E7	64	4281379.0	1.7976931348623157E308	0.0	4.760583400s	62000	4.760583400s	5.165368348933491E-5	63.967500ms	620	63.967500ms	0.0	2.859300ms	20	2.859300ms	0.0	209.946500ms	15528	209.946500ms	0.0	209.946500ms	15528	209.946500ms	0.0	
23	13446	620	1636131	77164	52	177653.0	29	177653.0	2	177653.0	31	2.1183389E7	75	4253496.0	1.7976931348623157E308	0.0	4.757485200s	62000	4.757485200s	3.6223240782752476E-5	54.884100ms	620	54.884100ms	0.0	2.573300ms	20	2.573300ms	0.0	205.665200ms	15528	205.665200ms	0.0	205.665200ms	15528	205.665200ms	0.0	
24	14061	614	1713321	77190	52	177653.0	29	177653.0	2	177653.0	31	2.1183389E7	16	4237794.0	1.7976931348623157E308	0.0	4.807786300s	62000	4.807786300s	3.366560836067048E-5	44.843600ms	620	44.843600ms	0.0	2.530700ms	20	2.530700ms	0.0	201.580400ms	15528	201.580400ms	0.0	201.580400ms	15528	201.580400ms	0.0	
25	14671	610	1790560	77239	52	177653.0	29	177653.0	2	177653.0	31	2.1183389E7	4	3804617.0	1.7976931348623157E308	0.0	4.754688700s	62000	4.754688700s	3.5265361592415924E-5	68.121300ms	620	68.121300ms	0.0	2.791900ms	20	2.791900ms	0.0	202.404600ms	15528	202.404600ms	0.0	202.404600ms	15528	202.404600ms	0.0	
26	15285	613	1867691	77131	52	177653.0	29	177653.0	2	177653.0	31	2.1183389E7	4	3804617.0	1.7976931348623157E308	0.0	4.614496200s	62000	4.614496200s	1.6952180093343307E-5	67.744400ms	620	67.744400ms	0.0	2.442900ms	20	2.442900ms	0.0	210.642100ms	15528	210.642100ms	0.0	210.642100ms	15528	210.642100ms	0.0	
27	15900	615	1944912	77221	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	78	3797634.0	1.7976931348623157E308	0.0	4.742983700s	62000	4.742983700s	4.1723586718882585E-5	54.469200ms	620	54.469200ms	0.0	2.831900ms	20	2.831900ms	0.0	202.736100ms	15528	202.736100ms	0.0	202.736100ms	15528	202.736100ms	0.0	
28	16515	614	2022111	77199	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	36	3750994.0	1.7976931348623157E308	0.0	4.609041700s	62000	4.609041700s	2.184343802162949E-5	59.782100ms	620	59.782100ms	0.0	2.566300ms	20	2.566300ms	0.0	212.701800ms	15528	212.701800ms	0.0	212.701800ms	15528	212.701800ms	0.0	
29	17143	627	2099301	77190	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	51	3304129.0	1.7976931348623157E308	0.0	4.704381700s	62000	4.704381700s	2.9450442989024597E-5	52.935200ms	620	52.935200ms	0.0	2.578ms	20	2.578ms	0.0	219.519500ms	15528	219.519500ms	0.0	219.519500ms	15528	219.519500ms	0.0	
30	17762	618	2176485	77184	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	77	3254616.0	1.7976931348623157E308	0.0	4.828419700s	62000	4.828419700s	2.023277044344446E-5	78.712900ms	620	78.712900ms	0.0	2.461900ms	20	2.461900ms	0.0	203.245500ms	15528	203.245500ms	0.0	203.245500ms	15528	203.245500ms	0.0	
31	18390	628	2253669	77184	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	77	3254616.0	1.7976931348623157E308	0.0	4.623332800s	62000	4.623332800s	7.33522416780697E-6	40.570800ms	620	40.570800ms	0.0	2.950200ms	20	2.950200ms	0.0	228.098800ms	15528	228.098800ms	0.0	228.098800ms	15528	228.098800ms	0.0	
32	19044	654	2330888	77219	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	49	2553559.0	1.7976931348623157E308	0.0	4.903396300s	62000	4.903396300s	2.577752776474421E-5	40.8ms	620	40.8ms	0.0	2.886300ms	20	2.886300ms	0.0	224.700900ms	15528	224.700900ms	0.0	224.700900ms	15528	224.700900ms	0.0	
33	19680	635	2408090	77202	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	49	2553559.0	1.7976931348623157E308	0.0	4.932946500s	62000	4.932946500s	5.867200728709054E-6	59.794200ms	620	59.794200ms	0.0	2.473ms	20	2.473ms	0.0	207.089700ms	15528	207.089700ms	0.0	207.089700ms	15528	207.089700ms	0.0	
34	20281	600	2485264	77174	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.656140s	62000	4.656140s	3.3450750154722106E-5	54.069200ms	620	54.069200ms	0.0	2.438100ms	20	2.438100ms	0.0	202.33ms	15528	202.33ms	0.0	202.33ms	15528	202.33ms	0.0	
35	20895	614	2562461	77197	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.592515400s	62000	4.592515400s	1.5248630094570595E-5	61.207100ms	620	61.207100ms	0.0	3.009200ms	20	3.009200ms	0.0	216.457900ms	15528	216.457900ms	0.0	216.457900ms	15528	216.457900ms	0.0	
36	21501	605	2639599	77138	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.656910s	62000	4.656910s	1.5621985042996222E-5	56.961ms	620	56.961ms	0.0	2.440900ms	20	2.440900ms	0.0	201.508ms	15528	201.508ms	0.0	201.508ms	15528	201.508ms	0.0	
37	22104	603	2716769	77170	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.504783700s	62000	4.504783700s	6.847145776788122E-6	43.475300ms	620	43.475300ms	0.0	2.612400ms	20	2.612400ms	0.0	214.205100ms	15528	214.205100ms	0.0	214.205100ms	15528	214.205100ms	0.0	
38	22718	613	2793936	77167	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.775457800s	62000	4.775457800s	1.5365135816816696E-5	52.740700ms	620	52.740700ms	0.0	2.524400ms	20	2.524400ms	0.0	199.348100ms	15528	199.348100ms	0.0	199.348100ms	15528	199.348100ms	0.0	
39	23301	582	2871080	77144	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.378657200s	62000	4.378657200s	3.20058882894741E-5	46.780600ms	620	46.780600ms	0.0	2.485300ms	20	2.485300ms	0.0	204.563600ms	15528	204.563600ms	0.0	204.563600ms	15528	204.563600ms	0.0	
40	23898	597	2948227	77147	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.573556500s	62000	4.573556500s	4.361350397309961E-6	48.341900ms	620	48.341900ms	0.0	3.221100ms	20	3.221100ms	0.0	201.238300ms	15528	201.238300ms	0.0	201.238300ms	15528	201.238300ms	0.0	
41	24497	599	3025418	77191	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.576802300s	62000	4.576802300s	2.9566666784992963E-6	53.113500ms	620	53.113500ms	0.0	2.834100ms	20	2.834100ms	0.0	203.594600ms	15528	203.594600ms	0.0	203.594600ms	15528	203.594600ms	0.0	
42	25106	608	3102586	77168	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.750521200s	62000	4.750521200s	1.5536523909174197E-5	45.257800ms	620	45.257800ms	0.0	2.525500ms	20	2.525500ms	0.0	202.023900ms	15528	202.023900ms	0.0	202.023900ms	15528	202.023900ms	0.0	
43	25706	600	3179739	77153	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.534580800s	62000	4.534580800s	0.0	49.963800ms	620	49.963800ms	0.0	2.581300ms	20	2.581300ms	0.0	208.730800ms	15528	208.730800ms	0.0	208.730800ms	15528	208.730800ms	0.0	
44	26315	608	3256940	77201	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.652947900s	62000	4.652947900s	0.0	49.971700ms	620	49.971700ms	0.0	3.046800ms	20	3.046800ms	0.0	204.825400ms	15528	204.825400ms	0.0	204.825400ms	15528	204.825400ms	0.0	
45	26923	608	3334099	77159	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.566849200s	62000	4.566849200s	0.0	43.091900ms	620	43.091900ms	0.0	2.739600ms	20	2.739600ms	0.0	218.331200ms	15528	218.331200ms	0.0	218.331200ms	15528	218.331200ms	0.0	
46	27535	611	3411247	77148	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.532355100s	62000	4.532355100s	3.875559910078331E-7	40.173100ms	620	40.173100ms	0.0	2.665700ms	20	2.665700ms	0.0	220.640900ms	15528	220.640900ms	0.0	220.640900ms	15528	220.640900ms	0.0	
47	28144	608	3488407	77160	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.621674700s	62000	4.621674700s	8.74508656142057E-6	49.833900ms	620	49.833900ms	0.0	2.453700ms	20	2.453700ms	0.0	210.625800ms	15528	210.625800ms	0.0	210.625800ms	15528	210.625800ms	0.0	
48	28747	603	3565562	77155	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.652620500s	62000	4.652620500s	1.5264091542628813E-7	74.152300ms	620	74.152300ms	0.0	4.071200ms	20	4.071200ms	0.0	202.932900ms	15528	202.932900ms	0.0	202.932900ms	15528	202.932900ms	0.0	
49	29346	599	3642741	77179	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.526758100s	62000	4.526758100s	0.0	48.698900ms	620	48.698900ms	0.0	3.607600ms	20	3.607600ms	0.0	206.158700ms	15528	206.158700ms	0.0	206.158700ms	15528	206.158700ms	0.0	
50	29948	601	3719925	77184	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.585612600s	62000	4.585612600s	0.0	53.977200ms	620	53.977200ms	0.0	2.504800ms	20	2.504800ms	0.0	202.821600ms	15528	202.821600ms	0.0	202.821600ms	15528	202.821600ms	0.0	
51	30545	597	3797114	77189	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.619278500s	62000	4.619278500s	0.0	52.616100ms	620	52.616100ms	0.0	2.587900ms	20	2.587900ms	0.0	201.917700ms	15528	201.917700ms	0.0	201.917700ms	15528	201.917700ms	0.0	
52	31144	598	3874299	77185	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.527971200s	62000	4.527971200s	0.0	45.762800ms	620	45.762800ms	0.0	2.985200ms	20	2.985200ms	0.0	209.099900ms	15528	209.099900ms	0.0	209.099900ms	15528	209.099900ms	0.0	
53	31746	601	3951476	77177	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.636011200s	62000	4.636011200s	1.558040006751104E-5	54.567200ms	620	54.567200ms	0.0	2.565300ms	20	2.565300ms	0.0	200.895800ms	15528	200.895800ms	0.0	200.895800ms	15528	200.895800ms	0.0	
54	32348	601	4028661	77185	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.545895100s	62000	4.545895100s	0.0	50.736900ms	620	50.736900ms	0.0	3.019500ms	20	3.019500ms	0.0	203.001200ms	15528	203.001200ms	0.0	203.001200ms	15528	203.001200ms	0.0	
55	32939	591	4105836	77175	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.496895600s	62000	4.496895600s	0.0	74.143800ms	620	74.143800ms	0.0	2.676800ms	20	2.676800ms	0.0	204.493600ms	15528	204.493600ms	0.0	204.493600ms	15528	204.493600ms	0.0	
56	33528	588	4182997	77161	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.483384900s	62000	4.483384900s	0.0	51.227800ms	620	51.227800ms	0.0	2.844ms	20	2.844ms	0.0	200.589700ms	15528	200.589700ms	0.0	200.589700ms	15528	200.589700ms	0.0	
57	34120	592	4260191	77194	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.497723600s	62000	4.497723600s	0.0	44.164400ms	620	44.164400ms	0.0	2.470300ms	20	2.470300ms	0.0	203.347500ms	15528	203.347500ms	0.0	203.347500ms	15528	203.347500ms	0.0	
58	34719	599	4337340	77149	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.603114500s	62000	4.603114500s	0.0	57.289200ms	620	57.289200ms	0.0	2.771600ms	20	2.771600ms	0.0	201.106500ms	15528	201.106500ms	0.0	201.106500ms	15528	201.106500ms	0.0	
59	35322	602	4414517	77177	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.573752400s	62000	4.573752400s	0.0	43.391800ms	620	43.391800ms	0.0	2.540700ms	20	2.540700ms	0.0	206.305900ms	15528	206.305900ms	0.0	206.305900ms	15528	206.305900ms	0.0	
60	35915	593	4491632	77115	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.473626700s	62000	4.473626700s	0.0	61.206300ms	620	61.206300ms	0.0	2.523400ms	20	2.523400ms	0.0	209.007700ms	15528	209.007700ms	0.0	209.007700ms	15528	209.007700ms	0.0	
61	36514	599	4568794	77162	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.574302900s	62000	4.574302900s	4.45156477576991E-6	50.027200ms	620	50.027200ms	0.0	2.944200ms	20	2.944200ms	0.0	204.361200ms	15528	204.361200ms	0.0	204.361200ms	15528	204.361200ms	0.0	
62	37113	599	4645998	77204	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.571077200s	62000	4.571077200s	0.0	50.526ms	620	50.526ms	0.0	2.941ms	20	2.941ms	0.0	204.411200ms	15528	204.411200ms	0.0	204.411200ms	15528	204.411200ms	0.0	
63	37707	593	4723142	77144	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.535318600s	62000	4.535318600s	0.0	49.540700ms	620	49.540700ms	0.0	2.523900ms	20	2.523900ms	0.0	205.546800ms	15528	205.546800ms	0.0	205.546800ms	15528	205.546800ms	0.0	
64	38298	591	4800312	77170	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.455380600s	62000	4.455380600s	0.0	38.917500ms	620	38.917500ms	0.0	2.820100ms	20	2.820100ms	0.0	205.143800ms	15528	205.143800ms	0.0	205.143800ms	15528	205.143800ms	0.0	
65	38888	589	4877484	77172	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.486144600s	62000	4.486144600s	6.727844344842578E-6	55.221700ms	620	55.221700ms	0.0	2.474400ms	20	2.474400ms	0.0	202.862100ms	15528	202.862100ms	0.0	202.862100ms	15528	202.862100ms	0.0	
66	39484	595	4954645	77161	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.495661s	62000	4.495661s	0.0	68.565400ms	620	68.565400ms	0.0	2.503500ms	20	2.503500ms	0.0	208.678600ms	15528	208.678600ms	0.0	208.678600ms	15528	208.678600ms	0.0	
67	40082	598	5031793	77148	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.576416900s	62000	4.576416900s	0.0	45.072300ms	620	45.072300ms	0.0	2.950100ms	20	2.950100ms	0.0	200.568600ms	15528	200.568600ms	0.0	200.568600ms	15528	200.568600ms	0.0	
68	40675	593	5108977	77184	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.526496900s	62000	4.526496900s	8.893496676833809E-6	52.911100ms	620	52.911100ms	0.0	2.614600ms	20	2.614600ms	0.0	201.577300ms	15528	201.577300ms	0.0	201.577300ms	15528	201.577300ms	0.0	
69	41274	598	5186137	77160	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.562176500s	62000	4.562176500s	0.0	50.708700ms	620	50.708700ms	0.0	2.537900ms	20	2.537900ms	0.0	206.168900ms	15528	206.168900ms	0.0	206.168900ms	15528	206.168900ms	0.0	
70	41866	591	5263289	77152	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.548995500s	62000	4.548995500s	0.0	77.084900ms	620	77.084900ms	0.0	3.070600ms	20	3.070600ms	0.0	201.895400ms	15528	201.895400ms	0.0	201.895400ms	15528	201.895400ms	0.0	
71	42464	598	5340428	77139	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.561959500s	62000	4.561959500s	1.5801743783345535E-5	48.265700ms	620	48.265700ms	0.0	2.798100ms	20	2.798100ms	0.0	206.484700ms	15528	206.484700ms	0.0	206.484700ms	15528	206.484700ms	0.0	
72	43064	599	5417578	77150	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.517614900s	62000	4.517614900s	0.0	45.859300ms	620	45.859300ms	0.0	2.639900ms	20	2.639900ms	0.0	209.947700ms	15528	209.947700ms	0.0	209.947700ms	15528	209.947700ms	0.0	
73	43665	600	5494763	77185	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.565422500s	62000	4.565422500s	0.0	53.494500ms	620	53.494500ms	0.0	2.565200ms	20	2.565200ms	0.0	205.946900ms	15528	205.946900ms	0.0	205.946900ms	15528	205.946900ms	0.0	
74	44251	586	5571908	77145	52	177653.0	29	177653.0	2	177653.0	55	2.0015356E7	41	177653.0	1.7976931348623157E308	0.0	4.483357400s	62000	4.483357400s	0.0	44.293700ms	620	44.293700ms	0.0	2.435300ms	20	2.435300ms	0.0	202.375ms	15528	202.375ms	0.0	202.375ms	15528	202.375ms	0.0	
