"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
18	4625	270	117512	1219	5	1209032.0	34	1235671.0	16	1253040.0	12	1528396.0	36	1386415.0	1.7976931348623157E308	0.0	266.468100ms	1100	266.468100ms	0.0	266.468100ms	1100	266.468100ms	0.0	3.168800ms	100	3.168800ms	0.0035056759323589294	2.481800ms	30	2.481800ms	6.123115628365131E-5	2.481800ms	30	2.481800ms	6.123115628365131E-5	
19	4926	301	118760	1248	5	1209032.0	21	1232428.0	34	1235671.0	12	1528396.0	45	1381554.0	1.7976931348623157E308	0.0	296.849900ms	1100	296.849900ms	0.0	296.849900ms	1100	296.849900ms	0.0	3.662700ms	100	3.662700ms	0.003988854436349667	2.877500ms	51	2.877500ms	0.0	2.877500ms	51	2.877500ms	0.0	
20	5196	269	119971	1211	5	1208035.0	27	1212769.0	21	1232428.0	12	1528396.0	14	1371076.0	1.7976931348623157E308	0.0	265.6ms	1100	265.6ms	0.0	265.6ms	1100	265.6ms	0.0	3.488800ms	100	3.488800ms	0.004888765058459161	2.667100ms	14	2.667100ms	5.890190310453569E-5	2.667100ms	14	2.667100ms	5.890190310453569E-5	
21	5474	277	121218	1247	5	1208035.0	27	1212769.0	21	1232428.0	12	1528396.0	39	1360375.0	1.7976931348623157E308	0.0	273.858ms	1100	273.858ms	0.0	273.858ms	1100	273.858ms	0.0	3.482200ms	100	3.482200ms	0.003892371680471417	2.761200ms	51	2.761200ms	0.0	2.761200ms	51	2.761200ms	0.0	
22	5744	270	122469	1251	19	1207314.0	5	1208035.0	27	1212769.0	12	1528396.0	1	1345764.0	1.7976931348623157E308	0.0	265.559200ms	1100	265.559200ms	0.0	265.559200ms	1100	265.559200ms	0.0	3.689800ms	100	3.689800ms	0.005687407913119119	3.337800ms	51	3.337800ms	0.0	3.337800ms	51	3.337800ms	0.0	
23	6044	300	123669	1200	19	1182141.0	5	1208035.0	27	1212769.0	12	1528396.0	33	1343404.0	1.7976931348623157E308	0.0	298.642200ms	1100	298.642200ms	1.8954924281956037E-5	298.642200ms	1100	298.642200ms	1.8954924281956037E-5	3.478ms	100	3.478ms	0.0012906638430029039	0s	0	0s	0.0	0s	0	0s	0.0	
24	6313	268	124866	1197	19	1182141.0	5	1208035.0	27	1212769.0	24	1432336.0	17	1329412.0	1.7976931348623157E308	0.0	267.050400ms	1100	267.050400ms	0.0	267.050400ms	1100	267.050400ms	0.0	3.448500ms	100	3.448500ms	0.0031085152393285943	0s	0	0s	0.0	0s	0	0s	0.0	
25	6583	270	126116	1250	19	1182141.0	5	1208035.0	27	1212769.0	24	1432336.0	38	1326449.0	1.7976931348623157E308	0.0	265.978600ms	1100	265.978600ms	0.0	265.978600ms	1100	265.978600ms	0.0	3.365400ms	100	3.365400ms	0.002426489106357557	3.007800ms	51	3.007800ms	0.0	3.007800ms	51	3.007800ms	0.0	
26	6895	312	127326	1210	19	1176224.0	5	1208035.0	27	1212769.0	13	1424392.0	41	1315389.0	1.7976931348623157E308	0.0	308.112200ms	1100	308.112200ms	0.0	308.112200ms	1100	308.112200ms	0.0	3.439500ms	100	3.439500ms	0.002846278767177951	2.855500ms	15	2.855500ms	3.3368833892629307E-4	2.855500ms	15	2.855500ms	3.3368833892629307E-4	
27	7164	268	128573	1247	19	1176224.0	5	1208035.0	27	1212769.0	22	1410410.0	20	1308932.0	1.7976931348623157E308	0.0	263.911400ms	1100	263.911400ms	0.0	263.911400ms	1100	263.911400ms	0.0	3.576800ms	100	3.576800ms	0.0032177143264701127	3.053400ms	51	3.053400ms	0.0	3.053400ms	51	3.053400ms	0.0	
28	7435	270	129822	1249	19	1176224.0	5	1208035.0	27	1212769.0	22	1410410.0	46	1298930.0	1.7976931348623157E308	0.0	266.222800ms	1100	266.222800ms	0.0	266.222800ms	1100	266.222800ms	0.0	3.422100ms	100	3.422100ms	0.004042374573434922	3.133800ms	51	3.133800ms	0.0	3.133800ms	51	3.133800ms	0.0	
29	7703	267	131070	1248	19	1176224.0	5	1208035.0	27	1212769.0	22	1410410.0	39	1280572.0	1.7976931348623157E308	0.0	263.415900ms	1100	263.415900ms	0.0	263.415900ms	1100	263.415900ms	0.0	3.517600ms	100	3.517600ms	0.0027892366537043524	3.070900ms	51	3.070900ms	0.0	3.070900ms	51	3.070900ms	0.0	
30	7970	267	132321	1251	2	1046620.0	19	1176224.0	42	1182047.0	22	1410410.0	1	1275263.0	1.7976931348623157E308	0.0	263.033900ms	1100	263.033900ms	0.0	263.033900ms	1100	263.033900ms	0.0	3.698500ms	100	3.698500ms	0.004012935364279446	3.082100ms	51	3.082100ms	0.0	3.082100ms	51	3.082100ms	0.0	
31	8237	267	133514	1193	2	1016480.0	19	1176224.0	42	1182047.0	28	1373764.0	18	1272407.0	1.7976931348623157E308	0.0	265.614900ms	1100	265.614900ms	2.617951118839698E-5	265.614900ms	1100	265.614900ms	2.617951118839698E-5	3.429500ms	100	3.429500ms	0.0016175355244940515	0s	0	0s	0.0	0s	0	0s	0.0	
32	8501	263	134712	1198	2	1016480.0	12	1110620.0	19	1176224.0	49	1354127.0	4	1258952.0	1.7976931348623157E308	0.0	262.405100ms	1100	262.405100ms	0.0	262.405100ms	1100	262.405100ms	0.0	3.360300ms	100	3.360300ms	0.003420807449982384	0s	0	0s	0.0	0s	0	0s	0.0	
33	8770	268	135961	1249	2	1016480.0	12	1110620.0	19	1176224.0	49	1354127.0	46	1258283.0	1.7976931348623157E308	0.0	263.976100ms	1100	263.976100ms	0.0	263.976100ms	1100	263.976100ms	0.0	3.510900ms	100	3.510900ms	0.0011204144468413535	3.554600ms	51	3.554600ms	0.0	3.554600ms	51	3.554600ms	0.0	
34	9036	265	137209	1248	2	1016480.0	12	1110620.0	19	1176224.0	49	1354127.0	3	1255796.0	1.7976931348623157E308	0.0	260.657200ms	1100	260.657200ms	0.0	260.657200ms	1100	260.657200ms	0.0	3.363900ms	100	3.363900ms	6.813853904508415E-4	3.726700ms	51	3.726700ms	0.0	3.726700ms	51	3.726700ms	0.0	
35	9306	270	138458	1249	2	1016480.0	12	1110620.0	8	1165195.0	49	1340503.0	14	1250908.0	1.7976931348623157E308	0.0	265.222100ms	1100	265.222100ms	0.0	265.222100ms	1100	265.222100ms	0.0	3.603600ms	100	3.603600ms	0.003009481370644855	3.846ms	51	3.846ms	0.0	3.846ms	51	3.846ms	0.0	
36	9574	267	139709	1251	2	1016480.0	38	1102194.0	12	1110620.0	49	1340503.0	47	1244380.0	1.7976931348623157E308	0.0	262.939400ms	1100	262.939400ms	0.0	262.939400ms	1100	262.939400ms	0.0	3.391500ms	100	3.391500ms	0.0041133631462364605	3.422400ms	51	3.422400ms	0.0	3.422400ms	51	3.422400ms	0.0	
37	9846	272	140958	1249	2	1016480.0	38	1102194.0	12	1110620.0	49	1340503.0	17	1238908.0	1.7976931348623157E308	0.0	267.479400ms	1100	267.479400ms	0.0	267.479400ms	1100	267.479400ms	0.0	3.623900ms	100	3.623900ms	0.0013841043373730034	3.499400ms	51	3.499400ms	0.0	3.499400ms	51	3.499400ms	0.0	
38	10123	276	142205	1247	2	1016480.0	38	1102194.0	12	1110620.0	28	1338218.0	41	1236578.0	1.7976931348623157E308	0.0	271.779100ms	1100	271.779100ms	0.0	271.779100ms	1100	271.779100ms	0.0	3.424900ms	100	3.424900ms	9.583919233120141E-4	3.741400ms	51	3.741400ms	0.0	3.741400ms	51	3.741400ms	0.0	
39	10391	267	143442	1237	2	1016271.0	38	1102194.0	12	1110620.0	28	1338218.0	30	1233029.0	1.7976931348623157E308	0.0	262.996900ms	1100	262.996900ms	0.0	262.996900ms	1100	262.996900ms	0.0	3.338800ms	100	3.338800ms	0.002176009483316417	3.551500ms	38	3.551500ms	5.410829529355577E-6	3.551500ms	38	3.551500ms	5.410829529355577E-6	
40	10663	272	144647	1205	2	1011495.0	38	1102194.0	12	1110620.0	28	1338218.0	30	1233029.0	1.7976931348623157E308	0.0	267.433100ms	1100	267.433100ms	0.0	267.433100ms	1100	267.433100ms	0.0	3.721100ms	100	3.721100ms	0.001339796567486865	3.377900ms	7	3.377900ms	6.713619834529513E-4	3.377900ms	7	3.377900ms	6.713619834529513E-4	
41	10934	270	145894	1247	2	1011495.0	38	1102194.0	12	1110620.0	26	1307004.0	20	1225298.0	1.7976931348623157E308	0.0	265.692500ms	1100	265.692500ms	0.0	265.692500ms	1100	265.692500ms	0.0	3.572100ms	100	3.572100ms	0.0016787141477447953	3.660800ms	51	3.660800ms	0.0	3.660800ms	51	3.660800ms	0.0	
42	11200	265	147141	1247	2	1011495.0	38	1102194.0	12	1110620.0	26	1307004.0	35	1224256.0	1.7976931348623157E308	0.0	260.948900ms	1100	260.948900ms	0.0	260.948900ms	1100	260.948900ms	0.0	3.399600ms	100	3.399600ms	9.899565621017859E-4	3.614500ms	51	3.614500ms	0.0	3.614500ms	51	3.614500ms	0.0	
43	11496	295	148378	1237	2	1009753.0	38	1102194.0	12	1110620.0	26	1307004.0	28	1213655.0	1.7976931348623157E308	0.0	290.794300ms	1100	290.794300ms	0.0	290.794300ms	1100	290.794300ms	0.0	3.408200ms	100	3.408200ms	0.002347828902558098	3.734ms	39	3.734ms	4.415905829160462E-5	3.734ms	39	3.734ms	4.415905829160462E-5	
44	11764	267	149601	1223	2	1007709.0	24	1046465.0	38	1102194.0	4	1258952.0	27	1212769.0	1.7976931348623157E308	0.0	262.124100ms	1100	262.124100ms	0.0	262.124100ms	1100	262.124100ms	0.0	3.587600ms	100	3.587600ms	0.004004743941437263	3.597100ms	24	3.597100ms	8.434405905866545E-5	3.597100ms	24	3.597100ms	8.434405905866545E-5	
45	12038	274	150851	1250	2	1007709.0	24	1046465.0	38	1102194.0	4	1258952.0	43	1211474.0	1.7976931348623157E308	0.0	269.129100ms	1100	269.129100ms	0.0	269.129100ms	1100	269.129100ms	0.0	3.446800ms	100	3.446800ms	9.81099911929889E-4	3.850200ms	51	3.850200ms	0.0	3.850200ms	51	3.850200ms	0.0	
46	12309	270	152102	1251	2	1007709.0	24	1046465.0	38	1102194.0	4	1258952.0	5	1208035.0	1.7976931348623157E308	0.0	265.649700ms	1100	265.649700ms	0.0	265.649700ms	1100	265.649700ms	0.0	3.431400ms	100	3.431400ms	0.0011153052937502629	4.021700ms	51	4.021700ms	0.0	4.021700ms	51	4.021700ms	0.0	
47	12596	287	153328	1226	2	1006514.0	24	1046465.0	38	1102194.0	4	1258952.0	17	1205642.0	1.7976931348623157E308	0.0	282.020300ms	1100	282.020300ms	0.0	282.020300ms	1100	282.020300ms	0.0	3.410500ms	100	3.410500ms	0.002021171264393108	3.957800ms	29	3.957800ms	4.089166272378465E-5	3.957800ms	29	3.957800ms	4.089166272378465E-5	
48	12871	275	154577	1249	2	1006514.0	24	1046465.0	22	1060049.0	4	1258952.0	44	1204081.0	1.7976931348623157E308	0.0	268.27ms	1100	268.27ms	0.0	268.27ms	1100	268.27ms	0.0	3.849400ms	100	3.849400ms	0.0014497208354493918	5.393900ms	51	5.393900ms	0.0	5.393900ms	51	5.393900ms	0.0	
49	13166	294	155824	1247	2	1006514.0	24	1046465.0	22	1060049.0	4	1258952.0	39	1188707.0	1.7976931348623157E308	0.0	289.041300ms	1100	289.041300ms	0.0	289.041300ms	1100	289.041300ms	0.0	3.319500ms	100	3.319500ms	0.0030754893561368703	3.881600ms	51	3.881600ms	0.0	3.881600ms	51	3.881600ms	0.0	
50	13434	268	157075	1251	2	1006514.0	24	1046465.0	22	1060049.0	4	1258952.0	39	1188707.0	1.7976931348623157E308	0.0	262.957100ms	1100	262.957100ms	0.0	262.957100ms	1100	262.957100ms	0.0	3.315100ms	100	3.315100ms	2.725085837182195E-4	4.024200ms	51	4.024200ms	0.0	4.024200ms	51	4.024200ms	0.0	
51	13738	304	158311	1236	2	972708.0	24	1046465.0	22	1060049.0	4	1258952.0	39	1188707.0	1.7976931348623157E308	0.0	298.595700ms	1100	298.595700ms	0.0	298.595700ms	1100	298.595700ms	0.0	3.927600ms	100	3.927600ms	5.669621905346766E-4	4.050800ms	39	4.050800ms	8.61210587056426E-4	4.050800ms	39	4.050800ms	8.61210587056426E-4	
52	14008	269	159552	1241	2	972708.0	24	1046465.0	22	1060049.0	49	1256446.0	39	1188707.0	1.7976931348623157E308	0.0	264.157600ms	1100	264.157600ms	0.0	264.157600ms	1100	264.157600ms	0.0	3.356900ms	100	3.356900ms	7.619340046164014E-4	4.336100ms	51	4.336100ms	0.0	4.336100ms	51	4.336100ms	0.0	
53	14277	269	160800	1248	2	972708.0	24	1046465.0	22	1060049.0	49	1256446.0	43	1181669.0	1.7976931348623157E308	0.0	263.595ms	1100	263.595ms	0.0	263.595ms	1100	263.595ms	0.0	3.498100ms	100	3.498100ms	0.0014628596223036161	4.187100ms	51	4.187100ms	0.0	4.187100ms	51	4.187100ms	0.0	
54	14546	268	162048	1248	2	972708.0	24	1046465.0	22	1060049.0	49	1256446.0	35	1180935.0	1.7976931348623157E308	0.0	262.938200ms	1100	262.938200ms	0.0	262.938200ms	1100	262.938200ms	0.0	3.455200ms	100	3.455200ms	5.873978452350115E-4	4.433600ms	51	4.433600ms	0.0	4.433600ms	51	4.433600ms	0.0	
55	14814	268	163295	1247	2	972708.0	24	1046465.0	22	1060049.0	49	1256446.0	31	1168827.0	1.7976931348623157E308	0.0	262.898300ms	1100	262.898300ms	0.0	262.898300ms	1100	262.898300ms	0.0	3.718ms	100	3.718ms	0.0029274320775177155	4.319200ms	51	4.319200ms	0.0	4.319200ms	51	4.319200ms	0.0	
56	15109	294	164544	1249	2	972708.0	24	1046465.0	22	1060049.0	49	1256446.0	17	1167992.0	1.7976931348623157E308	0.0	284.546600ms	1100	284.546600ms	0.0	284.546600ms	1100	284.546600ms	0.0	3.371800ms	100	3.371800ms	6.146894385352341E-4	8.505200ms	51	8.505200ms	0.0	8.505200ms	51	8.505200ms	0.0	
57	15379	270	165745	1201	2	969736.0	24	1046465.0	39	1057353.0	34	1235671.0	1	1163788.0	1.7976931348623157E308	0.0	264.740700ms	1100	264.740700ms	0.0	264.740700ms	1100	264.740700ms	0.0	3.360600ms	100	3.360600ms	0.0037568338259783684	4.143400ms	2	4.143400ms	0.0015276938197280043	4.143400ms	2	4.143400ms	0.0015276938197280043	
58	15648	269	166994	1249	2	969736.0	24	1046465.0	39	1057353.0	34	1235671.0	32	1156971.0	1.7976931348623157E308	0.0	263.279700ms	1100	263.279700ms	0.0	263.279700ms	1100	263.279700ms	0.0	3.471900ms	100	3.471900ms	0.0011274003018269996	4.465900ms	51	4.465900ms	0.0	4.465900ms	51	4.465900ms	0.0	
59	15929	280	168193	1199	2	961816.0	24	1046465.0	39	1057353.0	3	1224497.0	32	1156971.0	1.7976931348623157E308	0.0	275.427200ms	1100	275.427200ms	0.0	275.427200ms	1100	275.427200ms	0.0	3.460200ms	100	3.460200ms	3.538806041413933E-4	4.154700ms	2	4.154700ms	0.0040835856356781775	4.154700ms	2	4.154700ms	0.0040835856356781775	
60	16209	280	169443	1250	2	961816.0	4	1031227.0	24	1046465.0	3	1224497.0	29	1156359.0	1.7976931348623157E308	0.0	274.996600ms	1100	274.996600ms	0.0	274.996600ms	1100	274.996600ms	0.0	3.652500ms	100	3.652500ms	0.0024152358281864907	4.330100ms	51	4.330100ms	0.0	4.330100ms	51	4.330100ms	0.0	
61	16479	269	170692	1249	2	961816.0	4	1031227.0	24	1046465.0	3	1224497.0	16	1153112.0	1.7976931348623157E308	0.0	263.154100ms	1100	263.154100ms	0.0	263.154100ms	1100	263.154100ms	0.0	3.486700ms	100	3.486700ms	0.0015100629738026305	4.677200ms	51	4.677200ms	0.0	4.677200ms	51	4.677200ms	0.0	
62	16756	277	171940	1248	2	961816.0	4	1031227.0	33	1046224.0	3	1224497.0	20	1125131.0	1.7976931348623157E308	0.0	270.738ms	1100	270.738ms	0.0	270.738ms	1100	270.738ms	0.0	4.009100ms	100	4.009100ms	0.004492601838277841	5.057900ms	51	5.057900ms	0.0	5.057900ms	51	5.057900ms	0.0	
63	17027	271	173191	1251	2	961816.0	4	1031227.0	33	1046224.0	3	1224497.0	40	1124841.0	1.7976931348623157E308	0.0	265.679400ms	1100	265.679400ms	0.0	265.679400ms	1100	265.679400ms	0.0	3.427500ms	100	3.427500ms	8.410671564407557E-4	4.446ms	51	4.446ms	0.0	4.446ms	51	4.446ms	0.0	
64	17298	271	174440	1249	2	961816.0	4	1031227.0	33	1046224.0	3	1224497.0	47	1124497.0	1.7976931348623157E308	0.0	265.655900ms	1100	265.655900ms	0.0	265.655900ms	1100	265.655900ms	0.0	3.436500ms	100	3.436500ms	5.872408416514974E-4	4.480100ms	51	4.480100ms	0.0	4.480100ms	51	4.480100ms	0.0	
65	17573	274	175690	1250	2	961816.0	4	1031227.0	33	1046224.0	3	1224497.0	1	1122973.0	1.7976931348623157E308	0.0	266.995500ms	1100	266.995500ms	0.0	266.995500ms	1100	266.995500ms	0.0	3.947500ms	100	3.947500ms	5.061635251277419E-4	5.009ms	51	5.009ms	0.0	5.009ms	51	5.009ms	0.0	
66	17850	276	176940	1250	2	961816.0	40	1008613.0	4	1031227.0	3	1224497.0	36	1119290.0	1.7976931348623157E308	0.0	270.860100ms	1100	270.860100ms	0.0	270.860100ms	1100	270.860100ms	0.0	3.352700ms	100	3.352700ms	0.001141593324267476	4.657600ms	51	4.657600ms	0.0	4.657600ms	51	4.657600ms	0.0	
67	18130	280	178191	1251	2	961816.0	40	1008613.0	4	1031227.0	3	1224497.0	0	1118850.0	1.7976931348623157E308	0.0	274.278400ms	1100	274.278400ms	0.0	274.278400ms	1100	274.278400ms	0.0	3.519200ms	100	3.519200ms	4.323333623984138E-4	4.830300ms	51	4.830300ms	0.0	4.830300ms	51	4.830300ms	0.0	
68	18403	272	179424	1233	2	956647.0	40	1008613.0	4	1031227.0	9	1217947.0	42	1113728.0	1.7976931348623157E308	0.0	266.811ms	1100	266.811ms	0.0	266.811ms	1100	266.811ms	0.0	3.287300ms	100	3.287300ms	0.0020408952890854037	4.787400ms	35	4.787400ms	1.535488225250102E-4	4.787400ms	35	4.787400ms	1.535488225250102E-4	
69	18674	271	180673	1249	2	956647.0	40	1008613.0	4	1031227.0	30	1209216.0	45	1105069.0	1.7976931348623157E308	0.0	263.980900ms	1100	263.980900ms	0.0	263.980900ms	1100	263.980900ms	0.0	3.440700ms	100	3.440700ms	0.0023768254714942737	4.834400ms	51	4.834400ms	0.0	4.834400ms	51	4.834400ms	0.0	
70	18947	272	181887	1214	2	952835.0	40	1008613.0	4	1031227.0	30	1209216.0	45	1105069.0	1.7976931348623157E308	0.0	265.972ms	1100	265.972ms	0.0	265.972ms	1100	265.972ms	0.0	3.440900ms	100	3.440900ms	9.226245429953316E-5	5.401ms	15	5.401ms	2.6565006040194146E-4	5.401ms	15	5.401ms	2.6565006040194146E-4	
71	19240	292	183137	1250	2	952835.0	40	1008613.0	4	1031227.0	30	1209216.0	18	1099457.0	1.7976931348623157E308	0.0	286.392100ms	1100	286.392100ms	0.0	286.392100ms	1100	286.392100ms	0.0	3.822700ms	100	3.822700ms	0.0015953824600094524	4.885400ms	51	4.885400ms	0.0	4.885400ms	51	4.885400ms	0.0	
72	19520	280	184355	1218	2	952640.0	40	1008613.0	7	1021662.0	30	1209216.0	21	1094611.0	1.7976931348623157E308	0.0	273.680700ms	1100	273.680700ms	0.0	273.680700ms	1100	273.680700ms	0.0	3.502700ms	100	3.502700ms	0.0015514122239808725	5.325500ms	19	5.325500ms	1.0771180629111146E-5	5.325500ms	19	5.325500ms	1.0771180629111146E-5	
73	19792	271	185605	1250	2	952640.0	23	966038.0	40	1008613.0	30	1209216.0	21	1094611.0	1.7976931348623157E308	0.0	262.279800ms	1100	262.279800ms	0.0	262.279800ms	1100	262.279800ms	0.0	3.315ms	100	3.315ms	6.538922202034391E-4	8.070600ms	51	8.070600ms	0.0	8.070600ms	51	8.070600ms	0.0	
74	20079	287	186855	1250	2	952640.0	23	966038.0	8	1007267.0	30	1209216.0	21	1094611.0	1.7976931348623157E308	0.0	280.609200ms	1100	280.609200ms	0.0	280.609200ms	1100	280.609200ms	0.0	3.473ms	100	3.473ms	0.0010700279358041543	5.550500ms	51	5.550500ms	0.0	5.550500ms	51	5.550500ms	0.0	
