"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	6136	447	207766	1106	0	602745.0	66	1903707.0	85	1988937.0	97	2566610.0	8	2536464.0	1.7976931348623157E308	0.0	434.924500ms	1100	434.924500ms	6.525775991583266E-6	434.924500ms	1100	434.924500ms	6.525775991583266E-6	37.589900ms	6	37.589900ms	0.11916790437292253	0s	0	0s	0.0	0s	0	0s	0.0	
13	6674	538	208872	1106	0	595519.0	66	1903707.0	85	1988937.0	97	2566610.0	2	2533263.0	1.7976931348623157E308	0.0	532.100300ms	1100	532.100300ms	1.0898623645307611E-5	532.100300ms	1100	532.100300ms	1.0898623645307611E-5	16.504600ms	6	16.504600ms	0.09448119174153646	0s	0	0s	0.0	0s	0	0s	0.0	
14	7131	457	209978	1106	0	587404.0	66	1903707.0	85	1988937.0	97	2566610.0	94	2425767.0	1.7976931348623157E308	0.0	449.204ms	1100	449.204ms	1.2387972050048298E-5	449.204ms	1100	449.204ms	1.2387972050048298E-5	18.253500ms	6	18.253500ms	0.10381615092721595	0s	0	0s	0.0	0s	0	0s	0.0	
15	7682	550	211084	1106	0	576071.0	66	1903707.0	85	1988937.0	97	2566610.0	25	2414706.0	1.7976931348623157E308	0.0	545.018900ms	1100	545.018900ms	1.7539423076327863E-5	545.018900ms	1100	545.018900ms	1.7539423076327863E-5	15.111700ms	6	15.111700ms	0.06116925369753747	0s	0	0s	0.0	0s	0	0s	0.0	
16	8065	382	212190	1106	0	565396.0	63	1806181.0	66	1903707.0	97	2566610.0	86	2402930.0	1.7976931348623157E308	0.0	375.781500ms	1100	375.781500ms	1.6846092677023287E-5	375.781500ms	1100	375.781500ms	1.6846092677023287E-5	16.664500ms	6	16.664500ms	0.13010945783202468	0s	0	0s	0.0	0s	0	0s	0.0	
17	8565	500	213296	1106	0	556719.0	63	1806181.0	66	1903707.0	97	2566610.0	27	2375172.0	1.7976931348623157E308	0.0	494.352300ms	1100	494.352300ms	1.3951605278745938E-5	494.352300ms	1100	494.352300ms	1.3951605278745938E-5	15.173400ms	6	15.173400ms	0.08118824120942424	0s	0	0s	0.0	0s	0	0s	0.0	
18	9041	475	214402	1106	0	552053.0	63	1806181.0	66	1903707.0	97	2566610.0	26	2352445.0	1.7976931348623157E308	0.0	468.800800ms	1100	468.800800ms	7.619316354962148E-6	468.800800ms	1100	468.800800ms	7.619316354962148E-6	13.919700ms	6	13.919700ms	0.0961889537059032	0s	0	0s	0.0	0s	0	0s	0.0	
19	9505	463	215508	1106	0	548672.0	63	1806181.0	66	1903707.0	97	2566610.0	52	2342287.0	1.7976931348623157E308	0.0	457.896300ms	1100	457.896300ms	5.56764724335594E-6	457.896300ms	1100	457.896300ms	5.56764724335594E-6	16.626200ms	6	16.626200ms	0.08355635649832942	0s	0	0s	0.0	0s	0	0s	0.0	
20	9850	345	216614	1106	0	545633.0	63	1806181.0	66	1903707.0	97	2566610.0	92	2330351.0	1.7976931348623157E308	0.0	337.678500ms	1100	337.678500ms	5.035298452859398E-6	337.678500ms	1100	337.678500ms	5.035298452859398E-6	19.281200ms	6	19.281200ms	0.11986709389941773	0s	0	0s	0.0	0s	0	0s	0.0	
21	10297	447	217720	1106	0	536091.0	63	1806181.0	5	1882341.0	80	2564045.0	70	2297199.0	1.7976931348623157E308	0.0	439.459500ms	1100	439.459500ms	1.589813199448246E-5	439.459500ms	1100	439.459500ms	1.589813199448246E-5	16.116500ms	6	16.116500ms	0.11790931145041574	0s	0	0s	0.0	0s	0	0s	0.0	
22	10653	356	218825	1105	0	532581.0	63	1806181.0	92	1877217.0	80	2564045.0	55	2268305.0	1.7976931348623157E308	0.0	350.334500ms	1100	350.334500ms	5.952178064748479E-6	350.334500ms	1100	350.334500ms	5.952178064748479E-6	16.053600ms	6	16.053600ms	0.16490377967940578	0s	0	0s	0.0	0s	0	0s	0.0	
23	11263	609	219931	1106	0	524777.0	63	1806181.0	6	1863089.0	80	2564045.0	40	2247010.0	1.7976931348623157E308	0.0	602.122300ms	1100	602.122300ms	1.3321063752829054E-5	602.122300ms	1100	602.122300ms	1.3321063752829054E-5	18.913500ms	6	18.913500ms	0.11745786500334594	0s	0	0s	0.0	0s	0	0s	0.0	
24	11794	531	221037	1106	0	522700.0	54	1645866.0	63	1806181.0	80	2564045.0	69	2243538.0	1.7976931348623157E308	0.0	525.335100ms	1100	525.335100ms	3.5980651175295607E-6	525.335100ms	1100	525.335100ms	3.5980651175295607E-6	14.119100ms	6	14.119100ms	0.09869783429294214	0s	0	0s	0.0	0s	0	0s	0.0	
25	12407	612	222143	1106	0	516350.0	54	1645866.0	84	1680795.0	80	2564045.0	59	2207149.0	1.7976931348623157E308	0.0	605.993800ms	1100	605.993800ms	1.1044054472407245E-5	605.993800ms	1100	605.993800ms	1.1044054472407245E-5	17.159ms	6	17.159ms	0.1667057057289767	0s	0	0s	0.0	0s	0	0s	0.0	
26	12864	457	223249	1106	0	514876.0	54	1645866.0	69	1655819.0	80	2564045.0	91	2203538.0	1.7976931348623157E308	0.0	450.544100ms	1100	450.544100ms	2.5951389561343604E-6	450.544100ms	1100	450.544100ms	2.5951389561343604E-6	19.352500ms	6	19.352500ms	0.14249691891825775	0s	0	0s	0.0	0s	0	0s	0.0	
27	13476	611	224355	1106	0	511501.0	54	1645866.0	69	1655819.0	80	2564045.0	19	2182371.0	1.7976931348623157E308	0.0	605.481700ms	1100	605.481700ms	5.959069403471583E-6	605.481700ms	1100	605.481700ms	5.959069403471583E-6	18.310700ms	6	18.310700ms	0.13453395086357323	0s	0	0s	0.0	0s	0	0s	0.0	
28	13904	428	225461	1106	0	507685.0	54	1645866.0	69	1655819.0	80	2564045.0	11	2150957.0	1.7976931348623157E308	0.0	421.581200ms	1100	421.581200ms	6.782178156232116E-6	421.581200ms	1100	421.581200ms	6.782178156232116E-6	17.241900ms	6	17.241900ms	0.12983023126893703	0s	0	0s	0.0	0s	0	0s	0.0	
