"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
56	337	8	34513	749	0	14598.769999999997	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	4.861701ms	420	4.861701ms	2.953836702684282E-4	2.284901ms	210	2.284901ms	0.0	288.502us	10	288.502us	0.0	5.217501ms	321	5.217501ms	1.3732323083939056E-4	5.217501ms	321	5.217501ms	1.3732323083939056E-4	
57	344	7	34733	220	0	13328.098999999998	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.380900ms	210	2.380900ms	0.0	2.380900ms	210	2.380900ms	0.0	318.1us	10	318.1us	0.0	4.168499ms	3	4.168499ms	0.02901319768720238	4.168499ms	3	4.168499ms	0.02901319768720238	
58	354	9	34989	256	0	13119.582999999999	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	4.955601ms	210	4.955601ms	0.0	4.955601ms	210	4.955601ms	0.0	272.401us	10	272.401us	0.0	4.185899ms	38	4.185899ms	4.1170636246735145E-4	4.185899ms	38	4.185899ms	4.1170636246735145E-4	
59	363	8	35414	425	0	12031.307999999997	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.310200ms	210	2.310200ms	0.0	2.310200ms	210	2.310200ms	0.0	362.791us	10	362.791us	0.0	5.513401ms	209	5.513401ms	3.968919908710476E-4	5.513401ms	209	5.513401ms	3.968919908710476E-4	
60	370	7	35661	247	0	12014.167999999998	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.579900ms	210	2.579900ms	0.0	2.579900ms	210	2.579900ms	0.0	361.799us	10	361.799us	0.0	4.109699ms	29	4.109699ms	4.9124707202128285E-5	4.109699ms	29	4.109699ms	4.9124707202128285E-5	
61	378	7	35927	266	0	10974.205000000002	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.411499ms	210	2.411499ms	0.0	2.411499ms	210	2.411499ms	0.0	276.399us	10	276.399us	0.0	4.236800ms	47	4.236800ms	0.0018417315573101224	4.236800ms	47	4.236800ms	0.0018417315573101224	
62	386	7	36164	237	0	10974.205	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.573800ms	210	2.573800ms	0.0	2.573800ms	210	2.573800ms	0.0	164.605us	10	164.605us	0.0	4.036700ms	17	4.036700ms	6.530723674265627E-18	4.036700ms	17	4.036700ms	6.530723674265627E-18	
63	394	8	36675	511	0	10419.911999999998	2	67579.75400000002	4	69355.633	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.465699ms	210	2.465699ms	1.9787298423482962E-7	2.465699ms	210	2.465699ms	1.9787298423482962E-7	371.6us	10	371.6us	0.0	5.275801ms	294	5.275801ms	1.7166414797430962E-4	5.275801ms	294	5.275801ms	1.7166414797430962E-4	
64	398	3	37104	429	0	10419.911999999998	2	67579.75400000002	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	5.256899ms	420	5.256899ms	1.1804525476740739E-4	2.618299ms	210	2.618299ms	0.0	286.797us	10	286.797us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
65	406	8	37357	253	0	10387.213999999998	2	67579.75400000002	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.578301ms	210	2.578301ms	3.981420781457817E-6	2.578301ms	210	2.578301ms	3.981420781457817E-6	327.304us	10	327.304us	0.0	4.628999ms	35	4.628999ms	6.582452081032031E-5	4.628999ms	35	4.628999ms	6.582452081032031E-5	
66	409	3	37576	219	0	10387.213999999998	2	67579.75400000002	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.586100ms	210	2.586100ms	0.0	2.586100ms	210	2.586100ms	0.0	275.704us	10	275.704us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
67	418	9	37963	387	0	10024.958999999997	2	67579.75400000002	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.568300ms	210	2.568300ms	0.0	2.568300ms	210	2.568300ms	0.0	465.4us	10	465.4us	0.0	5.597500ms	169	5.597500ms	2.0636146613126286E-4	5.597500ms	169	5.597500ms	2.0636146613126286E-4	
68	426	8	38400	437	0	10002.684999999998	2	67381.827	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	5.631899ms	420	5.631899ms	6.973312775077332E-6	2.735700ms	210	2.735700ms	0.0	487.001us	10	487.001us	0.0	4.439201ms	7	4.439201ms	3.174077819171022E-4	4.439201ms	7	4.439201ms	3.174077819171022E-4	
69	435	8	38650	250	0	8955.673999999999	2	67381.827	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.633200ms	210	2.633200ms	1.8781568575468918E-4	2.633200ms	210	2.633200ms	1.8781568575468918E-4	375.5us	10	375.5us	0.0	4.693300ms	34	4.693300ms	0.001997357827070484	4.693300ms	34	4.693300ms	0.001997357827070484	
70	438	3	38867	217	0	8955.673999999999	2	67381.827	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.548900ms	210	2.548900ms	0.0	2.548900ms	210	2.548900ms	0.0	417.602us	10	417.602us	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
71	447	8	39290	423	0	8841.543	2	67381.827	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.321399ms	210	2.321399ms	0.0	2.321399ms	210	2.321399ms	0.0	250.492us	10	250.492us	0.0	5.466001ms	205	5.466001ms	6.216579403915875E-5	5.466001ms	205	5.466001ms	6.216579403915875E-5	
72	455	8	39518	228	0	8841.542999999998	2	67381.827	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.577300ms	210	2.577300ms	0.0	2.577300ms	210	2.577300ms	0.0	397.801us	10	397.801us	0.0	4.688900ms	10	4.688900ms	2.2204460492503132E-17	4.688900ms	10	4.688900ms	2.2204460492503132E-17	
73	464	8	39768	250	0	8841.542999999996	2	67381.827	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.237499ms	210	2.237499ms	0.0	2.237499ms	210	2.237499ms	0.0	509.402us	10	509.402us	0.0	5.582500ms	32	5.582500ms	6.938893903907228E-18	5.582500ms	32	5.582500ms	6.938893903907228E-18	
74	473	9	40206	438	0	7515.982	2	67381.827	3	68749.76699999999	19	92400.85300000002	5	78693.44300000001	1.7976931348623157E308	0.0	2.590099ms	210	2.590099ms	0.0	2.590099ms	210	2.590099ms	0.0	335.501us	10	335.501us	0.0	5.652100ms	219	5.652100ms	6.845852533135772E-4	5.652100ms	219	5.652100ms	6.845852533135772E-4	
