"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
12	54175	4738	5538491	503302	26	3.2317226E7	78	3.2404143E7	72	3.3867767E7	88	8.4175121E7	70	6.0098954E7	1.7976931348623157E308	0.0	54.867747500s	505000	54.867747500s	1.4854390573439986E-6	598.746300ms	5050	598.746300ms	0.0	2.037200ms	20	2.037200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
13	59483	5308	6042216	503725	72	2.9952386E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	70	6.0098954E7	1.7976931348623157E308	0.0	1m 1.955522s	505000	1m 1.955522s	9.250266718154922E-7	576.347600ms	5050	576.347600ms	0.0	3.257300ms	20	3.257300ms	0.0	1.359800ms	210	1.359800ms	8.81335957898532E-5	1.359800ms	210	1.359800ms	8.81335957898532E-5	
14	64299	4815	6545436	503220	72	2.9952386E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	70	6.0098954E7	1.7976931348623157E308	0.0	56.063970800s	505000	56.063970800s	5.041468435948654E-7	557.172300ms	5050	557.172300ms	0.0	2.603100ms	20	2.603100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
15	69052	4753	7049084	503648	72	2.9843564E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	32	5.9977254E7	1.7976931348623157E308	0.0	55.238506700s	505000	55.238506700s	7.590020229386165E-7	557.808200ms	5050	557.808200ms	0.0	2.600100ms	20	2.600100ms	0.0	1.468400ms	314	1.468400ms	1.1570593373793154E-5	1.468400ms	314	1.468400ms	1.1570593373793154E-5	
16	73933	4880	7552507	503423	72	2.9815413E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	13	5.9044775E7	1.7976931348623157E308	0.0	57.200278500s	505000	57.200278500s	5.345454264787968E-7	616.760800ms	5050	616.760800ms	0.0	1.372400ms	20	1.372400ms	0.0	35.3us	3	35.3us	3.144284867138136E-4	35.3us	3	35.3us	3.144284867138136E-4	
17	78674	4741	8055899	503392	72	2.95925E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	13	5.9044775E7	1.7976931348623157E308	0.0	55.161536200s	505000	55.161536200s	4.3039803343729897E-7	568.022700ms	5050	568.022700ms	0.0	2.084600ms	20	2.084600ms	0.0	142.4us	26	142.4us	2.8755519580013597E-4	142.4us	26	142.4us	2.8755519580013597E-4	
18	83770	5095	8559370	503471	72	2.5601229E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	95	5.8481368E7	1.7976931348623157E308	0.0	59.787238700s	505000	59.787238700s	1.0253029528834256E-6	657.813400ms	5050	657.813400ms	2.031300154967815E-5	1.639ms	20	1.639ms	0.0	57.6us	8	57.6us	0.004498141420968146	57.6us	8	57.6us	0.004498141420968146	
19	89042	5272	9062951	503581	72	2.3764922E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	95	5.8481368E7	1.7976931348623157E308	0.0	1m 1.645960800s	505000	1m 1.645960800s	4.3846003661910305E-7	608.778600ms	5050	608.778600ms	1.4203425488473676E-5	1.838300ms	20	1.838300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
20	94045	5003	9566397	503446	72	2.3764922E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	95	5.8481368E7	1.7976931348623157E308	0.0	58.146453700s	505000	58.146453700s	2.0733545690445565E-7	574.156900ms	5050	574.156900ms	0.0	1.709600ms	20	1.709600ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
21	99133	5087	10069932	503535	72	2.3666997E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	95	5.8481368E7	1.7976931348623157E308	0.0	59.426061400s	505000	59.426061400s	1.9199558236376813E-7	745.388ms	5050	745.388ms	0.0	2.066ms	20	2.066ms	0.0	300.2us	60	300.2us	6.867614938241099E-5	300.2us	60	300.2us	6.867614938241099E-5	
22	104163	5030	10573357	503425	72	2.2821682E7	26	3.1719097E7	78	3.2404143E7	88	8.4175121E7	80	5.8350995E7	1.7976931348623157E308	0.0	58.525536900s	505000	58.525536900s	1.7812512526302212E-7	585.065800ms	5050	585.065800ms	5.044837579969881E-7	2.854600ms	20	2.854600ms	0.0	235.5us	46	235.5us	7.229155067892558E-4	235.5us	46	235.5us	7.229155067892558E-4	
