"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
21	381	17	33251	1116	9	18226.280999999995	8	24217.72699999999	4	25870.03799999999	5	30273.480000000003	0	27872.744	1.7976931348623157E308	0.0	120.678600ms	1100	120.678600ms	3.1482372772637416E-4	12.045ms	110	12.045ms	0.002242633895759083	1.587ms	20	1.587ms	0.0	3.300700ms	2	3.300700ms	0.03833574729481648	0s	0	0s	0.0	
22	394	12	34385	1134	9	18226.280999999995	4	23884.89299999999	8	24217.72699999999	6	27871.121000000006	1	26874.737999999998	1.7976931348623157E308	0.0	77.908100ms	1100	77.908100ms	2.9504980355166556E-4	7.361ms	110	7.361ms	0.0	1.348400ms	20	1.348400ms	0.0	2.616900ms	25	2.616900ms	0.0016181357412494313	0s	0	0s	0.0	
23	411	17	35599	1214	9	18196.486999999994	8	21784.776999999995	4	22138.576999999994	6	27871.121000000006	3	26871.014	1.7976931348623157E308	0.0	114.970800ms	1100	114.970800ms	2.2336815643038212E-4	11.156900ms	110	11.156900ms	1.4860658927324193E-5	1.206800ms	20	1.206800ms	0.0	3.365400ms	101	3.365400ms	0.0	0s	0	0s	0.0	
24	423	12	36735	1136	9	16899.945	4	21361.358999999997	8	21784.776999999995	5	27222.551000000003	3	26839.952	1.7976931348623157E308	0.0	74.179800ms	1100	74.179800ms	1.6160200804485518E-4	7.686700ms	110	7.686700ms	6.477484063020188E-4	851.1us	20	851.1us	0.0	3.019800ms	31	3.019800ms	1.531704540360954E-5	0s	0	0s	0.0	
25	436	12	37881	1146	9	16899.945	4	21354.460999999996	8	21772.595999999998	6	27134.628000000004	7	25317.037999999997	1.7976931348623157E308	0.0	77.799100ms	1100	77.799100ms	2.454903918063248E-4	8.605600ms	110	8.605600ms	0.0	714.8us	20	714.8us	0.0	2.864200ms	43	2.864200ms	1.1949737024331218E-5	0s	0	0s	0.0	
26	451	14	39001	1120	9	15274.323000000004	4	19695.666999999994	8	20537.931	3	26839.952	6	24797.342000000004	1.7976931348623157E308	0.0	108.394100ms	1100	108.394100ms	2.50193136041256E-4	10.976400ms	110	10.976400ms	8.744633085008139E-4	689us	20	689us	0.0	2.671200ms	6	2.671200ms	0.00779708496464369	0s	0	0s	0.0	
27	462	11	40122	1121	9	15212.145000000008	4	16673.930999999997	8	20412.855	5	26547.83	0	24573.259	1.7976931348623157E308	0.0	71.958800ms	1100	71.958800ms	1.8713665165268208E-4	5.784400ms	110	5.784400ms	3.700684773096122E-5	698.7us	20	698.7us	0.0	2.935700ms	20	2.935700ms	0.003996329799695608	0s	0	0s	0.0	
28	474	12	41307	1185	9	15198.474000000006	4	16654.134999999995	8	19757.747999999996	5	26029.182	2	22844.030999999995	1.7976931348623157E308	0.0	71.740900ms	1100	71.740900ms	2.2696765427308453E-4	7.564400ms	110	7.564400ms	8.169907543074319E-6	697.8us	20	697.8us	0.0	3.430800ms	101	3.430800ms	1.7789934560219928E-4	0s	0	0s	0.0	
29	489	14	42513	1206	9	15198.474000000006	4	16654.134999999995	8	19711.789999999997	1	25835.513999999992	2	22844.030999999995	1.7976931348623157E308	0.0	94.999800ms	1100	94.999800ms	5.585306476929574E-5	9.725700ms	110	9.725700ms	0.0	681.1us	20	681.1us	0.0	3.312900ms	101	3.312900ms	0.0	0s	0	0s	0.0	
30	501	12	43631	1118	9	15198.474000000006	4	16654.134999999995	8	19678.565000000002	5	24628.784000000003	2	22844.030999999995	1.7976931348623157E308	0.0	78.399100ms	1100	78.399100ms	6.08264884363244E-5	7.756500ms	110	7.756500ms	0.0	645.3us	20	645.3us	0.0	2.858ms	7	2.858ms	0.007723466012161165	0s	0	0s	0.0	
31	517	15	44821	1190	9	15198.474000000006	4	16654.134999999995	8	19678.565000000002	5	23633.187	3	21656.001	1.7976931348623157E308	0.0	99.036100ms	1100	99.036100ms	2.882195592007454E-4	9.990400ms	110	9.990400ms	0.0	834.1us	20	834.1us	0.0	4.077ms	84	4.077ms	4.812395625417497E-4	0s	0	0s	0.0	
32	529	12	46015	1194	9	15198.474000000006	4	16501.882999999994	8	19678.565000000002	2	22844.030999999995	5	20459.769	1.7976931348623157E308	0.0	77.038800ms	1100	77.038800ms	1.7873943855792129E-4	7.910400ms	110	7.910400ms	0.0	663.4us	20	663.4us	0.0	3.296200ms	84	3.296200ms	0.0015985480804719954	0s	0	0s	0.0	
33	543	13	47135	1120	9	15198.474000000006	4	16501.882999999994	7	17905.085000000003	2	21431.771999999994	8	19678.565000000002	1.7976931348623157E308	0.0	85.046500ms	1100	85.046500ms	2.3580472982059222E-4	8.107ms	110	8.107ms	0.0	876.3us	20	876.3us	0.0	3.104500ms	7	3.104500ms	1.586032892321652E-17	0s	0	0s	0.0	
34	558	14	48344	1209	9	14840.064000000002	4	16499.535999999996	7	16568.066	2	21431.771999999994	8	19678.565000000002	1.7976931348623157E308	0.0	97.023500ms	1100	97.023500ms	9.115098319290865E-5	9.795ms	110	9.795ms	2.1438157062825863E-4	745.2us	20	745.2us	0.0	3.429200ms	101	3.429200ms	0.0	0s	0	0s	0.0	
35	572	13	49549	1205	9	14831.901000000005	4	16499.535999999996	7	16568.066	2	21431.771999999994	1	19678.556999999997	1.7976931348623157E308	0.0	80.161500ms	1100	80.161500ms	1.3090071380860045E-4	8.021500ms	110	8.021500ms	5.000591029059486E-6	890.1us	20	890.1us	0.0	4.138900ms	101	4.138900ms	0.0	0s	0	0s	0.0	
36	585	13	50768	1219	9	14831.901000000005	4	16499.535999999996	7	16568.066	2	21431.771999999994	1	19678.556999999997	1.7976931348623157E308	0.0	79.357700ms	1100	79.357700ms	3.694389857279636E-6	7.953200ms	110	7.953200ms	0.0	663.1us	20	663.1us	0.0	3.563100ms	101	3.563100ms	0.0	0s	0	0s	0.0	
37	601	16	51977	1209	9	14831.901000000005	4	16499.535999999996	7	16568.066	3	21080.696000000004	0	19236.739000000005	1.7976931348623157E308	0.0	99.281400ms	1100	99.281400ms	1.8422157900021703E-4	8.896200ms	110	8.896200ms	0.0	942.4us	20	942.4us	0.0	4.113ms	101	4.113ms	0.0	0s	0	0s	0.0	
38	613	12	53090	1113	9	13169.072000000004	4	16499.535999999996	7	16568.066	3	20704.018000000004	1	18639.757	1.7976931348623157E308	0.0	71.944800ms	1100	71.944800ms	2.2301619905981966E-4	6.059ms	110	6.059ms	0.0010191968833076271	827.4us	20	827.4us	0.0	3.146100ms	5	3.146100ms	0.0023895415976778133	0s	0	0s	0.0	
39	628	14	54298	1208	9	11348.297000000002	4	16499.535999999996	7	16568.066	8	19678.565000000002	2	17780.644999999997	1.7976931348623157E308	0.0	89.822ms	1100	89.822ms	2.65482380212797E-4	8.837700ms	110	8.837700ms	0.0012569222797172046	708.6us	20	708.6us	0.0	4.000400ms	101	4.000400ms	0.0	0s	0	0s	0.0	
40	641	13	55421	1123	9	10482.797000000002	4	15286.573999999997	7	16568.066	8	19678.565	2	17718.362999999998	1.7976931348623157E308	0.0	85.063500ms	1100	85.063500ms	1.5417024269218134E-4	7.048900ms	110	7.048900ms	6.933359091837141E-4	705.4us	20	705.4us	0.0	3.300700ms	15	3.300700ms	1.4802973661668754E-17	0s	0	0s	0.0	
41	656	14	56583	1162	9	10482.797000000002	3	13771.114	4	15286.573999999997	6	19639.478000000003	5	17469.131	1.7976931348623157E308	0.0	84.795600ms	1100	84.795600ms	2.5771613396080443E-4	8.725700ms	110	8.725700ms	0.0	825.6us	20	825.6us	0.0	3.777ms	58	3.777ms	8.785482562126489E-4	0s	0	0s	0.0	
42	670	13	57757	1174	9	10482.797000000002	3	13771.114	4	15286.573999999997	8	18675.827999999998	5	17469.131	1.7976931348623157E308	0.0	85.934500ms	1100	85.934500ms	5.334989057806636E-7	8.425300ms	110	8.425300ms	0.0	660.9us	20	660.9us	0.0	3.758700ms	66	3.758700ms	0.0015487505072767974	0s	0	0s	0.0	
43	684	14	58859	1102	9	10482.797000000002	3	13771.114	4	15286.573999999997	8	18675.827999999994	0	17430.807999999997	1.7976931348623157E308	0.0	91.244300ms	1100	91.244300ms	8.225333012060339E-5	8.812300ms	110	8.812300ms	0.0	749.6us	20	749.6us	0.0	3.512900ms	2	3.512900ms	1.1102230246251565E-16	0s	0	0s	0.0	
44	698	13	60070	1211	9	8098.659999999999	3	13646.302000000001	4	15286.573999999997	8	18675.827999999994	0	17006.714999999997	1.7976931348623157E308	0.0	76.764100ms	1100	76.764100ms	2.397147496571665E-4	7.910300ms	110	7.910300ms	0.002067575354866908	691us	20	691us	0.0	4.134100ms	101	4.134100ms	0.0	0s	0	0s	0.0	
45	714	16	61272	1202	9	8098.659999999999	4	13195.094	3	13646.302000000001	8	18675.827999999994	0	17006.714999999997	1.7976931348623157E308	0.0	100.514800ms	1100	100.514800ms	1.2519486063118095E-4	10.376400ms	110	10.376400ms	0.0	725.1us	20	725.1us	0.0	4.488800ms	101	4.488800ms	0.0	0s	0	0s	0.0	
46	727	12	62403	1131	9	8098.659999999999	4	13192.444999999998	3	13646.302000000001	1	18639.757	0	16930.018	1.7976931348623157E308	0.0	75.779300ms	1100	75.779300ms	4.2823302674905255E-6	7.792300ms	110	7.792300ms	0.0	657.5us	20	657.5us	0.0	3.683300ms	23	3.683300ms	7.958322429911163E-4	0s	0	0s	0.0	
47	742	15	63561	1158	9	8098.659999999999	3	12887.312	4	13192.444999999998	1	18639.756999999998	0	16930.018	1.7976931348623157E308	0.0	92.607ms	1100	92.607ms	5.056248272175939E-5	9.140700ms	110	9.140700ms	0.0	643.9us	20	643.9us	0.0	4.544900ms	46	4.544900ms	4.827056628805028E-18	0s	0	0s	0.0	
48	756	14	64769	1208	9	8098.659999999999	3	12265.015000000001	4	13192.444999999998	1	18639.756999999998	0	16930.018	1.7976931348623157E308	0.0	85.197900ms	1100	85.197900ms	1.2308612820083543E-4	7.191200ms	110	7.191200ms	0.0	725.2us	20	725.2us	0.0	4.101400ms	101	4.101400ms	0.0	0s	0	0s	0.0	
49	771	15	65892	1123	9	8098.659999999999	3	12265.015000000001	4	13192.444999999998	8	18333.983	0	16930.018	1.7976931348623157E308	0.0	95.962500ms	1100	95.962500ms	0.0	9.417800ms	110	9.417800ms	0.0	698.8us	20	698.8us	0.0	3.918100ms	16	3.918100ms	0.0022680050228122556	0s	0	0s	0.0	
50	786	14	67008	1116	9	8098.659999999999	3	12265.015000000001	4	13192.444999999998	1	17963.356	7	16568.066	1.7976931348623157E308	0.0	84.876200ms	1100	84.876200ms	2.6612225370668186E-6	8.922900ms	110	8.922900ms	0.0	717us	20	717us	0.0	4.245700ms	12	4.245700ms	0.00963589035726715	0s	0	0s	0.0	
51	800	13	68115	1107	9	8098.659999999999	3	12265.015000000001	4	13192.444999999998	6	17616.901	7	16568.066	1.7976931348623157E308	0.0	77.037ms	1100	77.037ms	0.0	7.448400ms	110	7.448400ms	0.0	644.1us	20	644.1us	0.0	4.672900ms	2	4.672900ms	0.021599972744513862	0s	0	0s	0.0	
52	814	14	69318	1203	9	8098.659999999999	3	12265.015000000001	4	13192.444999999998	5	17469.131	8	16214.012000000002	1.7976931348623157E308	0.0	88.386400ms	1100	88.386400ms	1.635279873364994E-4	8.875ms	110	8.875ms	0.0	700.1us	20	700.1us	0.0	4.409500ms	101	4.409500ms	0.0	0s	0	0s	0.0	
53	829	14	70433	1115	9	8098.659999999999	3	12265.015000000001	4	13192.444999999998	5	17437.277000000002	8	16214.012000000002	1.7976931348623157E308	0.0	91.101ms	1100	91.101ms	2.861555487777657E-6	9.413300ms	110	9.413300ms	0.0	719.8us	20	719.8us	0.0	3.858800ms	3	3.858800ms	6.078150080848221E-4	0s	0	0s	0.0	
54	843	14	71556	1123	9	8098.659999999999	3	11563.228	4	13192.444999999998	5	17332.802	8	16214.012000000002	1.7976931348623157E308	0.0	86.333600ms	1100	86.333600ms	5.20169100337981E-5	8.621300ms	110	8.621300ms	0.0	683.6us	20	683.6us	0.0	4.119500ms	16	4.119500ms	3.7446715447601864E-4	0s	0	0s	0.0	
55	857	13	72669	1113	9	8098.659999999999	3	10505.533	2	12792.107	1	17187.34	5	15006.228000000001	1.7976931348623157E308	0.0	83.915ms	1100	83.915ms	1.98996915204811E-4	8.789500ms	110	8.789500ms	0.0	629.5us	20	629.5us	0.0	3.803600ms	3	3.803600ms	0.044743179242840624	0s	0	0s	0.0	
56	874	16	73789	1120	9	8098.659999999999	3	10505.533	2	12792.107	0	16880.458	5	15005.563	1.7976931348623157E308	0.0	100.045200ms	1100	100.045200ms	4.0286303429892813E-8	10.389500ms	110	10.389500ms	0.0	670.5us	20	670.5us	0.0	4.393300ms	8	4.393300ms	0.007139986466783099	0s	0	0s	0.0	
57	887	13	74906	1117	9	8098.659999999999	3	10505.533	2	12720.450000000004	0	16790.443	6	14402.481	1.7976931348623157E308	0.0	76.018500ms	1100	76.018500ms	4.249702848306321E-5	7.318ms	110	7.318ms	0.0	720.4us	20	720.4us	0.0	4.169200ms	8	4.169200ms	6.665621868790494E-4	0s	0	0s	0.0	
58	902	15	76060	1154	9	8098.659999999999	3	10505.533	2	12720.450000000004	0	16755.993	6	14402.481	1.7976931348623157E308	0.0	87.310400ms	1100	87.310400ms	1.8652385656637748E-6	8.914700ms	110	8.914700ms	0.0	699.6us	20	699.6us	0.0	4.964300ms	51	4.964300ms	4.353815782843751E-18	0s	0	0s	0.0	
59	916	13	77175	1115	9	8098.659999999999	3	10505.533	2	12720.450000000004	7	16568.066	6	14402.481	1.7976931348623157E308	0.0	86.615100ms	1100	86.615100ms	0.0	8.944500ms	110	8.944500ms	0.0	641.8us	20	641.8us	0.0	3.834ms	6	3.834ms	0.005982774839625042	0s	0	0s	0.0	
60	932	15	78306	1131	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	16214.012000000002	5	14388.158000000003	1.7976931348623157E308	0.0	91.832300ms	1100	91.832300ms	3.2480376000654434E-5	10.379600ms	110	10.379600ms	0.0	696.5us	20	696.5us	0.0	4.039500ms	22	4.039500ms	7.689463903303162E-4	0s	0	0s	0.0	
61	947	15	79460	1154	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	16214.012	5	14388.158000000003	1.7976931348623157E308	0.0	91.023700ms	1100	91.023700ms	4.445750338153834E-5	8.888600ms	110	8.888600ms	0.0	895.7us	20	895.7us	0.0	5.089500ms	57	5.089500ms	1.947759692324836E-18	0s	0	0s	0.0	
62	961	14	80571	1111	9	8098.659999999999	3	10505.533	2	12720.450000000004	1	16205.601	5	14388.158000000003	1.7976931348623157E308	0.0	82.212300ms	1100	82.212300ms	0.0	8.815900ms	110	8.815900ms	0.0	641.5us	20	641.5us	0.0	4.090400ms	6	4.090400ms	0.001999813494648931	0s	0	0s	0.0	
63	977	15	81752	1181	9	8098.659999999999	3	10505.533	2	12720.450000000004	0	16154.508999999998	5	14388.158000000003	1.7976931348623157E308	0.0	90.343600ms	1100	90.343600ms	0.0	9.016500ms	110	9.016500ms	0.0	670.2us	20	670.2us	0.0	4.966100ms	73	4.966100ms	5.634015223485144E-4	0s	0	0s	0.0	
64	992	14	82870	1118	9	8098.659999999999	3	10505.533	2	12720.450000000004	0	16154.508999999996	5	14388.158000000003	1.7976931348623157E308	0.0	86.025200ms	1100	86.025200ms	0.0	9.066100ms	110	9.066100ms	0.0	650.2us	20	650.2us	0.0	4.228300ms	8	4.228300ms	1.3877787807814457E-17	0s	0	0s	0.0	
65	1007	15	83993	1123	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	16019.462000000003	5	14388.158000000003	1.7976931348623157E308	0.0	97.922400ms	1100	97.922400ms	0.0	9.619700ms	110	9.619700ms	0.0	639us	20	639us	0.0	4.273400ms	10	4.273400ms	0.003541692291607257	0s	0	0s	0.0	
66	1024	16	85106	1113	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	16019.462000000001	5	14388.158000000003	1.7976931348623157E308	0.0	85.053700ms	1100	85.053700ms	0.0	8.268100ms	110	8.268100ms	0.0	736.5us	20	736.5us	0.0	4.802500ms	4	4.802500ms	2.7755575615628914E-17	0s	0	0s	0.0	
67	1040	15	86320	1214	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	16019.462000000001	5	14388.158000000003	1.7976931348623157E308	0.0	95.363700ms	1100	95.363700ms	2.1158575241306923E-5	9.548ms	110	9.548ms	0.0	616.3us	20	616.3us	0.0	4.902900ms	101	4.902900ms	0.0	0s	0	0s	0.0	
68	1054	14	87514	1194	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	16019.462000000001	5	14388.158000000003	1.7976931348623157E308	0.0	72.922200ms	1100	72.922200ms	1.624643213095583E-6	5.818400ms	110	5.818400ms	0.0	619.7us	20	619.7us	0.0	5.495900ms	101	5.495900ms	0.0	0s	0	0s	0.0	
69	1068	13	88703	1189	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	16019.462000000001	5	14388.158000000003	1.7976931348623157E308	0.0	72.226600ms	1100	72.226600ms	7.408142257152806E-5	7.602700ms	110	7.602700ms	0.0	740us	20	740us	0.0	4.994600ms	101	4.994600ms	0.0	0s	0	0s	0.0	
70	1086	17	89869	1166	9	8098.659999999999	3	10505.533	2	12720.450000000004	0	15582.365999999996	5	14388.158000000003	1.7976931348623157E308	0.0	89.810100ms	1100	89.810100ms	1.4582469652299832E-5	9.291400ms	110	9.291400ms	0.0	721.8us	20	721.8us	0.0	5.945ms	54	5.945ms	8.505949871521284E-4	0s	0	0s	0.0	
71	1101	15	91023	1154	9	8098.659999999999	3	10505.533	2	12720.450000000004	1	15539.092	5	14388.158000000003	1.7976931348623157E308	0.0	86.289500ms	1100	86.289500ms	6.044977669906647E-7	8.801500ms	110	8.801500ms	0.0	683.4us	20	683.4us	0.0	5.126700ms	49	5.126700ms	6.429952778096755E-4	0s	0	0s	0.0	
72	1116	15	92225	1202	9	8098.659999999999	3	10505.533	2	12720.450000000004	1	15539.092	5	14388.158000000003	1.7976931348623157E308	0.0	83.875700ms	1100	83.875700ms	0.0	5.963200ms	110	5.963200ms	0.0	681.6us	20	681.6us	0.0	5.083100ms	101	5.083100ms	0.0	0s	0	0s	0.0	
73	1129	13	93337	1112	9	8098.659999999999	3	10505.533	2	12720.450000000004	1	15539.091999999999	7	13839.832	1.7976931348623157E308	0.0	72.996800ms	1100	72.996800ms	6.307987417340319E-5	6.159800ms	110	6.159800ms	0.0	622.6us	20	622.6us	0.0	4.871200ms	5	4.871200ms	2.2204460492503132E-17	0s	0	0s	0.0	
74	1143	13	94467	1130	9	8098.659999999999	3	10505.533	2	12720.450000000004	8	15283.654000000004	7	13834.577	1.7976931348623157E308	0.0	73.155300ms	1100	73.155300ms	3.4518285534629825E-7	7.657200ms	110	7.657200ms	0.0	720.8us	20	720.8us	0.0	4.863400ms	22	4.863400ms	0.0016348065312251888	0s	0	0s	0.0	
