"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
162	3751	39	265534	344	9	1.142375718E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	15	1.235999239E9	1.7976931348623157E308	0.0	17.794600ms	210	17.794600ms	2.6541843125280206E-6	17.794600ms	210	17.794600ms	2.6541843125280206E-6	56.742300ms	100	56.742300ms	4.5158899124383533E-4	14.435700ms	34	14.435700ms	5.947703215532801E-5	14.435700ms	34	14.435700ms	5.947703215532801E-5	
163	3774	22	265843	309	9	1.142364842E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	49	1.235673661E9	1.7976931348623157E308	0.0	16.231600ms	210	16.231600ms	4.5335764209926343E-8	16.231600ms	210	16.231600ms	4.5335764209926343E-8	45.207300ms	100	45.207300ms	5.142690775612901E-4	0s	0	0s	0.0	0s	0	0s	0.0	
164	3796	21	266153	310	9	1.135526824E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	16	1.232820408E9	1.7976931348623157E308	0.0	16.079800ms	210	16.079800ms	2.8504020151024858E-5	16.079800ms	210	16.079800ms	2.8504020151024858E-5	46.182500ms	100	46.182500ms	5.331786030197295E-4	0s	0	0s	0.0	0s	0	0s	0.0	
165	3820	24	266462	309	9	1.135467146E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	11	1.232353229E9	1.7976931348623157E308	0.0	17.573700ms	210	17.573700ms	2.502635308781238E-7	17.573700ms	210	17.573700ms	2.502635308781238E-7	51.391600ms	100	51.391600ms	7.022241680324671E-4	0s	0	0s	0.0	0s	0	0s	0.0	
166	3845	24	266772	310	9	1.13523416E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	38	1.231577764E9	1.7976931348623157E308	0.0	15.959500ms	210	15.959500ms	9.770931257371697E-7	15.959500ms	210	15.959500ms	9.770931257371697E-7	56.687600ms	100	56.687600ms	3.616123959587869E-4	0s	0	0s	0.0	0s	0	0s	0.0	
167	3871	26	267082	310	9	1.13523416E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	38	1.231577764E9	1.7976931348623157E308	0.0	18.235300ms	210	18.235300ms	0.0	18.235300ms	210	18.235300ms	0.0	64.017300ms	100	64.017300ms	1.8535467344287903E-4	0s	0	0s	0.0	0s	0	0s	0.0	
168	3906	35	267452	370	9	1.134331353E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	25	1.225726511E9	1.7976931348623157E308	0.0	16.411500ms	210	16.411500ms	2.9469607451738604E-6	16.411500ms	210	16.411500ms	2.9469607451738604E-6	44.570700ms	100	44.570700ms	4.076241540428427E-4	13.187100ms	61	13.187100ms	2.8935750540682853E-6	13.187100ms	61	13.187100ms	2.8935750540682853E-6	
169	3927	20	267761	309	9	1.133667381E9	14	1.186598337E9	2	1.189098643E9	46	1.359553933E9	25	1.225726511E9	1.7976931348623157E308	0.0	14.506500ms	210	14.506500ms	2.7873437688286095E-6	14.506500ms	210	14.506500ms	2.7873437688286095E-6	49.130900ms	100	49.130900ms	2.948778139049013E-4	0s	0	0s	0.0	0s	0	0s	0.0	
170	3947	20	268070	309	9	1.13356676E9	49	1.184192791E9	14	1.186598337E9	46	1.359553933E9	18	1.225214544E9	1.7976931348623157E308	0.0	14.346600ms	210	14.346600ms	4.2265273490097297E-7	14.346600ms	210	14.346600ms	4.2265273490097297E-7	45.243400ms	100	45.243400ms	0.001257044182911402	0s	0	0s	0.0	0s	0	0s	0.0	
171	3968	20	268380	310	9	1.132711081E9	49	1.184192791E9	14	1.186598337E9	46	1.359553933E9	24	1.224816443E9	1.7976931348623157E308	0.0	15.205600ms	210	15.205600ms	3.594549565622525E-6	15.205600ms	210	15.205600ms	3.594549565622525E-6	44.206100ms	100	44.206100ms	3.9617652597339514E-4	0s	0	0s	0.0	0s	0	0s	0.0	
172	3990	21	268690	310	9	1.132711081E9	49	1.184192791E9	14	1.186598337E9	46	1.359553933E9	24	1.224816443E9	1.7976931348623157E308	0.0	16.203300ms	210	16.203300ms	0.0	16.203300ms	210	16.203300ms	0.0	45.092600ms	100	45.092600ms	1.2116403264272324E-4	0s	0	0s	0.0	0s	0	0s	0.0	
173	4019	29	269003	313	9	1.132562091E9	49	1.184192791E9	14	1.186598337E9	46	1.359553933E9	19	1.222671937E9	1.7976931348623157E308	0.0	14.828700ms	210	14.828700ms	0.0	14.828700ms	210	14.828700ms	0.0	46.252400ms	100	46.252400ms	1.5038712780242935E-4	8.929500ms	3	8.929500ms	4.38446609787683E-5	8.929500ms	3	8.929500ms	4.38446609787683E-5	
174	4052	32	269349	346	9	1.132069193E9	49	1.184192791E9	14	1.186598337E9	46	1.359553933E9	27	1.222161079E9	1.7976931348623157E308	0.0	15.541ms	210	15.541ms	4.139066977519656E-9	15.541ms	210	15.541ms	4.139066977519656E-9	44.974300ms	100	44.974300ms	6.452289794681143E-4	11.162100ms	36	11.162100ms	1.2064925964203362E-5	11.162100ms	36	11.162100ms	1.2064925964203362E-5	
175	4076	23	269658	309	9	1.131866069E9	49	1.184192791E9	14	1.186598337E9	46	1.359553933E9	27	1.222161079E9	1.7976931348623157E308	0.0	14.784ms	210	14.784ms	8.544152149337321E-7	14.784ms	210	14.784ms	8.544152149337321E-7	67.376400ms	100	67.376400ms	6.300989767478727E-5	0s	0	0s	0.0	0s	0	0s	0.0	
176	4099	23	269968	310	9	1.131866069E9	49	1.184192791E9	14	1.186598337E9	46	1.341447353E9	27	1.222161079E9	1.7976931348623157E308	0.0	16.475800ms	210	16.475800ms	0.0	16.475800ms	210	16.475800ms	0.0	48.269800ms	100	48.269800ms	1.5014141649803746E-4	0s	0	0s	0.0	0s	0	0s	0.0	
177	4144	45	270426	458	9	1.131294447E9	49	1.184192791E9	14	1.186598337E9	46	1.341447353E9	27	1.222161079E9	1.7976931348623157E308	0.0	17.478ms	210	17.478ms	1.985934725011793E-6	17.478ms	210	17.478ms	1.985934725011793E-6	54.617ms	100	54.617ms	5.838089302951155E-5	20.412ms	148	20.412ms	5.947067385567237E-7	20.412ms	148	20.412ms	5.947067385567237E-7	
178	4166	21	270735	309	9	1.131067717E9	49	1.184192791E9	14	1.186598337E9	46	1.341447353E9	27	1.222161079E9	1.7976931348623157E308	0.0	15.027700ms	210	15.027700ms	9.543639761778692E-7	15.027700ms	210	15.027700ms	9.543639761778692E-7	51.583800ms	100	51.583800ms	1.2091447786925724E-4	0s	0	0s	0.0	0s	0	0s	0.0	
179	4189	23	271045	310	9	1.130682528E9	49	1.184192791E9	14	1.186598337E9	46	1.341447353E9	27	1.222161079E9	1.7976931348623157E308	0.0	16.118200ms	210	16.118200ms	1.621683039631003E-6	16.118200ms	210	16.118200ms	1.621683039631003E-6	51.558800ms	100	51.558800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
180	4210	20	271355	310	9	1.130682528E9	49	1.184192791E9	14	1.186598337E9	46	1.341447353E9	6	1.218680404E9	1.7976931348623157E308	0.0	15.251700ms	210	15.251700ms	0.0	15.251700ms	210	15.251700ms	0.0	44.813ms	100	44.813ms	3.144995151411156E-4	0s	0	0s	0.0	0s	0	0s	0.0	
181	4242	31	271672	317	9	1.127020721E9	16	1.178956176E9	49	1.184192791E9	46	1.311024737E9	32	1.218668138E9	1.7976931348623157E308	0.0	16.287600ms	210	16.287600ms	2.4528843350844037E-6	16.287600ms	210	16.287600ms	2.4528843350844037E-6	44.626500ms	100	44.626500ms	8.498791327185051E-4	9.608900ms	7	9.608900ms	3.892684189420776E-4	9.608900ms	7	9.608900ms	3.892684189420776E-4	
182	4267	25	271981	309	9	1.126816577E9	16	1.178956176E9	49	1.184192791E9	46	1.311024737E9	32	1.218668138E9	1.7976931348623157E308	0.0	17.440600ms	210	17.440600ms	8.625522739740582E-7	17.440600ms	210	17.440600ms	8.625522739740582E-7	58.833700ms	100	58.833700ms	6.256798590189793E-5	0s	0	0s	0.0	0s	0	0s	0.0	
183	4288	20	272291	310	9	1.12577169E9	16	1.178956176E9	49	1.184192791E9	46	1.281787281E9	23	1.214447462E9	1.7976931348623157E308	0.0	15.354200ms	210	15.354200ms	4.415671975823604E-6	15.354200ms	210	15.354200ms	4.415671975823604E-6	44.579800ms	100	44.579800ms	8.3052611428587E-4	0s	0	0s	0.0	0s	0	0s	0.0	
184	4313	24	272600	309	9	1.125572871E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	40	1.212683376E9	1.7976931348623157E308	0.0	17.091300ms	210	17.091300ms	8.409850338812818E-7	17.091300ms	210	17.091300ms	8.409850338812818E-7	56.831ms	100	56.831ms	5.699748751545519E-4	0s	0	0s	0.0	0s	0	0s	0.0	
185	4333	20	272910	310	9	1.124877063E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	30	1.210160736E9	1.7976931348623157E308	0.0	14.719700ms	210	14.719700ms	2.9437200504200428E-6	14.719700ms	210	14.719700ms	2.9437200504200428E-6	44.760300ms	100	44.760300ms	1.7262395153730737E-4	0s	0	0s	0.0	0s	0	0s	0.0	
186	4359	26	273220	310	9	1.124652865E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	22	1.209451689E9	1.7976931348623157E308	0.0	15.815900ms	210	15.815900ms	9.490899574058988E-7	15.815900ms	210	15.815900ms	9.490899574058988E-7	66.518300ms	100	66.518300ms	5.716006556339481E-4	0s	0	0s	0.0	0s	0	0s	0.0	
187	4380	21	273529	309	9	1.124398152E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	22	1.209451689E9	1.7976931348623157E308	0.0	15.082800ms	210	15.082800ms	1.0784830460723132E-6	15.082800ms	210	15.082800ms	1.0784830460723132E-6	47.911200ms	100	47.911200ms	2.2991227670516202E-4	0s	0	0s	0.0	0s	0	0s	0.0	
188	4401	20	273837	308	9	1.124247972E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	45	1.208483159E9	1.7976931348623157E308	0.0	15.324500ms	210	15.324500ms	6.360227966142223E-7	15.324500ms	210	15.324500ms	6.360227966142223E-7	45.720600ms	100	45.720600ms	1.3972928066505408E-4	0s	0	0s	0.0	0s	0	0s	0.0	
189	4427	25	274146	309	9	1.123461533E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	45	1.208483159E9	1.7976931348623157E308	0.0	18.510300ms	210	18.510300ms	3.3310690455465967E-6	18.510300ms	210	18.510300ms	3.3310690455465967E-6	48.640700ms	100	48.640700ms	1.8633364306941401E-6	0s	0	0s	0.0	0s	0	0s	0.0	
190	4451	24	274456	310	9	1.123461533E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	45	1.208483159E9	1.7976931348623157E308	0.0	16.758900ms	210	16.758900ms	0.0	16.758900ms	210	16.758900ms	0.0	57.812500ms	100	57.812500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
191	4490	39	274805	349	9	1.121893173E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	38	1.208258004E9	1.7976931348623157E308	0.0	15.956200ms	210	15.956200ms	2.81810570968089E-6	15.956200ms	210	15.956200ms	2.81810570968089E-6	58.878300ms	100	58.878300ms	2.2894757175741077E-4	14.556800ms	41	14.556800ms	1.962636260073422E-5	14.556800ms	41	14.556800ms	1.962636260073422E-5	
192	4511	21	275114	309	9	1.121729894E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	34	1.207322769E9	1.7976931348623157E308	0.0	15.478ms	210	15.478ms	6.930419636476591E-7	15.478ms	210	15.478ms	6.930419636476591E-7	45.070800ms	100	45.070800ms	1.8394804812997269E-4	0s	0	0s	0.0	0s	0	0s	0.0	
193	4531	20	275424	310	9	1.12169102E9	16	1.178956176E9	49	1.184192791E9	48	1.248426062E9	3	1.20706729E9	1.7976931348623157E308	0.0	14.904600ms	210	14.904600ms	1.6502572206057917E-7	14.904600ms	210	14.904600ms	1.6502572206057917E-7	44.775900ms	100	44.775900ms	3.7894547488607767E-4	0s	0	0s	0.0	0s	0	0s	0.0	
194	4564	32	275734	310	9	1.121609577E9	12	1.168052371E9	16	1.178956176E9	48	1.248426062E9	36	1.207006193E9	1.7976931348623157E308	0.0	25.847800ms	210	25.847800ms	3.457492327287764E-7	25.847800ms	210	25.847800ms	3.457492327287764E-7	48.647100ms	100	48.647100ms	3.9875983232876445E-4	0s	0	0s	0.0	0s	0	0s	0.0	
195	4584	20	276044	310	9	1.121561338E9	12	1.168052371E9	16	1.178956176E9	48	1.248426062E9	36	1.207006193E9	1.7976931348623157E308	0.0	15.095500ms	210	15.095500ms	2.048034614898775E-7	15.095500ms	210	15.095500ms	2.048034614898775E-7	44.967800ms	100	44.967800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
196	4609	24	276353	309	9	1.120888311E9	12	1.168052371E9	28	1.1719992E9	48	1.248426062E9	17	1.206682162E9	1.7976931348623157E308	0.0	17.842700ms	210	17.842700ms	2.8575258147769295E-6	17.842700ms	210	17.842700ms	2.8575258147769295E-6	47.450100ms	100	47.450100ms	2.0872898141563234E-4	0s	0	0s	0.0	0s	0	0s	0.0	
197	4630	21	276661	308	9	1.120176409E9	12	1.168052371E9	28	1.1719992E9	48	1.248426062E9	17	1.206682162E9	1.7976931348623157E308	0.0	15.653900ms	210	15.653900ms	3.024395464330743E-6	15.653900ms	210	15.653900ms	3.024395464330743E-6	44.141200ms	100	44.141200ms	6.146625129530681E-5	0s	0	0s	0.0	0s	0	0s	0.0	
198	4654	23	276971	310	9	1.120176409E9	12	1.168052371E9	28	1.1719992E9	48	1.248426062E9	17	1.206682162E9	1.7976931348623157E308	0.0	18.382400ms	210	18.382400ms	0.0	18.382400ms	210	18.382400ms	0.0	44.247400ms	100	44.247400ms	8.918448952962565E-5	0s	0	0s	0.0	0s	0	0s	0.0	
199	4694	40	277359	388	9	1.118621268E9	12	1.168052371E9	28	1.1719992E9	21	1.24270173E9	15	1.206057101E9	1.7976931348623157E308	0.0	16.095600ms	210	16.095600ms	4.283878422516371E-6	16.095600ms	210	16.095600ms	4.283878422516371E-6	47.121100ms	100	47.121100ms	4.08712112216163E-4	17.992400ms	78	17.992400ms	6.270841504526133E-6	17.992400ms	78	17.992400ms	6.270841504526133E-6	
200	4715	20	277669	310	9	1.118454142E9	12	1.168052371E9	28	1.1719992E9	7	1.240410377E9	15	1.206057101E9	1.7976931348623157E308	0.0	14.918800ms	210	14.918800ms	7.11445524954824E-7	14.918800ms	210	14.918800ms	7.11445524954824E-7	44.181300ms	100	44.181300ms	9.804391995898331E-5	0s	0	0s	0.0	0s	0	0s	0.0	
201	4738	23	277979	310	9	1.118103129E9	12	1.168052371E9	28	1.1719992E9	21	1.235309238E9	40	1.205044334E9	1.7976931348623157E308	0.0	16.399400ms	210	16.399400ms	1.4944649167302786E-6	16.399400ms	210	16.399400ms	1.4944649167302786E-6	50.165500ms	100	50.165500ms	5.488354707553788E-4	0s	0	0s	0.0	0s	0	0s	0.0	
202	4758	20	278289	310	9	1.118103129E9	12	1.168052371E9	28	1.1719992E9	21	1.235309238E9	43	1.204982978E9	1.7976931348623157E308	0.0	14.552900ms	210	14.552900ms	0.0	14.552900ms	210	14.552900ms	0.0	44.492200ms	100	44.492200ms	1.6511854409011705E-4	0s	0	0s	0.0	0s	0	0s	0.0	
203	4793	34	278636	347	9	1.116725292E9	12	1.168052371E9	28	1.1719992E9	44	1.227896826E9	31	1.20457617E9	1.7976931348623157E308	0.0	16.478600ms	210	16.478600ms	8.615387323493561E-7	16.478600ms	210	16.478600ms	8.615387323493561E-7	44.436800ms	100	44.436800ms	5.621388585491872E-4	12.230500ms	37	12.230500ms	2.8420697023440938E-5	12.230500ms	37	12.230500ms	2.8420697023440938E-5	
204	4818	25	278946	310	9	1.115839905E9	12	1.168052371E9	28	1.1719992E9	44	1.227896826E9	33	1.204255593E9	1.7976931348623157E308	0.0	18.634ms	210	18.634ms	3.77543931496117E-6	18.634ms	210	18.634ms	3.77543931496117E-6	49.555700ms	100	49.555700ms	3.445974932423501E-4	0s	0	0s	0.0	0s	0	0s	0.0	
205	4841	23	279256	310	9	1.115839905E9	12	1.168052371E9	28	1.1719992E9	44	1.227896826E9	33	1.204255593E9	1.7976931348623157E308	0.0	17.724700ms	210	17.724700ms	0.0	17.724700ms	210	17.724700ms	0.0	46.295400ms	100	46.295400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
206	4876	34	279570	314	9	1.114491481E9	12	1.168052371E9	28	1.1719992E9	44	1.227896826E9	34	1.203693723E9	1.7976931348623157E308	0.0	16.439900ms	210	16.439900ms	0.0	16.439900ms	210	16.439900ms	0.0	64.229200ms	100	64.229200ms	5.466259864722045E-4	11.371ms	4	11.371ms	3.021096471720053E-4	11.371ms	4	11.371ms	3.021096471720053E-4	
207	4930	53	280252	682	9	1.114090541E9	12	1.168052371E9	28	1.1719992E9	44	1.227896826E9	34	1.203693723E9	1.7976931348623157E308	0.0	15.068300ms	210	15.068300ms	6.169725766539772E-7	15.068300ms	210	15.068300ms	6.169725766539772E-7	43.986400ms	100	43.986400ms	8.667366057273474E-5	32.893400ms	372	32.893400ms	6.188631799289868E-7	32.893400ms	372	32.893400ms	6.188631799289868E-7	
208	4951	21	280561	309	9	1.113841119E9	12	1.168052371E9	28	1.1719992E9	25	1.225726511E9	41	1.203527773E9	1.7976931348623157E308	0.0	14.811700ms	210	14.811700ms	1.0660927149223436E-6	14.811700ms	210	14.811700ms	1.0660927149223436E-6	49.755700ms	100	49.755700ms	2.7745328358878775E-4	0s	0	0s	0.0	0s	0	0s	0.0	
209	4977	25	280871	310	9	1.113669427E9	12	1.168052371E9	26	1.171726073E9	25	1.225726511E9	7	1.20300703E9	1.7976931348623157E308	0.0	15.893900ms	210	15.893900ms	7.340193663483258E-7	15.893900ms	210	15.893900ms	7.340193663483258E-7	66.944600ms	100	66.944600ms	6.325983120471101E-4	0s	0	0s	0.0	0s	0	0s	0.0	
210	4998	21	281179	308	9	1.113669427E9	12	1.168052371E9	11	1.171641226E9	25	1.225726511E9	24	1.201179029E9	1.7976931348623157E308	0.0	15.383500ms	210	15.383500ms	0.0	15.383500ms	210	15.383500ms	0.0	46.162800ms	100	46.162800ms	5.871850265696265E-4	0s	0	0s	0.0	0s	0	0s	0.0	
211	5038	40	281588	409	9	1.112926691E9	12	1.168052371E9	11	1.171641226E9	25	1.225726511E9	24	1.201179029E9	1.7976931348623157E308	0.0	15.376500ms	210	15.376500ms	0.0	15.376500ms	210	15.376500ms	0.0	52.847ms	100	52.847ms	1.0866592234361372E-4	17.934600ms	99	17.934600ms	6.736634459467459E-6	17.934600ms	99	17.934600ms	6.736634459467459E-6	
212	5077	38	281936	348	9	1.111483958E9	45	1.154922884E9	12	1.168052371E9	25	1.225726511E9	4	1.201063844E9	1.7976931348623157E308	0.0	16.442800ms	210	16.442800ms	1.1054893942422492E-6	16.442800ms	210	16.442800ms	1.1054893942422492E-6	53.415ms	100	53.415ms	5.624158536128798E-4	14.814900ms	38	14.814900ms	2.8011468121322708E-5	14.814900ms	38	14.814900ms	2.8011468121322708E-5	
213	5101	23	282246	310	9	1.109660883E9	28	1.150378375E9	45	1.154922884E9	25	1.225726511E9	23	1.198705543E9	1.7976931348623157E308	0.0	16.376400ms	210	16.376400ms	7.810557643522523E-6	16.376400ms	210	16.376400ms	7.810557643522523E-6	52.092200ms	100	52.092200ms	4.534470219815323E-4	0s	0	0s	0.0	0s	0	0s	0.0	
214	5122	21	282555	309	9	1.109660883E9	28	1.150378375E9	45	1.154922884E9	25	1.225726511E9	23	1.198705543E9	1.7976931348623157E308	0.0	15.574500ms	210	15.574500ms	0.0	15.574500ms	210	15.574500ms	0.0	45.201300ms	100	45.201300ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
215	5163	40	282985	430	9	1.10880147E9	28	1.150378375E9	45	1.154922884E9	25	1.225726511E9	8	1.195285684E9	1.7976931348623157E308	0.0	16.357300ms	210	16.357300ms	1.3115957760598395E-6	16.357300ms	210	16.357300ms	1.3115957760598395E-6	47.409200ms	100	47.409200ms	3.301013835442912E-4	18.035800ms	120	18.035800ms	4.159874490231955E-6	18.035800ms	120	18.035800ms	4.159874490231955E-6	
216	5184	20	283295	310	9	1.108425966E9	28	1.150378375E9	45	1.154922884E9	25	1.225726511E9	44	1.194219218E9	1.7976931348623157E308	0.0	14.738300ms	210	14.738300ms	1.612655046096243E-6	14.738300ms	210	14.738300ms	1.612655046096243E-6	47.278ms	100	47.278ms	3.15913419321342E-4	0s	0	0s	0.0	0s	0	0s	0.0	
217	5205	21	283605	310	9	1.108425966E9	28	1.150378375E9	45	1.154922884E9	25	1.225726511E9	44	1.194219218E9	1.7976931348623157E308	0.0	15.530100ms	210	15.530100ms	0.0	15.530100ms	210	15.530100ms	0.0	47.753800ms	100	47.753800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
218	5238	32	283929	324	9	1.107437123E9	23	1.146874765E9	28	1.150378375E9	25	1.225504858E9	13	1.190027459E9	1.7976931348623157E308	0.0	14.542600ms	210	14.542600ms	4.159167355087865E-6	14.542600ms	210	14.542600ms	4.159167355087865E-6	45.920600ms	100	45.920600ms	9.374215999050584E-4	12.160600ms	14	12.160600ms	1.33612893005968E-6	12.160600ms	14	12.160600ms	1.33612893005968E-6	
219	5261	23	284239	310	9	1.1074167E9	23	1.146874765E9	28	1.150378375E9	25	1.225504858E9	44	1.189784734E9	1.7976931348623157E308	0.0	17.798100ms	210	17.798100ms	8.781751932677532E-8	17.798100ms	210	17.798100ms	8.781751932677532E-8	46.536200ms	100	46.536200ms	2.702187969802683E-4	0s	0	0s	0.0	0s	0	0s	0.0	
220	5283	21	284549	310	9	1.105747341E9	11	1.142613245E9	23	1.146874765E9	25	1.225504858E9	2	1.189098643E9	1.7976931348623157E308	0.0	16.116600ms	210	16.116600ms	7.178263224158091E-6	16.116600ms	210	16.116600ms	7.178263224158091E-6	44.967400ms	100	44.967400ms	5.510554146895463E-4	0s	0	0s	0.0	0s	0	0s	0.0	
221	5308	25	284858	309	9	1.105520059E9	11	1.142613245E9	23	1.146874765E9	25	1.218487997E9	2	1.189098643E9	1.7976931348623157E308	0.0	17.133800ms	210	17.133800ms	9.78790721862746E-7	17.133800ms	210	17.133800ms	9.78790721862746E-7	64.866700ms	100	64.866700ms	5.725690073111078E-5	0s	0	0s	0.0	0s	0	0s	0.0	
222	5329	20	285167	309	9	1.105520059E9	11	1.142613245E9	23	1.146874765E9	25	1.218487997E9	31	1.188051915E9	1.7976931348623157E308	0.0	14.404ms	210	14.404ms	0.0	14.404ms	210	14.404ms	0.0	46.903700ms	100	46.903700ms	2.05511960472885E-4	0s	0	0s	0.0	0s	0	0s	0.0	
223	5360	30	285488	321	9	1.102633226E9	11	1.142613245E9	23	1.146874765E9	32	1.211863751E9	31	1.188051915E9	1.7976931348623157E308	0.0	14.789300ms	210	14.789300ms	1.0187410499983338E-6	14.789300ms	210	14.789300ms	1.0187410499983338E-6	44.181200ms	100	44.181200ms	2.811806930340166E-4	10.599200ms	11	10.599200ms	2.1798790355553876E-4	10.599200ms	11	10.599200ms	2.1798790355553876E-4	
224	5383	23	285798	310	9	1.102633226E9	11	1.142613245E9	23	1.146874765E9	32	1.211863751E9	48	1.187317903E9	1.7976931348623157E308	0.0	15.234700ms	210	15.234700ms	0.0	15.234700ms	210	15.234700ms	0.0	47.839800ms	100	47.839800ms	6.345004902404705E-4	0s	0	0s	0.0	0s	0	0s	0.0	
225	5414	30	286120	322	9	1.102222665E9	11	1.142613245E9	23	1.146874765E9	32	1.211863751E9	48	1.187317903E9	1.7976931348623157E308	0.0	14.522900ms	210	14.522900ms	0.0	14.522900ms	210	14.522900ms	0.0	45.459200ms	100	45.459200ms	4.854002786516265E-6	10.706900ms	12	10.706900ms	3.10288279546748E-5	10.706900ms	12	10.706900ms	3.10288279546748E-5	
226	5444	30	286440	320	9	1.101511375E9	11	1.142613245E9	23	1.146874765E9	32	1.211863751E9	48	1.187317903E9	1.7976931348623157E308	0.0	14.869200ms	210	14.869200ms	0.0	14.869200ms	210	14.869200ms	0.0	44.549800ms	100	44.549800ms	2.2270616301638178E-4	10.341600ms	10	10.341600ms	6.453233294744232E-5	10.341600ms	10	10.341600ms	6.453233294744232E-5	
227	5504	59	287196	756	9	1.098725994E9	10	1.121141676E9	11	1.142613245E9	32	1.211863751E9	48	1.187317903E9	1.7976931348623157E308	0.0	14.535800ms	210	14.535800ms	1.8917696325850725E-7	14.535800ms	210	14.535800ms	1.8917696325850725E-7	43.866400ms	100	43.866400ms	5.904705287537692E-4	39.420300ms	446	39.420300ms	5.5808562863132025E-6	39.420300ms	446	39.420300ms	5.5808562863132025E-6	
228	5526	22	287506	310	9	1.098725994E9	10	1.121141676E9	11	1.142613245E9	32	1.211863751E9	14	1.186598337E9	1.7976931348623157E308	0.0	15.857900ms	210	15.857900ms	0.0	15.857900ms	210	15.857900ms	0.0	45.219900ms	100	45.219900ms	4.4465268424979E-4	0s	0	0s	0.0	0s	0	0s	0.0	
229	5568	42	287953	447	9	1.098230209E9	10	1.121141676E9	11	1.142613245E9	32	1.211863751E9	14	1.186598337E9	1.7976931348623157E308	0.0	14.639900ms	210	14.639900ms	9.625578284459879E-7	14.639900ms	210	14.639900ms	9.625578284459879E-7	55.838300ms	100	55.838300ms	5.056317425396473E-5	19.260900ms	138	19.260900ms	1.805430948094091E-6	19.260900ms	138	19.260900ms	1.805430948094091E-6	
230	5590	21	288263	310	9	1.097854644E9	10	1.121141676E9	32	1.139291664E9	22	1.208698162E9	1	1.185607763E9	1.7976931348623157E308	0.0	16.092900ms	210	16.092900ms	1.628442513462989E-6	16.092900ms	210	16.092900ms	1.628442513462989E-6	46.739400ms	100	46.739400ms	0.0012069427652535924	0s	0	0s	0.0	0s	0	0s	0.0	
231	5612	22	288573	310	9	1.097429421E9	10	1.121141676E9	32	1.139291664E9	22	1.207501702E9	31	1.185220272E9	1.7976931348623157E308	0.0	16.183100ms	210	16.183100ms	1.8443893639633453E-6	16.183100ms	210	16.183100ms	1.8443893639633453E-6	47.173200ms	100	47.173200ms	2.9600057897037125E-4	0s	0	0s	0.0	0s	0	0s	0.0	
232	5633	20	288883	310	9	1.097270935E9	10	1.121141676E9	32	1.139291664E9	15	1.206057101E9	49	1.184192791E9	1.7976931348623157E308	0.0	14.843600ms	210	14.843600ms	6.876936444876244E-7	14.843600ms	210	14.843600ms	6.876936444876244E-7	46.353ms	100	46.353ms	2.3993818295528935E-4	0s	0	0s	0.0	0s	0	0s	0.0	
233	5654	21	289193	310	9	1.097270935E9	10	1.121141676E9	32	1.139291664E9	40	1.205044334E9	22	1.18396165E9	1.7976931348623157E308	0.0	14.970500ms	210	14.970500ms	0.0	14.970500ms	210	14.970500ms	0.0	49.990100ms	100	49.990100ms	6.856625858857169E-4	0s	0	0s	0.0	0s	0	0s	0.0	
