"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
163	42004	268	214569	1628	24	1.101538815E9	43	1.137422803E9	34	1.153311831E9	78	1.295862471E9	30	1.220074277E9	1.7976931348623157E308	0.0	223.479500ms	1100	223.479500ms	0.0	223.479500ms	1100	223.479500ms	0.0	45.243600ms	100	45.243600ms	9.313934776121657E-4	36.150500ms	429	36.150500ms	4.114561525996148E-6	36.150500ms	429	36.150500ms	4.114561525996148E-6	
164	42246	242	215780	1211	24	1.100318298E9	43	1.137422803E9	0	1.150770648E9	78	1.295862471E9	63	1.217409987E9	1.7976931348623157E308	0.0	225.014ms	1100	225.014ms	0.0	225.014ms	1100	225.014ms	0.0	54.562600ms	100	54.562600ms	9.925138390778753E-4	9.654800ms	11	9.654800ms	1.0072826249803283E-4	9.654800ms	11	9.654800ms	1.0072826249803283E-4	
165	42495	249	217000	1220	24	1.099676027E9	43	1.137422803E9	0	1.150770648E9	78	1.295862471E9	50	1.216600496E9	1.7976931348623157E308	0.0	226.194200ms	1100	226.194200ms	0.0	226.194200ms	1100	226.194200ms	0.0	109.519600ms	100	109.519600ms	7.992196723973077E-4	11.044300ms	20	11.044300ms	2.918569113898317E-5	11.044300ms	20	11.044300ms	2.918569113898317E-5	
166	42756	261	218440	1440	24	1.09791912E9	43	1.137422803E9	0	1.150770648E9	78	1.295862471E9	23	1.216029666E9	1.7976931348623157E308	0.0	231.062600ms	1100	231.062600ms	1.384916629248899E-6	231.062600ms	1100	231.062600ms	1.384916629248899E-6	44.545100ms	100	44.545100ms	4.877031847854851E-4	24.558100ms	240	24.558100ms	3.0984883271726695E-7	24.558100ms	240	24.558100ms	3.0984883271726695E-7	
167	42989	232	219639	1199	24	1.09791912E9	43	1.137422803E9	0	1.150770648E9	78	1.295862471E9	86	1.214115471E9	1.7976931348623157E308	0.0	224.344700ms	1100	224.344700ms	0.0	224.344700ms	1100	224.344700ms	0.0	52.323500ms	100	52.323500ms	4.570776220324124E-4	0s	0	0s	0.0	0s	0	0s	0.0	
168	43248	259	221223	1584	24	1.097698361E9	43	1.137422803E9	0	1.150770648E9	78	1.295862471E9	91	1.213681495E9	1.7976931348623157E308	0.0	219.732400ms	1100	219.732400ms	0.0	219.732400ms	1100	219.732400ms	0.0	46.751600ms	100	46.751600ms	4.872643361406681E-4	33.139800ms	384	33.139800ms	5.236207464596904E-7	33.139800ms	384	33.139800ms	5.236207464596904E-7	
169	43491	242	222486	1263	24	1.097487965E9	43	1.137422803E9	0	1.150770648E9	78	1.295862471E9	19	1.212005382E9	1.7976931348623157E308	0.0	221.633500ms	1100	221.633500ms	0.0	221.633500ms	1100	221.633500ms	0.0	49.925500ms	100	49.925500ms	0.0010817869766070354	13.824700ms	63	13.824700ms	3.0423831958505494E-6	13.824700ms	63	13.824700ms	3.0423831958505494E-6	
170	43740	248	223885	1399	24	1.097339757E9	43	1.137422803E9	0	1.150770648E9	78	1.295862471E9	67	1.207716938E9	1.7976931348623157E308	0.0	218.620500ms	1100	218.620500ms	0.0	218.620500ms	1100	218.620500ms	0.0	47.14ms	100	47.14ms	0.002120422401775901	23.488200ms	199	23.488200ms	6.786077322457872E-7	23.488200ms	199	23.488200ms	6.786077322457872E-7	
171	43985	245	225168	1283	24	1.096810821E9	43	1.137422803E9	0	1.150770648E9	9	1.2495075E9	14	1.207635693E9	1.7976931348623157E308	0.0	223.435100ms	1100	223.435100ms	0.0	223.435100ms	1100	223.435100ms	0.0	48.347700ms	100	48.347700ms	4.4858304238016953E-4	15.518800ms	84	15.518800ms	5.738293088069528E-6	15.518800ms	84	15.518800ms	5.738293088069528E-6	
172	44262	277	226878	1710	24	1.096490398E9	43	1.137422803E9	0	1.150770648E9	11	1.249364039E9	14	1.207635693E9	1.7976931348623157E308	0.0	225.180400ms	1100	225.180400ms	0.0	225.180400ms	1100	225.180400ms	0.0	44.487ms	100	44.487ms	2.9731068059223986E-4	45.988500ms	511	45.988500ms	5.717037693468694E-7	45.988500ms	511	45.988500ms	5.717037693468694E-7	
173	44532	269	228419	1541	24	1.095837005E9	43	1.137422803E9	0	1.150770648E9	11	1.249364039E9	42	1.206496912E9	1.7976931348623157E308	0.0	229.601200ms	1100	229.601200ms	0.0	229.601200ms	1100	229.601200ms	0.0	47.271600ms	100	47.271600ms	6.754177699960485E-4	32.300200ms	341	32.300200ms	1.7474922789054574E-6	32.300200ms	341	32.300200ms	1.7474922789054574E-6	
174	44834	301	230620	2201	24	1.095837005E9	43	1.137422803E9	67	1.146597108E9	11	1.249364039E9	85	1.205522024E9	1.7976931348623157E308	0.0	220.348ms	1100	220.348ms	0.0	220.348ms	1100	220.348ms	0.0	45.281ms	100	45.281ms	8.882625834591607E-4	75.737100ms	1001	75.737100ms	0.0	75.737100ms	1001	75.737100ms	0.0	
175	45083	249	231932	1312	24	1.093253275E9	43	1.137422803E9	67	1.146597108E9	78	1.249091143E9	55	1.203757328E9	1.7976931348623157E308	0.0	225.834500ms	1100	225.834500ms	0.0	225.834500ms	1100	225.834500ms	0.0	57.657600ms	100	57.657600ms	0.0014161994155782675	16.756600ms	112	16.756600ms	2.1051504696305685E-5	16.756600ms	112	16.756600ms	2.1051504696305685E-5	
176	45327	243	233201	1269	24	1.091889618E9	43	1.137422803E9	67	1.146597108E9	78	1.249091143E9	7	1.203040274E9	1.7976931348623157E308	0.0	221.554100ms	1100	221.554100ms	1.0216263282587915E-6	221.554100ms	1100	221.554100ms	1.0216263282587915E-6	57.149700ms	100	57.149700ms	7.349699710728097E-4	13.457ms	69	13.457ms	1.7925888428630137E-6	13.457ms	69	13.457ms	1.7925888428630137E-6	
177	45566	239	234400	1199	24	1.091889618E9	43	1.137422803E9	67	1.146597108E9	78	1.249091143E9	94	1.201881055E9	1.7976931348623157E308	0.0	230.888400ms	1100	230.888400ms	0.0	230.888400ms	1100	230.888400ms	0.0	60.733ms	100	60.733ms	4.6513704770995254E-4	0s	0	0s	0.0	0s	0	0s	0.0	
178	45815	248	235616	1216	24	1.091388992E9	43	1.137422803E9	67	1.146597108E9	71	1.243428561E9	94	1.201881055E9	1.7976931348623157E308	0.0	229.255400ms	1100	229.255400ms	0.0	229.255400ms	1100	229.255400ms	0.0	61.432200ms	100	61.432200ms	6.213481956357647E-4	10.870700ms	16	10.870700ms	2.8655941483636538E-5	10.870700ms	16	10.870700ms	2.8655941483636538E-5	
179	46060	244	236843	1227	24	1.090044462E9	43	1.137422803E9	67	1.146597108E9	78	1.239953771E9	94	1.201881055E9	1.7976931348623157E308	0.0	217.888900ms	1100	217.888900ms	0.0	217.888900ms	1100	217.888900ms	0.0	60.070800ms	100	60.070800ms	2.663579439484753E-4	18.237900ms	27	18.237900ms	4.562755147104243E-5	18.237900ms	27	18.237900ms	4.562755147104243E-5	
180	46331	271	238454	1611	24	1.089782296E9	43	1.137422803E9	67	1.146597108E9	78	1.239953771E9	35	1.200223456E9	1.7976931348623157E308	0.0	228.152ms	1100	228.152ms	0.0	228.152ms	1100	228.152ms	0.0	52.834900ms	100	52.834900ms	8.786781441749913E-4	35.647100ms	411	35.647100ms	5.851811568754832E-7	35.647100ms	411	35.647100ms	5.851811568754832E-7	
181	46609	278	240225	1771	24	1.089271447E9	43	1.137422803E9	67	1.146597108E9	78	1.239953771E9	58	1.199794267E9	1.7976931348623157E308	0.0	223.388600ms	1100	223.388600ms	0.0	223.388600ms	1100	223.388600ms	0.0	45.673400ms	100	45.673400ms	0.0010449739097078447	48.794ms	571	48.794ms	8.209499694028443E-7	48.794ms	571	48.794ms	8.209499694028443E-7	
182	46916	306	242426	2201	24	1.089271447E9	43	1.137422803E9	67	1.146597108E9	78	1.239953771E9	60	1.198968132E9	1.7976931348623157E308	0.0	224.081600ms	1100	224.081600ms	0.0	224.081600ms	1100	224.081600ms	0.0	43.940800ms	100	43.940800ms	0.0011145782029802253	77.023600ms	1001	77.023600ms	0.0	77.023600ms	1001	77.023600ms	0.0	
183	47199	282	244273	1847	24	1.089239107E9	43	1.137422803E9	67	1.146597108E9	51	1.235912039E9	84	1.197882082E9	1.7976931348623157E308	0.0	223.830400ms	1100	223.830400ms	0.0	223.830400ms	1100	223.830400ms	0.0	45.074300ms	100	45.074300ms	9.287474850346699E-4	53.006300ms	647	53.006300ms	4.5888051309153414E-8	53.006300ms	647	53.006300ms	4.5888051309153414E-8	
184	47465	266	245798	1525	24	1.088459697E9	43	1.137422803E9	67	1.146597108E9	51	1.235912039E9	56	1.197538655E9	1.7976931348623157E308	0.0	228.938200ms	1100	228.938200ms	0.0	228.938200ms	1100	228.938200ms	0.0	43.808700ms	100	43.808700ms	0.0012698138610116704	31.853800ms	325	31.853800ms	2.201706310371011E-6	31.853800ms	325	31.853800ms	2.201706310371011E-6	
185	47732	266	247383	1585	24	1.088458197E9	43	1.137422803E9	67	1.146597108E9	51	1.235912039E9	39	1.19592812E9	1.7976931348623157E308	0.0	220.795700ms	1100	220.795700ms	0.0	220.795700ms	1100	220.795700ms	0.0	51.649700ms	100	51.649700ms	8.787342201872317E-4	38.548200ms	385	38.548200ms	3.579465465733364E-9	38.548200ms	385	38.548200ms	3.579465465733364E-9	
186	48015	283	249235	1852	24	1.088453377E9	43	1.137422803E9	67	1.146597108E9	51	1.235912039E9	15	1.194881598E9	1.7976931348623157E308	0.0	221.993200ms	1100	221.993200ms	0.0	221.993200ms	1100	221.993200ms	0.0	53.631300ms	100	53.631300ms	9.643187189384883E-4	54.189100ms	653	54.189100ms	6.781442795774808E-9	54.189100ms	653	54.189100ms	6.781442795774808E-9	
187	48278	263	250711	1476	24	1.088436092E9	43	1.137422803E9	67	1.146597108E9	51	1.235912039E9	15	1.194881598E9	1.7976931348623157E308	0.0	227.320600ms	1100	227.320600ms	0.0	227.320600ms	1100	227.320600ms	0.0	50.441900ms	100	50.441900ms	4.410536125489917E-5	28.435900ms	277	28.435900ms	5.732971511718014E-8	28.435900ms	277	28.435900ms	5.732971511718014E-8	
188	48556	277	252076	1365	24	1.087866391E9	43	1.137422803E9	67	1.146597108E9	51	1.231594823E9	40	1.193858848E9	1.7976931348623157E308	0.0	247.946600ms	1100	247.946600ms	0.0	247.946600ms	1100	247.946600ms	0.0	48.208700ms	100	48.208700ms	4.8199379798706586E-4	23.571700ms	165	23.571700ms	3.1721966578567733E-6	23.571700ms	165	23.571700ms	3.1721966578567733E-6	
189	48869	312	254277	2201	24	1.087866391E9	43	1.137422803E9	67	1.146597108E9	51	1.231594823E9	9	1.191832475E9	1.7976931348623157E308	0.0	227.234900ms	1100	227.234900ms	0.0	227.234900ms	1100	227.234900ms	0.0	54.749200ms	100	54.749200ms	0.0010587565670254616	78.523200ms	1001	78.523200ms	0.0	78.523200ms	1001	78.523200ms	0.0	
190	49176	306	256478	2201	24	1.087866391E9	84	1.091418509E9	43	1.137422803E9	51	1.231594823E9	90	1.19089714E9	1.7976931348623157E308	0.0	221.953ms	1100	221.953ms	0.0	221.953ms	1100	221.953ms	0.0	65.989100ms	100	65.989100ms	0.002168299876641768	76.515300ms	1001	76.515300ms	0.0	76.515300ms	1001	76.515300ms	0.0	
191	49428	251	257689	1211	24	1.08776802E9	84	1.091418509E9	43	1.137422803E9	99	1.22944992E9	56	1.189747816E9	1.7976931348623157E308	0.0	233.438400ms	1100	233.438400ms	0.0	233.438400ms	1100	233.438400ms	0.0	48.651400ms	100	48.651400ms	6.781719225647287E-4	10.356500ms	11	10.356500ms	8.220511503802138E-6	10.356500ms	11	10.356500ms	8.220511503802138E-6	
192	49687	259	259043	1354	24	1.087717177E9	84	1.091418509E9	43	1.137422803E9	99	1.22944992E9	27	1.187396293E9	1.7976931348623157E308	0.0	231.849500ms	1100	231.849500ms	0.0	231.849500ms	1100	231.849500ms	0.0	60.051200ms	100	60.051200ms	0.0013565555400418218	19.302900ms	154	19.302900ms	3.03510807984133E-7	19.302900ms	154	19.302900ms	3.03510807984133E-7	
193	49992	305	261039	1996	24	1.085489701E9	84	1.091418509E9	43	1.137422803E9	99	1.22944992E9	27	1.187396293E9	1.7976931348623157E308	0.0	237.855600ms	1100	237.855600ms	0.0	237.855600ms	1100	237.855600ms	0.0	44.210900ms	100	44.210900ms	5.021954545278295E-4	61.649600ms	797	61.649600ms	2.5694414458850887E-6	61.649600ms	797	61.649600ms	2.5694414458850887E-6	
194	50246	254	262266	1227	24	1.080650467E9	84	1.091418509E9	43	1.137422803E9	17	1.220541892E9	99	1.186928971E9	1.7976931348623157E308	0.0	228.064300ms	1100	228.064300ms	0.0	228.064300ms	1100	228.064300ms	0.0	105.339500ms	100	105.339500ms	5.057729368131103E-4	12.534ms	28	12.534ms	1.5921826393660736E-4	12.534ms	28	12.534ms	1.5921826393660736E-4	
195	50486	240	263494	1228	24	1.080392282E9	84	1.091418509E9	43	1.137422803E9	17	1.220541892E9	36	1.185312365E9	1.7976931348623157E308	0.0	220.181600ms	1100	220.181600ms	0.0	220.181600ms	1100	220.181600ms	0.0	44.081600ms	100	44.081600ms	8.257859137060453E-4	14.172400ms	28	14.172400ms	8.53272463088068E-6	14.172400ms	28	14.172400ms	8.53272463088068E-6	
196	50756	270	264744	1250	24	1.080138897E9	84	1.091418509E9	43	1.137422803E9	17	1.220541892E9	36	1.185312365E9	1.7976931348623157E308	0.0	232.871900ms	1100	232.871900ms	0.0	232.871900ms	1100	232.871900ms	0.0	71.832800ms	100	71.832800ms	2.807428365132858E-4	26.449ms	50	26.449ms	4.690611071951345E-6	26.449ms	50	26.449ms	4.690611071951345E-6	
197	51009	252	265979	1235	24	1.079601506E9	84	1.091418509E9	43	1.137422803E9	17	1.220541892E9	59	1.184196791E9	1.7976931348623157E308	0.0	233.106ms	1100	233.106ms	1.2988290668919882E-7	233.106ms	1100	233.106ms	1.2988290668919882E-7	50.550700ms	100	50.550700ms	3.8135396749994666E-4	12.133800ms	35	12.133800ms	1.0134278657893323E-5	12.133800ms	35	12.133800ms	1.0134278657893323E-5	
198	51245	236	267177	1198	24	1.079601506E9	84	1.091418509E9	43	1.137422803E9	17	1.220541892E9	45	1.182960091E9	1.7976931348623157E308	0.0	230.333900ms	1100	230.333900ms	0.0	230.333900ms	1100	230.333900ms	0.0	44.111600ms	100	44.111600ms	8.868935053437854E-4	0s	0	0s	0.0	0s	0	0s	0.0	
199	51492	247	268423	1246	24	1.075631083E9	84	1.091418509E9	43	1.137422803E9	17	1.220541892E9	81	1.182454474E9	1.7976931348623157E308	0.0	227.356200ms	1100	227.356200ms	3.1466461581635735E-6	227.356200ms	1100	227.356200ms	3.1466461581635735E-6	44.913500ms	100	44.913500ms	2.2284266036977861E-4	13.845100ms	46	13.845100ms	4.719897728312832E-6	13.845100ms	46	13.845100ms	4.719897728312832E-6	
200	51735	242	269623	1200	24	1.075631083E9	84	1.091418509E9	43	1.137422803E9	17	1.220541892E9	21	1.182071215E9	1.7976931348623157E308	0.0	236.342300ms	1100	236.342300ms	0.0	236.342300ms	1100	236.342300ms	0.0	47.798900ms	100	47.798900ms	0.0011405366232477053	0s	0	0s	0.0	0s	0	0s	0.0	
201	51983	247	270888	1265	24	1.074299581E9	84	1.091418509E9	6	1.121407571E9	17	1.220541892E9	49	1.180962184E9	1.7976931348623157E308	0.0	226.630800ms	1100	226.630800ms	0.0	226.630800ms	1100	226.630800ms	0.0	44.091300ms	100	44.091300ms	0.0011761914979397093	15.659ms	66	15.659ms	1.875575468775498E-5	15.659ms	66	15.659ms	1.875575468775498E-5	
202	52235	252	272275	1387	24	1.073367742E9	84	1.091418509E9	6	1.121407571E9	17	1.220541892E9	4	1.179401895E9	1.7976931348623157E308	0.0	222.109400ms	1100	222.109400ms	0.0	222.109400ms	1100	222.109400ms	0.0	55.424900ms	100	55.424900ms	0.0012048165346468975	21.889500ms	187	21.889500ms	4.638460579167562E-6	21.889500ms	187	21.889500ms	4.638460579167562E-6	
203	52491	255	273627	1352	24	1.072749282E9	84	1.091418509E9	6	1.121407571E9	17	1.220541892E9	18	1.179275737E9	1.7976931348623157E308	0.0	228.261200ms	1100	228.261200ms	0.0	228.261200ms	1100	228.261200ms	0.0	45.503200ms	100	45.503200ms	1.2838701296778333E-4	20.277900ms	152	20.277900ms	3.7907006427191415E-6	20.277900ms	152	20.277900ms	3.7907006427191415E-6	
204	52775	284	275444	1817	24	1.072376078E9	84	1.091418509E9	6	1.121407571E9	17	1.220541892E9	97	1.17756954E9	1.7976931348623157E308	0.0	220.65ms	1100	220.65ms	0.0	220.65ms	1100	220.65ms	0.0	44.695300ms	100	44.695300ms	0.0012742311006773176	58.102ms	617	58.102ms	5.638491022648845E-7	58.102ms	617	58.102ms	5.638491022648845E-7	
205	53034	258	276782	1338	24	1.071579644E9	84	1.091418509E9	6	1.121407571E9	17	1.213304053E9	1	1.174378802E9	1.7976931348623157E308	0.0	231.599900ms	1100	231.599900ms	0.0	231.599900ms	1100	231.599900ms	0.0	44.322100ms	100	44.322100ms	0.0012368229930394803	20.867200ms	139	20.867200ms	5.343033218234497E-6	20.867200ms	139	20.867200ms	5.343033218234497E-6	
206	53274	240	277997	1215	24	1.068683641E9	84	1.091418509E9	6	1.121407571E9	17	1.210302107E9	71	1.173701949E9	1.7976931348623157E308	0.0	222.084400ms	1100	222.084400ms	1.5574512891253727E-6	222.084400ms	1100	222.084400ms	1.5574512891253727E-6	52.683800ms	100	52.683800ms	0.00124803398097164	11.486500ms	15	11.486500ms	6.60704351092889E-5	11.486500ms	15	11.486500ms	6.60704351092889E-5	
207	53502	228	279197	1200	24	1.068683641E9	84	1.091418509E9	6	1.121407571E9	17	1.210302107E9	60	1.171543347E9	1.7976931348623157E308	0.0	217.478900ms	1100	217.478900ms	0.0	217.478900ms	1100	217.478900ms	0.0	67.828700ms	100	67.828700ms	8.328713748305017E-4	0s	0	0s	0.0	0s	0	0s	0.0	
208	53756	253	280607	1410	24	1.065416854E9	84	1.091418509E9	6	1.121407571E9	17	1.210302107E9	60	1.171543347E9	1.7976931348623157E308	0.0	223.717800ms	1100	223.717800ms	0.0	223.717800ms	1100	223.717800ms	0.0	46.468800ms	100	46.468800ms	1.6292448845913853E-4	23.506100ms	210	23.506100ms	1.4556345745942419E-5	23.506100ms	210	23.506100ms	1.4556345745942419E-5	
209	54003	247	281845	1238	24	1.064656125E9	84	1.091418509E9	45	1.119038227E9	17	1.210302107E9	75	1.168670365E9	1.7976931348623157E308	0.0	229.087400ms	1100	229.087400ms	0.0	229.087400ms	1100	229.087400ms	0.0	45.434ms	100	45.434ms	0.0018288353984756045	12.416700ms	38	12.416700ms	1.8790001430299846E-5	12.416700ms	38	12.416700ms	1.8790001430299846E-5	
210	54263	259	283292	1447	24	1.064605507E9	84	1.091418509E9	45	1.119038227E9	17	1.210302107E9	2	1.167678784E9	1.7976931348623157E308	0.0	225.272800ms	1100	225.272800ms	0.0	225.272800ms	1100	225.272800ms	0.0	47.954400ms	100	47.954400ms	2.730882442723903E-4	27.770700ms	247	27.770700ms	1.9248578886355006E-7	27.770700ms	247	27.770700ms	1.9248578886355006E-7	
211	54512	249	284505	1213	24	1.063367761E9	84	1.091418509E9	45	1.119038227E9	86	1.207429158E9	92	1.166811434E9	1.7976931348623157E308	0.0	227.675300ms	1100	227.675300ms	0.0	227.675300ms	1100	227.675300ms	0.0	47.527800ms	100	47.527800ms	3.962930913472729E-4	14.480100ms	13	14.480100ms	8.943334422299827E-5	14.480100ms	13	14.480100ms	8.943334422299827E-5	
212	54768	256	285920	1415	24	1.062346442E9	84	1.091418509E9	45	1.119038227E9	86	1.204205211E9	11	1.164449211E9	1.7976931348623157E308	0.0	224.227700ms	1100	224.227700ms	0.0	224.227700ms	1100	224.227700ms	0.0	43.776600ms	100	43.776600ms	0.0012887005279810715	26.815400ms	215	26.815400ms	4.4672418183578325E-6	26.815400ms	215	26.815400ms	4.4672418183578325E-6	
213	55018	249	287159	1239	24	1.062118363E9	84	1.091418509E9	59	1.118605947E9	86	1.204205211E9	85	1.164063701E9	1.7976931348623157E308	0.0	230.238600ms	1100	230.238600ms	0.0	230.238600ms	1100	230.238600ms	0.0	50.091800ms	100	50.091800ms	0.0012807897749751074	12.839300ms	40	12.839300ms	5.36734042170528E-6	12.839300ms	40	12.839300ms	5.36734042170528E-6	
214	55263	244	288363	1204	24	1.061844801E9	84	1.091418509E9	59	1.118605947E9	17	1.198895226E9	16	1.163561656E9	1.7976931348623157E308	0.0	226.526200ms	1100	226.526200ms	1.624403551451921E-7	226.526200ms	1100	226.526200ms	1.624403551451921E-7	56.842ms	100	56.842ms	7.964999015574948E-4	10.282300ms	4	10.282300ms	1.9723084290546034E-5	10.282300ms	4	10.282300ms	1.9723084290546034E-5	
215	55500	236	289563	1200	24	1.061792957E9	84	1.091418509E9	59	1.118605947E9	17	1.198895226E9	16	1.163561656E9	1.7976931348623157E308	0.0	228.187300ms	1100	228.187300ms	4.438587357264384E-8	228.187300ms	1100	228.187300ms	4.438587357264384E-8	49.634900ms	100	49.634900ms	3.5904588628988377E-4	0s	0	0s	0.0	0s	0	0s	0.0	
216	55734	233	290763	1200	24	1.061792957E9	84	1.091418509E9	59	1.118605947E9	17	1.198895226E9	37	1.163219497E9	1.7976931348623157E308	0.0	228.240400ms	1100	228.240400ms	0.0	228.240400ms	1100	228.240400ms	0.0	43.841700ms	100	43.841700ms	8.3601320863253E-4	0s	0	0s	0.0	0s	0	0s	0.0	
217	55979	245	292027	1264	24	1.059987602E9	84	1.091418509E9	59	1.118605947E9	17	1.198895226E9	9	1.162068454E9	1.7976931348623157E308	0.0	223.288100ms	1100	223.288100ms	0.0	223.288100ms	1100	223.288100ms	0.0	59.555500ms	100	59.555500ms	7.246024832496689E-4	13.903100ms	64	13.903100ms	2.6567017316353123E-5	13.903100ms	64	13.903100ms	2.6567017316353123E-5	
218	56224	244	293240	1213	24	1.05741357E9	84	1.091418509E9	59	1.118605947E9	17	1.198895226E9	1	1.16197385E9	1.7976931348623157E308	0.0	222.946300ms	1100	222.946300ms	0.0	222.946300ms	1100	222.946300ms	0.0	62.884800ms	100	62.884800ms	5.067825598968256E-4	10.8ms	13	10.8ms	1.8679695985582064E-4	10.8ms	13	10.8ms	1.8679695985582064E-4	
219	56469	244	294452	1212	24	1.056946387E9	84	1.091418509E9	44	1.118378726E9	17	1.198895226E9	93	1.160957613E9	1.7976931348623157E308	0.0	224.301700ms	1100	224.301700ms	0.0	224.301700ms	1100	224.301700ms	0.0	51.653500ms	100	51.653500ms	8.693409582283307E-4	10.713400ms	12	10.713400ms	3.681806037978778E-5	10.713400ms	12	10.713400ms	3.681806037978778E-5	
220	56716	247	295731	1279	24	1.055720192E9	84	1.091418509E9	44	1.118378726E9	17	1.198895226E9	48	1.160055431E9	1.7976931348623157E308	0.0	223.507300ms	1100	223.507300ms	0.0	223.507300ms	1100	223.507300ms	0.0	48.081100ms	100	48.081100ms	5.279113057005702E-4	17.541100ms	80	17.541100ms	1.4501622493365284E-5	17.541100ms	80	17.541100ms	1.4501622493365284E-5	
221	56971	254	296967	1236	24	1.054668927E9	84	1.091418509E9	44	1.118378726E9	17	1.198895226E9	48	1.160055431E9	1.7976931348623157E308	0.0	234.231500ms	1100	234.231500ms	7.320888441435121E-7	234.231500ms	1100	234.231500ms	7.320888441435121E-7	54.076600ms	100	54.076600ms	7.524878873050533E-5	12.727900ms	37	12.727900ms	5.152317296406126E-6	12.727900ms	37	12.727900ms	5.152317296406126E-6	
222	57204	232	298166	1199	24	1.054668927E9	84	1.091418509E9	44	1.118378726E9	17	1.198895226E9	95	1.159592376E9	1.7976931348623157E308	0.0	227.069400ms	1100	227.069400ms	0.0	227.069400ms	1100	227.069400ms	0.0	44.968400ms	100	44.968400ms	5.937376713123798E-4	0s	0	0s	0.0	0s	0	0s	0.0	
223	57475	271	299796	1630	24	1.054441187E9	84	1.091418509E9	44	1.118378726E9	17	1.198895226E9	61	1.15880656E9	1.7976931348623157E308	0.0	227.241200ms	1100	227.241200ms	1.348416067705547E-7	227.241200ms	1100	227.241200ms	1.348416067705547E-7	43.855400ms	100	43.855400ms	9.605153529026766E-4	38.802600ms	430	38.802600ms	1.5725424210835734E-7	38.802600ms	430	38.802600ms	1.5725424210835734E-7	
224	57710	234	300996	1200	24	1.054441187E9	84	1.091418509E9	61	1.10338048E9	17	1.198895226E9	32	1.158136711E9	1.7976931348623157E308	0.0	228.217100ms	1100	228.217100ms	0.0	228.217100ms	1100	228.217100ms	0.0	49.073100ms	100	49.073100ms	9.779500785466477E-4	0s	0	0s	0.0	0s	0	0s	0.0	
225	57967	257	302288	1292	24	1.054185173E9	84	1.091418509E9	61	1.10338048E9	17	1.198895226E9	30	1.156984165E9	1.7976931348623157E308	0.0	233.097ms	1100	233.097ms	0.0	233.097ms	1100	233.097ms	0.0	47.200200ms	100	47.200200ms	0.001016143534460361	17.721500ms	92	17.721500ms	2.6390859005450635E-6	17.721500ms	92	17.721500ms	2.6390859005450635E-6	
226	58275	308	304489	2201	24	1.054185173E9	84	1.091418509E9	61	1.10338048E9	17	1.198895226E9	30	1.156984165E9	1.7976931348623157E308	0.0	225.098ms	1100	225.098ms	0.0	225.098ms	1100	225.098ms	0.0	46.944600ms	100	46.944600ms	1.0504254364346433E-4	76.933600ms	1001	76.933600ms	0.0	76.933600ms	1001	76.933600ms	0.0	
227	58581	305	306690	2201	24	1.054185173E9	84	1.091418509E9	61	1.10338048E9	17	1.198895226E9	82	1.154857565E9	1.7976931348623157E308	0.0	220.288900ms	1100	220.288900ms	0.0	220.288900ms	1100	220.288900ms	0.0	43.843100ms	100	43.843100ms	0.0010075357933579142	79.346200ms	1001	79.346200ms	0.0	79.346200ms	1001	79.346200ms	0.0	
228	58883	302	308722	2032	24	1.053957386E9	84	1.091418509E9	61	1.10338048E9	47	1.195887513E9	82	1.154857565E9	1.7976931348623157E308	0.0	221.385200ms	1100	221.385200ms	0.0	221.385200ms	1100	221.385200ms	0.0	49.501700ms	100	49.501700ms	3.7796381998338126E-4	73.583200ms	832	73.583200ms	2.597100195821741E-7	73.583200ms	832	73.583200ms	2.597100195821741E-7	
229	59154	270	310376	1654	24	1.053774721E9	84	1.091418509E9	61	1.10338048E9	47	1.195887513E9	52	1.154355336E9	1.7976931348623157E308	0.0	221.472900ms	1100	221.472900ms	0.0	221.472900ms	1100	221.472900ms	0.0	57.943800ms	100	57.943800ms	7.297004972828936E-4	41.672800ms	454	41.672800ms	3.817477066174805E-7	41.672800ms	454	41.672800ms	3.817477066174805E-7	
