"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
367	141503	419	2739694	2035	39	246607.0	71	320252.0	23	322565.0	62	394843.0	16	361716.0	1.7976931348623157E308	0.0	332.936500ms	1100	332.936500ms	0.0	332.936500ms	1100	332.936500ms	0.0	88.551800ms	100	88.551800ms	4.584980449447862E-4	76.565ms	835	76.565ms	1.9425001973405863E-8	76.565ms	835	76.565ms	1.9425001973405863E-8	
368	142080	577	2742895	3201	39	246607.0	71	320252.0	23	322565.0	62	394843.0	16	361716.0	1.7976931348623157E308	0.0	335.078200ms	1100	335.078200ms	0.0	335.078200ms	1100	335.078200ms	0.0	83.498300ms	100	83.498300ms	0.0	232.735500ms	2001	232.735500ms	0.0	232.735500ms	2001	232.735500ms	0.0	
369	142471	390	2744629	1734	39	246555.0	71	320252.0	23	322565.0	62	394843.0	58	360969.0	1.7976931348623157E308	0.0	328.325900ms	1100	328.325900ms	0.0	328.325900ms	1100	328.325900ms	0.0	86.005500ms	100	86.005500ms	4.5826082943554167E-4	52.708400ms	534	52.708400ms	3.9487231568275723E-7	52.708400ms	534	52.708400ms	3.9487231568275723E-7	
370	142985	514	2747830	3201	39	246555.0	71	320252.0	23	322565.0	62	394843.0	58	360969.0	1.7976931348623157E308	0.0	330.802500ms	1100	330.802500ms	0.0	330.802500ms	1100	330.802500ms	0.0	87.360500ms	100	87.360500ms	2.865306494069886E-4	173.719900ms	2001	173.719900ms	0.0	173.719900ms	2001	173.719900ms	0.0	
371	143459	474	2750489	2659	39	246481.0	71	320252.0	23	322565.0	62	394843.0	58	360969.0	1.7976931348623157E308	0.0	335.631900ms	1100	335.631900ms	0.0	335.631900ms	1100	335.631900ms	0.0	82.931300ms	100	82.931300ms	2.7685024149313175E-5	128.928ms	1460	128.928ms	2.055725152880711E-7	128.928ms	1460	128.928ms	2.055725152880711E-7	
372	143973	513	2753690	3201	39	246481.0	71	320252.0	23	322565.0	62	394843.0	58	360969.0	1.7976931348623157E308	0.0	334.863700ms	1100	334.863700ms	0.0	334.863700ms	1100	334.863700ms	0.0	82.839ms	100	82.839ms	1.4162634560831888E-4	169.000900ms	2001	169.000900ms	0.0	169.000900ms	2001	169.000900ms	0.0	
373	144414	441	2755852	2162	39	246405.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	336.828300ms	1100	336.828300ms	0.0	336.828300ms	1100	336.828300ms	0.0	84.175800ms	100	84.175800ms	8.638092998899227E-4	94.627100ms	963	94.627100ms	3.2018712004923685E-7	94.627100ms	963	94.627100ms	3.2018712004923685E-7	
374	144778	363	2757206	1354	39	246400.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	332.028200ms	1100	332.028200ms	0.0	332.028200ms	1100	332.028200ms	0.0	83.742100ms	100	83.742100ms	0.0	22.336600ms	155	22.336600ms	1.309148130768817E-7	22.336600ms	155	22.336600ms	1.309148130768817E-7	
375	145290	511	2760406	3200	39	246400.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	331.200300ms	1100	331.200300ms	0.0	331.200300ms	1100	331.200300ms	0.0	82.570400ms	100	82.570400ms	0.0	170.996400ms	2001	170.996400ms	0.0	170.996400ms	2001	170.996400ms	0.0	
376	145807	517	2763607	3201	39	246400.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	335.879600ms	1100	335.879600ms	0.0	335.879600ms	1100	335.879600ms	0.0	81.983800ms	100	81.983800ms	1.854361545797545E-4	172.039400ms	2001	172.039400ms	0.0	172.039400ms	2001	172.039400ms	0.0	
377	146205	397	2765334	1727	39	246249.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	335.773200ms	1100	335.773200ms	0.0	335.773200ms	1100	335.773200ms	0.0	83.406400ms	100	83.406400ms	0.0	52.537200ms	527	52.537200ms	1.1628551713940063E-6	52.537200ms	527	52.537200ms	1.1628551713940063E-6	
378	146585	379	2766827	1493	39	246224.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	337.063500ms	1100	337.063500ms	0.0	337.063500ms	1100	337.063500ms	0.0	81.564100ms	100	81.564100ms	2.6196674470124748E-5	33.179900ms	293	33.179900ms	3.4649575056910114E-7	33.179900ms	293	33.179900ms	3.4649575056910114E-7	
379	147062	477	2769383	2556	39	245426.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	347.062500ms	1100	347.062500ms	2.4750134463416815E-6	347.062500ms	1100	347.062500ms	2.4750134463416815E-6	89.337700ms	100	89.337700ms	5.789232340496442E-5	119.646900ms	1356	119.646900ms	3.833715650626228E-7	119.646900ms	1356	119.646900ms	3.833715650626228E-7	
380	147407	345	2770583	1200	39	245426.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	333.375400ms	1100	333.375400ms	0.0	333.375400ms	1100	333.375400ms	0.0	112.833200ms	100	112.833200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
381	147765	358	2771872	1289	39	245371.0	71	320252.0	23	322565.0	62	394843.0	3	360749.0	1.7976931348623157E308	0.0	330.937800ms	1100	330.937800ms	0.0	330.937800ms	1100	330.937800ms	0.0	84.298ms	100	84.298ms	0.0	16.988ms	89	16.988ms	2.5179790571895105E-6	16.988ms	89	16.988ms	2.5179790571895105E-6	
382	148121	355	2773084	1212	39	245357.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	335.190300ms	1100	335.190300ms	0.0	335.190300ms	1100	335.190300ms	0.0	83.332200ms	100	83.332200ms	4.0938015233890623E-4	10.841300ms	12	10.841300ms	4.754704780377909E-6	10.841300ms	12	10.841300ms	4.754704780377909E-6	
383	148491	369	2774434	1350	39	245346.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	337.835300ms	1100	337.835300ms	0.0	337.835300ms	1100	337.835300ms	0.0	83.482600ms	100	83.482600ms	0.0	22.41ms	150	22.41ms	2.98884210897891E-7	22.41ms	150	22.41ms	2.98884210897891E-7	
384	148867	375	2775899	1465	39	245343.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	334.334600ms	1100	334.334600ms	0.0	334.334600ms	1100	334.334600ms	0.0	89.431100ms	100	89.431100ms	1.0043877499818832E-4	31.257800ms	266	31.257800ms	4.596853214953145E-8	31.257800ms	266	31.257800ms	4.596853214953145E-8	
385	149224	357	2777182	1283	39	245320.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	331.084900ms	1100	331.084900ms	0.0	331.084900ms	1100	331.084900ms	0.0	87.743600ms	100	87.743600ms	0.0	16.449200ms	83	16.449200ms	1.1294735685752323E-6	16.449200ms	83	16.449200ms	1.1294735685752323E-6	
386	149597	372	2778574	1392	39	245247.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	336.606800ms	1100	336.606800ms	0.0	336.606800ms	1100	336.606800ms	0.0	86.556500ms	100	86.556500ms	0.0	25.579500ms	192	25.579500ms	1.5498464590469468E-6	25.579500ms	192	25.579500ms	1.5498464590469468E-6	
387	149952	355	2779812	1238	39	245183.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	332.127100ms	1100	332.127100ms	0.0	332.127100ms	1100	332.127100ms	0.0	86.990900ms	100	86.990900ms	1.4610101010100962E-4	13.074600ms	38	13.074600ms	6.867405213176922E-6	13.074600ms	38	13.074600ms	6.867405213176922E-6	
388	150311	359	2781115	1303	39	245182.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	330.918700ms	1100	330.918700ms	0.0	330.918700ms	1100	330.918700ms	0.0	89.452600ms	100	89.452600ms	0.0	18.004700ms	103	18.004700ms	3.9597924261026025E-8	18.004700ms	103	18.004700ms	3.9597924261026025E-8	
389	150679	368	2782455	1340	39	245131.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	336.811700ms	1100	336.811700ms	0.0	336.811700ms	1100	336.811700ms	0.0	85.659700ms	100	85.659700ms	0.0	21.375500ms	140	21.375500ms	1.4857767466030275E-6	21.375500ms	140	21.375500ms	1.4857767466030275E-6	
390	151059	379	2783904	1449	39	245051.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	340.197300ms	1100	340.197300ms	0.0	340.197300ms	1100	340.197300ms	0.0	82.761ms	100	82.761ms	0.0	29.981500ms	249	29.981500ms	1.3106671149804084E-6	29.981500ms	249	29.981500ms	1.3106671149804084E-6	
391	151572	513	2787105	3201	39	245051.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	334.202600ms	1100	334.202600ms	0.0	334.202600ms	1100	334.202600ms	0.0	90.085500ms	100	90.085500ms	0.0	169.257400ms	2001	169.257400ms	0.0	169.257400ms	2001	169.257400ms	0.0	
392	152040	467	2789773	2668	39	244994.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	330.623200ms	1100	330.623200ms	0.0	330.623200ms	1100	330.623200ms	0.0	85.796500ms	100	85.796500ms	0.0	126.911300ms	1468	126.911300ms	1.5845002825802515E-7	126.911300ms	1468	126.911300ms	1.5845002825802515E-7	
393	152552	512	2792974	3201	39	244994.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	331.058800ms	1100	331.058800ms	0.0	331.058800ms	1100	331.058800ms	0.0	84.340400ms	100	84.340400ms	9.20250439583914E-5	171.304ms	2001	171.304ms	0.0	171.304ms	2001	171.304ms	0.0	
394	153010	458	2795483	2509	39	244981.0	71	320252.0	23	322565.0	62	394843.0	31	360550.0	1.7976931348623157E308	0.0	330.684300ms	1100	330.684300ms	0.0	330.684300ms	1100	330.684300ms	0.0	110.097200ms	100	110.097200ms	0.0	114.744200ms	1309	114.744200ms	4.0536687532609E-8	114.744200ms	1309	114.744200ms	4.0536687532609E-8	
395	153365	355	2796713	1230	39	244935.0	71	320252.0	23	322565.0	62	394843.0	28	360299.0	1.7976931348623157E308	0.0	333.364100ms	1100	333.364100ms	0.0	333.364100ms	1100	333.364100ms	0.0	89.909400ms	100	89.909400ms	0.0014638228633906969	12.317600ms	30	12.317600ms	6.258988792329223E-6	12.317600ms	30	12.317600ms	6.258988792329223E-6	
396	153722	356	2797950	1237	39	244927.0	71	320252.0	23	322565.0	62	394843.0	28	360299.0	1.7976931348623157E308	0.0	334.014500ms	1100	334.014500ms	0.0	334.014500ms	1100	334.014500ms	0.0	83.690800ms	100	83.690800ms	0.0	13.027900ms	38	13.027900ms	8.595191205411284E-7	13.027900ms	38	13.027900ms	8.595191205411284E-7	
397	154079	356	2799166	1216	39	244897.0	71	320252.0	23	322565.0	62	394843.0	28	360299.0	1.7976931348623157E308	0.0	334.531700ms	1100	334.531700ms	0.0	334.531700ms	1100	334.531700ms	0.0	94.321700ms	100	94.321700ms	0.0	11.638400ms	16	11.638400ms	7.65534220400349E-6	11.638400ms	16	11.638400ms	7.65534220400349E-6	
398	154432	353	2800369	1203	39	243983.0	71	320252.0	23	322565.0	62	394843.0	64	358322.0	1.7976931348623157E308	0.0	334.066600ms	1100	334.066600ms	0.0	334.066600ms	1100	334.066600ms	0.0	86.613ms	100	86.613ms	7.434414827104451E-4	9.878400ms	3	9.878400ms	0.0012440604281255634	9.878400ms	3	9.878400ms	0.0012440604281255634	
399	154795	363	2801714	1345	39	243736.0	71	320252.0	23	322565.0	62	394843.0	61	358314.0	1.7976931348623157E308	0.0	331.958500ms	1100	331.958500ms	0.0	331.958500ms	1100	331.958500ms	0.0	81.686800ms	100	81.686800ms	4.5091862677689164E-4	21.811700ms	146	21.811700ms	6.934011066007616E-6	21.811700ms	146	21.811700ms	6.934011066007616E-6	
400	155153	357	2802963	1249	39	243721.0	71	320252.0	23	322565.0	62	394843.0	61	358314.0	1.7976931348623157E308	0.0	333.694400ms	1100	333.694400ms	0.0	333.694400ms	1100	333.694400ms	0.0	87.302700ms	100	87.302700ms	0.0	13.675600ms	49	13.675600ms	1.255959107312171E-6	13.675600ms	49	13.675600ms	1.255959107312171E-6	
401	155505	351	2804181	1218	39	243472.0	71	320252.0	23	322565.0	62	394843.0	61	358314.0	1.7976931348623157E308	0.0	330.322ms	1100	330.322ms	0.0	330.322ms	1100	330.322ms	0.0	87.928100ms	100	87.928100ms	0.0	11.435600ms	19	11.435600ms	5.37715796254536E-5	11.435600ms	19	11.435600ms	5.37715796254536E-5	
402	155863	358	2805478	1297	39	243380.0	71	320252.0	23	322565.0	62	394843.0	42	358233.0	1.7976931348623157E308	0.0	331.143900ms	1100	331.143900ms	0.0	331.143900ms	1100	331.143900ms	0.0	82.527800ms	100	82.527800ms	9.090970320482861E-4	17.518800ms	97	17.518800ms	3.895534633335349E-6	17.518800ms	97	17.518800ms	3.895534633335349E-6	
403	156268	404	2807308	1830	39	243358.0	71	320252.0	23	322565.0	62	394843.0	42	358233.0	1.7976931348623157E308	0.0	334.293200ms	1100	334.293200ms	0.0	334.293200ms	1100	334.293200ms	0.0	83.241300ms	100	83.241300ms	0.0	60.598100ms	630	60.598100ms	1.4348194149330657E-7	60.598100ms	630	60.598100ms	1.4348194149330657E-7	
404	156784	516	2810508	3200	39	243358.0	71	320252.0	23	322565.0	62	394843.0	42	358233.0	1.7976931348623157E308	0.0	336.006ms	1100	336.006ms	0.0	336.006ms	1100	336.006ms	0.0	84.868400ms	100	84.868400ms	0.0	170.711ms	2001	170.711ms	0.0	170.711ms	2001	170.711ms	0.0	
405	157298	513	2813709	3201	39	243358.0	71	320252.0	23	322565.0	62	394843.0	42	358233.0	1.7976931348623157E308	0.0	334.780300ms	1100	334.780300ms	0.0	334.780300ms	1100	334.780300ms	0.0	91.056900ms	100	91.056900ms	0.0	168.960500ms	2001	168.960500ms	0.0	168.960500ms	2001	168.960500ms	0.0	
406	157810	512	2816910	3201	39	243358.0	71	320252.0	23	322565.0	62	394843.0	42	358233.0	1.7976931348623157E308	0.0	332.704600ms	1100	332.704600ms	0.0	332.704600ms	1100	332.704600ms	0.0	89.196100ms	100	89.196100ms	0.0	169.465900ms	2001	169.465900ms	0.0	169.465900ms	2001	169.465900ms	0.0	
407	158174	364	2818265	1355	39	243146.0	71	320252.0	23	322565.0	62	394843.0	42	358233.0	1.7976931348623157E308	0.0	331.695ms	1100	331.695ms	0.0	331.695ms	1100	331.695ms	0.0	88.652700ms	100	88.652700ms	0.0	22.334700ms	155	22.334700ms	5.6202875413334835E-6	22.334700ms	155	22.334700ms	5.6202875413334835E-6	
408	158686	511	2821466	3201	39	243146.0	71	320252.0	23	322565.0	62	394843.0	75	357974.0	1.7976931348623157E308	0.0	330.159100ms	1100	330.159100ms	0.0	330.159100ms	1100	330.159100ms	0.0	82.751700ms	100	82.751700ms	8.054991795491839E-4	171.704100ms	2001	171.704100ms	0.0	171.704100ms	2001	171.704100ms	0.0	
409	159202	516	2824667	3201	39	243146.0	20	310315.0	71	320252.0	49	390215.0	22	357807.0	1.7976931348623157E308	0.0	333.457200ms	1100	333.457200ms	0.0	333.457200ms	1100	333.457200ms	0.0	84.250800ms	100	84.250800ms	0.0015617541327701612	173.289600ms	2001	173.289600ms	0.0	173.289600ms	2001	173.289600ms	0.0	
410	159669	466	2827254	2587	39	243082.0	20	310315.0	71	320252.0	49	390215.0	22	357807.0	1.7976931348623157E308	0.0	335.843200ms	1100	335.843200ms	0.0	335.843200ms	1100	335.843200ms	0.0	89.192200ms	100	89.192200ms	0.0	120.439800ms	1388	120.439800ms	1.896371319555265E-7	120.439800ms	1388	120.439800ms	1.896371319555265E-7	
411	160035	366	2828619	1365	39	243027.0	20	310315.0	71	320252.0	49	390215.0	22	357807.0	1.7976931348623157E308	0.0	333.842900ms	1100	333.842900ms	0.0	333.842900ms	1100	333.842900ms	0.0	82.941300ms	100	82.941300ms	0.0	23.595600ms	165	23.595600ms	1.3712793762324286E-6	23.595600ms	165	23.595600ms	1.3712793762324286E-6	
412	160390	354	2829846	1227	39	242999.0	20	310315.0	71	320252.0	49	390215.0	22	357807.0	1.7976931348623157E308	0.0	332.932200ms	1100	332.932200ms	0.0	332.932200ms	1100	332.932200ms	0.0	85.437500ms	100	85.437500ms	0.0	12.039300ms	28	12.039300ms	4.114769140877479E-6	12.039300ms	28	12.039300ms	4.114769140877479E-6	
413	160818	428	2831472	1626	39	242963.0	20	310315.0	71	320252.0	49	390215.0	22	357807.0	1.7976931348623157E308	0.0	335.289300ms	1100	335.289300ms	0.0	335.289300ms	1100	335.289300ms	0.0	84.175ms	100	84.175ms	0.0	82.979400ms	426	82.979400ms	3.477670371215277E-7	82.979400ms	426	82.979400ms	3.477670371215277E-7	
414	161180	361	2832727	1255	39	242947.0	20	310315.0	71	320252.0	49	390215.0	22	357807.0	1.7976931348623157E308	0.0	337.075500ms	1100	337.075500ms	0.0	337.075500ms	1100	337.075500ms	0.0	83.853400ms	100	83.853400ms	0.0	14.491400ms	56	14.491400ms	1.1759580088905558E-6	14.491400ms	56	14.491400ms	1.1759580088905558E-6	
415	161552	372	2834177	1450	39	242719.0	20	310315.0	71	320252.0	49	390215.0	22	357807.0	1.7976931348623157E308	0.0	332.568200ms	1100	332.568200ms	0.0	332.568200ms	1100	332.568200ms	0.0	82.951200ms	100	82.951200ms	0.0	30.450600ms	250	30.450600ms	3.7539051727333297E-6	30.450600ms	250	30.450600ms	3.7539051727333297E-6	
416	161914	361	2835483	1306	39	242612.0	20	310315.0	71	320252.0	49	390215.0	78	356256.0	1.7976931348623157E308	0.0	333.639ms	1100	333.639ms	0.0	333.639ms	1100	333.639ms	0.0	82.293ms	100	82.293ms	2.694503826167527E-4	18.606ms	106	18.606ms	4.158858442331284E-6	18.606ms	106	18.606ms	4.158858442331284E-6	
417	162269	355	2836691	1208	39	242358.0	20	310315.0	71	320252.0	49	390215.0	78	356256.0	1.7976931348623157E308	0.0	335.037700ms	1100	335.037700ms	0.0	335.037700ms	1100	335.037700ms	0.0	82.539ms	100	82.539ms	0.0	10.622100ms	8	10.622100ms	1.3086739320396223E-4	10.622100ms	8	10.622100ms	1.3086739320396223E-4	
418	162634	364	2838070	1379	39	242292.0	20	310315.0	71	320252.0	49	390215.0	78	356256.0	1.7976931348623157E308	0.0	331.277ms	1100	331.277ms	0.0	331.277ms	1100	331.277ms	0.0	83.221500ms	100	83.221500ms	0.0	24.035800ms	179	24.035800ms	1.5213654337754015E-6	24.035800ms	179	24.035800ms	1.5213654337754015E-6	
419	163026	392	2839641	1571	39	242152.0	20	310315.0	71	320252.0	49	390215.0	48	356199.0	1.7976931348623157E308	0.0	342.437200ms	1100	342.437200ms	0.0	342.437200ms	1100	342.437200ms	0.0	82.046800ms	100	82.046800ms	0.001206191171240415	40.180900ms	371	40.180900ms	1.5574533643953305E-6	40.180900ms	371	40.180900ms	1.5574533643953305E-6	
420	163399	372	2840852	1211	39	242064.0	20	310315.0	71	320252.0	49	390215.0	48	356199.0	1.7976931348623157E308	0.0	344.438600ms	1100	344.438600ms	0.0	344.438600ms	1100	344.438600ms	0.0	85.793100ms	100	85.793100ms	0.0	18.285800ms	11	18.285800ms	3.303710066404619E-5	18.285800ms	11	18.285800ms	3.303710066404619E-5	
421	163751	352	2842065	1213	39	241953.0	20	310315.0	71	320252.0	49	390215.0	95	355943.0	1.7976931348623157E308	0.0	331.669800ms	1100	331.669800ms	0.0	331.669800ms	1100	331.669800ms	0.0	83.485500ms	100	83.485500ms	0.0011864820846905532	11.132900ms	13	11.132900ms	3.527357037172227E-5	11.132900ms	13	11.132900ms	3.527357037172227E-5	
422	164106	355	2843282	1217	39	241834.0	20	310315.0	71	320252.0	49	390215.0	95	355943.0	1.7976931348623157E308	0.0	334.513400ms	1100	334.513400ms	0.0	334.513400ms	1100	334.513400ms	0.0	82.446200ms	100	82.446200ms	0.0	11.206700ms	17	11.206700ms	2.8931238711648502E-5	11.206700ms	17	11.206700ms	2.8931238711648502E-5	
423	164471	364	2844510	1228	39	241686.0	20	310315.0	71	320252.0	49	390215.0	95	355943.0	1.7976931348623157E308	0.0	343.118300ms	1100	343.118300ms	0.0	343.118300ms	1100	343.118300ms	0.0	89.418300ms	100	89.418300ms	0.0	11.873300ms	28	11.873300ms	2.1856787241306525E-5	11.873300ms	28	11.873300ms	2.1856787241306525E-5	
424	164986	514	2847710	3200	39	241686.0	20	310315.0	71	320252.0	49	390215.0	95	355943.0	1.7976931348623157E308	0.0	333.112900ms	1100	333.112900ms	0.0	333.112900ms	1100	333.112900ms	0.0	84.181600ms	100	84.181600ms	0.0	171.551100ms	2001	171.551100ms	0.0	171.551100ms	2001	171.551100ms	0.0	
425	165501	515	2850911	3201	39	241686.0	20	310315.0	71	320252.0	49	390215.0	46	355589.0	1.7976931348623157E308	0.0	331.800200ms	1100	331.800200ms	0.0	331.800200ms	1100	331.800200ms	0.0	88.401400ms	100	88.401400ms	5.05760122062996E-4	173.930600ms	2001	173.930600ms	0.0	173.930600ms	2001	173.930600ms	0.0	
426	165996	494	2853900	2989	39	241670.0	20	310315.0	71	320252.0	49	390215.0	46	355589.0	1.7976931348623157E308	0.0	330.644400ms	1100	330.644400ms	0.0	330.644400ms	1100	330.644400ms	0.0	84.981ms	100	84.981ms	0.0	154.549700ms	1789	154.549700ms	3.70048073916706E-8	154.549700ms	1789	154.549700ms	3.70048073916706E-8	
427	166390	393	2855593	1693	39	241646.0	20	310315.0	71	320252.0	49	390215.0	46	355589.0	1.7976931348623157E308	0.0	334.011700ms	1100	334.011700ms	0.0	334.011700ms	1100	334.011700ms	0.0	87.033800ms	100	87.033800ms	0.0	49.578ms	494	49.578ms	2.0103031386359834E-7	49.578ms	494	49.578ms	2.0103031386359834E-7	
428	166743	352	2856809	1216	39	241610.0	20	310315.0	71	320252.0	49	390215.0	46	355589.0	1.7976931348623157E308	0.0	332.196300ms	1100	332.196300ms	0.0	332.196300ms	1100	332.196300ms	0.0	82.868100ms	100	82.868100ms	0.0	10.942600ms	16	10.942600ms	9.311141090685704E-6	10.942600ms	16	10.942600ms	9.311141090685704E-6	
429	167140	397	2858564	1755	39	241607.0	20	310315.0	71	320252.0	49	390215.0	46	355589.0	1.7976931348623157E308	0.0	332.524500ms	1100	332.524500ms	0.0	332.524500ms	1100	332.524500ms	0.0	82.757200ms	100	82.757200ms	0.0	55.106400ms	555	55.106400ms	2.2372440732631302E-8	55.106400ms	555	55.106400ms	2.2372440732631302E-8	
430	167510	370	2860008	1444	39	241606.0	20	310315.0	52	315879.0	49	390215.0	46	355589.0	1.7976931348623157E308	0.0	331.326200ms	1100	331.326200ms	0.0	331.326200ms	1100	331.326200ms	0.0	84.655300ms	100	84.655300ms	8.67751392044962E-4	29.373900ms	245	29.373900ms	1.6893685419279973E-8	29.373900ms	245	29.373900ms	1.6893685419279973E-8	
431	167880	369	2861313	1305	39	241597.0	20	310315.0	52	315879.0	49	390215.0	46	355589.0	1.7976931348623157E308	0.0	341.619700ms	1100	341.619700ms	0.0	341.619700ms	1100	341.619700ms	0.0	84.399700ms	100	84.399700ms	0.0	18.312ms	105	18.312ms	3.5476886217316355E-7	18.312ms	105	18.312ms	3.5476886217316355E-7	
432	168252	372	2862796	1483	39	241577.0	20	310315.0	52	315879.0	49	390215.0	40	355295.0	1.7976931348623157E308	0.0	330.671200ms	1100	330.671200ms	0.0	330.671200ms	1100	330.671200ms	0.0	82.835700ms	100	82.835700ms	3.2381882702252286E-4	32.714400ms	283	32.714400ms	2.9251761442333865E-7	32.714400ms	283	32.714400ms	2.9251761442333865E-7	
433	168767	514	2865996	3200	39	241577.0	20	310315.0	52	315879.0	49	390215.0	40	355295.0	1.7976931348623157E308	0.0	332.787200ms	1100	332.787200ms	0.0	332.787200ms	1100	332.787200ms	0.0	86.361800ms	100	86.361800ms	0.0	172.204900ms	2001	172.204900ms	0.0	172.204900ms	2001	172.204900ms	0.0	
434	169281	513	2869197	3201	39	241577.0	20	310315.0	52	315879.0	49	390215.0	56	355282.0	1.7976931348623157E308	0.0	334.307500ms	1100	334.307500ms	0.0	334.307500ms	1100	334.307500ms	0.0	84.913900ms	100	84.913900ms	1.7901470043509726E-4	169.351600ms	2001	169.351600ms	0.0	169.351600ms	2001	169.351600ms	0.0	
435	169767	486	2872033	2836	39	241507.0	20	310315.0	52	315879.0	49	390215.0	56	355282.0	1.7976931348623157E308	0.0	333.163100ms	1100	333.163100ms	0.0	333.163100ms	1100	333.163100ms	0.0	94.612100ms	100	94.612100ms	0.0	143.019500ms	1639	143.019500ms	1.7679236385694853E-7	143.019500ms	1639	143.019500ms	1.7679236385694853E-7	
436	170171	403	2873431	1398	39	241481.0	20	310315.0	52	315879.0	49	390215.0	56	355282.0	1.7976931348623157E308	0.0	335.141600ms	1100	335.141600ms	0.0	335.141600ms	1100	335.141600ms	0.0	83.905ms	100	83.905ms	0.0	58.572300ms	198	58.572300ms	5.437239140610064E-7	58.572300ms	198	58.572300ms	5.437239140610064E-7	
437	170537	366	2874736	1305	39	241475.0	20	310315.0	52	315879.0	49	390215.0	56	355282.0	1.7976931348623157E308	0.0	337.784300ms	1100	337.784300ms	0.0	337.784300ms	1100	337.784300ms	0.0	83.738700ms	100	83.738700ms	0.0	18.738500ms	105	18.738500ms	2.366350029312091E-7	18.738500ms	105	18.738500ms	2.366350029312091E-7	
438	170898	360	2876060	1324	39	241145.0	20	310315.0	52	315879.0	49	390215.0	56	355282.0	1.7976931348623157E308	0.0	331.535700ms	1100	331.535700ms	1.997604382367432E-7	331.535700ms	1100	331.535700ms	1.997604382367432E-7	83.398600ms	100	83.398600ms	9.20938269959004E-5	19.637700ms	125	19.637700ms	9.176933429961843E-6	19.637700ms	125	19.637700ms	9.176933429961843E-6	
439	171241	343	2877258	1198	39	241145.0	20	310315.0	52	315879.0	62	386445.0	56	355282.0	1.7976931348623157E308	0.0	333.976200ms	1100	333.976200ms	0.0	333.976200ms	1100	333.976200ms	0.0	82.926700ms	100	82.926700ms	4.75917122611893E-4	0s	0	0s	0.0	0s	0	0s	0.0	
440	171603	361	2878636	1378	39	240985.0	20	310315.0	52	315879.0	62	386445.0	56	355282.0	1.7976931348623157E308	0.0	328.082400ms	1100	328.082400ms	0.0	328.082400ms	1100	328.082400ms	0.0	82.986ms	100	82.986ms	0.0	24.121ms	179	24.121ms	3.706710686944706E-6	24.121ms	179	24.121ms	3.706710686944706E-6	
