"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementCountPerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementCountPerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementCountPerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementCountPerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementCountPerBudgetOfBoostOnBest"	
89	8081	86	643003	300	0	515567.0	null	null	null	null	0	515567.0	0	515567.0	1.7976931348623157E308	0.0	86.179100ms	300	86.179100ms	0.0	86.179100ms	300	86.179100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
90	8202	120	643660	657	0	514975.0	null	null	null	null	0	514975.0	0	514975.0	1.7976931348623157E308	0.0	81.882200ms	300	81.882200ms	2.800370450853166E-6	81.882200ms	300	81.882200ms	2.800370450853166E-6	0s	0	0s	0.0	38.428500ms	357	38.428500ms	8.638608585508285E-7	38.428500ms	357	38.428500ms	8.638608585508285E-7	
91	8280	77	643960	300	0	514975.0	null	null	null	null	0	514975.0	0	514975.0	1.7976931348623157E308	0.0	77.254400ms	300	77.254400ms	0.0	77.254400ms	300	77.254400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
92	8487	207	645648	1688	0	513313.0	null	null	null	null	0	513313.0	0	513313.0	1.7976931348623157E308	0.0	82.739700ms	300	82.739700ms	1.0435176643847818E-5	82.739700ms	300	82.739700ms	1.0435176643847818E-5	0s	0	0s	0.0	123.673800ms	1388	123.673800ms	6.995107481927971E-8	123.673800ms	1388	123.673800ms	6.995107481927971E-8	
93	8563	76	645948	300	0	512334.0	null	null	null	null	0	512334.0	0	512334.0	1.7976931348623157E308	0.0	75.585600ms	300	75.585600ms	6.3573946760227725E-6	75.585600ms	300	75.585600ms	6.3573946760227725E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
94	8646	83	646248	300	0	512178.0	null	null	null	null	0	512178.0	0	512178.0	1.7976931348623157E308	0.0	82.836200ms	300	82.836200ms	1.0149628952986026E-6	82.836200ms	300	82.836200ms	1.0149628952986026E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
95	8726	79	646548	300	0	510156.0	null	null	null	null	0	510156.0	0	510156.0	1.7976931348623157E308	0.0	79.332200ms	300	79.332200ms	1.3159487521916165E-5	79.332200ms	300	79.332200ms	1.3159487521916165E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
96	8807	80	646848	300	0	510156.0	null	null	null	null	0	510156.0	0	510156.0	1.7976931348623157E308	0.0	79.994100ms	300	79.994100ms	0.0	79.994100ms	300	79.994100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
97	8895	87	647176	328	0	509221.0	null	null	null	null	0	509221.0	0	509221.0	1.7976931348623157E308	0.0	79.204400ms	300	79.204400ms	2.067236203324348E-6	79.204400ms	300	79.204400ms	2.067236203324348E-6	0s	0	0s	0.0	7.966ms	28	7.966ms	4.333408380405698E-5	7.966ms	28	7.966ms	4.333408380405698E-5	
98	8977	81	647476	300	0	507679.0	null	null	null	null	0	507679.0	0	507679.0	1.7976931348623157E308	0.0	81.265900ms	300	81.265900ms	1.0093849232455006E-5	81.265900ms	300	81.265900ms	1.0093849232455006E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
99	9055	78	647776	300	0	507006.0	null	null	null	null	0	507006.0	0	507006.0	1.7976931348623157E308	0.0	77.953400ms	300	77.953400ms	4.418802694878821E-6	77.953400ms	300	77.953400ms	4.418802694878821E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
100	9131	76	648076	300	0	506532.0	null	null	null	null	0	506532.0	0	506532.0	1.7976931348623157E308	0.0	75.497400ms	300	75.497400ms	3.116333928987099E-6	75.497400ms	300	75.497400ms	3.116333928987099E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
101	9208	76	648376	300	0	505332.0	null	null	null	null	0	505332.0	0	505332.0	1.7976931348623157E308	0.0	76.349800ms	300	76.349800ms	7.896835737919809E-6	76.349800ms	300	76.349800ms	7.896835737919809E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
102	9289	80	648676	300	0	503821.0	null	null	null	null	0	503821.0	0	503821.0	1.7976931348623157E308	0.0	80.265300ms	300	80.265300ms	9.967044767928239E-6	80.265300ms	300	80.265300ms	9.967044767928239E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
103	9371	82	648976	300	0	503821.0	null	null	null	null	0	503821.0	0	503821.0	1.7976931348623157E308	0.0	81.843500ms	300	81.843500ms	0.0	81.843500ms	300	81.843500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
104	9465	93	649335	359	0	503817.0	null	null	null	null	0	503817.0	0	503817.0	1.7976931348623157E308	0.0	81.783100ms	300	81.783100ms	0.0	81.783100ms	300	81.783100ms	0.0	0s	0	0s	0.0	10.885400ms	59	10.885400ms	1.3456487556067285E-7	10.885400ms	59	10.885400ms	1.3456487556067285E-7	
105	9558	93	649693	358	0	503536.0	null	null	null	null	0	503536.0	0	503536.0	1.7976931348623157E308	0.0	81.664900ms	300	81.664900ms	6.221498586926148E-7	81.664900ms	300	81.664900ms	6.221498586926148E-7	0s	0	0s	0.0	10.900900ms	58	10.900900ms	6.399422669410809E-6	10.900900ms	58	10.900900ms	6.399422669410809E-6	
106	9639	81	649993	300	0	503522.0	null	null	null	null	0	503522.0	0	503522.0	1.7976931348623157E308	0.0	81.157500ms	300	81.157500ms	9.267791511780033E-8	81.157500ms	300	81.157500ms	9.267791511780033E-8	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
107	9718	78	650293	300	0	503466.0	null	null	null	null	0	503466.0	0	503466.0	1.7976931348623157E308	0.0	78.217900ms	300	78.217900ms	3.70721967792124E-7	78.217900ms	300	78.217900ms	3.70721967792124E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
108	9795	76	650593	300	0	503466.0	null	null	null	null	0	503466.0	0	503466.0	1.7976931348623157E308	0.0	75.978200ms	300	75.978200ms	0.0	75.978200ms	300	75.978200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
109	10042	247	652894	2301	0	502450.0	null	null	null	null	0	502450.0	0	502450.0	1.7976931348623157E308	0.0	76.760100ms	300	76.760100ms	6.7267038224361195E-6	76.760100ms	300	76.760100ms	6.7267038224361195E-6	0s	0	0s	0.0	170.010500ms	2001	170.010500ms	0.0	170.010500ms	2001	170.010500ms	0.0	
110	10121	78	653194	300	0	501833.0	null	null	null	null	0	501833.0	0	501833.0	1.7976931348623157E308	0.0	77.733500ms	300	77.733500ms	4.093276279563499E-6	77.733500ms	300	77.733500ms	4.093276279563499E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
111	10197	76	653494	300	0	501720.0	null	null	null	null	0	501720.0	0	501720.0	1.7976931348623157E308	0.0	75.932900ms	300	75.932900ms	7.505817008179871E-7	75.932900ms	300	75.932900ms	7.505817008179871E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
112	10275	77	653794	300	0	501711.0	null	null	null	null	0	501711.0	0	501711.0	1.7976931348623157E308	0.0	77.020500ms	300	77.020500ms	5.979430758196181E-8	77.020500ms	300	77.020500ms	5.979430758196181E-8	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
113	10361	85	654094	300	0	501288.0	null	null	null	null	0	501288.0	0	501288.0	1.7976931348623157E308	0.0	85.279700ms	300	85.279700ms	2.8103828698193094E-6	85.279700ms	300	85.279700ms	2.8103828698193094E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
114	10439	77	654394	300	0	500689.0	null	null	null	null	0	500689.0	0	500689.0	1.7976931348623157E308	0.0	76.981200ms	300	76.981200ms	3.983072937446449E-6	76.981200ms	300	76.981200ms	3.983072937446449E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
115	10516	77	654694	300	0	500256.0	null	null	null	null	0	500256.0	0	500256.0	1.7976931348623157E308	0.0	76.813100ms	300	76.813100ms	2.882694313902275E-6	76.813100ms	300	76.813100ms	2.882694313902275E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
116	10593	77	654994	300	0	498673.0	null	null	null	null	0	498673.0	0	498673.0	1.7976931348623157E308	0.0	76.593200ms	300	76.593200ms	1.0547932791743856E-5	76.593200ms	300	76.593200ms	1.0547932791743856E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
117	10670	76	655294	300	0	498673.0	null	null	null	null	0	498673.0	0	498673.0	1.7976931348623157E308	0.0	76.286700ms	300	76.286700ms	0.0	76.286700ms	300	76.286700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
118	10920	250	657595	2301	0	498499.0	null	null	null	null	0	498499.0	0	498499.0	1.7976931348623157E308	0.0	75.270700ms	300	75.270700ms	1.1630868324534009E-6	75.270700ms	300	75.270700ms	1.1630868324534009E-6	0s	0	0s	0.0	174.195800ms	2001	174.195800ms	0.0	174.195800ms	2001	174.195800ms	0.0	
119	10998	77	657895	300	0	498208.0	null	null	null	null	0	498208.0	0	498208.0	1.7976931348623157E308	0.0	77.316600ms	300	77.316600ms	1.9458414159304975E-6	77.316600ms	300	77.316600ms	1.9458414159304975E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
120	11083	84	658195	300	0	497281.0	null	null	null	null	0	497281.0	0	497281.0	1.7976931348623157E308	0.0	84.320100ms	300	84.320100ms	6.202228787975939E-6	84.320100ms	300	84.320100ms	6.202228787975939E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
121	11164	81	658495	300	0	497190.0	null	null	null	null	0	497190.0	0	497190.0	1.7976931348623157E308	0.0	80.641ms	300	80.641ms	6.099837583447195E-7	80.641ms	300	80.641ms	6.099837583447195E-7	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
122	11241	77	658795	300	0	497190.0	null	null	null	null	0	497190.0	0	497190.0	1.7976931348623157E308	0.0	76.466ms	300	76.466ms	0.0	76.466ms	300	76.466ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
123	11436	194	660451	1656	0	497134.0	null	null	null	null	0	497134.0	0	497134.0	1.7976931348623157E308	0.0	76.391400ms	300	76.391400ms	0.0	76.391400ms	300	76.391400ms	0.0	0s	0	0s	0.0	117.608200ms	1356	117.608200ms	8.306268248206712E-8	117.608200ms	1356	117.608200ms	8.306268248206712E-8	
124	11525	89	660774	323	0	496619.0	null	null	null	null	0	496619.0	0	496619.0	1.7976931348623157E308	0.0	80.796900ms	300	80.796900ms	2.314050917168927E-6	80.796900ms	300	80.796900ms	2.314050917168927E-6	0s	0	0s	0.0	7.706900ms	23	7.706900ms	1.4867831103536767E-5	7.706900ms	23	7.706900ms	1.4867831103536767E-5	
125	11603	78	661074	300	0	496462.0	null	null	null	null	0	496462.0	0	496462.0	1.7976931348623157E308	0.0	77.789400ms	300	77.789400ms	1.0537924109495686E-6	77.789400ms	300	77.789400ms	1.0537924109495686E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
126	11680	77	661374	300	0	496462.0	null	null	null	null	0	496462.0	0	496462.0	1.7976931348623157E308	0.0	76.529700ms	300	76.529700ms	0.0	76.529700ms	300	76.529700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
127	11775	94	661806	432	0	496119.0	null	null	null	null	0	496119.0	0	496119.0	1.7976931348623157E308	0.0	77.214ms	300	77.214ms	1.6788585373650466E-6	77.214ms	300	77.214ms	1.6788585373650466E-6	0s	0	0s	0.0	16.950100ms	132	16.950100ms	1.4191326920198082E-6	16.950100ms	132	16.950100ms	1.4191326920198082E-6	
128	11851	75	662106	300	0	494776.0	null	null	null	null	0	494776.0	0	494776.0	1.7976931348623157E308	0.0	75.165100ms	300	75.165100ms	9.02337275263935E-6	75.165100ms	300	75.165100ms	9.02337275263935E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
129	11927	76	662406	300	0	493187.0	null	null	null	null	0	493187.0	0	493187.0	1.7976931348623157E308	0.0	75.435800ms	300	75.435800ms	1.0705181065101543E-5	75.435800ms	300	75.435800ms	1.0705181065101543E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
130	12003	75	662706	300	0	493187.0	null	null	null	null	0	493187.0	0	493187.0	1.7976931348623157E308	0.0	74.835500ms	300	74.835500ms	0.0	74.835500ms	300	74.835500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
131	12087	84	663010	304	0	492833.0	null	null	null	null	0	492833.0	0	492833.0	1.7976931348623157E308	0.0	76.791ms	300	76.791ms	2.088647894521086E-6	76.791ms	300	76.791ms	2.088647894521086E-6	0s	0	0s	0.0	6.865300ms	4	6.865300ms	2.2810820236529583E-5	6.865300ms	4	6.865300ms	2.2810820236529583E-5	
132	12165	77	663310	300	0	492479.0	null	null	null	null	0	492479.0	0	492479.0	1.7976931348623157E308	0.0	77.191200ms	300	77.191200ms	2.3943201855395705E-6	77.191200ms	300	77.191200ms	2.3943201855395705E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
133	12241	76	663610	300	0	492134.0	null	null	null	null	0	492134.0	0	492134.0	1.7976931348623157E308	0.0	75.69ms	300	75.69ms	2.33512494949036E-6	75.69ms	300	75.69ms	2.33512494949036E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
134	12329	88	663910	300	0	491787.0	null	null	null	null	0	491787.0	0	491787.0	1.7976931348623157E308	0.0	87.820700ms	300	87.820700ms	2.3503083848438097E-6	87.820700ms	300	87.820700ms	2.3503083848438097E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
135	12418	88	664210	300	0	491624.0	null	null	null	null	0	491624.0	0	491624.0	1.7976931348623157E308	0.0	88.064200ms	300	88.064200ms	1.10481434713261E-6	88.064200ms	300	88.064200ms	1.10481434713261E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
136	12505	86	664510	300	0	489146.0	null	null	null	null	0	489146.0	0	489146.0	1.7976931348623157E308	0.0	86.371900ms	300	86.371900ms	1.6801458024832126E-5	86.371900ms	300	86.371900ms	1.6801458024832126E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
137	12586	80	664810	300	0	489146.0	null	null	null	null	0	489146.0	0	489146.0	1.7976931348623157E308	0.0	80.124500ms	300	80.124500ms	0.0	80.124500ms	300	80.124500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
138	12672	85	665131	321	0	486634.0	null	null	null	null	0	486634.0	0	486634.0	1.7976931348623157E308	0.0	77.214600ms	300	77.214600ms	1.3453239078794107E-5	77.214600ms	300	77.214600ms	1.3453239078794107E-5	0s	0	0s	0.0	8.208100ms	21	8.208100ms	5.256975568497987E-5	8.208100ms	21	8.208100ms	5.256975568497987E-5	
139	12749	77	665431	300	0	486407.0	null	null	null	null	0	486407.0	0	486407.0	1.7976931348623157E308	0.0	76.497100ms	300	76.497100ms	1.554898890473444E-6	76.497100ms	300	76.497100ms	1.554898890473444E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
140	12828	79	665731	300	0	486407.0	null	null	null	null	0	486407.0	0	486407.0	1.7976931348623157E308	0.0	78.547500ms	300	78.547500ms	0.0	78.547500ms	300	78.547500ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
141	12914	86	666043	312	0	486080.0	null	null	null	null	0	486080.0	0	486080.0	1.7976931348623157E308	0.0	78.295700ms	300	78.295700ms	1.4257668980795688E-6	78.295700ms	300	78.295700ms	1.4257668980795688E-6	0s	0	0s	0.0	7.361700ms	12	7.361700ms	2.038759036499897E-5	7.361700ms	12	7.361700ms	2.038759036499897E-5	
142	12996	82	666343	300	0	484650.0	null	null	null	null	0	484650.0	0	484650.0	1.7976931348623157E308	0.0	81.584100ms	300	81.584100ms	9.806341891595386E-6	81.584100ms	300	81.584100ms	9.806341891595386E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
143	13075	79	666643	300	0	484650.0	null	null	null	null	0	484650.0	0	484650.0	1.7976931348623157E308	0.0	78.494700ms	300	78.494700ms	0.0	78.494700ms	300	78.494700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
144	13163	88	666973	330	0	484168.0	null	null	null	null	0	484168.0	0	484168.0	1.7976931348623157E308	0.0	78.439ms	300	78.439ms	2.7997042081547483E-6	78.439ms	300	78.439ms	2.7997042081547483E-6	0s	0	0s	0.0	9.055700ms	30	9.055700ms	5.158361704323452E-6	9.055700ms	30	9.055700ms	5.158361704323452E-6	
145	13240	77	667273	300	0	484168.0	null	null	null	null	0	484168.0	0	484168.0	1.7976931348623157E308	0.0	76.410900ms	300	76.410900ms	0.0	76.410900ms	300	76.410900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
146	13327	87	667608	335	0	483671.0	null	null	null	null	0	483671.0	0	483671.0	1.7976931348623157E308	0.0	76.951400ms	300	76.951400ms	1.3158021639777158E-6	76.951400ms	300	76.951400ms	1.3158021639777158E-6	0s	0	0s	0.0	9.536400ms	35	9.536400ms	1.8057486539500647E-5	9.536400ms	35	9.536400ms	1.8057486539500647E-5	
147	13410	83	667908	300	0	482856.0	null	null	null	null	0	482856.0	0	482856.0	1.7976931348623157E308	0.0	82.590100ms	300	82.590100ms	5.616765666468885E-6	82.590100ms	300	82.590100ms	5.616765666468885E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
148	13506	95	668208	300	0	481289.0	null	null	null	null	0	481289.0	0	481289.0	1.7976931348623157E308	0.0	94.814100ms	300	94.814100ms	1.08175798443703E-5	94.814100ms	300	94.814100ms	1.08175798443703E-5	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
149	13584	78	668508	300	0	480773.0	null	null	null	null	0	480773.0	0	480773.0	1.7976931348623157E308	0.0	77.482900ms	300	77.482900ms	3.5737363621442715E-6	77.482900ms	300	77.482900ms	3.5737363621442715E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
150	13661	76	668808	300	0	480490.0	null	null	null	null	0	480490.0	0	480490.0	1.7976931348623157E308	0.0	76.214100ms	300	76.214100ms	1.9621179503285606E-6	76.214100ms	300	76.214100ms	1.9621179503285606E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
151	13739	78	669108	300	0	480490.0	null	null	null	null	0	480490.0	0	480490.0	1.7976931348623157E308	0.0	77.904700ms	300	77.904700ms	0.0	77.904700ms	300	77.904700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
152	13832	93	669480	372	0	479787.0	null	null	null	null	0	479787.0	0	479787.0	1.7976931348623157E308	0.0	77.800600ms	300	77.800600ms	3.726651177122046E-6	77.800600ms	300	77.800600ms	3.726651177122046E-6	0s	0	0s	0.0	14.752600ms	72	14.752600ms	4.798342432840102E-6	14.752600ms	72	14.752600ms	4.798342432840102E-6	
153	13915	82	669780	300	0	478391.0	null	null	null	null	0	478391.0	0	478391.0	1.7976931348623157E308	0.0	82.041700ms	300	82.041700ms	9.698748263986534E-6	82.041700ms	300	82.041700ms	9.698748263986534E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
154	13999	84	670080	300	0	477951.0	null	null	null	null	0	477951.0	0	477951.0	1.7976931348623157E308	0.0	83.718900ms	300	83.718900ms	3.0658324815195187E-6	83.718900ms	300	83.718900ms	3.0658324815195187E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
155	14081	82	670380	300	0	477797.0	null	null	null	null	0	477797.0	0	477797.0	1.7976931348623157E308	0.0	81.665600ms	300	81.665600ms	1.0740292066202529E-6	81.665600ms	300	81.665600ms	1.0740292066202529E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
156	14164	82	670680	300	0	477317.0	null	null	null	null	0	477317.0	0	477317.0	1.7976931348623157E308	0.0	82.415100ms	300	82.415100ms	3.3487024824348694E-6	82.415100ms	300	82.415100ms	3.3487024824348694E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
157	14242	78	670980	300	0	476541.0	null	null	null	null	0	476541.0	0	476541.0	1.7976931348623157E308	0.0	77.430900ms	300	77.430900ms	5.419179846237742E-6	77.430900ms	300	77.430900ms	5.419179846237742E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
158	14320	77	671280	300	0	476541.0	null	null	null	null	0	476541.0	0	476541.0	1.7976931348623157E308	0.0	77.189200ms	300	77.189200ms	0.0	77.189200ms	300	77.189200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
159	14412	91	671647	367	0	476179.0	null	null	null	null	0	476179.0	0	476179.0	1.7976931348623157E308	0.0	77.658100ms	300	77.658100ms	1.8400280971590335E-6	77.658100ms	300	77.658100ms	1.8400280971590335E-6	0s	0	0s	0.0	13.295400ms	67	13.295400ms	3.1007026474084094E-6	13.295400ms	67	13.295400ms	3.1007026474084094E-6	
160	14489	77	671947	300	0	474937.0	null	null	null	null	0	474937.0	0	474937.0	1.7976931348623157E308	0.0	76.969ms	300	76.969ms	8.694209530449859E-6	76.969ms	300	76.969ms	8.694209530449859E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
161	14570	80	672247	300	0	474188.0	null	null	null	null	0	474188.0	0	474188.0	1.7976931348623157E308	0.0	80.243900ms	300	80.243900ms	5.256837573544745E-6	80.243900ms	300	80.243900ms	5.256837573544745E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
162	14654	84	672547	300	0	474188.0	null	null	null	null	0	474188.0	0	474188.0	1.7976931348623157E308	0.0	83.992100ms	300	83.992100ms	0.0	83.992100ms	300	83.992100ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
163	14750	95	672903	356	0	473932.0	null	null	null	null	0	473932.0	0	473932.0	1.7976931348623157E308	0.0	82.026600ms	300	82.026600ms	4.219961260765182E-8	82.026600ms	300	82.026600ms	4.219961260765182E-8	0s	0	0s	0.0	12.493600ms	56	12.493600ms	9.414590234856277E-6	12.493600ms	56	12.493600ms	9.414590234856277E-6	
164	14835	85	673203	300	0	473303.0	null	null	null	null	0	473303.0	0	473303.0	1.7976931348623157E308	0.0	85.168ms	300	85.168ms	4.42398206212428E-6	85.168ms	300	85.168ms	4.42398206212428E-6	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
165	14918	82	673503	300	0	473303.0	null	null	null	null	0	473303.0	0	473303.0	1.7976931348623157E308	0.0	82.300800ms	300	82.300800ms	0.0	82.300800ms	300	82.300800ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
166	15027	108	673991	488	0	472966.0	null	null	null	null	0	472966.0	0	472966.0	1.7976931348623157E308	0.0	83.004100ms	300	83.004100ms	1.232895338458088E-6	83.004100ms	300	83.004100ms	1.232895338458088E-6	0s	0	0s	0.0	24.788ms	188	24.788ms	1.8206141259609727E-6	24.788ms	188	24.788ms	1.8206141259609727E-6	
167	15109	82	674291	300	0	472966.0	null	null	null	null	0	472966.0	0	472966.0	1.7976931348623157E308	0.0	81.698400ms	300	81.698400ms	0.0	81.698400ms	300	81.698400ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
168	15216	106	674761	470	0	471844.0	null	null	null	null	0	471844.0	0	471844.0	1.7976931348623157E308	0.0	82.597100ms	300	82.597100ms	5.670181615070972E-6	82.597100ms	300	82.597100ms	5.670181615070972E-6	0s	0	0s	0.0	23.663600ms	170	23.663600ms	3.955016291433492E-6	23.663600ms	170	23.663600ms	3.955016291433492E-6	
169	15299	83	675061	300	0	471844.0	null	null	null	null	0	471844.0	0	471844.0	1.7976931348623157E308	0.0	82.788200ms	300	82.788200ms	0.0	82.788200ms	300	82.788200ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
170	15392	92	675385	324	0	471200.0	null	null	null	null	0	471200.0	0	471200.0	1.7976931348623157E308	0.0	81.450600ms	300	81.450600ms	4.2602526902117225E-6	81.450600ms	300	81.450600ms	4.2602526902117225E-6	0s	0	0s	0.0	10.683900ms	24	10.683900ms	3.620546903920774E-6	10.683900ms	24	10.683900ms	3.620546903920774E-6	
171	15474	82	675685	300	0	471200.0	null	null	null	null	0	471200.0	0	471200.0	1.7976931348623157E308	0.0	81.614700ms	300	81.614700ms	0.0	81.614700ms	300	81.614700ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
172	15563	89	675988	303	0	470875.0	null	null	null	null	0	470875.0	0	470875.0	1.7976931348623157E308	0.0	80.277900ms	300	80.277900ms	0.0	80.277900ms	300	80.277900ms	0.0	0s	0	0s	0.0	8.846ms	3	8.846ms	2.2990945104698715E-4	8.846ms	3	8.846ms	2.2990945104698715E-4	
173	15656	92	676335	347	0	470721.0	null	null	null	null	0	470721.0	0	470721.0	1.7976931348623157E308	0.0	80.105700ms	300	80.105700ms	0.0	80.105700ms	300	80.105700ms	0.0	0s	0	0s	0.0	12.108900ms	47	12.108900ms	6.958525605906487E-6	12.108900ms	47	12.108900ms	6.958525605906487E-6	
174	15746	90	676683	348	0	470638.0	null	null	null	null	0	470638.0	0	470638.0	1.7976931348623157E308	0.0	77.704600ms	300	77.704600ms	0.0	77.704600ms	300	77.704600ms	0.0	0s	0	0s	0.0	11.804500ms	48	11.804500ms	3.673442796616836E-6	11.804500ms	48	11.804500ms	3.673442796616836E-6	
175	15842	95	677091	408	0	469692.0	null	null	null	null	0	469692.0	0	469692.0	1.7976931348623157E308	0.0	78.041700ms	300	78.041700ms	5.646607395001224E-6	78.041700ms	300	78.041700ms	5.646607395001224E-6	0s	0	0s	0.0	17.000100ms	108	17.000100ms	2.931402967099245E-6	17.000100ms	108	17.000100ms	2.931402967099245E-6	
176	15920	77	677391	300	0	469692.0	null	null	null	null	0	469692.0	0	469692.0	1.7976931348623157E308	0.0	77.336900ms	300	77.336900ms	0.0	77.336900ms	300	77.336900ms	0.0	0s	0	0s	0.0	0s	0	0s	0.0	0s	0	0s	0.0	
