"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
663	31798	39	657286	320	28	1375709.8715390721	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.683200ms	220	1	7.321601411046753E-7	29.683200ms	220	1	7.321601411046753E-7	83.605800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
664	31839	41	657606	320	28	1375237.1483774232	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.653700ms	220	1	1.5619148254385584E-6	30.653700ms	220	1	1.5619148254385584E-6	84.114ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
665	31880	40	657926	320	28	1374990.4972810864	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.229200ms	220	1	8.152349202524127E-7	30.229200ms	220	1	8.152349202524127E-7	85.504600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
666	31920	40	658245	319	28	1374990.4972810864	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.838ms	220	0	0.0	29.838ms	220	0	0.0	84.725200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
667	31971	50	658566	321	28	1373893.4892944433	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.779100ms	220	1	2.748966180477435E-6	30.779100ms	220	1	2.748966180477435E-6	83.740500ms	100	0	0.0	9.844500ms	1	1	1.9317377063088337E-4	9.844500ms	1	1	1.9317377063088337E-4	
668	32011	39	658886	320	28	1373889.8872463084	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.161200ms	220	1	1.1917187318784398E-8	29.161200ms	220	1	1.1917187318784398E-8	83.472900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
669	32050	39	659206	320	28	1373692.0647719465	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.419500ms	220	1	6.544869961039818E-7	29.419500ms	220	1	6.544869961039818E-7	85.256500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
670	32093	42	659524	318	28	1373692.0647719465	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.655ms	220	0	0.0	29.655ms	220	0	0.0	88.492600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
671	32173	80	660103	579	28	1373682.7688582093	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.504900ms	220	0	0.0	29.504900ms	220	0	0.0	83.652600ms	100	0	0.0	40.378700ms	259	1	2.612780531484011E-8	40.378700ms	259	1	2.612780531484011E-8	
672	32231	58	660490	387	28	1373162.009719315	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.671300ms	220	1	5.978626244079238E-7	29.671300ms	220	1	5.978626244079238E-7	84.893800ms	100	0	0.0	18.087900ms	67	1	3.6955205730590314E-6	18.087900ms	67	1	3.6955205730590314E-6	
673	32271	39	660810	320	28	1370783.7527505741	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.742100ms	220	1	7.872529877979554E-6	29.742100ms	220	1	7.872529877979554E-6	83.986300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
674	32312	40	661129	319	28	1370606.3971067993	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.487200ms	220	1	5.881029852747047E-7	30.487200ms	220	1	5.881029852747047E-7	84.789800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
675	32353	41	661449	320	28	1370419.966185928	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.155800ms	220	1	6.182761721207353E-7	30.155800ms	220	1	6.182761721207353E-7	85.068ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
676	32394	40	661769	320	28	1370190.4058532577	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.445400ms	220	1	7.61413350169377E-7	29.445400ms	220	1	7.61413350169377E-7	88.261800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
677	32434	40	662089	320	28	1370190.4058532577	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.978900ms	220	0	0.0	29.978900ms	220	0	0.0	83.675400ms	100	0	1.0877180256859132E-4	0s	0	0	0.0	0s	0	0	0.0	
678	32487	53	662439	350	28	1370121.138231807	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.522ms	220	0	0.0	29.522ms	220	0	0.0	84.001600ms	100	0	0.0	13.419700ms	30	1	1.6851093871061985E-6	13.419700ms	30	1	1.6851093871061985E-6	
679	32550	62	662803	364	28	1369838.5459612801	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	34.847800ms	220	1	5.163245155390885E-7	34.847800ms	220	1	5.163245155390885E-7	102.413700ms	100	0	0.0	14.884800ms	44	1	2.1061960533091444E-6	14.884800ms	44	1	2.1061960533091444E-6	
680	32590	40	663123	320	28	1369838.5459612801	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.353900ms	220	0	0.0	29.353900ms	220	0	0.0	88.722400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
681	32645	54	663479	356	28	1369585.0473209217	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.386200ms	220	0	0.0	29.386200ms	220	0	0.0	83.781300ms	100	0	0.0	15.279600ms	37	1	5.0015489960332915E-6	15.279600ms	37	1	5.0015489960332915E-6	
682	32696	50	663804	325	28	1369084.1852910626	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.298ms	220	1	1.3535397749862213E-6	30.298ms	220	1	1.3535397749862213E-6	83.779100ms	100	0	0.0	10.127100ms	5	1	1.3588994151758626E-5	10.127100ms	5	1	1.3588994151758626E-5	
683	32737	40	664124	320	28	1368927.4819229941	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.504600ms	220	1	5.202660613036102E-7	30.504600ms	220	1	5.202660613036102E-7	83.162200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
684	32776	39	664444	320	28	1368895.0676423428	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.704ms	220	1	1.0762998133194802E-7	29.704ms	220	1	1.0762998133194802E-7	83.792200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
685	32816	39	664764	320	28	1368895.0676423428	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.249ms	220	0	0.0	29.249ms	220	0	0.0	83.443100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
686	32869	53	665100	336	28	1367991.0382246557	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.412600ms	220	1	1.3875943099347668E-6	30.412600ms	220	1	1.3875943099347668E-6	85.428500ms	100	0	0.0	12.045900ms	17	1	2.0896812804117134E-5	12.045900ms	17	1	2.0896812804117134E-5	
687	32909	40	665419	319	28	1367991.0382246557	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.497700ms	220	0	0.0	29.497700ms	220	0	0.0	87.117600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
688	32960	51	665741	322	28	1367156.4438203536	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.685600ms	220	0	0.0	29.685600ms	220	0	0.0	100.534500ms	100	0	0.0	9.911500ms	2	1	3.050438127815691E-4	9.911500ms	2	1	3.050438127815691E-4	
689	33017	56	666125	384	28	1366739.1064520956	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.135800ms	220	1	1.2353331923090323E-6	29.135800ms	220	1	1.2353331923090323E-6	84.040800ms	100	0	0.0	17.335900ms	64	1	5.233626554235898E-7	17.335900ms	64	1	5.233626554235898E-7	
690	33057	40	666445	320	28	1366739.1064520956	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.397800ms	220	0	0.0	29.397800ms	220	0	0.0	86.092100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
691	33116	58	666845	400	28	1366217.689405081	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.556300ms	220	0	0.0	29.556300ms	220	0	0.0	84.585800ms	100	0	0.0	19.224ms	80	1	4.768805587629377E-6	19.224ms	80	1	4.768805587629377E-6	
692	33188	71	667324	479	28	1361947.9426509792	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	31.639900ms	220	0	0.0	31.639900ms	220	0	0.0	84.331200ms	100	0	8.071230023626197E-5	29.576700ms	161	1	1.941137666435453E-5	29.576700ms	161	1	1.941137666435453E-5	
693	33242	54	667680	356	28	1361844.9989295646	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.619ms	220	0	0.0	29.619ms	220	0	0.0	88.170900ms	100	0	0.0	14.021200ms	36	1	2.0996014073089895E-6	14.021200ms	36	1	2.0996014073089895E-6	
694	33357	114	668547	867	28	1361773.4157799718	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.463700ms	220	1	1.5616856742834368E-7	29.463700ms	220	1	1.5616856742834368E-7	85.101500ms	100	0	0.0	75.112500ms	548	1	3.3224272224527173E-8	75.112500ms	548	1	3.3224272224527173E-8	
695	33397	39	668867	320	28	1361773.4157799718	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.197400ms	220	0	0.0	29.197400ms	220	0	0.0	84.217800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
696	33459	62	669266	399	28	1359931.5710396464	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	31.242ms	220	1	5.8763118274346945E-6	31.242ms	220	1	5.8763118274346945E-6	99.102200ms	100	0	0.0	18.924600ms	79	1	7.572488487091839E-7	18.924600ms	79	1	7.572488487091839E-7	
697	33498	39	669585	319	28	1359503.5302025182	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.131200ms	220	1	1.4306897568947743E-6	29.131200ms	220	1	1.4306897568947743E-6	84.36ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
698	33540	41	669905	320	28	1359487.2947857103	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.733700ms	220	1	5.428257263583415E-8	30.733700ms	220	1	5.428257263583415E-8	90.710600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
699	33580	40	670225	320	28	1359487.2947857103	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.302800ms	220	0	0.0	30.302800ms	220	0	0.0	84.621200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
700	33634	53	670580	355	28	1359406.9271661274	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.983700ms	220	0	0.0	29.983700ms	220	0	0.0	83.528200ms	100	0	0.0	13.655100ms	35	1	1.6890321161351046E-6	13.655100ms	35	1	1.6890321161351046E-6	
701	33741	106	671364	784	28	1358151.0962696422	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.532600ms	220	1	3.1712420939275256E-6	29.532600ms	220	1	3.1712420939275256E-6	84.921ms	100	0	0.0	66.717800ms	464	1	4.876994513798822E-7	66.717800ms	464	1	4.876994513798822E-7	
702	33781	40	671683	319	28	1357970.2819762523	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.645800ms	220	1	6.051485390911149E-7	29.645800ms	220	1	6.051485390911149E-7	89.757900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
703	33821	39	672002	319	28	1357970.2819762523	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.305700ms	220	0	0.0	29.305700ms	220	0	0.0	84.366200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
704	33887	66	672443	441	28	1357881.4835867926	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.58ms	220	0	0.0	30.58ms	220	0	0.0	83.878600ms	100	0	0.0	24.400200ms	121	1	5.404175606868753E-7	24.400200ms	121	1	5.404175606868753E-7	
705	33946	59	672826	383	28	1357811.2759080129	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.407800ms	220	0	0.0	30.407800ms	220	0	0.0	85.245800ms	100	0	0.0	18.420600ms	63	1	8.206957773177366E-7	18.420600ms	63	1	8.206957773177366E-7	
706	33997	51	673163	337	28	1356801.2492670275	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.569800ms	220	1	4.412568010425666E-8	29.569800ms	220	1	4.412568010425666E-8	84.517800ms	100	0	0.0	11.480100ms	17	1	4.318607451620918E-5	11.480100ms	17	1	4.318607451620918E-5	
707	34038	40	673482	319	28	1356728.7561537393	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.992600ms	220	1	2.428610317744601E-7	29.992600ms	220	1	2.428610317744601E-7	84.349600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
708	34078	39	673802	320	28	1356173.3103175228	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.574600ms	220	1	1.8609127207868216E-6	29.574600ms	220	1	1.8609127207868216E-6	83.867500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
709	34119	41	674122	320	28	1356125.0088439167	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.331700ms	220	1	1.618909258018573E-7	29.331700ms	220	1	1.618909258018573E-7	106.973300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
710	34159	40	674442	320	28	1355217.3278350884	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.046500ms	220	1	3.0423616853130826E-6	30.046500ms	220	1	3.0423616853130826E-6	83.481600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
711	34200	40	674762	320	28	1355209.2692792981	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.244600ms	220	1	2.702872690158403E-8	30.244600ms	220	1	2.702872690158403E-8	84.533900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
712	34240	39	675081	319	28	1355209.2692792981	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.511500ms	220	0	0.0	29.511500ms	220	0	0.0	83.519800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
713	34290	50	675409	328	28	1354230.9768090434	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.463200ms	220	1	2.008571622132769E-6	29.463200ms	220	1	2.008571622132769E-6	83.431200ms	100	0	0.0	10.737600ms	8	1	3.501419951919271E-5	10.737600ms	8	1	3.501419951919271E-5	
714	34331	40	675728	319	28	1354230.9768090434	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.009700ms	220	0	0.0	29.009700ms	220	0	0.0	84.021200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
715	34397	66	676187	459	28	1354064.3455490859	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.469900ms	220	0	0.0	29.469900ms	220	0	0.0	86.158200ms	100	0	0.0	26.434900ms	139	1	8.852153461182651E-7	26.434900ms	139	1	8.852153461182651E-7	
716	34468	70	676678	491	28	1353856.7174501948	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.025100ms	220	1	3.511583735107202E-8	30.025100ms	220	1	3.511583735107202E-8	83.789100ms	100	0	0.0	29.989300ms	171	1	8.515356270046316E-7	29.989300ms	171	1	8.515356270046316E-7	
717	34510	42	676998	320	28	1353856.7174501948	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.723ms	220	0	0.0	30.723ms	220	0	0.0	87.714200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
718	34564	53	677341	343	28	1351703.6021845061	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.101300ms	220	1	3.1464283907842927E-6	29.101300ms	220	1	3.1464283907842927E-6	92.089700ms	100	0	0.0	12.454900ms	23	1	3.907672665595301E-5	12.454900ms	23	1	3.907672665595301E-5	
719	34604	40	677661	320	28	1351703.6021845061	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.231300ms	220	0	0.0	30.231300ms	220	0	0.0	84.964900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
720	34657	53	678014	353	28	1351067.40874411	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.060300ms	220	0	0.0	29.060300ms	220	0	0.0	83.562600ms	100	0	0.0	13.987600ms	34	1	1.3842954732174875E-5	13.987600ms	34	1	1.3842954732174875E-5	
721	34708	50	678340	326	28	1350821.165048488	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.073300ms	220	0	0.0	29.073300ms	220	0	0.0	88.330200ms	100	0	0.0	10.35ms	6	1	3.0376438415580242E-5	10.35ms	6	1	3.0376438415580242E-5	
722	34758	50	678667	327	28	1349947.3212840657	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.213500ms	220	1	1.9679938414149138E-7	30.213500ms	220	1	1.9679938414149138E-7	83.492ms	100	0	0.0	10.516ms	7	1	8.623263691869594E-5	10.516ms	7	1	8.623263691869594E-5	
723	34798	39	678987	320	28	1349947.3212840657	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.657500ms	220	0	0.0	29.657500ms	220	0	0.0	83.491700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
724	34850	51	679311	324	28	1349808.4673508236	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.802ms	220	1	2.6095637982372707E-7	29.802ms	220	1	2.6095637982372707E-7	90.304700ms	100	0	0.0	11.111ms	4	1	1.1362746210774599E-5	11.111ms	4	1	1.1362746210774599E-5	
725	34889	39	679630	319	28	1349808.4673508236	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.105900ms	220	0	0.0	29.105900ms	220	0	0.0	84.009300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
726	34939	50	679952	322	28	1346912.8013034407	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.149400ms	220	1	9.68016732288463E-7	30.149400ms	220	1	9.68016732288463E-7	83.087ms	100	0	0.0	9.889300ms	3	1	6.442300276745527E-4	9.889300ms	3	1	6.442300276745527E-4	
727	34981	41	680272	320	28	1346912.8013034407	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.074300ms	220	0	0.0	29.074300ms	220	0	0.0	95.654400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
728	35054	73	680790	518	28	1346278.8794667497	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.366600ms	220	0	0.0	29.366600ms	220	0	0.0	87.647500ms	100	0	0.0	33.361600ms	198	1	2.3770101781905974E-6	33.361600ms	198	1	2.3770101781905974E-6	
729	35114	60	681202	412	28	1346250.550492679	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.425ms	220	0	0.0	29.425ms	220	0	0.0	83.395600ms	100	0	0.0	20.981700ms	92	1	2.2872202476069595E-7	20.981700ms	92	1	2.2872202476069595E-7	
730	35166	51	681536	334	28	1345849.060127032	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	29.882100ms	220	0	0.0	29.882100ms	220	0	0.0	82.983ms	100	0	0.0	11.742300ms	14	1	2.130204013659328E-5	11.742300ms	14	1	2.130204013659328E-5	
731	35227	61	681896	360	28	1345428.3019896466	0	3997986.994145349	32	4000716.390453006	38	4277965.046914943	11	4168814.9500698084	1.7976931348623157E308	0.0	30.971300ms	220	0	0.0	30.971300ms	220	0	0.0	86.374800ms	100	0	0.0	18.729900ms	40	1	7.815849300099597E-6	18.729900ms	40	1	7.815849300099597E-6	
732	35291	64	682338	442	28	1345291.5017946789	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	28.996900ms	220	0	0.0	28.996900ms	220	0	0.0	83.960200ms	100	0	2.6032297380532366E-4	24.241800ms	122	1	8.334246216226465E-7	24.241800ms	122	1	8.334246216226465E-7	
733	35344	52	682683	345	28	1345290.47385953	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	29.717600ms	220	0	0.0	29.717600ms	220	0	0.0	84.327900ms	100	0	0.0	12.678600ms	25	1	3.0563937927219344E-8	12.678600ms	25	1	3.0563937927219344E-8	
734	35410	65	683126	443	28	1345077.3742883392	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	31.018600ms	220	1	8.459670510067725E-9	31.018600ms	220	1	8.459670510067725E-9	84.27ms	100	0	0.0	24.525300ms	123	1	1.2727097306412343E-6	24.525300ms	123	1	1.2727097306412343E-6	
735	35451	41	683446	320	28	1344769.817359104	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	30.777600ms	220	1	1.0393350365567323E-6	30.777600ms	220	1	1.0393350365567323E-6	84.072600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
736	35490	39	683766	320	28	1344638.8105703432	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	29.087200ms	220	1	4.428158602101914E-7	29.087200ms	220	1	4.428158602101914E-7	83.914800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
737	35531	41	684086	320	28	1344638.8105703432	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	29.563800ms	220	0	0.0	29.563800ms	220	0	0.0	87.933400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
738	35623	91	684760	674	28	1344559.353961937	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	29.221400ms	220	0	0.0	29.221400ms	220	0	0.0	84.646900ms	100	0	0.0	52.375ms	354	1	1.6692489782261086E-7	52.375ms	354	1	1.6692489782261086E-7	
739	35694	71	685262	502	28	1344237.1444938784	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	30.010300ms	220	1	8.558739102407483E-7	30.010300ms	220	1	8.558739102407483E-7	83.568700ms	100	0	0.0	30.936400ms	182	1	2.8218056488396865E-7	30.936400ms	182	1	2.8218056488396865E-7	
740	35735	40	685581	319	28	1344237.1444938784	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	29.584600ms	220	0	0.0	29.584600ms	220	0	0.0	88.951500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
741	35903	168	686901	1320	28	1343948.3049957114	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	30.377700ms	220	1	9.766928515756143E-7	30.377700ms	220	1	9.766928515756143E-7	84.709500ms	100	0	0.0	127.813400ms	1001	0	0.0	127.813400ms	1001	0	0.0	
742	35943	39	687221	320	28	1343948.3049957114	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	29.222500ms	220	0	0.0	29.222500ms	220	0	0.0	83.814500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
743	36112	169	688542	1321	28	1343948.3049957114	0	3997986.994145349	32	4000716.390453006	24	4268888.476805749	38	4166599.78863013	1.7976931348623157E308	0.0	29.426300ms	220	0	0.0	29.426300ms	220	0	0.0	91.915ms	100	0	0.0	128.944400ms	1001	0	0.0	128.944400ms	1001	0	0.0	
