"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
2616	159716	174	1521464	1311	4	1020113.6010610677	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	31.164400ms	210	0	0.0	31.164400ms	210	0	0.0	84.646707ms	100	0	0.0	133.681200ms	1001	0	0.0	133.681200ms	1001	0	0.0	
2617	159799	82	1522032	568	4	1019828.9206266854	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.624400ms	210	0	0.0	29.624400ms	210	0	0.0	89.656306ms	100	0	0.0	42.289ms	258	1	1.0816565284669259E-6	42.289ms	258	1	1.0816565284669259E-6	
2618	159861	61	1522446	414	4	1019505.2282672642	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.265ms	210	0	0.0	29.265ms	210	0	0.0	80.008206ms	100	0	0.0	22.973400ms	104	1	3.0519104429621154E-6	22.973400ms	104	1	3.0519104429621154E-6	
2619	159927	66	1522888	442	4	1019409.2161127654	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.764300ms	210	0	0.0	29.764300ms	210	0	0.0	81.180597ms	100	0	0.0	26.963400ms	134	1	7.028003347081452E-7	26.963400ms	134	1	7.028003347081452E-7	
2620	159996	68	1523315	427	4	1019326.2829322905	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	31.842201ms	210	0	0.0	31.842201ms	210	0	0.0	104.640595ms	100	0	0.0	25.044701ms	117	1	6.95334700869808E-7	25.044701ms	117	1	6.95334700869808E-7	
2621	160051	54	1523662	347	4	1019292.659914692	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.030800ms	210	0	0.0	30.030800ms	210	0	0.0	81.359998ms	100	0	0.0	14.699299ms	38	1	8.680402609104626E-7	14.699299ms	38	1	8.680402609104626E-7	
2622	160137	86	1524258	596	4	1019281.5794864673	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.273800ms	210	0	0.0	30.273800ms	210	0	0.0	80.635307ms	100	0	0.0	46.304601ms	287	1	3.7877015471436116E-8	46.304601ms	287	1	3.7877015471436116E-8	
2623	160235	98	1524967	709	4	1019228.5327355304	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	28.782100ms	210	0	0.0	28.782100ms	210	0	0.0	80.685702ms	100	0	3.666625342596985E-5	59.857500ms	399	1	1.304342716908954E-7	59.857500ms	399	1	1.304342716908954E-7	
2624	160296	61	1525363	396	4	1018985.9385732486	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.585200ms	210	0	0.0	30.585200ms	210	0	0.0	83.563303ms	100	0	0.0	20.712600ms	86	1	2.7676446071845864E-6	20.712600ms	86	1	2.7676446071845864E-6	
2625	160360	63	1525775	412	4	1018951.382816505	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.884500ms	210	0	0.0	30.884500ms	210	0	0.0	81.253492ms	100	0	0.0	23.228800ms	103	1	3.292418189667839E-7	23.228800ms	103	1	3.292418189667839E-7	
2626	160414	53	1526117	342	4	1018650.6150282166	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.772499ms	210	0	0.0	29.772499ms	210	0	0.0	80.935496ms	100	0	0.0	13.799999ms	32	1	9.224182372698925E-6	13.799999ms	32	1	9.224182372698925E-6	
2627	160478	64	1526544	427	4	1018640.5256312421	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.104499ms	210	0	0.0	30.104499ms	210	0	0.0	80.431404ms	100	0	0.0	24.813500ms	117	1	8.465528897066929E-8	24.813500ms	117	1	8.465528897066929E-8	
2628	160530	51	1526871	327	4	1018492.015923658	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.195100ms	210	0	0.0	30.195100ms	210	0	0.0	80.263800ms	100	0	0.0	11.990700ms	17	1	8.57600393091312E-6	11.990700ms	17	1	8.57600393091312E-6	
2629	160596	65	1527303	432	4	1018168.1945383608	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.452701ms	210	0	0.0	29.452701ms	210	0	0.0	101.493210ms	100	0	0.0	24.716401ms	122	1	2.6060819412221928E-6	24.716401ms	122	1	2.6060819412221928E-6	
2630	160767	171	1528613	1310	4	1018168.1945383608	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.471301ms	210	0	0.0	29.471301ms	210	0	0.0	81.022802ms	100	0	0.0	132.359799ms	1001	0	0.0	132.359799ms	1001	0	0.0	
2631	160938	171	1529924	1311	4	1018168.1945383608	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	28.957100ms	210	0	0.0	28.957100ms	210	0	0.0	81.270104ms	100	0	0.0	132.547100ms	1001	0	0.0	132.547100ms	1001	0	0.0	
2632	160990	52	1530247	323	4	1018039.0339909723	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.093699ms	210	0	0.0	30.093699ms	210	0	0.0	84.215294ms	100	0	0.0	12.056600ms	13	1	9.758138955318074E-6	12.056600ms	13	1	9.758138955318074E-6	
2633	161041	50	1530575	328	4	1017907.3460167357	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	28.972700ms	210	0	0.0	28.972700ms	210	0	0.0	80.963300ms	100	0	0.0	12.361600ms	19	1	6.80813385444065E-6	12.361600ms	19	1	6.80813385444065E-6	
2634	161105	64	1530998	423	4	1017223.204230606	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.895ms	210	1	2.918419191496232E-9	29.895ms	210	1	2.918419191496232E-9	84.755700ms	100	0	0.0	24.142900ms	113	1	5.94242205549201E-6	24.142900ms	113	1	5.94242205549201E-6	
2635	161145	39	1531308	310	4	1017223.204230606	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.865300ms	210	0	0.0	29.865300ms	210	0	0.0	79.795904ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2636	161196	51	1531619	311	4	1016914.8807948792	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	31.378400ms	210	1	1.5941143198329654E-7	31.378400ms	210	1	1.5941143198329654E-7	83.190009ms	100	0	0.0	10.192300ms	2	1	1.3481782802365894E-4	10.192300ms	2	1	1.3481782802365894E-4	
2637	161236	39	1531929	310	4	1016914.8807948792	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.635001ms	210	0	0.0	29.635001ms	210	0	0.0	82.469699ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2638	161290	54	1532271	342	4	1016901.4956156454	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.505599ms	210	0	0.0	30.505599ms	210	0	0.0	80.953297ms	100	0	0.0	14.034300ms	32	1	4.113292655615053E-7	14.034300ms	32	1	4.113292655615053E-7	
2639	161365	74	1532779	508	4	1016790.8005827904	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.131800ms	210	0	0.0	30.131800ms	210	0	0.0	82.085897ms	100	0	0.0	34.918899ms	198	1	5.497738226468942E-7	34.918899ms	198	1	5.497738226468942E-7	
2640	161420	54	1533131	352	4	1016751.6120129587	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.090201ms	210	0	0.0	30.090201ms	210	0	0.0	81.075898ms	100	0	0.0	15.359300ms	42	1	9.176530569839015E-7	15.359300ms	42	1	9.176530569839015E-7	
2641	161483	62	1533548	417	4	1016740.769033511	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.952899ms	210	0	0.0	29.952899ms	210	0	0.0	81.329698ms	100	0	0.0	22.995600ms	108	1	9.874383936337705E-8	22.995600ms	108	1	9.874383936337705E-8	
2642	161539	56	1533909	361	4	1015869.6825347977	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.794401ms	210	0	0.0	29.794401ms	210	0	0.0	83.217394ms	100	0	0.0	16.731401ms	51	1	1.679890090567229E-5	16.731401ms	51	1	1.679890090567229E-5	
2643	161631	92	1534557	648	4	1015293.2857212786	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.267ms	210	0	0.0	30.267ms	210	0	0.0	81.118998ms	100	0	0.0	52.581300ms	338	1	1.6786759617369723E-6	52.581300ms	338	1	1.6786759617369723E-6	
2644	161681	50	1534868	311	4	1015198.5379626501	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.095999ms	210	0	0.0	30.095999ms	210	0	0.0	80.286889ms	100	0	0.0	10.246100ms	3	1	3.11068601099862E-5	10.246100ms	3	1	3.11068601099862E-5	
2645	161741	59	1535242	374	4	1014926.7160951087	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	31.425400ms	210	0	0.0	31.425400ms	210	0	0.0	82.078805ms	100	0	0.0	18.614200ms	64	1	4.183631596691231E-6	18.614200ms	64	1	4.183631596691231E-6	
2646	161826	85	1535833	591	4	1014924.8984736259	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.227801ms	210	0	0.0	30.227801ms	210	0	0.0	83.291900ms	100	0	0.0	45.115200ms	281	1	6.3732718339667714E-9	45.115200ms	281	1	6.3732718339667714E-9	
2647	161883	56	1536194	361	4	1014904.2732034444	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.899100ms	210	0	0.0	29.899100ms	210	0	0.0	82.107611ms	100	0	0.0	16.556399ms	51	1	3.9846993899679576E-7	16.556399ms	51	1	3.9846993899679576E-7	
2648	161941	57	1536572	378	4	1014897.8348075028	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.797500ms	210	0	0.0	29.797500ms	210	0	0.0	80.420695ms	100	0	0.0	18.397500ms	68	1	9.329184609797135E-8	18.397500ms	68	1	9.329184609797135E-8	
2649	162025	84	1536929	357	4	1014808.9844940206	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.187300ms	210	0	0.0	30.187300ms	210	0	0.0	84.449404ms	100	0	0.0	44.827100ms	48	1	1.8238763884019977E-6	44.827100ms	48	1	1.8238763884019977E-6	
2650	162077	51	1537258	329	4	1014731.8569896322	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.599500ms	210	0	0.0	29.599500ms	210	0	0.0	80.928491ms	100	0	0.0	12.628ms	19	1	4.0001048455981956E-6	12.628ms	19	1	4.0001048455981956E-6	
2651	162129	51	1537575	317	4	1013995.6853432216	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.165799ms	210	0	0.0	30.165799ms	210	0	0.0	88.578602ms	100	0	0.0	10.997500ms	7	1	1.0364056014822154E-4	10.997500ms	7	1	1.0364056014822154E-4	
2652	162180	50	1537892	317	4	1013892.1711654633	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.091700ms	210	0	0.0	30.091700ms	210	0	0.0	82.287701ms	100	0	0.0	11.036200ms	8	1	1.2760677788700714E-5	11.036200ms	8	1	1.2760677788700714E-5	
2653	162233	53	1538218	326	4	1013859.6406591744	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.900399ms	210	1	1.5739943835603653E-8	30.900399ms	210	1	1.5739943835603653E-8	81.424690ms	100	0	0.0	12.761799ms	17	1	1.692910939321557E-6	12.761799ms	17	1	1.692910939321557E-6	
2654	162273	39	1538528	310	4	1013859.6406591744	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	29.476101ms	210	0	0.0	29.476101ms	210	0	0.0	80.549506ms	100	0	2.2285420145321867E-4	0s	0	0	0.0	0s	0	0	0.0	
2655	162336	63	1538933	405	4	1013826.8728123436	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	2	3420562.544413101	1.7976931348623157E308	0.0	30.258400ms	210	0	0.0	30.258400ms	210	0	0.0	101.896092ms	100	0	0.0	21.261500ms	95	1	3.4020952176118754E-7	21.261500ms	95	1	3.4020952176118754E-7	
2656	162507	171	1540244	1311	4	1013826.8728123436	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.473900ms	210	0	0.0	29.473900ms	210	0	0.0	81.299193ms	100	0	9.735762539399085E-4	131.818600ms	1001	0	0.0	131.818600ms	1001	0	0.0	
2657	162557	49	1540556	312	4	1013468.2092496951	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.815200ms	210	1	2.1833907224380478E-7	29.815200ms	210	1	2.1833907224380478E-7	83.255800ms	100	0	0.0	10.115900ms	2	1	1.5396745809287404E-4	10.115900ms	2	1	1.5396745809287404E-4	
2658	162595	38	1540866	310	4	1013468.2092496951	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.016099ms	210	0	0.0	29.016099ms	210	0	0.0	81.654190ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2659	162732	136	1541872	1006	4	1013410.1515550278	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.142199ms	210	0	0.0	29.142199ms	210	0	0.0	82.534007ms	100	0	0.0	97.278300ms	696	1	8.23076907680467E-8	97.278300ms	696	1	8.23076907680467E-8	
2660	162802	70	1542353	481	4	1013276.2231401702	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.486100ms	210	0	0.0	29.486100ms	210	0	0.0	82.330203ms	100	0	0.0	30.787400ms	172	1	7.68349886330331E-7	30.787400ms	172	1	7.68349886330331E-7	
2661	162852	50	1542669	316	4	1012888.0481128152	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.657600ms	210	0	0.0	29.657600ms	210	0	0.0	83.190490ms	100	0	0.0	10.924599ms	6	1	6.38481752705163E-5	10.924599ms	6	1	6.38481752705163E-5	
2662	163029	176	1543980	1311	4	1012888.0481128152	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.701600ms	210	0	0.0	30.701600ms	210	0	0.0	103.298609ms	100	0	0.0	134.222400ms	1001	0	0.0	134.222400ms	1001	0	0.0	
2663	163203	174	1545291	1311	4	1012888.0481128152	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.639701ms	210	0	0.0	29.639701ms	210	0	0.0	81.150906ms	100	0	0.0	134.603300ms	1001	0	0.0	134.603300ms	1001	0	0.0	
2664	163278	74	1545803	512	4	1012853.8682566085	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.036099ms	210	0	0.0	30.036099ms	210	0	0.0	80.565006ms	100	0	0.0	35.283ms	202	1	1.6705420629597956E-7	35.283ms	202	1	1.6705420629597956E-7	
2665	163333	54	1546152	349	4	1012840.3333775998	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.683299ms	210	0	0.0	29.683299ms	210	0	0.0	81.828499ms	100	0	0.0	15.205799ms	39	1	3.426438804112809E-7	15.205799ms	39	1	3.426438804112809E-7	
2666	163384	51	1546465	313	4	1012539.1900292861	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.802400ms	210	0	0.0	30.802400ms	210	0	0.0	81.199405ms	100	0	0.0	10.526500ms	4	1	7.433139715851134E-5	10.526500ms	4	1	7.433139715851134E-5	
2667	163440	56	1546815	350	4	1012516.7767337736	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	31.243500ms	210	0	0.0	31.243500ms	210	0	0.0	82.811502ms	100	0	0.0	15.160101ms	40	1	5.533932842582967E-7	15.160101ms	40	1	5.533932842582967E-7	
2668	163493	52	1547145	330	4	1012491.9665535507	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.773400ms	210	0	0.0	29.773400ms	210	0	0.0	82.319292ms	100	0	0.0	12.721800ms	20	1	1.2251737844304333E-6	12.721800ms	20	1	1.2251737844304333E-6	
2669	163546	53	1547478	333	4	1012099.2965922846	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.334701ms	210	1	1.1829729348534185E-6	30.334701ms	210	1	1.1829729348534185E-6	80.570996ms	100	0	0.0	12.956699ms	23	1	6.062416693324688E-6	12.956699ms	23	1	6.062416693324688E-6	
2670	163587	41	1547788	310	4	1012099.2965922846	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	31.886901ms	210	0	0.0	31.886901ms	210	0	0.0	83.183201ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2671	163738	150	1548902	1114	4	1011711.6621607072	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.695100ms	210	0	0.0	29.695100ms	210	0	0.0	82.032096ms	100	0	0.0	111.050399ms	804	1	4.763686519763591E-7	111.050399ms	804	1	4.763686519763591E-7	
2672	163805	66	1549358	456	4	1011673.3320034463	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.381400ms	210	0	0.0	29.381400ms	210	0	0.0	82.124792ms	100	0	0.0	27.670600ms	146	1	2.594961919720036E-7	27.670600ms	146	1	2.594961919720036E-7	
2673	163862	56	1549712	354	4	1011646.8652576661	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	31.274ms	210	0	0.0	31.274ms	210	0	0.0	82.720993ms	100	0	0.0	15.772600ms	44	1	5.945762634260923E-7	15.772600ms	44	1	5.945762634260923E-7	
2674	163923	61	1550109	397	4	1011252.2976046823	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.116200ms	210	0	0.0	30.116200ms	210	0	0.0	81.105198ms	100	0	0.0	21.193800ms	87	1	4.483046935522727E-6	21.193800ms	87	1	4.483046935522727E-6	
2675	163985	61	1550520	411	4	1010113.032284405	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.338700ms	210	1	2.4215533035908452E-6	29.338700ms	210	1	2.4215533035908452E-6	82.540797ms	100	0	0.0	22.793200ms	102	1	6.062518402407636E-6	22.793200ms	102	1	6.062518402407636E-6	
2676	164025	40	1550830	310	4	1010113.032284405	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.532200ms	210	0	0.0	30.532200ms	210	0	0.0	83.792400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2677	164083	58	1551166	336	4	1010074.4717928357	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	33.937001ms	210	0	0.0	33.937001ms	210	0	0.0	86.865318ms	100	0	0.0	13.487200ms	26	1	1.4682473962660621E-6	13.487200ms	26	1	1.4682473962660621E-6	
2678	164144	60	1551552	386	4	1009535.3215553189	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.664701ms	210	1	1.028799116905724E-6	30.664701ms	210	1	1.028799116905724E-6	81.960706ms	100	0	0.0	19.989100ms	77	1	4.12718964904634E-6	19.989100ms	77	1	4.12718964904634E-6	
2679	164187	43	1551862	310	4	1009535.3215553189	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	33.570499ms	210	0	0.0	33.570499ms	210	0	0.0	82.477803ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2680	164339	152	1552997	1135	4	1009199.4048286272	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.894400ms	210	0	0.0	29.894400ms	210	0	0.0	83.082304ms	100	0	0.0	112.323401ms	825	1	4.033259473298659E-7	112.323401ms	825	1	4.033259473298659E-7	
2681	164513	173	1554308	1311	4	1009199.4048286272	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.487100ms	210	0	0.0	29.487100ms	210	0	0.0	79.889200ms	100	0	0.0	134.684200ms	1001	0	0.0	134.684200ms	1001	0	0.0	
2682	164685	171	1555619	1311	4	1009199.4048286272	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.983700ms	210	0	0.0	29.983700ms	210	0	0.0	81.709898ms	100	0	0.0	131.775700ms	1001	0	0.0	131.775700ms	1001	0	0.0	
2683	164859	174	1556929	1310	4	1009199.4048286272	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.376500ms	210	0	0.0	30.376500ms	210	0	0.0	83.820902ms	100	0	0.0	133.804ms	1001	0	0.0	133.804ms	1001	0	0.0	
2684	164937	77	1557466	537	4	1009107.7540682311	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.640999ms	210	1	3.863221621650378E-7	29.640999ms	210	1	3.863221621650378E-7	81.187796ms	100	0	0.0	38.791301ms	227	1	4.2680376688566566E-8	38.791301ms	227	1	4.2680376688566566E-8	
2685	164979	42	1557776	310	4	1009107.7540682311	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	31.213200ms	210	0	0.0	31.213200ms	210	0	0.0	99.173401ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
2686	165033	53	1558112	336	4	1009074.7779340437	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.054901ms	210	0	0.0	30.054901ms	210	0	0.0	83.041794ms	100	0	0.0	13.363800ms	27	1	1.2103150514031213E-6	13.363800ms	27	1	1.2103150514031213E-6	
2687	165208	175	1559423	1311	4	1009074.7779340437	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.179600ms	210	0	0.0	30.179600ms	210	0	0.0	81.569298ms	100	0	0.0	135.444199ms	1001	0	0.0	135.444199ms	1001	0	0.0	
2688	165288	79	1559971	548	4	1009054.2455221299	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.721400ms	210	0	0.0	29.721400ms	210	0	0.0	82.743891ms	100	0	0.0	40.012ms	240	1	8.478233544060668E-8	40.012ms	240	1	8.478233544060668E-8	
2689	165462	174	1561282	1311	4	1008357.4971834981	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.637301ms	210	1	3.288078164581918E-6	29.637301ms	210	1	3.288078164581918E-6	80.547008ms	100	0	0.0	134.894800ms	1001	0	0.0	134.894800ms	1001	0	0.0	
2690	165502	39	1561592	310	4	1008357.4971834981	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	30.230599ms	210	0	0.0	30.230599ms	210	0	0.0	80.730808ms	100	0	2.8615083183900492E-5	0s	0	0	0.0	0s	0	0	0.0	
2691	165571	68	1562055	463	4	1008312.3941579632	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.465600ms	210	0	0.0	29.465600ms	210	0	0.0	83.405693ms	100	0	0.0	29.296999ms	153	1	2.9234772131012707E-7	29.296999ms	153	1	2.9234772131012707E-7	
2692	165780	209	1563093	1038	4	1008302.5619755484	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.585800ms	210	0	0.0	29.585800ms	210	0	0.0	82.088703ms	100	0	0.0	169.486ms	728	1	1.3394405497292548E-8	169.486ms	728	1	1.3394405497292548E-8	
2693	165854	74	1563594	501	4	1008300.9333186364	30	3140519.6094879294	8	3233457.3734643515	44	3641445.2684838655	46	3417420.988395048	1.7976931348623157E308	0.0	29.945100ms	210	0	0.0	29.945100ms	210	0	0.0	83.246198ms	100	0	0.0	34.765900ms	191	1	8.456786545037851E-9	34.765900ms	191	1	8.456786545037851E-9	
