"generation"	"timeTotal"	"timeOfIteration"	"fitnessCallCountSoFar"	"fitnessCallCountOfIteration"	"idOfBest"	"costOfBest"	"idOfSecond"	"costOfSecond"	"idOfThird"	"costOfThird"	"idOfWorst"	"costOfWorst"	"idOfMedian"	"costOfMedian"	"diversity"	"geneBalance"	"spentTimeOfMutation"	"spentBudgetOfMutation"	"improvementCountPerRunOfMutation"	"improvementPercentagePerBudgetOfMutation"	"spentTimeOfMutationOnBest"	"spentBudgetOfMutationOnBest"	"improvementCountPerRunOfMutationOnBest"	"improvementPercentagePerBudgetOfMutationOnBest"	"spentTimeOfGeneTransfer"	"spentBudgetOfGeneTransfer"	"improvementCountPerRunOfGeneTransfer"	"improvementPercentagePerBudgetOfGeneTransfer"	"spentTimeOfBoost"	"spentBudgetOfBoost"	"improvementCountPerRunOfBoost"	"improvementPercentagePerBudgetOfBoost"	"spentTimeOfBoostOnBest"	"spentBudgetOfBoostOnBest"	"improvementCountPerRunOfBoostOnBest"	"improvementPercentagePerBudgetOfBoostOnBest"	
81	7391	86	455310	320	47	1819927.6145603897	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	32.084900ms	220	1	3.1627395711168105E-5	32.084900ms	220	1	3.1627395711168105E-5	424.073800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
82	7469	78	455630	320	47	1815638.084957674	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	36.899600ms	220	1	1.0713536997039333E-5	36.899600ms	220	1	1.0713536997039333E-5	356.017600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
83	7555	85	455949	319	47	1811278.86181025	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	37.989900ms	220	1	1.0913326193292853E-5	37.989900ms	220	1	1.0913326193292853E-5	388.481400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
84	7647	92	456269	320	47	1809693.9517863428	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	48.287800ms	220	1	3.977375667657041E-6	48.287800ms	220	1	3.977375667657041E-6	382.545800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
85	7749	101	456589	320	47	1803975.8084497142	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	57.827600ms	220	1	1.4362406745838107E-5	57.827600ms	220	1	1.4362406745838107E-5	358.178700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
86	7846	97	456908	319	47	1803234.0587898057	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	53.864300ms	220	1	1.8689770380669374E-6	53.864300ms	220	1	1.8689770380669374E-6	357.394ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
87	7918	71	457227	319	47	1799421.9715214178	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	32.349600ms	220	1	9.609218125234359E-6	32.349600ms	220	1	9.609218125234359E-6	336.74ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
88	7999	81	457547	320	47	1796219.397291125	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	41.070800ms	220	1	8.08990654923014E-6	41.070800ms	220	1	8.08990654923014E-6	345.191400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
89	8131	132	457867	320	47	1794781.746995919	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	73.549800ms	220	1	3.6380712060973316E-6	73.549800ms	220	1	3.6380712060973316E-6	437.990600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
90	8214	83	458187	320	47	1791994.012435344	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	9	4187054.39644163	1.7976931348623157E308	0.0	36.539900ms	220	1	7.0602014707891884E-6	36.539900ms	220	1	7.0602014707891884E-6	385.777100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
91	8308	93	458506	319	47	1786869.9065896447	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	53.380200ms	220	1	1.299747099939852E-5	53.380200ms	220	1	1.299747099939852E-5	352.858400ms	100	0	1.8568631351030817E-4	0s	0	0	0.0	0s	0	0	0.0	
92	8389	81	458825	319	47	1783576.3639291513	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	40.353300ms	220	1	8.378141241048954E-6	40.353300ms	220	1	8.378141241048954E-6	348.354300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
93	8462	72	459145	320	47	1783128.4260935467	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	30.932800ms	220	1	1.141572131200959E-6	30.932800ms	220	1	1.141572131200959E-6	340.949ms	100	0	9.042544253533569E-5	0s	0	0	0.0	0s	0	0	0.0	
94	8579	117	459465	320	47	1779801.230624827	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	77.021900ms	220	1	8.481506741519535E-6	77.021900ms	220	1	8.481506741519535E-6	345.208ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
95	8652	72	459785	320	47	1778040.1670623806	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	33.858800ms	220	1	4.497600202212954E-6	33.858800ms	220	1	4.497600202212954E-6	330.113ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
96	8723	70	460105	320	47	1777234.7966667274	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	30.396200ms	220	1	2.058881792161243E-6	30.396200ms	220	1	2.058881792161243E-6	340.741100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
97	8793	69	460425	320	47	1772123.5398886593	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	29.787ms	220	1	1.3072546969274755E-5	29.787ms	220	1	1.3072546969274755E-5	337.089700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
98	8875	82	460744	319	47	1764525.595795733	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	43.028200ms	220	1	1.948854509063811E-5	43.028200ms	220	1	1.948854509063811E-5	338.787500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
99	8948	72	461064	320	47	1759123.1359161406	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	32.849900ms	220	1	1.3916848741009472E-5	32.849900ms	220	1	1.3916848741009472E-5	333.826400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
100	9044	96	461384	320	47	1755647.3157192061	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	46.361ms	220	1	8.981282998765661E-6	46.361ms	220	1	8.981282998765661E-6	386.963600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
101	9126	81	461704	320	47	1753264.5730690495	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	38.352700ms	220	1	6.169034243284784E-6	38.352700ms	220	1	6.169034243284784E-6	352.761700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
102	9251	124	462023	319	47	1748208.6815025867	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	78.301200ms	220	1	1.3107733798485188E-5	78.301200ms	220	1	1.3107733798485188E-5	381.358700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
103	9337	86	462343	320	47	1744987.1010650476	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	34.979500ms	220	1	8.376315481269229E-6	34.979500ms	220	1	8.376315481269229E-6	426.282300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
104	9420	83	462663	320	47	1740776.494000031	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	42.076200ms	220	1	1.0968059884867356E-5	42.076200ms	220	1	1.0968059884867356E-5	353.454800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
105	9492	71	462983	320	47	1737882.3235942475	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	31.644ms	220	1	7.55715628722655E-6	31.644ms	220	1	7.55715628722655E-6	339.787900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
106	9656	164	463303	320	47	1734432.4256397476	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	119.355500ms	220	1	9.023254408966038E-6	119.355500ms	220	1	9.023254408966038E-6	363.818800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
107	9741	84	463622	319	47	1733539.2775339119	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	38.767600ms	220	1	2.3406873957268733E-6	38.767600ms	220	1	2.3406873957268733E-6	367.278200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
108	9823	81	463942	320	47	1732850.4304878737	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	38	4178744.102978888	1.7976931348623157E308	0.0	35.851600ms	220	1	1.8062024766991995E-6	35.851600ms	220	1	1.8062024766991995E-6	393.793100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
109	10161	338	464260	318	47	1729420.0799403174	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	294.077400ms	220	1	8.998181386320066E-6	294.077400ms	220	1	8.998181386320066E-6	365.274900ms	100	0	9.258213877801236E-5	0s	0	0	0.0	0s	0	0	0.0	
110	10247	86	464580	320	47	1727136.262945232	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	39.535400ms	220	1	6.002582288541528E-6	39.535400ms	220	1	6.002582288541528E-6	391.230800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
111	10336	88	464900	320	47	1719449.247969238	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	43.660800ms	220	1	2.02305851097267E-5	43.660800ms	220	1	2.02305851097267E-5	392.541300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
112	10435	98	465219	319	47	1712166.7393402194	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	56.132ms	220	1	1.9251694686063146E-5	56.132ms	220	1	1.9251694686063146E-5	374.116500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
113	10548	113	465539	320	47	1705659.159849808	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	69.329900ms	220	1	1.7276300312898195E-5	69.329900ms	220	1	1.7276300312898195E-5	383.561500ms	100	0	1.5707104871220511E-4	0s	0	0	0.0	0s	0	0	0.0	
114	10622	74	465859	320	47	1701897.5140855818	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	33.461100ms	220	1	1.0024505622153634E-5	33.461100ms	220	1	1.0024505622153634E-5	349.443900ms	100	0	4.300432315608727E-5	0s	0	0	0.0	0s	0	0	0.0	
115	10706	83	466179	320	47	1700869.6347897837	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	41.677ms	220	1	2.745276127730739E-6	41.677ms	220	1	2.745276127730739E-6	373.756900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
116	10781	74	466499	320	47	1698445.228229728	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	33.561700ms	220	1	6.479056121074598E-6	33.561700ms	220	1	6.479056121074598E-6	368.326200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
117	10875	93	466819	320	47	1685630.166904368	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	52.134ms	220	1	3.4296236218550605E-5	52.134ms	220	1	3.4296236218550605E-5	366.549ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
118	10970	95	467139	320	47	1683976.4048438587	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	50.931700ms	220	1	4.459519307753961E-6	50.931700ms	220	1	4.459519307753961E-6	380.118300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
119	11043	73	467458	319	47	1682158.857948598	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	32.360300ms	220	1	4.905993203275177E-6	32.360300ms	220	1	4.905993203275177E-6	350.646100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
120	11118	74	467778	320	47	1680125.8082529416	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	32.918400ms	220	1	5.493616097308373E-6	32.918400ms	220	1	5.493616097308373E-6	360.049ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
121	11201	83	468098	320	47	1679330.6644211316	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	41.949100ms	220	1	2.151202086675408E-6	41.949100ms	220	1	2.151202086675408E-6	353.419100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
122	11288	86	468418	320	47	1679134.6802860629	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	44.861900ms	220	1	5.304714529772638E-7	44.861900ms	220	1	5.304714529772638E-7	375.728200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
123	11372	83	468738	320	47	1677575.5001006415	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	40.997ms	220	1	4.220735087074273E-6	40.997ms	220	1	4.220735087074273E-6	363.234600ms	100	0	1.073633344101932E-6	0s	0	0	0.0	0s	0	0	0.0	
124	11457	85	469058	320	47	1676807.8796516971	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	44.394800ms	220	1	2.079896766869129E-6	44.394800ms	220	1	2.079896766869129E-6	357.822200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
125	11540	82	469376	318	47	1675214.9283705868	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	40.837100ms	220	1	4.318137891214229E-6	40.837100ms	220	1	4.318137891214229E-6	367.187900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
126	11637	97	469696	320	47	1674360.581801466	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	52.546100ms	220	1	2.318146424220871E-6	52.546100ms	220	1	2.318146424220871E-6	366.628700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
127	11711	73	470016	320	47	1673966.7709133977	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	33.134600ms	220	1	1.0690943818644519E-6	33.134600ms	220	1	1.0690943818644519E-6	345.011ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
128	11817	105	470336	320	47	1673782.499801446	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	63.462300ms	220	1	5.003659439188497E-7	63.462300ms	220	1	5.003659439188497E-7	368.393700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
129	11888	71	470655	319	47	1673632.7137610775	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	31.349400ms	220	1	4.067706754726987E-7	31.349400ms	220	1	4.067706754726987E-7	355.489900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
130	11970	81	470975	320	47	1673259.5821534684	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	40.770500ms	220	1	1.013396038398249E-6	40.770500ms	220	1	1.013396038398249E-6	351.078ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
131	12064	94	471295	320	47	1672781.432544821	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	48.352400ms	220	1	1.298906239781784E-6	48.352400ms	220	1	1.298906239781784E-6	393.631900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
132	12148	83	471615	320	47	1672322.9181621107	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	42.713300ms	220	1	1.2459226558221697E-6	42.713300ms	220	1	1.2459226558221697E-6	352.424500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
133	12221	72	471935	320	47	1670599.3635757898	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	31.860500ms	220	1	4.684704696471632E-6	31.860500ms	220	1	4.684704696471632E-6	357.903600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
134	12294	73	472255	320	47	1669698.3304378863	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	33.276300ms	220	1	2.45157831469692E-6	33.276300ms	220	1	2.45157831469692E-6	350.491700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
135	12379	85	472575	320	47	1669267.9594932846	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	44.116200ms	220	1	1.1716077872930326E-6	44.116200ms	220	1	1.1716077872930326E-6	354.720100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
136	12451	72	472895	320	47	1668921.6692205286	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	30.618700ms	220	1	9.429562733733541E-7	30.618700ms	220	1	9.429562733733541E-7	365.513300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
137	12533	82	473215	320	47	1668596.962407441	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	44	4178213.7854283513	1.7976931348623157E308	0.0	41.978800ms	220	1	8.843674851306952E-7	41.978800ms	220	1	8.843674851306952E-7	345.510100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
138	12605	72	473534	319	47	1666984.5314509424	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	19	4176075.5756339375	1.7976931348623157E308	0.0	32.232100ms	220	1	4.3924517337453915E-6	32.232100ms	220	1	4.3924517337453915E-6	339.026900ms	100	0	3.2737577722662395E-5	0s	0	0	0.0	0s	0	0	0.0	
139	12678	72	473853	319	47	1666261.2367072173	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	19	4176075.5756339375	1.7976931348623157E308	0.0	31.3ms	220	1	1.972245883833581E-6	31.3ms	220	1	1.972245883833581E-6	350.300700ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
140	12773	95	474172	319	47	1665880.0267746646	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	19	4176075.5756339375	1.7976931348623157E308	0.0	49.509100ms	220	1	1.0399164203796345E-6	49.509100ms	220	1	1.0399164203796345E-6	394.888ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
141	12846	72	474492	320	47	1663312.505852058	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	19	4176075.5756339375	1.7976931348623157E308	0.0	32.685300ms	220	1	7.005636336733638E-6	32.685300ms	220	1	7.005636336733638E-6	340.264500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
142	12939	93	474812	320	47	1663312.505852058	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	19	4176075.5756339375	1.7976931348623157E308	0.0	52.101500ms	220	0	0.0	52.101500ms	220	0	0.0	361.994600ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
143	13151	211	476133	1321	47	1658291.8614735028	39	3886866.7627711073	0	4030530.911817603	45	4310140.923177491	19	4176075.5756339375	1.7976931348623157E308	0.0	30.514200ms	220	1	1.3720278499273536E-5	30.514200ms	220	1	1.3720278499273536E-5	345.426300ms	100	0	0.0	139.848100ms	1001	0	0.0	139.848100ms	1001	0	0.0	
144	13234	83	476451	318	47	1657514.7264893793	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	37.609100ms	220	1	2.130162867034188E-6	37.609100ms	220	1	2.130162867034188E-6	380.461600ms	100	0	3.427206436545593E-5	0s	0	0	0.0	0s	0	0	0.0	
145	13316	82	476771	320	47	1657514.7264893793	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	36.167200ms	220	0	0.0	36.167200ms	220	0	0.0	386.132800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
146	13526	210	478047	1276	47	1656809.1276296466	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	30.150300ms	220	1	8.276294151777673E-8	30.150300ms	220	1	8.276294151777673E-8	347.563100ms	100	0	0.0	139.054900ms	957	1	4.2580612310005793E-7	139.054900ms	957	1	4.2580612310005793E-7	
147	13614	87	478366	319	47	1652937.9758291151	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	39.511ms	220	1	1.0620501936179057E-5	39.511ms	220	1	1.0620501936179057E-5	380.745500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
148	13688	73	478686	320	47	1650702.627613041	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	32.385100ms	220	1	6.147038702000477E-6	32.385100ms	220	1	6.147038702000477E-6	339.131200ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
149	13770	82	479006	320	47	1650126.4958962412	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	37.572400ms	220	1	1.5864641438752396E-6	37.572400ms	220	1	1.5864641438752396E-6	369.420300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
150	13853	82	479326	320	47	1647911.5651738392	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	41.528ms	220	1	6.101269778436229E-6	41.528ms	220	1	6.101269778436229E-6	366.425400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
151	13927	73	479646	320	47	1647911.5651738392	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	31.232100ms	220	0	0.0	31.232100ms	220	0	0.0	358.597800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
152	14020	93	479969	323	47	1646128.4714754396	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	37.525200ms	220	1	3.1173910981285856E-6	37.525200ms	220	1	3.1173910981285856E-6	376.313400ms	100	0	0.0	9.981500ms	3	1	1.3215942300356018E-4	9.981500ms	3	1	1.3215942300356018E-4	
153	14091	71	480289	320	47	1642809.7533731654	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	31.024800ms	220	1	9.163976290103218E-6	31.024800ms	220	1	9.163976290103218E-6	354.062900ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
154	14174	82	480608	319	47	1642809.7533731654	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	42.182900ms	220	0	0.0	42.182900ms	220	0	0.0	343.095400ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
155	14266	92	480944	336	47	1642339.5631393709	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	35.910600ms	220	1	3.686513462916344E-7	35.910600ms	220	1	3.686513462916344E-7	384.028ms	100	0	0.0	10.897500ms	17	1	1.2066138062326397E-5	10.897500ms	17	1	1.2066138062326397E-5	
156	14350	84	481264	320	47	1642111.1857909115	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	39.797800ms	220	1	6.320732203811786E-7	39.797800ms	220	1	6.320732203811786E-7	367.693300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
157	14435	84	481584	320	47	1642106.440345683	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	38.642500ms	220	1	1.3135654742207399E-8	38.642500ms	220	1	1.3135654742207399E-8	385.181600ms	100	0	4.872222835983764E-5	0s	0	0	0.0	0s	0	0	0.0	
158	14505	70	481904	320	47	1638705.3290243056	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	30.512ms	220	1	9.414491372494222E-6	30.512ms	220	1	9.414491372494222E-6	352.337ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
159	14579	73	482224	320	47	1637280.6728013959	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	34.645500ms	220	1	3.951723344910754E-6	34.645500ms	220	1	3.951723344910754E-6	333.286500ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
160	14664	84	482544	320	47	1635282.1144946555	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	36.069800ms	220	1	5.548441443570756E-6	36.069800ms	220	1	5.548441443570756E-6	399.776300ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
161	14766	102	482864	320	47	1634880.4542698327	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	54.871900ms	220	1	1.1164607491676027E-6	54.871900ms	220	1	1.1164607491676027E-6	391.168100ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
162	14870	104	483184	320	47	1633337.829272616	39	3886866.7627711073	0	4030530.911817603	45	4295369.1804631585	19	4176075.5756339375	1.7976931348623157E308	0.0	56.321900ms	220	1	4.288956900314813E-6	56.321900ms	220	1	4.288956900314813E-6	368.345800ms	100	0	0.0	0s	0	0	0.0	0s	0	0	0.0	
